document_id,views,depth,full_reads_percent
620a46219a794781dc291a08AZGwVNwbQ8yIgsPKpyEhiA,14374.592,1.1664762,38.74398
6260feeb9a79476a79ce041es4TzJh4_TzW8ppT-OTxjkg,10588.946,1.0540813,28.22355
620ce7ab9a794702595dc862-5Cx53EvQDWntflGw9_jEQ,17577.71,1.1505494,38.48326
6265bbef9a794740ac14627dFCuGAeo3RMqC5ZXD_WsDtg,7094.072,1.0474864,35.17779
627ff0d39a7947729e9dfa90RPAwzb0eSzC-Dcq2ZocUfA,9985.29,1.0526695,29.869577
625db0299a7947d767282409xdaiS-EsSdOcJ5H8rgpO5g,18991.95,1.0578468,32.687763
6282433e9a79470b9c70a35cGBn3ze4UTsyvC35EfQs6VA,18882.549,1.0775582,31.988338
61fc8bea9a79472d0879337bsOYQIXzMQtGy1XCKl6xsHw,25075.297,1.1476995,32.318516
62033fe69a7947be30a670aaeFUrrXexSh-xrR_1oGc6-w,18963.812,1.1177016,24.430477
6203b0069a7947f3eede1eb2qy1XDNoUQ3GBeAionL5UTQ,28847.75,1.1247667,31.951866
624c3fd09a79476502f307e2exWaNqt-QmKcchXKQ-8KNw,27564.672,1.1637158,38.336273
623b5bcc9a79477293c33b56Rbe7Ti8uQlyni2v1TTPTaA,290312.84,1.1341624,29.562836
620104a99a7947846c646260vGhSVhpFT1iy6VZ0oq-oew,12012.955,1.1090578,27.023447
624ffda39a794729f99bad79ZIebQLUATRWSnc37OMbrRQ,52554.14,1.1112489,35.692955
6277b3ff9a7947214f2f4893-tYxWzW4Qbmn-jwILfFFjA,6772.0063,1.0510315,34.48646
624fd3a89a794716d372544f5CUAzs10TwWOwdg3dnyrFA,28298.51,1.1105394,36.65018
6262672c9a7947edb8be11e9AoBTZKPtRCy9Mu7fNFw_gA,9060.604,1.066214,50.934364
6268bb739a79474eb1121e2eeAd9_fJrTnKh_MdcLYPqAw,11332.987,1.0463989,27.825333
6265f69e9a79474dc2dcb6eajq2srWZJTEeJvA4sAJhTdA,10190.806,1.0475863,30.222279
6266f5389a7947b2e3ce1ba6qNyzvIL0Rl2zal9wzUl16A,12128.864,1.0509386,32.35135
624ff0e19a79472411f31b43OlIGX3f9RN-Uop357_p98g,14532.852,1.229523,36.475697
623faeaa9a7947653470b1a0fI8XS2MXRyaNdNuJJW9VjA,122059.34,1.1311182,34.62421
624f1fcb9a7947e9d888bc2eGoMLdRUjQ2OQKJOJeEP9RQ,29747.227,1.1517462,35.52074
62850ce99a794782249dc1c7mCXdNIBcStCRGWinWoOqvA,11165.1875,1.0558691,33.182854
625568df9a794741e114a762p0gt5C5WSQqX18Fb8yuQEA,17697.389,1.07401,30.168924
6249c58b9a794790fbfb3a72BiOLFRtLQW6sTZ_aYcGd1A,19003.625,1.1677531,38.393974
627e43e79a7947863d9a3d28f3ucRD7ITtefUxsYp7qHKQ,7826.653,1.060051,37.660477
61fd57569a79478a98c7a954jxbeRzGsQm6f9UdSVdCCmg,20369.453,1.1544015,38.094624
628252089a79471407fd4d16rmFwVXrNQV6UEhFesereGQ,5943.2466,1.0876148,46.908627
62483ba99a79473538e719003jWeun5QR7K9Hf5y6sYL_A,21519.148,1.1804973,41.16499
626633779a79475c0264eb97GicKTSv4TfGgkznN_G7t5w,7039.815,1.0594543,41.856667
62920ccb9a7947093f7ce616XlBcJK-MRCiOI3hfxZdXdA,10091.777,1.054232,28.433605
6282a5429a7947336f8d64b8nnRk0rTkR16wROQJXr400A,10463.217,1.065756,28.611868
61fa3cd39a7947d756cdca0cemHDBURNSW6B7dsxlC7yLA,34989.414,1.1622317,39.087723
625ecc7e9a79473b4f8aae9c4FuODp-kS0aDzavwnWjyNA,12828.178,1.0523314,31.307747
6255c0729a79476baad93bc2UFPFZw03Ry-nMO_5XCjkcA,28087.379,1.0651962,34.568695
62919afd9a794774d24be856OSGBeNzCSPW_GmbG6-irTw,9344.932,1.0562944,32.27963
623b303f9a794761344bc2a4RHWeYizkRa-wvE9e-wm44w,56221.46,1.1399804,37.338936
62861c019a7947d5857eb3e20nWLHpTJSLCbo8ROSKLc9g,6652.896,1.0622973,37.643097
627ab92e9a794751851fdf3eBfWBRacaQCOaQ1S_LWwXMQ,10787.08,1.063264,32.382084
6270b77a9a79479ad6dedbd1tu-AquxyRMO2GORTYaN6_A,5455.943,1.0652615,42.394016
628e66749a7947654775ae3exr83ycafQzWgDeMX52VPfw,12283.112,1.055956,31.252472
6246b4b79a794743ce9efdc9Ix6iqt0VQa-LYukRCxK6oQ,30796.277,1.1591777,36.480766
628fa9b49a7947dbd44f440bHqCvEqPQSC-5NBbX7p_etA,9388.575,1.0590413,30.61448
61f95e8d9a7947970d73a5c4uZqPcS5NT5-YlnOXRJL-Ew,30953.836,1.1395147,37.724613
61fc32499a7947191f1d6af0ZAgOWRlASWKbo7ONGv-QAw,20434.572,1.1391625,40.507877
62933cc39a79474b94a34ea9rbu9MdiVRWi9g5n92kNGpA,8216.022,1.045649,38.703354
628b49009a7947bf170e8190pWFEWX6zR_yC1OkesuMlnA,6789.1025,1.0660251,42.631596
61fc6f9f9a7947256d8a90e7gZXyjv6UQiG2NsAYfODHiw,22232.914,1.1597811,40.669437
6257a04e9a79477e079ed071QIES5rIgS3G0hCPDoqVzDw,7538.675,1.0613097,34.62219
623e38cc9a794712a0892f2dAIcdWGmRRNqJ_RYeYfeTig,72943.28,1.1295716,44.24202
620280679a79478b1ac68257hLI2jEQ2TdqUSep4_YVBYw,33271.51,1.1219809,38.345356
625401d99a7947bbde7cebb5Zt-SUqtxTZWwjJDS1cRSUw,25411.123,1.0630105,28.076847
6201cedf9a794740603d6b73ZzYEG3hWTMydOR6R-klEwg,21671.506,1.1654646,40.578888
620fd7409a7947aaa25d8377KwRX8wrgS9K8Amielf7Guw,39064.023,1.1457579,35.101913
626e38b99a7947124a7e8c3aqIN_x8M9Rt-8Y60sffT0Bg,8445.176,1.0654414,26.765366
623324609a794755e58a6f54UXmfblMDT5y14P2ww7YhEQ,138179.62,1.13657,19.74918
620742d19a7947acb4dbf54afk1WrzpMQa-GHKnWBDjECQ,17325.588,1.0722121,37.48421
628c559a9a794719bb2ce62cofOKsXyGSx-bRQBt2dIETA,25746.754,1.0546018,32.45066
627f594f9a794750d077ac9cWlh01JNEQ5eLIeO6G7EPNg,7536.8735,1.0609441,40.90123
626acaf89a79479c932ab6cdR2IxLWUPRmO2kQBr8-HJ8w,9342.033,1.0487767,37.315735
6267e33e9a79470add2c62e3WnuGspxnRk2IWL_TYyu3ow,12644.889,1.0429492,24.97334
625710e59a79475dda974be3LIC8WVXkTiWtf9Wvb4M1xA,12160.268,1.0636353,36.698334
626978ac9a7947239945d3d99Ll9q3RySXCmt50-9PJ2jw,10476.645,1.0458727,29.388845
620a155f9a794766b4ddc918fUszibetR6qECabLytyMqw,83852.54,1.1475148,28.734755
623983b99a7947b9f128c85dpjpi_7HfRw2aJn1tbHRTPQ,55165.71,1.1953981,53.91816
62601cf19a79472a72866c68bIF7iXeTT-qgpsUkq5Qjww,9195.699,1.0490965,30.914276
6282535c9a794713ac5b996eWjW7BbFvQVuM0gEJOJ44UQ,18836.566,1.0779927,29.744331
625a9b3d9a794785eff10716lUOBSjkXTYaOOzDnCcDtDA,11210.678,1.0450366,34.426365
62541f409a7947ca585aa5abo0K-2UbuRHSCURTm1o10hw,36685.04,1.0685196,28.861185
6256df119a79474a19bea8b791_wyExyQxmR3FV7HnbwrA,15686.037,1.0659872,18.66227
62603f3b9a794737581f6c6e1PrjGkXHQKKtSRe_fYbUcg,7875.3857,1.0529754,36.51923
620270cb9a794783b02d6000FcJyHDRbSHylVDOv55Aukg,95768.07,1.1208218,33.93614
626ba98a9a7947dded22a0e2r6CqHMbZTga2hl5utKMX9g,9566.6045,1.0440177,27.61042
626453bb9a794779d32c4b7cNJ7o7x_7RwuVz4qEw7jRLA,6500.6055,1.0573492,43.621387
61f9e38b9a7947bda828a9daBGqE5tfuTxeanLvshi8hGw,19355.904,1.1633573,37.638664
620a54af9a7947054cbbea6aVi5JyL2nTyK2rpQAfICjKg,14309.799,1.1723582,40.299732
62382ce99a794742a6dfe668HyG3_PV-REaD7Mbuc_qZig,68546.26,1.1332301,33.00985
627415cf9a79472d4bdca3fa8VZNOqP7Q6GjxQwpF4EmJQ,6640.6514,1.0677536,40.72236
624770469a794709ab41a2edZADsrTW9QjqQhed1-QSdhg,42359.793,1.1640972,40.678062
620608d29a79473c8cc3dcb4TOkHE8peS4mnQfhVY6uETQ,37297.6,1.1475322,31.057066
624d74419a794745f5095c9785o_o-7ER_2pYp2aQOhY1Q,24517.479,1.0669302,20.628115
6273ea389a79471e1192738eGyl27lB0QFW6cUuwiuQ8xA,11198.145,1.0554155,28.725498
6253e9289a7947ad471500a7ZwR05eF3TgOZR8CwC8QF6A,10367.392,1.0650787,32.300797
627a67f59a79473c76334a58d-ty3mZYTcWtpTnNEiS-_Q,11922.884,1.0625907,31.846424
62543d319a7947e0d0bbf9feRvqVpFyESUqVOjAHYpx4qA,20956.057,1.0630172,29.585924
61fd48c49a7947853ac89992Eg6t0d9IT-Oh0gOQJsnwpA,20734.99,1.1592084,35.77536
624d661b9a79473f7416fe26IOrn2VSSTFq1lnfWNWSjmg,57278.844,1.1550238,36.82131
62921afd9a79470c52363ddbycovRONJRxOwxXQp9kZ_JQ,17019.889,1.0496688,31.679958
625e16fd9a7947eb04eb3afaahBNANYJQ4q71l_5bfc4hg,7918.2173,1.0526091,43.880955
6281df209a7947dc977962a8w2oYQcAYSpKKPZIVuxNv3A,16729.312,1.0733006,29.088757
6250aebd9a79477179d3fc0abTicp8FURqqf_sUIPQNc8Q,20643.08,1.1084784,25.807043
620593879a79471f11cbc442zzIt_lvVSxGHH4PFivaj0A,15424.76,1.1616923,39.602043
6267b2ea9a7947f1272fe182ZHr1365cRwesE1BO1cTSTw,10289.41,1.0429087,29.748438
623d5ff99a79473d710327cf87E2PoRDQpSINmkoNNyC_g,93608.25,1.1265078,32.460793
628fc55f9a7947e3ecee16855K5GmbcURfmjEHNyG9jUPA,10244.304,1.0573555,30.200916
6209b5ba9a7947446de26576wIqzK06xS62_85SZ-_jM5A,15328.448,1.1567413,38.063908
6257e9a59a79479c163ae439VXmiNqENQAejKPy2TBgkYQ,32500.219,1.0615482,28.310198
623edde79a7947375a65bc5cljg2IrgTQ0qGVJxkVx9gfg,11532.344,1.0615264,27.676208
6246f61a9a794763e7611666nUKwsp6MSq2ZVmWEqHeUbw,56053.516,1.1533865,27.86421
61fab3b59a794716ef6cd9b87N5JbHqCT1iUVVT_CTv-eg,13228.144,1.1624614,41.561455
62726fb79a7947174f2c6396ndruDIIMREGrctxMQLO6qQ,32635.99,1.0569896,22.937738
625517799a79471e76fdf7a69Bb90QB4Qh2v7mN1rWUfzA,14435.442,1.0650388,29.641556
628b94369a7947e52a75ddd2imqTssc8RWmuYlbRgEv_6A,12999.072,1.0584286,30.130047
62464bff9a79471d3a9091bdyBaFkEL3R7ibKMevxBfWBQ,31719.02,1.1571656,33.607334
609d11a69a79477cef513697JmK_JOsmSnWmjiQfqquJfw,24725.672,1.0662235,24.834595
624bd4a09a794734a02abe635sHoC5DQRYyOR92V_ypG3A,46275.992,1.1561362,26.497536
6246ee699a79475f62e29586lkzBzA2GQOekTIrCqMlmQg,45872.73,1.1518339,35.939816
627fa0009a7947615d3ee079HdMF3sQ7Q0K8NG0AEPf7Vg,11629.323,1.0545199,28.456821
626384d69a794748ab83346am_e3JQPGSpug0qF0PvlAcw,14686.08,1.053957,25.335089
625eb2999a79472f980ec8f5K5sOFaWERdOYSmNLE6kVmQ,16899.22,1.0561923,28.715532
6260cb039a7947590cfed3f3HVQLtTOFQg23_Zc9Taqn7Q,7188.7344,1.0578797,39.72512
624449f39a7947601793fbd43LqF1CAmQ8CThiHpaJRLyg,113055.66,1.1147791,33.687893
624467e59a794770ffc56779zqrrfYgQROiOD6fgVNvw3Q,110994.64,1.1418903,34.179783
62378e5f9a794717cec1099bqkPlGr-qQwO9LmBRDDi76g,20279.764,1.1765798,37.48491
624680c19a79472b07d3beb80kvS1w9qTiu8KYcGTOMywg,38539.14,1.1554488,37.196964
61fca99f9a7947323cee8abfQHSiixUSQfGHUgGo1MbBVg,19050.5,1.1626399,38.961533
61fac9dc9a79471d479d3b9apI0_tiTMRU6MTLC67M3ykg,16461.553,1.1657838,27.815516
6249c3739a7947925657d45e1YzCEfy8QvSfSLP47PspXw,66140.49,1.1714706,29.78313
6274d1499a79475ff0070a58Rz8BSmP8R5aP2QRjQeYfYA,16596.715,1.0500135,29.117458
62561e609a79478153ae30185kj_AZ4iSDq33bBeyryGLA,8645.914,1.0632675,44.82047
61fd5cfb9a79478ce58a5deaWHgu0dA5QEyERZhnz4RZqg,23485.855,1.1595533,30.469048
61fbb2609a794765c9ba9191MfrZsSBERcGgYNo7D6cItg,28693.496,1.1614873,32.017292
624ea4cf9a7947a631c328baWxNQ1fCHSy-Pb8dCaoDCQA,52059.465,1.1551522,29.827305
6244c29b9a79478f9a339bca0RwqdNMOSfeAefxAr_8Wwg,96987.83,1.1292142,34.864532
620263a09a79477abdf73d2blf_K9sZzQdaZf3FZxFfnYQ,45182.906,1.1575433,40.132854
62895c859a794748fb81edeb7-q4a66gTiOEBZCgGyYLww,7991.0093,1.04979,36.618896
628cd9839a7947555da62ab6nGLl-ynSR0mwfS3PdLEbCQ,7485.2383,1.0664283,34.409054
62023cfc9a794767710363001czAU5n5QTqze8sze8-39w,63968.766,1.1226835,32.751442
61f873769a79472c64f0b26dFcOHgy-0Q0qSH96tt5qqpw,29636.836,1.1640872,35.74436
620a042a9a79475e8d61ea64n1uePA2FRf-6KZ1gov5k1g,13592.13,1.1625698,36.37195
6203a87e9a7947ef0226f481SwaKVAdYSHiXAT2_djlKFg,31715.06,1.1328595,27.757843
628835629a79470c55045324d6dCnDdWRVqUuQvxhktt_w,12822.979,1.0629716,38.65504
6204d7a79a7947551d4c31202kxwfIEhSouz7KvHumYMwA,29214.172,1.1570375,34.67374
627ef6419a7947316b35e3abZiGC6FoJSeCGwH_-qE0Y1w,6914.019,1.0479836,31.454248
6256ef3a9a7947508911fa88Mv9CmwYaSdmKYWpSXvMD1g,6041.2935,1.0590287,33.601784
625a884a9a7947806352a0e2hLmRO0r-RQ2O_R7dYhFPEw,7457.0317,1.0463257,36.620525
6256a3859a79472db87aecce8qi7X_ZxSxiG_tSdb0mVqg,35380.996,1.0852436,14.517022
6209f58d9a79475653c0f910rRfXCrPgSPqDFR17lFUmkg,18558.018,1.1659027,38.012394
61ffc1d19a794721f361d83c4FUpFMtrRMCKDNRPvB4KGA,61853.49,1.2399676,43.97841
62875b0c9a794745373bb596fB7DCWaQRC-rvGv2OFQL1Q,9906.295,1.0659773,29.073568
62543f679a7947e285c71eb0JxXQbabUQD6f5C6XrKy-sA,23193.998,1.0654646,26.778116
61fb68439a794742415ee23cIlLO8Ji5SgCzPBp1bkdqaA,20372.234,1.1318328,27.032595
62697cc49a79472497f950c3WxOkftIpRh-9pmxQ-lTtEg,6014.2407,1.053702,40.115227
6284a3179a79474fbc06511dUS8_ETYrQv-9teOt6ZeoVA,10201.077,1.0696552,38.367493
625c455e9a79476223b1225bDftVX3_FSrC-Ra16zvfIJw,10840.612,1.0491176,37.94581
624c2c819a79475afae75086exWaNqt-QmKcchXKQ-8KNw,20956.443,1.1821338,36.80809
625e53079a7947fe5c281f49WbKDLbR-RQCrczgwsljouA,10124.569,1.061619,41.335335
6208ecec9a79471716d77c173sQx0QxZSTeMSXl3d5iFew,47601.285,1.1646868,41.320374
6241dfdf9a79470e92ec56b9iHVtY9lbTU-GLGGnJqxtFQ,95219.16,1.129948,24.195509
6267dd639a79470480de91b0y0tj_DWZTuq_nyI8VwSG2Q,11243.425,1.0437399,25.236412
6255d8ee9a794773312488feOCuGG0ncRZion7Xa6R4jhg,5196.4507,1.0647714,40.21355
62754e259a794798a5c09bb4VY2W-4dhRzKDVzxczsHP9A,21254.734,1.0598053,19.590956
620ad2869a794737d476ed56UQMiA_QGQNWAmdUUughheg,25543.32,1.1495124,38.195786
627cdf259a794701f2ef3e98dYYtCDh4SjWIQEVTIip2AQ,13605.87,1.0579816,31.439972
6256755d9a79471559b07dda3vQFC_XCRLi5Xff-7NlSXw,12139.186,1.0790209,44.32817
6240865c9a7947965fdd686eVRpXVaevTFuVxqrJE9PkIw,96379.695,1.1288263,32.916435
620b67a59a79475fcb2aa73c2p1qR24ZTmmftHYloHIJAA,30596.225,1.296541,52.137325
61fa3ce79a7947d6cb0f7bbdYP8GU4tgRB2J38YiaZ122g,27140.05,1.1617292,29.549301
6267f6b49a7947159cb58de1I-_bYXhqQ3iVMWXvoSj5kg,12437.209,1.0457307,30.769855
62907fd09a7947151ab572edWcjRO9cFTA624uRk5iG5jg,11508.441,1.0481557,27.724657
628829f19a7947074c805f2aAJ-sDkDxTiW3CsS9vENTkw,7610.674,1.0605782,42.732246
626a025a9a7947431447d8d7hjT6kIDqS4iShD7bOlp1hw,7923.964,1.0450909,40.476166
628380e69a794777cc60d6bfNNeDJQ7RTwWSGfKg0wl1lw,12410.444,1.0575649,19.50488
628c98fe9a79473359976b7aFwkbbrZyR12udnMnOfu8nw,4625.3574,1.0728174,38.80082
61fec0e29a7947e7800a8bffHoj4X3jcTuKyzJP14NF7cg,22768.635,1.1596775,45.744717
61ff62689a79470860259dfboltv7HVhTieNBdGC4qfxnw,23344.963,1.1560963,33.246407
623d9e319a79475d770b46c6TY3-vELBTSeqPjKvlW61rg,135445.83,1.1264036,30.082512
620a6e759a794713131a9073rIFnkPjjROykwFf6ko8i9Q,20109.523,1.1471119,34.142292
6246eb579a79475ee064abc0aRHnbxeHRjCX2LOVxeerug,34025.86,1.1618081,40.912342
627297069a79472b862c0131oRR_k3O6Qq62pj_ObyQBCg,12046.074,1.0582343,26.401138
61fa4f1c9a7947df18f28c26PbWYS59LQMSCP_QI31xtsw,38057.258,1.1595113,18.397644
628f2a549a794797b45d3a19yNmiFnPyQFa9aXN-U41jew,13568.042,1.0546045,28.144457
628c18079a79470e481c4d03hHAhc8c9S3y3PBbd9TPtlA,10481.589,1.0498884,33.453163
627b5bee9a7947753b3b7315l6nbm7NwTDuLBGpikUAngA,8024.8916,1.06675,38.21682
624dcecd9a79476ffce38e45LjZFd0piS8yl7MvShx0rLw,25906.617,1.1457398,31.398872
624d81029a79474c64e686125rNc8IHLTqKeYkQXKyrePg,38592.383,1.1480495,33.463005
61fde5ab9a7947b1649679ebkinL3B-tSgO5JbHXhVuonQ,19305.176,1.1660192,43.767982
628a05539a79476b717edbfbc5KbU6ttRECEIObP1-CmOQ,7506.8096,1.0729508,41.986336
62612a189a7947800723b252_DOIuBdzSlW3dPjzgg2JBA,7668.3013,1.0581901,43.159397
62400bba9a794777b95ddc75TEH9JG2vRj2oPNGQqta1kg,33471.344,1.1121087,46.714256
627e8fb19a794723e6063dc7FFgtlyReTiqb4M1yEQ1_ew,12026.807,1.0534997,30.515034
61f8e4f79a794754fb945f2euooN5u5vTzCTm_LzQT4VIA,16522.64,1.1662227,39.4176
620352839a7947c4cbf25083Gok6Vj9SSvOsGX7uSFkcMA,16094.097,1.1399646,35.90014
628c69449a79471ef87323b5k4_kMulXRfyAzyY_9pSsEg,9853.539,1.068854,40.22155
627cc9c79a7947f6af6ec7a3FGMORhlISgCKX5Nd-TzL7A,12687.033,1.0607384,35.767708
624471a49a794775bca0df196lqP4z4JTYGa6gDcNCOEwQ,56423.125,1.1463584,46.12208
623b7dda9a79477b7fa5e246Eatmw9l2TAiWzVb4QphjDg,20964.66,1.1640668,39.12354
6203ecbf9a7947107583eedbjWYXYHUWTX2r8awgWXuVmg,75029.07,1.1425128,43.46209
626946869a79470bb4ec0b31bS4Dg0WvRTiUePDvMgKjhg,12005.01,1.0503858,37.005596
6283635a9a7947689110ff75NX7UbhYwTFuEIJXk4OH6zg,9027.406,1.0651377,37.042843
625013119a794735cc0ee39bxyR_j_rGS2Sg5Ki1vF1SPA,16737.746,1.1044215,38.588886
62545e549a7947ef4aa99f3dHgI_iWyuQLKq-Uw2Gon32A,15844.532,1.0727147,39.43766
628fa78e9a7947da68e37e2deQ97NKGoRXuLxxzzApZHTA,9469.513,1.0809122,37.253403
6265e83e9a794748a7d2f609-lrTEhcLQ9WpkLGXLEvUrw,7489.83,1.0491911,35.24222
624f0af59a7947e1ec366c49dA3DkcHETSuhJnFtzIUd5Q,24666.795,1.1666679,41.76926
62387d5c9a79476af22b7c65yyjNkFXTTKC1L5V38zQK1g,36329.95,1.1358973,32.40758
625404879a7947bd932908c8HQ1IoqxqQVGO0FpTHp6fCA,19559.037,1.0717491,35.320293
6246dec69a794758036ac99eSyABn8QbR3SMF5sK6W9krQ,24250.16,1.1743995,48.1645
6207d0449a7947d7e7e68f8b0MF0xcnvQUGxEPTDaGCe6g,20174.46,1.1603591,38.4614
624945b29a7947724a2ff035m1RFLN6XSPyEGdKhDO5nyA,34335.332,1.1690749,39.04851
626399c99a79474dec626be3EfYhBateSAa5u8P4Ax7glg,6210.568,1.0650837,36.67305
6204932b9a7947375a7d600fPHwtSgFYSjGVEe1ERQJOFA,31928.89,1.1499076,29.204792
6283c5f09a794713062bb114Sa57NazzSwOqm7CRtmokMQ,5589.3076,1.0584282,31.40639
6262c1969a794717b7e985147bXNGoDLSfiXf-zqj3CYNQ,6151.044,1.0633839,35.74175
620a6af29a7947113f45adacSi7nhKW1Q9SbpmnXyoPTBg,107508.25,1.1332896,31.250582
625819e99a7947b56bffe14epLAshMvdScy6Io44Wcxuqg,17165.268,1.0611576,33.42266
625fb2069a794779fcdf716dp6Y2MgRqR-ayh7QzpFtMFQ,11961.208,1.0501671,25.958538
624722a89a7947786352af22dmelbLUnTGiUnfzV9g5MpQ,44420.137,1.1632878,37.747
61f921ba9a7947785104221eEPpm38vaTsmxTWqVyNqJPg,21145.219,1.2059549,53.781864
6275dc2e9a7947b9363ae9cedPdcPBGRQgKPtBb6wGZLjQ,6869.1445,1.0635039,37.37712
625568df9a794741e114a762zrxNm7ZYTs2e8hWHP2V1iw,17398.408,1.0575452,26.73035
620ab3c59a79472d7b5a14a8ozpXaNyzQxCa3eKYtQF9Nw,44020.344,1.1464937,34.576683
6284cb209a794762efa5bed76USELUmgT12UnP_W85cy3A,16245.203,1.0621371,28.78518
