document_id,views,depth,full_reads_percent
620e3f2a9a7947868328f19f5hzCiIHdSYKQIr8WAM18bw,21661.205076229944,1.139125436204134,22.235780663593573
620d18729a7947215abb84989JBgpzWFSNiMniLAH8SZaQ,31222.75611089804,1.1319720780919278,31.620574003997206
62937ab39a79475bb0821d13J6FV1xLkRbah3nyuod_sYw,9453.483772741227,1.050306160021316,32.1131225636833
623c39239a79472f1993960eMljwbh4gQuKeIA6eblcfGQ,96784.61951448131,1.1282089254490058,28.37173947916965
620f3e089a79475b34ade039KtVJsteHStO5oditt3Uvzw,26308.847310878566,1.1522164422777637,34.67964011456129
6202a73f9a79479b15f9b967g4_nokAoRvaMeR66cEHVXg,40917.637483849205,1.1389920858857607,33.92980873296232
62051c4d9a79477c4a88100dvDi5_j0PQVCaKj2UJf9_gw,28626.472095468846,1.1526254340328665,38.998163801643436
620dfa929a79476189b0d2c4ZnPUfntARbaIIPZcQcvL1A,19034.160703791014,1.155777146691366,35.982100665671155
620223d99a7947592e5b2287uc9l9VjjTuW6KZZBme45rg,36010.2237730331,1.235047497445897,53.34583865876496
620b6a7c9a794760c377c0549UuC_nw7SPu6DKHQzdxp1A,24614.80953492708,1.1534670196207029,30.243694111871797
62058ec59a79471f398a053b_kwPlPE5QqWP4vZwrzwALQ,31342.656663237223,1.1436113240797774,31.499557624661087
6282c24c9a79473846c46ebam_USFkdETtGZH6Fds7rRiA,13672.045389536941,1.0647844051125017,36.8865912238833
629393009a794760730dff20Ty7cfynLQayiZQcjCFMVLA,7272.160342356143,1.053457526702891,35.77851329569584
624d79399a794748b2cab87dRbm1v5M-RIOc8TNT_xKCww,41564.68790358865,1.1449659574195612,22.437065273024785
626019089a794728f3c79697TIUG7LZwRkeqT7WiusfZtw,15663.292272097266,1.0523986645977643,25.270585508730576
6273f7009a7947233556d310MaUWXeXtSk6fnmVlyIDA3A,11857.26678179927,1.0529310671520942,30.634195740322806
623fe1149a794770821f4eaefI8XS2MXRyaNdNuJJW9VjA,34793.152287033154,1.1258543829792058,33.19990670449753
6281efae9a7947e34439115eVnTuAVljQ7SgKfOfKu57jQ,17346.424147894137,1.0584734772500282,23.230304846280536
627ebb289a79472e34d01ad38y6hKoMJS_aNkvNKR0-gvQ,12198.171453212464,1.0585281889594615,30.204850477083816
625063979a79475de1f2072eTFz94N9QSYykYjDrMSdb7A,39799.73171559712,1.1070011018508257,30.677480364428003
6242cf239a7947543933376668sKFyOSTDi9g_65WIh5iw,105592.56302936691,1.1364686057354707,41.096572368114195
61faf6249a7947274188db22GZZD1toCRFaHFkr3HdMKWg,31690.1370234591,1.1565289776447676,35.651109492800884
6268e7489a79475c88d44ceaMPuwsLe1QT2F7YDXc66p4w,8078.324079577844,1.0499788026705668,33.29926821278889
6267abd89a7947ee8a9d53e16BBdcn0xRdCra7S60-tMHQ,7425.83886551395,1.0511259299644966,34.626999040763685
624482489a79477d4f12aab6NvqeFzbPRfimwSLlGfHvuA,88622.99468662194,1.136394892983091,43.00191653915376
61ff71df9a79470d13893f343PXO3SCcSy2Zav_6ejoYsQ,20517.52705580506,1.1910329047138724,39.07907551355439
6261c55c9a7947bf215d147a5Lcy3mDcSV2Bffoiv6tvEQ,9749.627473293836,1.0542070567387076,37.88889694745844
61f898359a79473e96d0784cy0A9bEXUQ722-0fIdbb7qQ,25349.793398954844,1.1645910134358959,39.84245960076978
6258037e9a7947a9e8a99498S1y9xzR8TJWIMfMonDbQEQ,18754.038158167154,1.064218608841053,36.157568254747524
625117b89a7947867f461f09mbd7f55-TMi1CcYjcDqsog,28060.948374507465,1.0689200238401866,32.48580946605055
620af8d89a7947404fb52b9fROpN7eLZTxyReljAlE66RQ,33457.96187258692,1.1568999347007123,39.0939381200786
61fa6aea9a7947f0a9aaf4f0laPyaRVTTXem7ijDgA1yOQ,24621.603244938124,1.1567400665934902,38.076424848392804
6209a89f9a794740a12850c5H4RHG7dZTL2wSdv3XyyzNA,25690.95480891656,1.1577957641897214,36.43595884829207
620a46219a794781dc291a08AZGwVNwbQ8yIgsPKpyEhiA,27672.19348827105,1.158955619318517,39.227242093571554
6260feeb9a79476a79ce041es4TzJh4_TzW8ppT-OTxjkg,11182.740171221634,1.052771363987967,31.009715868003518
620ce7ab9a794702595dc862-5Cx53EvQDWntflGw9_jEQ,24203.512179763668,1.1422564845338254,39.834760107305925
6265bbef9a794740ac14627dFCuGAeo3RMqC5ZXD_WsDtg,8887.418442304024,1.0557935639774836,39.66158337598884
627ff0d39a7947729e9dfa90RPAwzb0eSzC-Dcq2ZocUfA,10384.784096498577,1.0551712172448418,30.919835457931647
625db0299a7947d767282409xdaiS-EsSdOcJ5H8rgpO5g,12090.334687504273,1.0539943487907568,31.145804780053624
6282433e9a79470b9c70a35cGBn3ze4UTsyvC35EfQs6VA,11865.451280986035,1.0662723936531977,33.87090797971591
61fc8bea9a79472d0879337bsOYQIXzMQtGy1XCKl6xsHw,25537.613016932442,1.1517043938367864,33.4934195252484
62033fe69a7947be30a670aaeFUrrXexSh-xrR_1oGc6-w,23911.265453780037,1.1273150032610546,25.000703622901526
6203b0069a7947f3eede1eb2qy1XDNoUQ3GBeAionL5UTQ,34021.741438027886,1.1324953120748353,33.818452448615034
624c3fd09a79476502f307e2exWaNqt-QmKcchXKQ-8KNw,39168.196986922005,1.1575990597339887,32.500849656813486
623b5bcc9a79477293c33b56Rbe7Ti8uQlyni2v1TTPTaA,141856.12277425214,1.1325191623496833,31.149603012138506
620104a99a7947846c646260vGhSVhpFT1iy6VZ0oq-oew,21006.248612165517,1.1264877169034322,27.962692333612935
624ffda39a794729f99bad79ZIebQLUATRWSnc37OMbrRQ,31900.98428407973,1.1082973238508407,37.1383350438564
6277b3ff9a7947214f2f4893-tYxWzW4Qbmn-jwILfFFjA,10642.73216214516,1.0560363191561408,32.84924083110728
624fd3a89a794716d372544f5CUAzs10TwWOwdg3dnyrFA,25939.24591544741,1.105147257959137,36.07122049565169
6262672c9a7947edb8be11e9AoBTZKPtRCy9Mu7fNFw_gA,9242.330705308537,1.0790472838372265,45.754862056690946
6268bb739a79474eb1121e2eeAd9_fJrTnKh_MdcLYPqAw,13400.373985047005,1.048059488650614,27.949615805766072
6265f69e9a79474dc2dcb6eajq2srWZJTEeJvA4sAJhTdA,11106.776012896567,1.0519274166493324,30.411420768908066
6266f5389a7947b2e3ce1ba6qNyzvIL0Rl2zal9wzUl16A,8967.655901096816,1.0529016200383927,33.02825341236294
624ff0e19a79472411f31b43OlIGX3f9RN-Uop357_p98g,23036.158311408082,1.1853346632903523,43.02794225376046
623faeaa9a7947653470b1a0fI8XS2MXRyaNdNuJJW9VjA,99863.49832866462,1.1323105400039895,33.98425230678975
624f1fcb9a7947e9d888bc2eGoMLdRUjQ2OQKJOJeEP9RQ,38174.98281185305,1.1532526749718202,38.03166760828256
62850ce99a794782249dc1c7mCXdNIBcStCRGWinWoOqvA,11563.391907347286,1.060142004518807,32.23916432841439
625568df9a794741e114a762p0gt5C5WSQqX18Fb8yuQEA,24939.69996417323,1.0782412468218707,29.81726663801569
6249c58b9a794790fbfb3a72BiOLFRtLQW6sTZ_aYcGd1A,28408.313980711402,1.1637612555268448,36.35887027183068
627e43e79a7947863d9a3d28f3ucRD7ITtefUxsYp7qHKQ,11235.375978773118,1.0619166550806334,35.586110896424145
61fd57569a79478a98c7a954jxbeRzGsQm6f9UdSVdCCmg,22914.911433435387,1.1532052004148368,35.26677755544116
628252089a79471407fd4d16rmFwVXrNQV6UEhFesereGQ,8200.855137017712,1.0837250086058576,47.85385057647984
62483ba99a79473538e719003jWeun5QR7K9Hf5y6sYL_A,33479.51873189707,1.1694372613344868,39.46176279358473
626633779a79475c0264eb97GicKTSv4TfGgkznN_G7t5w,7979.056593851674,1.05775580451262,40.95106809190386
62920ccb9a7947093f7ce616XlBcJK-MRCiOI3hfxZdXdA,10840.888652346588,1.0542547874111048,35.049503149203304
6282a5429a7947336f8d64b8nnRk0rTkR16wROQJXr400A,10562.34823025532,1.0620576010304086,33.85774242233268
61fa3cd39a7947d756cdca0cemHDBURNSW6B7dsxlC7yLA,27961.478095641985,1.155158987752206,35.6482171643266
625ecc7e9a79473b4f8aae9c4FuODp-kS0aDzavwnWjyNA,11718.504363094984,1.0534487298166155,30.084897184633217
6255c0729a79476baad93bc2UFPFZw03Ry-nMO_5XCjkcA,17465.27181467641,1.068730804500319,33.94066018244271
62919afd9a794774d24be856OSGBeNzCSPW_GmbG6-irTw,10474.752286686806,1.0561024717301237,34.46078041127119
623b303f9a794761344bc2a4RHWeYizkRa-wvE9e-wm44w,37222.404922376445,1.129851523604934,35.19565750822967
62861c019a7947d5857eb3e20nWLHpTJSLCbo8ROSKLc9g,8116.46113585799,1.062712322953483,38.05338931936768
627ab92e9a794751851fdf3eBfWBRacaQCOaQ1S_LWwXMQ,8933.402873715357,1.0650760817668452,33.47218748948426
6270b77a9a79479ad6dedbd1tu-AquxyRMO2GORTYaN6_A,9823.27460298007,1.0672641079213518,44.81292585269902
628e66749a7947654775ae3exr83ycafQzWgDeMX52VPfw,12941.633912527474,1.0559365518515897,30.710398646204364
6246b4b79a794743ce9efdc9Ix6iqt0VQa-LYukRCxK6oQ,36872.957007823505,1.161964666454618,35.579921645458235
628fa9b49a7947dbd44f440bHqCvEqPQSC-5NBbX7p_etA,9268.858939641294,1.0591240399222686,33.63613679308286
61f95e8d9a7947970d73a5c4uZqPcS5NT5-YlnOXRJL-Ew,19283.781593540276,1.1590746856297744,34.88427268534013
61fc32499a7947191f1d6af0ZAgOWRlASWKbo7ONGv-QAw,26329.856303198074,1.1524953883348772,38.45362134264469
62933cc39a79474b94a34ea9rbu9MdiVRWi9g5n92kNGpA,7772.7774869515415,1.0507604805371,37.82544094966072
628b49009a7947bf170e8190pWFEWX6zR_yC1OkesuMlnA,9115.815196425148,1.062275094587267,41.95007884472261
61fc6f9f9a7947256d8a90e7gZXyjv6UQiG2NsAYfODHiw,22380.259964995006,1.16007960689892,41.34651644767055
6257a04e9a79477e079ed071QIES5rIgS3G0hCPDoqVzDw,15507.842998084232,1.06254922294947,33.60258728900099
623e38cc9a794712a0892f2dAIcdWGmRRNqJ_RYeYfeTig,99703.76700117684,1.1406538853003803,42.8840781007882
620280679a79478b1ac68257hLI2jEQ2TdqUSep4_YVBYw,37550.68822161276,1.1464152524842102,35.60975920260729
625401d99a7947bbde7cebb5Zt-SUqtxTZWwjJDS1cRSUw,26820.01758735941,1.069801813131076,24.090965313199696
6201cedf9a794740603d6b73ZzYEG3hWTMydOR6R-klEwg,27610.37934639127,1.1573331015226656,38.42282516831894
620fd7409a7947aaa25d8377KwRX8wrgS9K8Amielf7Guw,24041.891275022695,1.1747623767476794,41.828195016270364
626e38b99a7947124a7e8c3aqIN_x8M9Rt-8Y60sffT0Bg,9883.569800053185,1.061262153367113,31.494371643767526
623324609a794755e58a6f54UXmfblMDT5y14P2ww7YhEQ,112558.4562972695,1.1310972937687844,24.29014876739463
620742d19a7947acb4dbf54afk1WrzpMQa-GHKnWBDjECQ,14977.264798268534,1.1237140757919426,35.93049299684884
628c559a9a794719bb2ce62cofOKsXyGSx-bRQBt2dIETA,13028.215070784696,1.05751920269168,28.48560424381322
627f594f9a794750d077ac9cWlh01JNEQ5eLIeO6G7EPNg,9733.427771191335,1.0595022953484223,38.43342932864151
626acaf89a79479c932ab6cdR2IxLWUPRmO2kQBr8-HJ8w,8471.205673455632,1.0520256150544676,36.185749071347324
6267e33e9a79470add2c62e3WnuGspxnRk2IWL_TYyu3ow,12039.46843929149,1.0510267610448967,28.710721717280443
625710e59a79475dda974be3LIC8WVXkTiWtf9Wvb4M1xA,11167.377213390464,1.0688475520838625,38.47929041295606
626978ac9a7947239945d3d99Ll9q3RySXCmt50-9PJ2jw,10181.231374581748,1.0523971784892545,30.036458112354044
620a155f9a794766b4ddc918fUszibetR6qECabLytyMqw,40375.54877681639,1.1466800965360162,31.038831280880693
623983b99a7947b9f128c85dpjpi_7HfRw2aJn1tbHRTPQ,69373.39705770573,1.1489913254196833,44.53907776540646
62601cf19a79472a72866c68bIF7iXeTT-qgpsUkq5Qjww,8569.759316515829,1.05557946365195,32.79657572437312
6282535c9a794713ac5b996eWjW7BbFvQVuM0gEJOJ44UQ,13024.9379293599,1.0674808515154073,28.938356519187764
625a9b3d9a794785eff10716lUOBSjkXTYaOOzDnCcDtDA,13924.189242216546,1.052246856871673,31.41082677647302
62541f409a7947ca585aa5abo0K-2UbuRHSCURTm1o10hw,21909.693754141237,1.073832035367953,26.13848134852838
6256df119a79474a19bea8b791_wyExyQxmR3FV7HnbwrA,18707.70475191355,1.0682898076977752,22.72560364528772
62603f3b9a794737581f6c6e1PrjGkXHQKKtSRe_fYbUcg,9590.677178968166,1.0533392088089746,37.12495137350087
620270cb9a794783b02d6000FcJyHDRbSHylVDOv55Aukg,45246.12429366834,1.1379120437781036,33.90340491041023
626ba98a9a7947dded22a0e2r6CqHMbZTga2hl5utKMX9g,9134.421112843946,1.048317821328721,26.863609037527713
626453bb9a794779d32c4b7cNJ7o7x_7RwuVz4qEw7jRLA,8578.650213563506,1.0664431448711367,44.75713549205628
61f9e38b9a7947bda828a9daBGqE5tfuTxeanLvshi8hGw,16078.055588724326,1.1524483466341795,40.215973308217094
620a54af9a7947054cbbea6aVi5JyL2nTyK2rpQAfICjKg,25819.506663165615,1.1639450606613813,38.1856254795093
62382ce99a794742a6dfe668HyG3_PV-REaD7Mbuc_qZig,58835.86697307401,1.1319739306215613,32.80472265615533
627415cf9a79472d4bdca3fa8VZNOqP7Q6GjxQwpF4EmJQ,7849.224143133266,1.0635420526668777,41.42234990280458
624770469a794709ab41a2edZADsrTW9QjqQhed1-QSdhg,34323.17189551679,1.1579856643663677,40.53400419458299
620608d29a79473c8cc3dcb4TOkHE8peS4mnQfhVY6uETQ,47569.85602845058,1.1499734941738378,34.776348906518436
624d74419a794745f5095c9785o_o-7ER_2pYp2aQOhY1Q,29504.839673475824,1.0950423468930872,20.666183290697937
6273ea389a79471e1192738eGyl27lB0QFW6cUuwiuQ8xA,10907.549513830072,1.0547216968205488,28.788114362360812
6253e9289a7947ad471500a7ZwR05eF3TgOZR8CwC8QF6A,14695.781149259754,1.07133756225674,32.714012038717804
627a67f59a79473c76334a58d-ty3mZYTcWtpTnNEiS-_Q,11588.94927528804,1.063869796340906,30.206564469463483
62543d319a7947e0d0bbf9feRvqVpFyESUqVOjAHYpx4qA,17975.173715892248,1.07211975778916,35.8665993665504
61fd48c49a7947853ac89992Eg6t0d9IT-Oh0gOQJsnwpA,24541.732306947255,1.156973756331006,36.21103946947621
624d661b9a79473f7416fe26IOrn2VSSTFq1lnfWNWSjmg,43051.24701730362,1.155798467917339,33.3215454149634
62921afd9a79470c52363ddbycovRONJRxOwxXQp9kZ_JQ,17523.471625911247,1.0542074782596882,31.034507263822157
625e16fd9a7947eb04eb3afaahBNANYJQ4q71l_5bfc4hg,10181.857515516811,1.0640747501931633,45.72178778991618
6281df209a7947dc977962a8w2oYQcAYSpKKPZIVuxNv3A,11724.833752352035,1.0684129610223225,27.38551632175237
6250aebd9a79477179d3fc0abTicp8FURqqf_sUIPQNc8Q,28793.152103626435,1.1086289618142606,28.359318644370575
620593879a79471f11cbc442zzIt_lvVSxGHH4PFivaj0A,27838.936565468644,1.1632238511775008,42.04732750773224
6267b2ea9a7947f1272fe182ZHr1365cRwesE1BO1cTSTw,9260.638263359273,1.0507796515475891,32.29938418010731
623d5ff99a79473d710327cf87E2PoRDQpSINmkoNNyC_g,101300.59772137203,1.1335922179025255,32.13681651525127
628fc55f9a7947e3ecee16855K5GmbcURfmjEHNyG9jUPA,9968.903557071222,1.0568825830942083,28.399358978755913
6209b5ba9a7947446de26576wIqzK06xS62_85SZ-_jM5A,22409.856362923623,1.1564011109205556,37.091224372801015
6257e9a59a79479c163ae439VXmiNqENQAejKPy2TBgkYQ,23586.347662417058,1.062436685094051,29.80914560211095
623edde79a7947375a65bc5cljg2IrgTQ0qGVJxkVx9gfg,24601.3546658358,1.1054830378699834,33.64180622174596
6246f61a9a794763e7611666nUKwsp6MSq2ZVmWEqHeUbw,63355.796192121765,1.1557849134236515,29.75980050938893
61fab3b59a794716ef6cd9b87N5JbHqCT1iUVVT_CTv-eg,17112.209012720472,1.1511122729268406,39.90141268823784
62726fb79a7947174f2c6396ndruDIIMREGrctxMQLO6qQ,15676.86945412555,1.058058011008692,24.595987502556397
625517799a79471e76fdf7a69Bb90QB4Qh2v7mN1rWUfzA,11943.232670575999,1.073150284114452,27.668989226987545
628b94369a7947e52a75ddd2imqTssc8RWmuYlbRgEv_6A,14451.755986491436,1.0580764604067703,27.39141390285417
62464bff9a79471d3a9091bdyBaFkEL3R7ibKMevxBfWBQ,37594.55986587462,1.1527902933843395,35.182211135703014
609d11a69a79477cef513697JmK_JOsmSnWmjiQfqquJfw,23500.382364392826,1.0711651160217617,24.393689040755717
624bd4a09a794734a02abe635sHoC5DQRYyOR92V_ypG3A,38448.610707665925,1.1563924713827665,26.365714604748476
6246ee699a79475f62e29586lkzBzA2GQOekTIrCqMlmQg,43358.57157381014,1.159344532642121,32.92869022160034
627fa0009a7947615d3ee079HdMF3sQ7Q0K8NG0AEPf7Vg,11631.997842395383,1.0582551744663715,30.316810251815653
626384d69a794748ab83346am_e3JQPGSpug0qF0PvlAcw,10965.038391239588,1.054404066122093,27.908824625842826
625eb2999a79472f980ec8f5K5sOFaWERdOYSmNLE6kVmQ,15052.05256025102,1.0545616203329475,27.638960372418317
6260cb039a7947590cfed3f3HVQLtTOFQg23_Zc9Taqn7Q,11404.731809386132,1.0536303182641813,36.770125734734805
624449f39a7947601793fbd43LqF1CAmQ8CThiHpaJRLyg,116309.04175102148,1.1227374979439348,32.26609046694007
624467e59a794770ffc56779zqrrfYgQROiOD6fgVNvw3Q,77831.4596031484,1.1379269283411133,33.72800263022734
62378e5f9a794717cec1099bqkPlGr-qQwO9LmBRDDi76g,19802.936207421066,1.1805796983112318,37.41945453017233
624680c19a79472b07d3beb80kvS1w9qTiu8KYcGTOMywg,43730.7157448086,1.161377414868611,34.98482134651586
61fca99f9a7947323cee8abfQHSiixUSQfGHUgGo1MbBVg,24031.87304835175,1.1546023703891675,37.087609705782874
61fac9dc9a79471d479d3b9apI0_tiTMRU6MTLC67M3ykg,21884.755209060004,1.154790621848368,32.72593824431246
6249c3739a7947925657d45e1YzCEfy8QvSfSLP47PspXw,61626.56759666809,1.15820066282424,29.46842004445601
6274d1499a79475ff0070a58Rz8BSmP8R5aP2QRjQeYfYA,12052.56255215872,1.0530201979810128,28.63953695946885
62561e609a79478153ae30185kj_AZ4iSDq33bBeyryGLA,15537.408093683016,1.0724867973720953,38.80686727872606
61fd5cfb9a79478ce58a5deaWHgu0dA5QEyERZhnz4RZqg,24375.922854377895,1.1566194163070673,31.881943268416105
61fbb2609a794765c9ba9191MfrZsSBERcGgYNo7D6cItg,31812.71942429204,1.147513715302576,32.384441790798114
624ea4cf9a7947a631c328baWxNQ1fCHSy-Pb8dCaoDCQA,50305.95605931425,1.1479792545708087,24.617416316298094
6244c29b9a79478f9a339bca0RwqdNMOSfeAefxAr_8Wwg,46305.9492640854,1.1390845560127951,38.056696916293525
620263a09a79477abdf73d2blf_K9sZzQdaZf3FZxFfnYQ,26871.21215692667,1.1584515975981222,37.05796426998471
62895c859a794748fb81edeb7-q4a66gTiOEBZCgGyYLww,7733.589740475487,1.0581930895335192,34.44219132676444
628cd9839a7947555da62ab6nGLl-ynSR0mwfS3PdLEbCQ,10503.324509393242,1.0640505682245676,35.577045031311236
62023cfc9a794767710363001czAU5n5QTqze8sze8-39w,47456.796366196715,1.1383605538066865,37.130549022380826
61f873769a79472c64f0b26dFcOHgy-0Q0qSH96tt5qqpw,18067.11058087672,1.1492392579771085,35.97003217446053
620a042a9a79475e8d61ea64n1uePA2FRf-6KZ1gov5k1g,22740.602938397875,1.157174969527893,35.177962078186916
6203a87e9a7947ef0226f481SwaKVAdYSHiXAT2_djlKFg,25277.46624202584,1.1474788160401148,31.012734041663897
628835629a79470c55045324d6dCnDdWRVqUuQvxhktt_w,8930.86623583626,1.0629700931968291,36.57942369656649
6204d7a79a7947551d4c31202kxwfIEhSouz7KvHumYMwA,24348.31643758347,1.1452244723591185,35.51781177912553
627ef6419a7947316b35e3abZiGC6FoJSeCGwH_-qE0Y1w,12015.209512120848,1.0560320945841664,29.5417250569505
6256ef3a9a7947508911fa88Mv9CmwYaSdmKYWpSXvMD1g,16337.488226979898,1.0672080252293132,30.764252263077097
625a884a9a7947806352a0e2hLmRO0r-RQ2O_R7dYhFPEw,7736.56864284776,1.0543587622290629,35.89190753345513
6256a3859a79472db87aecce8qi7X_ZxSxiG_tSdb0mVqg,28995.618616390664,1.056330303000243,25.318578517784943
6209f58d9a79475653c0f910rRfXCrPgSPqDFR17lFUmkg,24446.86034957681,1.1574952582746023,36.07070756898118
61ffc1d19a794721f361d83c4FUpFMtrRMCKDNRPvB4KGA,23430.990696720215,1.2318253203397274,40.67774238675876
62875b0c9a794745373bb596fB7DCWaQRC-rvGv2OFQL1Q,13361.586540227272,1.0655231312823619,26.837931462592554
62543f679a7947e285c71eb0JxXQbabUQD6f5C6XrKy-sA,22628.94578758171,1.0674059334268151,25.92405318926865
61fb68439a794742415ee23cIlLO8Ji5SgCzPBp1bkdqaA,22906.866916012295,1.1343631190629877,26.209138444473332
62697cc49a79472497f950c3WxOkftIpRh-9pmxQ-lTtEg,8592.733863223388,1.0558791809253414,37.1445730032295
6284a3179a79474fbc06511dUS8_ETYrQv-9teOt6ZeoVA,10039.028153845942,1.072442329872463,41.070675079921685
625c455e9a79476223b1225bDftVX3_FSrC-Ra16zvfIJw,13884.135603074592,1.0530781056989225,39.08255960065915
624c2c819a79475afae75086exWaNqt-QmKcchXKQ-8KNw,19830.12868670984,1.1655201085937006,38.737135176974206
625e53079a7947fe5c281f49WbKDLbR-RQCrczgwsljouA,9580.037750119489,1.0600692711580437,39.3928717111696
6208ecec9a79471716d77c173sQx0QxZSTeMSXl3d5iFew,26653.894580332617,1.1613383328174822,39.32864146731298
6241dfdf9a79470e92ec56b9iHVtY9lbTU-GLGGnJqxtFQ,78844.87159474698,1.1289423570589336,22.573902595125876
6267dd639a79470480de91b0y0tj_DWZTuq_nyI8VwSG2Q,12264.643790966578,1.0495407794346232,27.06972246597074
6255d8ee9a794773312488feOCuGG0ncRZion7Xa6R4jhg,10044.045128978203,1.0707671796626856,38.21230577082763
62754e259a794798a5c09bb4VY2W-4dhRzKDVzxczsHP9A,17452.24939929906,1.0574473328221066,21.41520418990808
620ad2869a794737d476ed56UQMiA_QGQNWAmdUUughheg,28591.482074999607,1.1487871217898076,36.83387098098686
627cdf259a794701f2ef3e98dYYtCDh4SjWIQEVTIip2AQ,13366.460031441597,1.0596181175528394,31.999928076879506
6256755d9a79471559b07dda3vQFC_XCRLi5Xff-7NlSXw,15603.287300163114,1.073561417092364,41.96788245013487
6240865c9a7947965fdd686eVRpXVaevTFuVxqrJE9PkIw,92122.13860252648,1.1290259805392595,37.11649158919374
620b67a59a79475fcb2aa73c2p1qR24ZTmmftHYloHIJAA,30240.685805203113,1.2769401608409197,52.299130588746166
61fa3ce79a7947d6cb0f7bbdYP8GU4tgRB2J38YiaZ122g,36362.54343515716,1.1539999344165612,29.90181914411029
6267f6b49a7947159cb58de1I-_bYXhqQ3iVMWXvoSj5kg,11054.831873923267,1.0504523927222955,30.263061639574815
62907fd09a7947151ab572edWcjRO9cFTA624uRk5iG5jg,11070.312025057829,1.0541041023700384,27.54381695676694
628829f19a7947074c805f2aAJ-sDkDxTiW3CsS9vENTkw,8130.539580814839,1.0619465801671713,39.4556324655149
626a025a9a7947431447d8d7hjT6kIDqS4iShD7bOlp1hw,7367.318616459503,1.052546179562837,36.679963657923146
628380e69a794777cc60d6bfNNeDJQ7RTwWSGfKg0wl1lw,14771.635128439553,1.0599572123229817,22.481866129490776
628c98fe9a79473359976b7aFwkbbrZyR12udnMnOfu8nw,8014.627280285291,1.0703260137462494,40.33158346219871
61fec0e29a7947e7800a8bffHoj4X3jcTuKyzJP14NF7cg,25862.95091306571,1.157416693080531,42.41699233205285
61ff62689a79470860259dfboltv7HVhTieNBdGC4qfxnw,24950.24748210935,1.1591822885907155,35.10696027373944
623d9e319a79475d770b46c6TY3-vELBTSeqPjKvlW61rg,127992.44905397134,1.131657263868095,29.62444690686263
620a6e759a794713131a9073rIFnkPjjROykwFf6ko8i9Q,32008.967437465268,1.146639666998575,35.45755438509437
6246eb579a79475ee064abc0aRHnbxeHRjCX2LOVxeerug,30309.042498919625,1.1606282799534993,38.25868948752109
627297069a79472b862c0131oRR_k3O6Qq62pj_ObyQBCg,11276.431446331597,1.0578028626980698,32.628364213800566
61fa4f1c9a7947df18f28c26PbWYS59LQMSCP_QI31xtsw,33211.30287326605,1.1493816642018744,21.828339103298127
628f2a549a794797b45d3a19yNmiFnPyQFa9aXN-U41jew,12533.27058835329,1.057165518194658,27.700995040288547
628c18079a79470e481c4d03hHAhc8c9S3y3PBbd9TPtlA,10828.010361560777,1.0579822851296845,31.92996173562993
627b5bee9a7947753b3b7315l6nbm7NwTDuLBGpikUAngA,9208.424291262305,1.0623967758379704,36.49158566000608
624dcecd9a79476ffce38e45LjZFd0piS8yl7MvShx0rLw,31627.02009852081,1.1517930423854108,31.534669244654836
