document_id,views,depth,full_reads_percent
628835629a79470c55045324d6dCnDdWRVqUuQvxhktt_w,8960.188,1.0615326,39.390827
6204d7a79a7947551d4c31202kxwfIEhSouz7KvHumYMwA,18127.338,1.1321193,34.491585
627ef6419a7947316b35e3abZiGC6FoJSeCGwH_-qE0Y1w,10811.409,1.051189,27.753126
6256ef3a9a7947508911fa88Mv9CmwYaSdmKYWpSXvMD1g,9797.738,1.0619204,33.487385
625a884a9a7947806352a0e2hLmRO0r-RQ2O_R7dYhFPEw,6281.981,1.0465224,36.491714
6256a3859a79472db87aecce8qi7X_ZxSxiG_tSdb0mVqg,12641.902,1.0750673,22.783607
6209f58d9a79475653c0f910rRfXCrPgSPqDFR17lFUmkg,14415.965,1.1618575,38.867966
61ffc1d19a794721f361d83c4FUpFMtrRMCKDNRPvB4KGA,17239.611,1.2527187,39.548573
62875b0c9a794745373bb596fB7DCWaQRC-rvGv2OFQL1Q,9945.732,1.0682975,29.402946
62543f679a7947e285c71eb0JxXQbabUQD6f5C6XrKy-sA,18955.188,1.0640794,26.632765
61fb68439a794742415ee23cIlLO8Ji5SgCzPBp1bkdqaA,20997.45,1.1394392,25.178135
62697cc49a79472497f950c3WxOkftIpRh-9pmxQ-lTtEg,8878.647,1.0556525,39.751057
6284a3179a79474fbc06511dUS8_ETYrQv-9teOt6ZeoVA,12534.844,1.066696,34.386913
625c455e9a79476223b1225bDftVX3_FSrC-Ra16zvfIJw,12796.663,1.0517668,39.601025
624c2c819a79475afae75086exWaNqt-QmKcchXKQ-8KNw,22260.172,1.1591573,40.617336
625e53079a7947fe5c281f49WbKDLbR-RQCrczgwsljouA,8884.894,1.063589,40.013275
6208ecec9a79471716d77c173sQx0QxZSTeMSXl3d5iFew,30710.945,1.1708654,42.005146
6241dfdf9a79470e92ec56b9iHVtY9lbTU-GLGGnJqxtFQ,69266.53,1.1212752,24.37213
6267dd639a79470480de91b0y0tj_DWZTuq_nyI8VwSG2Q,11732.104,1.0438122,27.455013
6255d8ee9a794773312488feOCuGG0ncRZion7Xa6R4jhg,8996.47,1.0673089,41.32635
62754e259a794798a5c09bb4VY2W-4dhRzKDVzxczsHP9A,21606.191,1.05835,20.837738
620ad2869a794737d476ed56UQMiA_QGQNWAmdUUughheg,34738.363,1.1483054,38.321774
627cdf259a794701f2ef3e98dYYtCDh4SjWIQEVTIip2AQ,13789.425,1.0618151,30.314201
6256755d9a79471559b07dda3vQFC_XCRLi5Xff-7NlSXw,12789.138,1.077251,47.202507
6240865c9a7947965fdd686eVRpXVaevTFuVxqrJE9PkIw,94041.164,1.1366987,36.609165
620b67a59a79475fcb2aa73c2p1qR24ZTmmftHYloHIJAA,20203.771,1.2707046,53.00472
61fa3ce79a7947d6cb0f7bbdYP8GU4tgRB2J38YiaZ122g,29326.082,1.1511515,26.978645
6267f6b49a7947159cb58de1I-_bYXhqQ3iVMWXvoSj5kg,12138.533,1.0439186,28.363379
62907fd09a7947151ab572edWcjRO9cFTA624uRk5iG5jg,11472.459,1.0516578,26.03586
628829f19a7947074c805f2aAJ-sDkDxTiW3CsS9vENTkw,6002.48,1.0567367,42.271698
626a025a9a7947431447d8d7hjT6kIDqS4iShD7bOlp1hw,6530.0947,1.0494782,38.184036
628380e69a794777cc60d6bfNNeDJQ7RTwWSGfKg0wl1lw,10810.259,1.0606824,21.391876
628c98fe9a79473359976b7aFwkbbrZyR12udnMnOfu8nw,6377.564,1.0718936,40.379166
61fec0e29a7947e7800a8bffHoj4X3jcTuKyzJP14NF7cg,19365.693,1.1577632,42.51891
61ff62689a79470860259dfboltv7HVhTieNBdGC4qfxnw,26228.443,1.1529038,34.17136
623d9e319a79475d770b46c6TY3-vELBTSeqPjKvlW61rg,130209.95,1.1289117,27.796253
620a6e759a794713131a9073rIFnkPjjROykwFf6ko8i9Q,25003.293,1.1513278,34.301743
6246eb579a79475ee064abc0aRHnbxeHRjCX2LOVxeerug,29779.455,1.1628897,37.76722
627297069a79472b862c0131oRR_k3O6Qq62pj_ObyQBCg,13948.875,1.0601326,30.724081
61fa4f1c9a7947df18f28c26PbWYS59LQMSCP_QI31xtsw,34558.18,1.163425,22.269495
628f2a549a794797b45d3a19yNmiFnPyQFa9aXN-U41jew,9362.809,1.0579574,27.121449
628c18079a79470e481c4d03hHAhc8c9S3y3PBbd9TPtlA,14382.767,1.0497587,32.964947
627b5bee9a7947753b3b7315l6nbm7NwTDuLBGpikUAngA,9557.413,1.067685,37.590977
624dcecd9a79476ffce38e45LjZFd0piS8yl7MvShx0rLw,26246.516,1.1555792,29.973642
624d81029a79474c64e686125rNc8IHLTqKeYkQXKyrePg,48191.36,1.1596353,32.139347
61fde5ab9a7947b1649679ebkinL3B-tSgO5JbHXhVuonQ,21268.355,1.169163,45.034344
628a05539a79476b717edbfbc5KbU6ttRECEIObP1-CmOQ,6401.3403,1.0726748,39.675304
62612a189a7947800723b252_DOIuBdzSlW3dPjzgg2JBA,20370.258,1.0657356,43.8526
62400bba9a794777b95ddc75TEH9JG2vRj2oPNGQqta1kg,55085.5,1.114163,49.389748
627e8fb19a794723e6063dc7FFgtlyReTiqb4M1yEQ1_ew,12609.463,1.0570141,28.353521
61f8e4f79a794754fb945f2euooN5u5vTzCTm_LzQT4VIA,19525.656,1.1644521,38.597527
620352839a7947c4cbf25083Gok6Vj9SSvOsGX7uSFkcMA,12713.716,1.1472269,36.133762
628c69449a79471ef87323b5k4_kMulXRfyAzyY_9pSsEg,7181.4023,1.0667236,41.044613
627cc9c79a7947f6af6ec7a3FGMORhlISgCKX5Nd-TzL7A,9790.592,1.0609084,34.495567
624471a49a794775bca0df196lqP4z4JTYGa6gDcNCOEwQ,53526.832,1.1404243,44.34227
623b7dda9a79477b7fa5e246Eatmw9l2TAiWzVb4QphjDg,25996.508,1.155554,35.85867
6203ecbf9a7947107583eedbjWYXYHUWTX2r8awgWXuVmg,21385.766,1.1416854,47.438183
626946869a79470bb4ec0b31bS4Dg0WvRTiUePDvMgKjhg,8791.487,1.0490862,35.63753
6283635a9a7947689110ff75NX7UbhYwTFuEIJXk4OH6zg,9187.101,1.0642935,39.9633
625013119a794735cc0ee39bxyR_j_rGS2Sg5Ki1vF1SPA,23103.385,1.1120522,37.44885
62545e549a7947ef4aa99f3dHgI_iWyuQLKq-Uw2Gon32A,15456.912,1.0711579,35.73462
628fa78e9a7947da68e37e2deQ97NKGoRXuLxxzzApZHTA,8122.095,1.0818441,36.526775
6265e83e9a794748a7d2f609-lrTEhcLQ9WpkLGXLEvUrw,10065.394,1.048603,34.635204
624f0af59a7947e1ec366c49dA3DkcHETSuhJnFtzIUd5Q,31640.686,1.1594568,39.487717
62387d5c9a79476af22b7c65yyjNkFXTTKC1L5V38zQK1g,29958.844,1.1496757,32.63533
625404879a7947bd932908c8HQ1IoqxqQVGO0FpTHp6fCA,15304.493,1.0645773,31.90133
6246dec69a794758036ac99eSyABn8QbR3SMF5sK6W9krQ,25722.625,1.1702532,41.51018
6207d0449a7947d7e7e68f8b0MF0xcnvQUGxEPTDaGCe6g,19628.97,1.1573827,39.70833
624945b29a7947724a2ff035m1RFLN6XSPyEGdKhDO5nyA,27478.896,1.1688783,38.71077
626399c99a79474dec626be3EfYhBateSAa5u8P4Ax7glg,4708.5654,1.0674527,38.43393
6204932b9a7947375a7d600fPHwtSgFYSjGVEe1ERQJOFA,30923.15,1.1331193,29.03028
6283c5f09a794713062bb114Sa57NazzSwOqm7CRtmokMQ,5234.3813,1.0589296,32.90243
6262c1969a794717b7e985147bXNGoDLSfiXf-zqj3CYNQ,6161.691,1.05935,36.92202
620a6af29a7947113f45adacSi7nhKW1Q9SbpmnXyoPTBg,43058.07,1.1641753,31.074532
625819e99a7947b56bffe14epLAshMvdScy6Io44Wcxuqg,20492.309,1.0688914,34.345284
625fb2069a794779fcdf716dp6Y2MgRqR-ayh7QzpFtMFQ,10744.244,1.0514534,23.322834
624722a89a7947786352af22dmelbLUnTGiUnfzV9g5MpQ,31892.707,1.1558245,34.479347
61f921ba9a7947785104221eEPpm38vaTsmxTWqVyNqJPg,18576.473,1.197411,47.421997
6275dc2e9a7947b9363ae9cedPdcPBGRQgKPtBb6wGZLjQ,8452.963,1.0614253,27.94584
625568df9a794741e114a762zrxNm7ZYTs2e8hWHP2V1iw,21824.604,1.075056,24.34944
620ab3c59a79472d7b5a14a8ozpXaNyzQxCa3eKYtQF9Nw,51494.5,1.1573933,39.350346
6284cb209a794762efa5bed76USELUmgT12UnP_W85cy3A,14998.891,1.0610505,29.629747
