document_id,views,depth,full_reads_percent
6209a89f9a794740a12850c5H4RHG7dZTL2wSdv3XyyzNA,12979.607,1.1612537,39.574516
620a46219a794781dc291a08AZGwVNwbQ8yIgsPKpyEhiA,12979.607,1.1640843,38.93899
6260feeb9a79476a79ce041es4TzJh4_TzW8ppT-OTxjkg,12979.607,1.0553519,30.364449
620ce7ab9a794702595dc862-5Cx53EvQDWntflGw9_jEQ,12979.607,1.1589155,38.540237
6265bbef9a794740ac14627dFCuGAeo3RMqC5ZXD_WsDtg,22366.846,1.0524029,40.43349
627ff0d39a7947729e9dfa90RPAwzb0eSzC-Dcq2ZocUfA,29198.428,1.0538604,31.968132
625db0299a7947d767282409xdaiS-EsSdOcJ5H8rgpO5g,132507.77,1.0556835,33.07448
6282433e9a79470b9c70a35cGBn3ze4UTsyvC35EfQs6VA,23744.555,1.0723366,33.425697
61fc8bea9a79472d0879337bsOYQIXzMQtGy1XCKl6xsHw,12979.607,1.1541082,32.308083
62033fe69a7947be30a670aaeFUrrXexSh-xrR_1oGc6-w,16393.156,1.118217,28.014034
6203b0069a7947f3eede1eb2qy1XDNoUQ3GBeAionL5UTQ,63888.75,1.1317201,33.17922
624c3fd09a79476502f307e2exWaNqt-QmKcchXKQ-8KNw,7353.67,1.1599205,32.78532
623b5bcc9a79477293c33b56Rbe7Ti8uQlyni2v1TTPTaA,40605.29,1.1285126,37.71072
620104a99a7947846c646260vGhSVhpFT1iy6VZ0oq-oew,16858.113,1.1178489,28.808453
624ffda39a794729f99bad79ZIebQLUATRWSnc37OMbrRQ,16094.666,1.1112119,37.77866
6277b3ff9a7947214f2f4893-tYxWzW4Qbmn-jwILfFFjA,16735.95,1.0563877,31.947445
624fd3a89a794716d372544f5CUAzs10TwWOwdg3dnyrFA,19781.572,1.1110017,34.12238
6262672c9a7947edb8be11e9AoBTZKPtRCy9Mu7fNFw_gA,12979.607,1.0802846,50.329033
6268bb739a79474eb1121e2eeAd9_fJrTnKh_MdcLYPqAw,60018.5,1.0480208,25.57841
6265f69e9a79474dc2dcb6eajq2srWZJTEeJvA4sAJhTdA,41040.125,1.0541974,30.561438
6266f5389a7947b2e3ce1ba6qNyzvIL0Rl2zal9wzUl16A,14441.1455,1.0530667,31.677254
624ff0e19a79472411f31b43OlIGX3f9RN-Uop357_p98g,12979.607,1.1516713,37.15029
623faeaa9a7947653470b1a0fI8XS2MXRyaNdNuJJW9VjA,46398.504,1.1278527,34.905357
624f1fcb9a7947e9d888bc2eGoMLdRUjQ2OQKJOJeEP9RQ,43921.63,1.1387175,39.13817
62850ce99a794782249dc1c7mCXdNIBcStCRGWinWoOqvA,66099.23,1.0585307,32.32845
625568df9a794741e114a762p0gt5C5WSQqX18Fb8yuQEA,43039.85,1.0816305,31.47464
6249c58b9a794790fbfb3a72BiOLFRtLQW6sTZ_aYcGd1A,12979.607,1.1595329,36.999428
627e43e79a7947863d9a3d28f3ucRD7ITtefUxsYp7qHKQ,12979.607,1.0621232,35.347427
61fd57569a79478a98c7a954jxbeRzGsQm6f9UdSVdCCmg,12979.607,1.1507586,36.108105
628252089a79471407fd4d16rmFwVXrNQV6UEhFesereGQ,12979.607,1.0747017,50.90322
62483ba99a79473538e719003jWeun5QR7K9Hf5y6sYL_A,12979.607,1.170142,39.18904
626633779a79475c0264eb97GicKTSv4TfGgkznN_G7t5w,12979.607,1.0612881,38.573864
62920ccb9a7947093f7ce616XlBcJK-MRCiOI3hfxZdXdA,226142.08,1.0537977,40.329712
6282a5429a7947336f8d64b8nnRk0rTkR16wROQJXr400A,26403.697,1.0632812,33.755745
61fa3cd39a7947d756cdca0cemHDBURNSW6B7dsxlC7yLA,12979.607,1.1608769,36.376465
625ecc7e9a79473b4f8aae9c4FuODp-kS0aDzavwnWjyNA,14679.712,1.0469124,30.704985
6255c0729a79476baad93bc2UFPFZw03Ry-nMO_5XCjkcA,49116.773,1.074423,35.230316
62919afd9a794774d24be856OSGBeNzCSPW_GmbG6-irTw,12979.607,1.0546767,31.92391
623b303f9a794761344bc2a4RHWeYizkRa-wvE9e-wm44w,14926.75,1.128246,35.4333
62861c019a7947d5857eb3e20nWLHpTJSLCbo8ROSKLc9g,12979.607,1.0638596,39.099644
627ab92e9a794751851fdf3eBfWBRacaQCOaQ1S_LWwXMQ,16735.95,1.0672839,31.955105
6270b77a9a79479ad6dedbd1tu-AquxyRMO2GORTYaN6_A,12979.607,1.0651141,44.701813
628e66749a7947654775ae3exr83ycafQzWgDeMX52VPfw,100619.0,1.054345,33.11737
6246b4b79a794743ce9efdc9Ix6iqt0VQa-LYukRCxK6oQ,12979.607,1.1711421,37.4464
628fa9b49a7947dbd44f440bHqCvEqPQSC-5NBbX7p_etA,60018.5,1.0557181,32.903603
61f95e8d9a7947970d73a5c4uZqPcS5NT5-YlnOXRJL-Ew,14441.1455,1.158294,34.497852
61fc32499a7947191f1d6af0ZAgOWRlASWKbo7ONGv-QAw,12979.607,1.1464506,39.06798
62933cc39a79474b94a34ea9rbu9MdiVRWi9g5n92kNGpA,12979.607,1.0482252,38.762398
628b49009a7947bf170e8190pWFEWX6zR_yC1OkesuMlnA,33446.613,1.0662329,45.48736
61fc6f9f9a7947256d8a90e7gZXyjv6UQiG2NsAYfODHiw,25791.875,1.157634,42.255074
6257a04e9a79477e079ed071QIES5rIgS3G0hCPDoqVzDw,16094.666,1.059009,34.626816
623e38cc9a794712a0892f2dAIcdWGmRRNqJ_RYeYfeTig,20323.904,1.1449075,40.31604
620280679a79478b1ac68257hLI2jEQ2TdqUSep4_YVBYw,12979.607,1.1506665,34.910965
625401d99a7947bbde7cebb5Zt-SUqtxTZWwjJDS1cRSUw,83753.9,1.0648892,21.97762
6201cedf9a794740603d6b73ZzYEG3hWTMydOR6R-klEwg,12979.607,1.1526417,37.909405
620fd7409a7947aaa25d8377KwRX8wrgS9K8Amielf7Guw,100619.0,1.1450939,36.24914
626e38b99a7947124a7e8c3aqIN_x8M9Rt-8Y60sffT0Bg,247291.75,1.0655912,33.118237
623324609a794755e58a6f54UXmfblMDT5y14P2ww7YhEQ,18178.764,1.1441511,22.315136
620742d19a7947acb4dbf54afk1WrzpMQa-GHKnWBDjECQ,12979.607,1.0886817,38.472122
628c559a9a794719bb2ce62cofOKsXyGSx-bRQBt2dIETA,30414.672,1.0550084,27.552237
627f594f9a794750d077ac9cWlh01JNEQ5eLIeO6G7EPNg,12979.607,1.0626007,38.500755
626acaf89a79479c932ab6cdR2IxLWUPRmO2kQBr8-HJ8w,14441.1455,1.0493797,37.245914
6267e33e9a79470add2c62e3WnuGspxnRk2IWL_TYyu3ow,28941.738,1.0441424,25.977913
625710e59a79475dda974be3LIC8WVXkTiWtf9Wvb4M1xA,29488.783,1.0641592,37.066692
626978ac9a7947239945d3d99Ll9q3RySXCmt50-9PJ2jw,35682.176,1.0467714,29.592281
620a155f9a794766b4ddc918fUszibetR6qECabLytyMqw,35951.94,1.154497,32.597828
623983b99a7947b9f128c85dpjpi_7HfRw2aJn1tbHRTPQ,41216.594,1.1639062,47.527367
62601cf19a79472a72866c68bIF7iXeTT-qgpsUkq5Qjww,36530.26,1.0540428,31.028463
6282535c9a794713ac5b996eWjW7BbFvQVuM0gEJOJ44UQ,37832.66,1.0666176,31.298225
625a9b3d9a794785eff10716lUOBSjkXTYaOOzDnCcDtDA,51786.758,1.0405154,32.42005
62541f409a7947ca585aa5abo0K-2UbuRHSCURTm1o10hw,16229.107,1.07045,27.146029
6256df119a79474a19bea8b791_wyExyQxmR3FV7HnbwrA,23744.555,1.0690081,19.106361
62603f3b9a794737581f6c6e1PrjGkXHQKKtSRe_fYbUcg,41032.668,1.0551885,34.782547
620270cb9a794783b02d6000FcJyHDRbSHylVDOv55Aukg,64840.062,1.1200683,31.697668
626ba98a9a7947dded22a0e2r6CqHMbZTga2hl5utKMX9g,8915.662,1.0450476,26.537989
626453bb9a794779d32c4b7cNJ7o7x_7RwuVz4qEw7jRLA,12979.607,1.0634642,51.11444
61f9e38b9a7947bda828a9daBGqE5tfuTxeanLvshi8hGw,18178.764,1.1615425,38.370655
620a54af9a7947054cbbea6aVi5JyL2nTyK2rpQAfICjKg,12979.607,1.1708893,38.806286
62382ce99a794742a6dfe668HyG3_PV-REaD7Mbuc_qZig,48818.145,1.1430128,31.32102
627415cf9a79472d4bdca3fa8VZNOqP7Q6GjxQwpF4EmJQ,15529.324,1.0643282,40.274136
624770469a794709ab41a2edZADsrTW9QjqQhed1-QSdhg,51786.758,1.1522241,39.93729
620608d29a79473c8cc3dcb4TOkHE8peS4mnQfhVY6uETQ,6800.227,1.168662,34.6505
624d74419a794745f5095c9785o_o-7ER_2pYp2aQOhY1Q,14679.712,1.0847142,18.199629
6273ea389a79471e1192738eGyl27lB0QFW6cUuwiuQ8xA,26403.697,1.0550219,29.787407
6253e9289a7947ad471500a7ZwR05eF3TgOZR8CwC8QF6A,11274.177,1.0720341,32.325935
627a67f59a79473c76334a58d-ty3mZYTcWtpTnNEiS-_Q,32871.996,1.0611012,28.451471
62543d319a7947e0d0bbf9feRvqVpFyESUqVOjAHYpx4qA,16094.666,1.0694284,32.01954
61fd48c49a7947853ac89992Eg6t0d9IT-Oh0gOQJsnwpA,12979.607,1.1573702,35.55189
624d661b9a79473f7416fe26IOrn2VSSTFq1lnfWNWSjmg,112452.71,1.1607198,36.195595
62921afd9a79470c52363ddbycovRONJRxOwxXQp9kZ_JQ,42485.844,1.0530505,32.65571
625e16fd9a7947eb04eb3afaahBNANYJQ4q71l_5bfc4hg,12979.607,1.058602,45.38816
6281df209a7947dc977962a8w2oYQcAYSpKKPZIVuxNv3A,48430.426,1.0764974,28.58726
6250aebd9a79477179d3fc0abTicp8FURqqf_sUIPQNc8Q,43921.63,1.0887198,30.928782
620593879a79471f11cbc442zzIt_lvVSxGHH4PFivaj0A,12979.607,1.1855103,42.17193
6267b2ea9a7947f1272fe182ZHr1365cRwesE1BO1cTSTw,107072.836,1.0445828,28.533844
623d5ff99a79473d710327cf87E2PoRDQpSINmkoNNyC_g,12979.607,1.1463962,34.179813
628fc55f9a7947e3ecee16855K5GmbcURfmjEHNyG9jUPA,12979.607,1.0564816,25.935396
6209b5ba9a7947446de26576wIqzK06xS62_85SZ-_jM5A,12979.607,1.1593348,39.180893
6257e9a59a79479c163ae439VXmiNqENQAejKPy2TBgkYQ,31002.148,1.065646,30.870298
623edde79a7947375a65bc5cljg2IrgTQ0qGVJxkVx9gfg,12979.607,1.0678529,29.196983
6246f61a9a794763e7611666nUKwsp6MSq2ZVmWEqHeUbw,12979.607,1.1473728,22.656746
61fab3b59a794716ef6cd9b87N5JbHqCT1iUVVT_CTv-eg,12979.607,1.1616366,36.875114
62726fb79a7947174f2c6396ndruDIIMREGrctxMQLO6qQ,11663.891,1.058448,25.672623
625517799a79471e76fdf7a69Bb90QB4Qh2v7mN1rWUfzA,34024.734,1.0692871,25.77511
628b94369a7947e52a75ddd2imqTssc8RWmuYlbRgEv_6A,12979.607,1.0572103,25.119547
62464bff9a79471d3a9091bdyBaFkEL3R7ibKMevxBfWBQ,43921.63,1.1494906,37.35635
609d11a69a79477cef513697JmK_JOsmSnWmjiQfqquJfw,7227.904,1.0643433,24.936451
624bd4a09a794734a02abe635sHoC5DQRYyOR92V_ypG3A,37765.754,1.1579974,23.161427
6246ee699a79475f62e29586lkzBzA2GQOekTIrCqMlmQg,32352.13,1.1513569,33.357044
627fa0009a7947615d3ee079HdMF3sQ7Q0K8NG0AEPf7Vg,93840.03,1.055857,30.548826
626384d69a794748ab83346am_e3JQPGSpug0qF0PvlAcw,15779.061,1.0519686,27.593313
625eb2999a79472f980ec8f5K5sOFaWERdOYSmNLE6kVmQ,28161.713,1.0565587,29.063602
6260cb039a7947590cfed3f3HVQLtTOFQg23_Zc9Taqn7Q,12979.607,1.0556506,37.528996
624449f39a7947601793fbd43LqF1CAmQ8CThiHpaJRLyg,14679.712,1.1152115,35.53606
624467e59a794770ffc56779zqrrfYgQROiOD6fgVNvw3Q,33446.613,1.1352754,33.76119
62378e5f9a794717cec1099bqkPlGr-qQwO9LmBRDDi76g,11206.957,1.1932414,36.26414
624680c19a79472b07d3beb80kvS1w9qTiu8KYcGTOMywg,93840.03,1.1585362,33.16943
61fca99f9a7947323cee8abfQHSiixUSQfGHUgGo1MbBVg,32584.37,1.1553979,34.745186
61fac9dc9a79471d479d3b9apI0_tiTMRU6MTLC67M3ykg,12979.607,1.1616855,29.250774
6249c3739a7947925657d45e1YzCEfy8QvSfSLP47PspXw,91043.734,1.1438247,30.003971
6274d1499a79475ff0070a58Rz8BSmP8R5aP2QRjQeYfYA,39871.617,1.054117,29.026028
62561e609a79478153ae30185kj_AZ4iSDq33bBeyryGLA,12979.607,1.0652934,40.96419
61fd5cfb9a79478ce58a5deaWHgu0dA5QEyERZhnz4RZqg,31386.002,1.1564512,29.357956
61fbb2609a794765c9ba9191MfrZsSBERcGgYNo7D6cItg,12556.969,1.1611134,33.0232
624ea4cf9a7947a631c328baWxNQ1fCHSy-Pb8dCaoDCQA,14679.712,1.1561099,26.20914
6244c29b9a79478f9a339bca0RwqdNMOSfeAefxAr_8Wwg,16229.107,1.1333262,36.561844
620263a09a79477abdf73d2blf_K9sZzQdaZf3FZxFfnYQ,12979.607,1.1679213,39.653008
62895c859a794748fb81edeb7-q4a66gTiOEBZCgGyYLww,22366.846,1.0584698,36.043083
628cd9839a7947555da62ab6nGLl-ynSR0mwfS3PdLEbCQ,12979.607,1.0671788,35.218178
62023cfc9a794767710363001czAU5n5QTqze8sze8-39w,43609.74,1.1264055,35.65919
61f873769a79472c64f0b26dFcOHgy-0Q0qSH96tt5qqpw,12979.607,1.1432234,33.640255
620a042a9a79475e8d61ea64n1uePA2FRf-6KZ1gov5k1g,12979.607,1.1669145,35.809204
6203a87e9a7947ef0226f481SwaKVAdYSHiXAT2_djlKFg,14679.712,1.1398317,29.891657
628835629a79470c55045324d6dCnDdWRVqUuQvxhktt_w,14747.67,1.0614642,36.32052
6204d7a79a7947551d4c31202kxwfIEhSouz7KvHumYMwA,12979.607,1.1418688,35.44579
627ef6419a7947316b35e3abZiGC6FoJSeCGwH_-qE0Y1w,12979.607,1.0489864,28.234123
6256ef3a9a7947508911fa88Mv9CmwYaSdmKYWpSXvMD1g,12979.607,1.0618622,30.348068
625a884a9a7947806352a0e2hLmRO0r-RQ2O_R7dYhFPEw,12979.607,1.0485364,37.34805
6256a3859a79472db87aecce8qi7X_ZxSxiG_tSdb0mVqg,7353.67,1.0596884,23.070795
6209f58d9a79475653c0f910rRfXCrPgSPqDFR17lFUmkg,12979.607,1.1627825,36.499626
61ffc1d19a794721f361d83c4FUpFMtrRMCKDNRPvB4KGA,39669.426,1.2681798,44.045536
62875b0c9a794745373bb596fB7DCWaQRC-rvGv2OFQL1Q,12979.607,1.070526,29.001034
62543f679a7947e285c71eb0JxXQbabUQD6f5C6XrKy-sA,36331.96,1.0610645,28.370682
61fb68439a794742415ee23cIlLO8Ji5SgCzPBp1bkdqaA,14441.1455,1.1373254,24.124105
62697cc49a79472497f950c3WxOkftIpRh-9pmxQ-lTtEg,12979.607,1.0532722,39.280575
6284a3179a79474fbc06511dUS8_ETYrQv-9teOt6ZeoVA,12979.607,1.0680966,38.800297
625c455e9a79476223b1225bDftVX3_FSrC-Ra16zvfIJw,43921.63,1.0563828,40.306244
624c2c819a79475afae75086exWaNqt-QmKcchXKQ-8KNw,60018.5,1.1735728,37.51287
625e53079a7947fe5c281f49WbKDLbR-RQCrczgwsljouA,12979.607,1.0642909,38.706253
6208ecec9a79471716d77c173sQx0QxZSTeMSXl3d5iFew,12979.607,1.1525451,41.065365
6241dfdf9a79470e92ec56b9iHVtY9lbTU-GLGGnJqxtFQ,68311.25,1.1426538,21.991926
6267dd639a79470480de91b0y0tj_DWZTuq_nyI8VwSG2Q,17480.621,1.0432804,24.096725
6255d8ee9a794773312488feOCuGG0ncRZion7Xa6R4jhg,12979.607,1.0685409,37.770287
62754e259a794798a5c09bb4VY2W-4dhRzKDVzxczsHP9A,19036.342,1.0600175,21.892855
620ad2869a794737d476ed56UQMiA_QGQNWAmdUUughheg,12979.607,1.1563511,42.398346
627cdf259a794701f2ef3e98dYYtCDh4SjWIQEVTIip2AQ,21601.771,1.0606561,30.752178
6256755d9a79471559b07dda3vQFC_XCRLi5Xff-7NlSXw,12979.607,1.0703487,43.81065
6240865c9a7947965fdd686eVRpXVaevTFuVxqrJE9PkIw,7353.67,1.1383526,35.474934
620b67a59a79475fcb2aa73c2p1qR24ZTmmftHYloHIJAA,43921.63,1.260137,52.98105
61fa3ce79a7947d6cb0f7bbdYP8GU4tgRB2J38YiaZ122g,39412.965,1.1555152,23.966667
6267f6b49a7947159cb58de1I-_bYXhqQ3iVMWXvoSj5kg,12979.607,1.0436639,27.979261
62907fd09a7947151ab572edWcjRO9cFTA624uRk5iG5jg,14679.712,1.056651,28.268131
628829f19a7947074c805f2aAJ-sDkDxTiW3CsS9vENTkw,14441.1455,1.0588259,43.048775
626a025a9a7947431447d8d7hjT6kIDqS4iShD7bOlp1hw,12979.607,1.048156,40.99881
628380e69a794777cc60d6bfNNeDJQ7RTwWSGfKg0wl1lw,60018.5,1.0605453,20.064896
628c98fe9a79473359976b7aFwkbbrZyR12udnMnOfu8nw,12979.607,1.0704461,43.091053
61fec0e29a7947e7800a8bffHoj4X3jcTuKyzJP14NF7cg,12979.607,1.1640085,43.62494
61ff62689a79470860259dfboltv7HVhTieNBdGC4qfxnw,15869.438,1.1644765,34.074684
623d9e319a79475d770b46c6TY3-vELBTSeqPjKvlW61rg,46398.504,1.1284283,23.483757
620a6e759a794713131a9073rIFnkPjjROykwFf6ko8i9Q,14679.712,1.1348531,36.657875
6246eb579a79475ee064abc0aRHnbxeHRjCX2LOVxeerug,12979.607,1.1445202,40.773888
627297069a79472b862c0131oRR_k3O6Qq62pj_ObyQBCg,22035.324,1.0582544,30.464449
61fa4f1c9a7947df18f28c26PbWYS59LQMSCP_QI31xtsw,16229.107,1.1526539,20.821865
628f2a549a794797b45d3a19yNmiFnPyQFa9aXN-U41jew,28941.738,1.0580603,26.309406
628c18079a79470e481c4d03hHAhc8c9S3y3PBbd9TPtlA,25901.86,1.0514609,33.87612
627b5bee9a7947753b3b7315l6nbm7NwTDuLBGpikUAngA,19661.096,1.069178,37.00512
624dcecd9a79476ffce38e45LjZFd0piS8yl7MvShx0rLw,25235.701,1.1505464,30.448872
624d81029a79474c64e686125rNc8IHLTqKeYkQXKyrePg,28941.738,1.1625167,34.961563
61fde5ab9a7947b1649679ebkinL3B-tSgO5JbHXhVuonQ,12979.607,1.1752665,47.95733
628a05539a79476b717edbfbc5KbU6ttRECEIObP1-CmOQ,12979.607,1.084578,41.392204
62612a189a7947800723b252_DOIuBdzSlW3dPjzgg2JBA,40412.39,1.065069,41.331596
62400bba9a794777b95ddc75TEH9JG2vRj2oPNGQqta1kg,12979.607,1.1333323,48.9291
627e8fb19a794723e6063dc7FFgtlyReTiqb4M1yEQ1_ew,64470.81,1.0555441,30.458487
61f8e4f79a794754fb945f2euooN5u5vTzCTm_LzQT4VIA,12979.607,1.1646162,34.305744
620352839a7947c4cbf25083Gok6Vj9SSvOsGX7uSFkcMA,12979.607,1.1455156,37.349495
628c69449a79471ef87323b5k4_kMulXRfyAzyY_9pSsEg,16229.107,1.0689304,40.417812
627cc9c79a7947f6af6ec7a3FGMORhlISgCKX5Nd-TzL7A,68936.586,1.0621053,37.055378
624471a49a794775bca0df196lqP4z4JTYGa6gDcNCOEwQ,15516.685,1.1483256,41.175304
623b7dda9a79477b7fa5e246Eatmw9l2TAiWzVb4QphjDg,12979.607,1.1551684,35.89751
6203ecbf9a7947107583eedbjWYXYHUWTX2r8awgWXuVmg,43921.63,1.1491288,43.158535
626946869a79470bb4ec0b31bS4Dg0WvRTiUePDvMgKjhg,60018.5,1.0505004,35.48339
6283635a9a7947689110ff75NX7UbhYwTFuEIJXk4OH6zg,12979.607,1.0675135,41.293762
625013119a794735cc0ee39bxyR_j_rGS2Sg5Ki1vF1SPA,12979.607,1.1177638,38.23771
62545e549a7947ef4aa99f3dHgI_iWyuQLKq-Uw2Gon32A,12979.607,1.0732756,35.85844
628fa78e9a7947da68e37e2deQ97NKGoRXuLxxzzApZHTA,27424.982,1.0676222,36.701088
6265e83e9a794748a7d2f609-lrTEhcLQ9WpkLGXLEvUrw,12979.607,1.0493329,38.161743
624f0af59a7947e1ec366c49dA3DkcHETSuhJnFtzIUd5Q,12979.607,1.1531277,40.680244
62387d5c9a79476af22b7c65yyjNkFXTTKC1L5V38zQK1g,15869.438,1.1372969,31.761292
625404879a7947bd932908c8HQ1IoqxqQVGO0FpTHp6fCA,14747.67,1.0611582,32.39654
6246dec69a794758036ac99eSyABn8QbR3SMF5sK6W9krQ,12979.607,1.1675273,45.520004
6207d0449a7947d7e7e68f8b0MF0xcnvQUGxEPTDaGCe6g,43039.85,1.1502571,35.234657
624945b29a7947724a2ff035m1RFLN6XSPyEGdKhDO5nyA,28941.738,1.1594571,43.10121
626399c99a79474dec626be3EfYhBateSAa5u8P4Ax7glg,14679.712,1.0718149,39.341427
6204932b9a7947375a7d600fPHwtSgFYSjGVEe1ERQJOFA,31053.516,1.1479354,27.762241
6283c5f09a794713062bb114Sa57NazzSwOqm7CRtmokMQ,13817.22,1.0590768,31.44479
6262c1969a794717b7e985147bXNGoDLSfiXf-zqj3CYNQ,12979.607,1.0601552,35.6548
620a6af29a7947113f45adacSi7nhKW1Q9SbpmnXyoPTBg,48479.56,1.141392,32.710888
625819e99a7947b56bffe14epLAshMvdScy6Io44Wcxuqg,79139.85,1.0657226,31.94659
625fb2069a794779fcdf716dp6Y2MgRqR-ayh7QzpFtMFQ,35567.098,1.05296,25.552876
624722a89a7947786352af22dmelbLUnTGiUnfzV9g5MpQ,12979.607,1.1507297,32.83801
61f921ba9a7947785104221eEPpm38vaTsmxTWqVyNqJPg,12979.607,1.1870939,49.570545
6275dc2e9a7947b9363ae9cedPdcPBGRQgKPtBb6wGZLjQ,12979.607,1.0642339,31.168325
625568df9a794741e114a762zrxNm7ZYTs2e8hWHP2V1iw,43039.85,1.0733583,27.43324
620ab3c59a79472d7b5a14a8ozpXaNyzQxCa3eKYtQF9Nw,7808.983,1.1805631,40.242775
6284cb209a794762efa5bed76USELUmgT12UnP_W85cy3A,16336.334,1.0610365,27.62539
