document_id,views,depth,full_reads_percent
626019089a794728f3c79697TIUG7LZwRkeqT7WiusfZtw,18395.621,1.0476325,26.367949
6273f7009a7947233556d310MaUWXeXtSk6fnmVlyIDA3A,32076.73,1.0467664,27.439886
623fe1149a794770821f4eaefI8XS2MXRyaNdNuJJW9VjA,96936.91,1.117834,33.647263
6281efae9a7947e34439115eVnTuAVljQ7SgKfOfKu57jQ,5563.917,1.0551103,23.869179
627ebb289a79472e34d01ad38y6hKoMJS_aNkvNKR0-gvQ,10881.993,1.0489516,27.848124
625063979a79475de1f2072eTFz94N9QSYykYjDrMSdb7A,17294.133,1.1088849,33.275826
6242cf239a7947543933376668sKFyOSTDi9g_65WIh5iw,196735.3,1.1386685,35.452682
61faf6249a7947274188db22GZZD1toCRFaHFkr3HdMKWg,27225.545,1.1610167,36.76071
6268e7489a79475c88d44ceaMPuwsLe1QT2F7YDXc66p4w,12714.873,1.0435575,28.815544
6267abd89a7947ee8a9d53e16BBdcn0xRdCra7S60-tMHQ,12283.989,1.0423076,30.85397
624482489a79477d4f12aab6NvqeFzbPRfimwSLlGfHvuA,149999.7,1.1224877,39.959793
61ff71df9a79470d13893f343PXO3SCcSy2Zav_6ejoYsQ,12940.835,1.2069393,37.57455
6261c55c9a7947bf215d147a5Lcy3mDcSV2Bffoiv6tvEQ,5828.8315,1.0488988,38.889954
61f898359a79473e96d0784cy0A9bEXUQ722-0fIdbb7qQ,24707.584,1.1645308,41.824383
6258037e9a7947a9e8a99498S1y9xzR8TJWIMfMonDbQEQ,19129.857,1.0613985,31.94967
625117b89a7947867f461f09mbd7f55-TMi1CcYjcDqsog,33732.055,1.0548873,29.611324
620af8d89a7947404fb52b9fROpN7eLZTxyReljAlE66RQ,18613.322,1.1518321,37.603855
61fa6aea9a7947f0a9aaf4f0laPyaRVTTXem7ijDgA1yOQ,34510.89,1.1749762,36.582912
6209a89f9a794740a12850c5H4RHG7dZTL2wSdv3XyyzNA,13233.66,1.1437777,35.91203
620a46219a794781dc291a08AZGwVNwbQ8yIgsPKpyEhiA,18438.17,1.16011,39.023846
6260feeb9a79476a79ce041es4TzJh4_TzW8ppT-OTxjkg,7177.286,1.0560417,31.679089
620ce7ab9a794702595dc862-5Cx53EvQDWntflGw9_jEQ,18625.281,1.1482197,39.623623
6265bbef9a794740ac14627dFCuGAeo3RMqC5ZXD_WsDtg,6569.287,1.0491432,38.169144
627ff0d39a7947729e9dfa90RPAwzb0eSzC-Dcq2ZocUfA,8600.268,1.0513014,27.072727
625db0299a7947d767282409xdaiS-EsSdOcJ5H8rgpO5g,38165.895,1.0513297,30.557783
6282433e9a79470b9c70a35cGBn3ze4UTsyvC35EfQs6VA,19561.23,1.0703287,33.697647
61fc8bea9a79472d0879337bsOYQIXzMQtGy1XCKl6xsHw,19276.992,1.1581427,37.466644
62033fe69a7947be30a670aaeFUrrXexSh-xrR_1oGc6-w,22235.857,1.1222492,24.753313
6203b0069a7947f3eede1eb2qy1XDNoUQ3GBeAionL5UTQ,124854.2,1.1173152,31.320505
624c3fd09a79476502f307e2exWaNqt-QmKcchXKQ-8KNw,18531.104,1.1635908,33.25119
623b5bcc9a79477293c33b56Rbe7Ti8uQlyni2v1TTPTaA,125092.375,1.1259574,30.181528
620104a99a7947846c646260vGhSVhpFT1iy6VZ0oq-oew,8330.338,1.1211184,25.847883
624ffda39a794729f99bad79ZIebQLUATRWSnc37OMbrRQ,21526.129,1.1099014,35.11721
6277b3ff9a7947214f2f4893-tYxWzW4Qbmn-jwILfFFjA,4890.775,1.0544262,27.784895
624fd3a89a794716d372544f5CUAzs10TwWOwdg3dnyrFA,36429.266,1.1133006,33.053604
6262672c9a7947edb8be11e9AoBTZKPtRCy9Mu7fNFw_gA,5288.8447,1.0707995,47.501545
6268bb739a79474eb1121e2eeAd9_fJrTnKh_MdcLYPqAw,23639.145,1.0450617,25.702845
6265f69e9a79474dc2dcb6eajq2srWZJTEeJvA4sAJhTdA,20714.592,1.046171,25.555805
6266f5389a7947b2e3ce1ba6qNyzvIL0Rl2zal9wzUl16A,6411.644,1.0563741,32.869392
624ff0e19a79472411f31b43OlIGX3f9RN-Uop357_p98g,13775.776,1.192994,40.3522
623faeaa9a7947653470b1a0fI8XS2MXRyaNdNuJJW9VjA,114047.98,1.1105063,31.29326
624f1fcb9a7947e9d888bc2eGoMLdRUjQ2OQKJOJeEP9RQ,65325.117,1.1423439,33.77312
62850ce99a794782249dc1c7mCXdNIBcStCRGWinWoOqvA,40786.99,1.0552591,29.474092
625568df9a794741e114a762p0gt5C5WSQqX18Fb8yuQEA,19123.572,1.0814366,32.45327
6249c58b9a794790fbfb3a72BiOLFRtLQW6sTZ_aYcGd1A,20204.764,1.159705,38.42402
627e43e79a7947863d9a3d28f3ucRD7ITtefUxsYp7qHKQ,6348.6123,1.061432,36.297127
61fd57569a79478a98c7a954jxbeRzGsQm6f9UdSVdCCmg,17205.51,1.144958,37.601368
628252089a79471407fd4d16rmFwVXrNQV6UEhFesereGQ,3704.552,1.0648936,47.265965
62483ba99a79473538e719003jWeun5QR7K9Hf5y6sYL_A,17243.344,1.1735783,40.44585
626633779a79475c0264eb97GicKTSv4TfGgkznN_G7t5w,4727.8696,1.0628859,43.70423
62920ccb9a7947093f7ce616XlBcJK-MRCiOI3hfxZdXdA,16609.443,1.0473485,32.731243
6282a5429a7947336f8d64b8nnRk0rTkR16wROQJXr400A,6848.1226,1.0645809,32.218967
61fa3cd39a7947d756cdca0cemHDBURNSW6B7dsxlC7yLA,25377.852,1.1610324,38.758408
625ecc7e9a79473b4f8aae9c4FuODp-kS0aDzavwnWjyNA,5705.861,1.0554626,32.362724
6255c0729a79476baad93bc2UFPFZw03Ry-nMO_5XCjkcA,41744.527,1.0840108,34.676643
62919afd9a794774d24be856OSGBeNzCSPW_GmbG6-irTw,3774.0056,1.0538586,35.507915
623b303f9a794761344bc2a4RHWeYizkRa-wvE9e-wm44w,19723.588,1.1250839,33.598606
62861c019a7947d5857eb3e20nWLHpTJSLCbo8ROSKLc9g,4897.104,1.0637673,38.92723
627ab92e9a794751851fdf3eBfWBRacaQCOaQ1S_LWwXMQ,6527.201,1.0625839,30.689505
6270b77a9a79479ad6dedbd1tu-AquxyRMO2GORTYaN6_A,5604.864,1.060374,37.45837
628e66749a7947654775ae3exr83ycafQzWgDeMX52VPfw,23261.895,1.0540755,27.970564
6246b4b79a794743ce9efdc9Ix6iqt0VQa-LYukRCxK6oQ,37977.203,1.1683271,37.400146
628fa9b49a7947dbd44f440bHqCvEqPQSC-5NBbX7p_etA,19120.533,1.0487015,29.026714
61f95e8d9a7947970d73a5c4uZqPcS5NT5-YlnOXRJL-Ew,17292.512,1.160278,35.129353
61fc32499a7947191f1d6af0ZAgOWRlASWKbo7ONGv-QAw,17048.82,1.1463015,38.05831
62933cc39a79474b94a34ea9rbu9MdiVRWi9g5n92kNGpA,4150.1763,1.0495368,39.182446
628b49009a7947bf170e8190pWFEWX6zR_yC1OkesuMlnA,10273.463,1.0572317,36.424255
61fc6f9f9a7947256d8a90e7gZXyjv6UQiG2NsAYfODHiw,32785.42,1.1563686,38.471836
6257a04e9a79477e079ed071QIES5rIgS3G0hCPDoqVzDw,8940.839,1.0623094,33.53774
623e38cc9a794712a0892f2dAIcdWGmRRNqJ_RYeYfeTig,117741.92,1.1325998,40.745594
620280679a79478b1ac68257hLI2jEQ2TdqUSep4_YVBYw,18710.654,1.1410731,35.376225
625401d99a7947bbde7cebb5Zt-SUqtxTZWwjJDS1cRSUw,55055.688,1.0595484,23.852907
6201cedf9a794740603d6b73ZzYEG3hWTMydOR6R-klEwg,22109.277,1.1568981,35.471256
620fd7409a7947aaa25d8377KwRX8wrgS9K8Amielf7Guw,115300.18,1.160619,37.28521
626e38b99a7947124a7e8c3aqIN_x8M9Rt-8Y60sffT0Bg,4838.0376,1.0687999,27.217712
623324609a794755e58a6f54UXmfblMDT5y14P2ww7YhEQ,159712.05,1.1304139,23.481012
620742d19a7947acb4dbf54afk1WrzpMQa-GHKnWBDjECQ,10553.888,1.1055954,27.175097
628c559a9a794719bb2ce62cofOKsXyGSx-bRQBt2dIETA,28121.871,1.0501707,28.15204
627f594f9a794750d077ac9cWlh01JNEQ5eLIeO6G7EPNg,5337.1963,1.0637668,40.43366
626acaf89a79479c932ab6cdR2IxLWUPRmO2kQBr8-HJ8w,4685.998,1.0526948,31.578648
6267e33e9a79470add2c62e3WnuGspxnRk2IWL_TYyu3ow,11278.36,1.0426522,25.626701
625710e59a79475dda974be3LIC8WVXkTiWtf9Wvb4M1xA,7461.6196,1.0605493,34.53706
626978ac9a7947239945d3d99Ll9q3RySXCmt50-9PJ2jw,16145.55,1.0437608,27.381578
620a155f9a794766b4ddc918fUszibetR6qECabLytyMqw,54824.07,1.130943,30.990242
623983b99a7947b9f128c85dpjpi_7HfRw2aJn1tbHRTPQ,122084.01,1.1596675,43.68294
62601cf19a79472a72866c68bIF7iXeTT-qgpsUkq5Qjww,12575.346,1.0460563,29.261282
6282535c9a794713ac5b996eWjW7BbFvQVuM0gEJOJ44UQ,24951.543,1.0710793,28.606974
625a9b3d9a794785eff10716lUOBSjkXTYaOOzDnCcDtDA,21771.686,1.0394988,30.55474
62541f409a7947ca585aa5abo0K-2UbuRHSCURTm1o10hw,14088.176,1.0722233,25.340508
6256df119a79474a19bea8b791_wyExyQxmR3FV7HnbwrA,16605.412,1.0653838,20.962664
62603f3b9a794737581f6c6e1PrjGkXHQKKtSRe_fYbUcg,8765.239,1.0495332,32.3372
620270cb9a794783b02d6000FcJyHDRbSHylVDOv55Aukg,173824.52,1.1287953,30.272545
626ba98a9a7947dded22a0e2r6CqHMbZTga2hl5utKMX9g,5399.401,1.0467861,23.870583
626453bb9a794779d32c4b7cNJ7o7x_7RwuVz4qEw7jRLA,5086.1846,1.058313,44.017654
61f9e38b9a7947bda828a9daBGqE5tfuTxeanLvshi8hGw,26016.846,1.1556106,39.7361
620a54af9a7947054cbbea6aVi5JyL2nTyK2rpQAfICjKg,13308.682,1.1602045,36.125027
62382ce99a794742a6dfe668HyG3_PV-REaD7Mbuc_qZig,67923.62,1.1349789,31.878527
627415cf9a79472d4bdca3fa8VZNOqP7Q6GjxQwpF4EmJQ,6338.9023,1.0625701,36.333405
624770469a794709ab41a2edZADsrTW9QjqQhed1-QSdhg,82784.94,1.1525297,38.76957
620608d29a79473c8cc3dcb4TOkHE8peS4mnQfhVY6uETQ,28064.918,1.1619295,34.228146
624d74419a794745f5095c9785o_o-7ER_2pYp2aQOhY1Q,12600.597,1.0731145,18.777708
6273ea389a79471e1192738eGyl27lB0QFW6cUuwiuQ8xA,7026.622,1.0537323,27.213104
6253e9289a7947ad471500a7ZwR05eF3TgOZR8CwC8QF6A,4489.1494,1.0713956,31.668957
627a67f59a79473c76334a58d-ty3mZYTcWtpTnNEiS-_Q,18326.62,1.0586238,26.894367
62543d319a7947e0d0bbf9feRvqVpFyESUqVOjAHYpx4qA,8884.284,1.0666318,29.516651
61fd48c49a7947853ac89992Eg6t0d9IT-Oh0gOQJsnwpA,15884.64,1.1660419,32.75934
624d661b9a79473f7416fe26IOrn2VSSTFq1lnfWNWSjmg,197027.31,1.1507632,33.588688
62921afd9a79470c52363ddbycovRONJRxOwxXQp9kZ_JQ,12107.002,1.049241,31.196915
625e16fd9a7947eb04eb3afaahBNANYJQ4q71l_5bfc4hg,5745.079,1.0488557,43.697704
6281df209a7947dc977962a8w2oYQcAYSpKKPZIVuxNv3A,36427.926,1.0692848,26.08148
6250aebd9a79477179d3fc0abTicp8FURqqf_sUIPQNc8Q,18678.14,1.0947549,27.147356
620593879a79471f11cbc442zzIt_lvVSxGHH4PFivaj0A,17418.252,1.1818652,41.367447
6267b2ea9a7947f1272fe182ZHr1365cRwesE1BO1cTSTw,38311.566,1.0451903,27.43871
623d5ff99a79473d710327cf87E2PoRDQpSINmkoNNyC_g,64905.406,1.1380111,33.309673
628fc55f9a7947e3ecee16855K5GmbcURfmjEHNyG9jUPA,5090.5493,1.0611002,29.293123
6209b5ba9a7947446de26576wIqzK06xS62_85SZ-_jM5A,12667.2295,1.1565754,38.34166
6257e9a59a79479c163ae439VXmiNqENQAejKPy2TBgkYQ,16953.557,1.0583582,29.783344
623edde79a7947375a65bc5cljg2IrgTQ0qGVJxkVx9gfg,5814.6953,1.0795012,26.281618
6246f61a9a794763e7611666nUKwsp6MSq2ZVmWEqHeUbw,26483.318,1.1612128,32.666946
61fab3b59a794716ef6cd9b87N5JbHqCT1iUVVT_CTv-eg,14266.401,1.1617514,37.155045
62726fb79a7947174f2c6396ndruDIIMREGrctxMQLO6qQ,9583.788,1.0568181,24.902487
625517799a79471e76fdf7a69Bb90QB4Qh2v7mN1rWUfzA,20908.84,1.0645739,27.942167
628b94369a7947e52a75ddd2imqTssc8RWmuYlbRgEv_6A,6063.818,1.0613712,27.75132
62464bff9a79471d3a9091bdyBaFkEL3R7ibKMevxBfWBQ,66421.2,1.1445822,33.59119
609d11a69a79477cef513697JmK_JOsmSnWmjiQfqquJfw,10127.781,1.0643157,24.169106
624bd4a09a794734a02abe635sHoC5DQRYyOR92V_ypG3A,57326.168,1.1499889,24.009438
6246ee699a79475f62e29586lkzBzA2GQOekTIrCqMlmQg,42593.15,1.1613178,32.773415
627fa0009a7947615d3ee079HdMF3sQ7Q0K8NG0AEPf7Vg,21762.445,1.0532564,27.34265
626384d69a794748ab83346am_e3JQPGSpug0qF0PvlAcw,8018.845,1.0523823,26.371895
625eb2999a79472f980ec8f5K5sOFaWERdOYSmNLE6kVmQ,14410.75,1.058271,27.19785
6260cb039a7947590cfed3f3HVQLtTOFQg23_Zc9Taqn7Q,7123.2104,1.0552579,35.84343
624449f39a7947601793fbd43LqF1CAmQ8CThiHpaJRLyg,56653.543,1.1201596,33.72378
624467e59a794770ffc56779zqrrfYgQROiOD6fgVNvw3Q,106421.08,1.1415675,34.429317
62378e5f9a794717cec1099bqkPlGr-qQwO9LmBRDDi76g,9349.176,1.1873513,37.168697
624680c19a79472b07d3beb80kvS1w9qTiu8KYcGTOMywg,110705.6,1.1721326,33.63637
61fca99f9a7947323cee8abfQHSiixUSQfGHUgGo1MbBVg,65975.695,1.1409632,28.435787
61fac9dc9a79471d479d3b9apI0_tiTMRU6MTLC67M3ykg,11197.64,1.1690907,31.045834
6249c3739a7947925657d45e1YzCEfy8QvSfSLP47PspXw,101631.6,1.1456702,29.573874
6274d1499a79475ff0070a58Rz8BSmP8R5aP2QRjQeYfYA,14303.086,1.0487427,25.761683
62561e609a79478153ae30185kj_AZ4iSDq33bBeyryGLA,6268.7876,1.0736465,39.578346
61fd5cfb9a79478ce58a5deaWHgu0dA5QEyERZhnz4RZqg,38578.47,1.154074,29.724607
61fbb2609a794765c9ba9191MfrZsSBERcGgYNo7D6cItg,27281.068,1.1575195,29.442865
624ea4cf9a7947a631c328baWxNQ1fCHSy-Pb8dCaoDCQA,29758.887,1.147776,25.345945
6244c29b9a79478f9a339bca0RwqdNMOSfeAefxAr_8Wwg,31912.004,1.1313443,36.634865
620263a09a79477abdf73d2blf_K9sZzQdaZf3FZxFfnYQ,13624.797,1.1623662,33.69894
62895c859a794748fb81edeb7-q4a66gTiOEBZCgGyYLww,6826.51,1.0537798,32.715363
628cd9839a7947555da62ab6nGLl-ynSR0mwfS3PdLEbCQ,3733.6934,1.0645107,35.539803
62023cfc9a794767710363001czAU5n5QTqze8sze8-39w,71606.03,1.1208744,33.763653
61f873769a79472c64f0b26dFcOHgy-0Q0qSH96tt5qqpw,21175.262,1.170772,35.860306
620a042a9a79475e8d61ea64n1uePA2FRf-6KZ1gov5k1g,14241.069,1.1607771,35.11489
6203a87e9a7947ef0226f481SwaKVAdYSHiXAT2_djlKFg,19126.742,1.1383789,28.420174
628835629a79470c55045324d6dCnDdWRVqUuQvxhktt_w,5631.677,1.06143,35.85496
6204d7a79a7947551d4c31202kxwfIEhSouz7KvHumYMwA,18147.668,1.1350235,37.51475
627ef6419a7947316b35e3abZiGC6FoJSeCGwH_-qE0Y1w,5595.2104,1.0524147,29.95606
6256ef3a9a7947508911fa88Mv9CmwYaSdmKYWpSXvMD1g,4464.4326,1.0693955,33.20536
625a884a9a7947806352a0e2hLmRO0r-RQ2O_R7dYhFPEw,4077.086,1.0455747,38.798992
6256a3859a79472db87aecce8qi7X_ZxSxiG_tSdb0mVqg,12148.2,1.0619845,20.801708
6209f58d9a79475653c0f910rRfXCrPgSPqDFR17lFUmkg,13010.195,1.1589423,35.82273
61ffc1d19a794721f361d83c4FUpFMtrRMCKDNRPvB4KGA,31456.59,1.2581652,39.738678
62875b0c9a794745373bb596fB7DCWaQRC-rvGv2OFQL1Q,4993.9414,1.0710918,28.214872
62543f679a7947e285c71eb0JxXQbabUQD6f5C6XrKy-sA,27709.02,1.0574477,28.084745
61fb68439a794742415ee23cIlLO8Ji5SgCzPBp1bkdqaA,17926.094,1.1373183,25.960934
62697cc49a79472497f950c3WxOkftIpRh-9pmxQ-lTtEg,4840.1094,1.0497637,39.81844
6284a3179a79474fbc06511dUS8_ETYrQv-9teOt6ZeoVA,7771.515,1.0678744,40.79484
625c455e9a79476223b1225bDftVX3_FSrC-Ra16zvfIJw,13153.419,1.0493987,34.325623
624c2c819a79475afae75086exWaNqt-QmKcchXKQ-8KNw,54029.363,1.1494062,33.692497
625e53079a7947fe5c281f49WbKDLbR-RQCrczgwsljouA,7546.054,1.0630409,36.077053
6208ecec9a79471716d77c173sQx0QxZSTeMSXl3d5iFew,21136.506,1.1527915,40.053024
6241dfdf9a79470e92ec56b9iHVtY9lbTU-GLGGnJqxtFQ,218724.97,1.1416358,23.323029
6267dd639a79470480de91b0y0tj_DWZTuq_nyI8VwSG2Q,9542.769,1.041907,25.414104
6255d8ee9a794773312488feOCuGG0ncRZion7Xa6R4jhg,4668.574,1.070973,40.626503
62754e259a794798a5c09bb4VY2W-4dhRzKDVzxczsHP9A,15256.013,1.0620635,22.004368
620ad2869a794737d476ed56UQMiA_QGQNWAmdUUughheg,22836.135,1.1404127,38.49572
627cdf259a794701f2ef3e98dYYtCDh4SjWIQEVTIip2AQ,11102.318,1.0568074,29.488157
6256755d9a79471559b07dda3vQFC_XCRLi5Xff-7NlSXw,6485.9634,1.0666246,43.532845
6240865c9a7947965fdd686eVRpXVaevTFuVxqrJE9PkIw,61577.113,1.1333687,37.262077
620b67a59a79475fcb2aa73c2p1qR24ZTmmftHYloHIJAA,55272.664,1.2712859,46.673958
61fa3ce79a7947d6cb0f7bbdYP8GU4tgRB2J38YiaZ122g,38154.49,1.1473571,26.866161
6267f6b49a7947159cb58de1I-_bYXhqQ3iVMWXvoSj5kg,5052.0054,1.0444909,30.44466
62907fd09a7947151ab572edWcjRO9cFTA624uRk5iG5jg,5988.8184,1.054802,26.91788
628829f19a7947074c805f2aAJ-sDkDxTiW3CsS9vENTkw,5142.3613,1.06022,38.051052
626a025a9a7947431447d8d7hjT6kIDqS4iShD7bOlp1hw,4634.2217,1.045487,37.127655
628380e69a794777cc60d6bfNNeDJQ7RTwWSGfKg0wl1lw,20663.75,1.0561792,22.730742
628c98fe9a79473359976b7aFwkbbrZyR12udnMnOfu8nw,3794.021,1.0709971,41.37091
61fec0e29a7947e7800a8bffHoj4X3jcTuKyzJP14NF7cg,18329.932,1.1590046,43.623447
61ff62689a79470860259dfboltv7HVhTieNBdGC4qfxnw,23886.95,1.1519266,34.140015
623d9e319a79475d770b46c6TY3-vELBTSeqPjKvlW61rg,111345.82,1.1189709,25.56569
620a6e759a794713131a9073rIFnkPjjROykwFf6ko8i9Q,22635.994,1.1299734,33.388588
6246eb579a79475ee064abc0aRHnbxeHRjCX2LOVxeerug,20382.125,1.1685616,42.48573
627297069a79472b862c0131oRR_k3O6Qq62pj_ObyQBCg,9155.635,1.0592381,31.21508
61fa4f1c9a7947df18f28c26PbWYS59LQMSCP_QI31xtsw,31934.742,1.1684248,22.505686
628f2a549a794797b45d3a19yNmiFnPyQFa9aXN-U41jew,10407.06,1.0546975,25.001144
628c18079a79470e481c4d03hHAhc8c9S3y3PBbd9TPtlA,10644.466,1.0546432,31.674109
627b5bee9a7947753b3b7315l6nbm7NwTDuLBGpikUAngA,8955.576,1.0624597,33.83522
624dcecd9a79476ffce38e45LjZFd0piS8yl7MvShx0rLw,38183.758,1.1466876,30.216301
624d81029a79474c64e686125rNc8IHLTqKeYkQXKyrePg,43217.316,1.1462616,32.19449
61fde5ab9a7947b1649679ebkinL3B-tSgO5JbHXhVuonQ,18969.73,1.1687986,44.76987
628a05539a79476b717edbfbc5KbU6ttRECEIObP1-CmOQ,5526.429,1.075124,38.14168
62612a189a7947800723b252_DOIuBdzSlW3dPjzgg2JBA,13002.696,1.0513413,37.75666
62400bba9a794777b95ddc75TEH9JG2vRj2oPNGQqta1kg,36790.77,1.1116568,46.50863
627e8fb19a794723e6063dc7FFgtlyReTiqb4M1yEQ1_ew,17790.674,1.0528219,28.016596
61f8e4f79a794754fb945f2euooN5u5vTzCTm_LzQT4VIA,17100.555,1.1599447,34.901394
620352839a7947c4cbf25083Gok6Vj9SSvOsGX7uSFkcMA,14793.904,1.1409035,35.888496
628c69449a79471ef87323b5k4_kMulXRfyAzyY_9pSsEg,5376.131,1.0674515,37.37947
627cc9c79a7947f6af6ec7a3FGMORhlISgCKX5Nd-TzL7A,26789.854,1.0476999,31.217443
624471a49a794775bca0df196lqP4z4JTYGa6gDcNCOEwQ,47704.816,1.1388497,43.131138
623b7dda9a79477b7fa5e246Eatmw9l2TAiWzVb4QphjDg,22307.705,1.1516935,39.334595
6203ecbf9a7947107583eedbjWYXYHUWTX2r8awgWXuVmg,55867.76,1.1218144,37.676384
626946869a79470bb4ec0b31bS4Dg0WvRTiUePDvMgKjhg,21544.545,1.0462126,32.197536
6283635a9a7947689110ff75NX7UbhYwTFuEIJXk4OH6zg,5238.4883,1.0657148,42.462566
625013119a794735cc0ee39bxyR_j_rGS2Sg5Ki1vF1SPA,22176.426,1.1118996,38.886147
62545e549a7947ef4aa99f3dHgI_iWyuQLKq-Uw2Gon32A,7226.289,1.0709738,37.14702
628fa78e9a7947da68e37e2deQ97NKGoRXuLxxzzApZHTA,8869.725,1.074231,34.58746
6265e83e9a794748a7d2f609-lrTEhcLQ9WpkLGXLEvUrw,4842.424,1.048573,39.17385
624f0af59a7947e1ec366c49dA3DkcHETSuhJnFtzIUd5Q,20973.479,1.162347,39.736095
62387d5c9a79476af22b7c65yyjNkFXTTKC1L5V38zQK1g,30779.736,1.1450448,32.78416
625404879a7947bd932908c8HQ1IoqxqQVGO0FpTHp6fCA,10314.556,1.0664892,28.284784
6246dec69a794758036ac99eSyABn8QbR3SMF5sK6W9krQ,18335.186,1.1612053,45.07318
6207d0449a7947d7e7e68f8b0MF0xcnvQUGxEPTDaGCe6g,39372.71,1.1438293,38.254192
624945b29a7947724a2ff035m1RFLN6XSPyEGdKhDO5nyA,44516.965,1.1799396,35.72668
626399c99a79474dec626be3EfYhBateSAa5u8P4Ax7glg,4627.026,1.0643697,34.056076
6204932b9a7947375a7d600fPHwtSgFYSjGVEe1ERQJOFA,45220.86,1.1434746,27.422258
6283c5f09a794713062bb114Sa57NazzSwOqm7CRtmokMQ,5027.497,1.0591257,31.111288
6262c1969a794717b7e985147bXNGoDLSfiXf-zqj3CYNQ,3974.3093,1.0617436,39.092827
620a6af29a7947113f45adacSi7nhKW1Q9SbpmnXyoPTBg,76862.97,1.1261578,32.94809
625819e99a7947b56bffe14epLAshMvdScy6Io44Wcxuqg,102652.77,1.0659556,30.73607
625fb2069a794779fcdf716dp6Y2MgRqR-ayh7QzpFtMFQ,19454.205,1.0482814,23.795399
624722a89a7947786352af22dmelbLUnTGiUnfzV9g5MpQ,22649.45,1.1597737,35.869423
61f921ba9a7947785104221eEPpm38vaTsmxTWqVyNqJPg,57367.176,1.196572,43.721058
6275dc2e9a7947b9363ae9cedPdcPBGRQgKPtBb6wGZLjQ,4019.493,1.0628979,31.214178
625568df9a794741e114a762zrxNm7ZYTs2e8hWHP2V1iw,14122.323,1.0678897,25.939793
620ab3c59a79472d7b5a14a8ozpXaNyzQxCa3eKYtQF9Nw,40065.06,1.1609895,37.78328
6284cb209a794762efa5bed76USELUmgT12UnP_W85cy3A,8996.989,1.0638137,27.675764
