document_id,views,depth,full_reads_percent
62058ec59a79471f398a053b_kwPlPE5QqWP4vZwrzwALQ,22393.701171875,1.1314650774002075,29.843826293945312
6282c24c9a79473846c46ebam_USFkdETtGZH6Fds7rRiA,37001.9921875,1.056154727935791,32.05234909057617
629393009a794760730dff20Ty7cfynLQayiZQcjCFMVLA,1121.79345703125,1.0522828102111816,35.53403091430664
624d79399a794748b2cab87dRbm1v5M-RIOc8TNT_xKCww,32780.32421875,1.128198504447937,23.671611785888672
626019089a794728f3c79697TIUG7LZwRkeqT7WiusfZtw,19371.51171875,1.0553008317947388,23.169113159179688
6273f7009a7947233556d310MaUWXeXtSk6fnmVlyIDA3A,41459.97265625,1.0400310754776,25.924243927001953
623fe1149a794770821f4eaefI8XS2MXRyaNdNuJJW9VjA,117087.2109375,1.1272412538528442,32.93467712402344
6281efae9a7947e34439115eVnTuAVljQ7SgKfOfKu57jQ,7109.80908203125,1.0588854551315308,21.013927459716797
627ebb289a79472e34d01ad38y6hKoMJS_aNkvNKR0-gvQ,10054.8017578125,1.0447266101837158,31.549842834472656
625063979a79475de1f2072eTFz94N9QSYykYjDrMSdb7A,15855.2294921875,1.0982578992843628,27.858552932739258
6242cf239a7947543933376668sKFyOSTDi9g_65WIh5iw,273362.5,1.1438517570495605,39.14064025878906
61faf6249a7947274188db22GZZD1toCRFaHFkr3HdMKWg,7960.54150390625,1.1656025648117065,37.39570617675781
6268e7489a79475c88d44ceaMPuwsLe1QT2F7YDXc66p4w,17941.76953125,1.0419410467147827,26.557802200317383
6267abd89a7947ee8a9d53e16BBdcn0xRdCra7S60-tMHQ,13155.4990234375,1.0390652418136597,30.667844772338867
624482489a79477d4f12aab6NvqeFzbPRfimwSLlGfHvuA,134186.96875,1.1245006322860718,40.551231384277344
61ff71df9a79470d13893f343PXO3SCcSy2Zav_6ejoYsQ,8477.705078125,1.1711605787277222,38.08522033691406
6261c55c9a7947bf215d147a5Lcy3mDcSV2Bffoiv6tvEQ,6453.94091796875,1.060860276222229,44.0827751159668
61f898359a79473e96d0784cy0A9bEXUQ722-0fIdbb7qQ,29872.46484375,1.1618305444717407,41.563453674316406
6258037e9a7947a9e8a99498S1y9xzR8TJWIMfMonDbQEQ,11605.71484375,1.0628429651260376,31.96721076965332
625117b89a7947867f461f09mbd7f55-TMi1CcYjcDqsog,33790.4375,1.058709979057312,24.072166442871094
620af8d89a7947404fb52b9fROpN7eLZTxyReljAlE66RQ,16477.46484375,1.1579216718673706,38.560638427734375
61fa6aea9a7947f0a9aaf4f0laPyaRVTTXem7ijDgA1yOQ,28161.306640625,1.1479835510253906,39.19454574584961
6209a89f9a794740a12850c5H4RHG7dZTL2wSdv3XyyzNA,17918.580078125,1.1420589685440063,35.61539077758789
620a46219a794781dc291a08AZGwVNwbQ8yIgsPKpyEhiA,12455.5146484375,1.1464791297912598,36.392051696777344
6260feeb9a79476a79ce041es4TzJh4_TzW8ppT-OTxjkg,3359.405517578125,1.056764841079712,32.897708892822266
620ce7ab9a794702595dc862-5Cx53EvQDWntflGw9_jEQ,12038.8232421875,1.152416467666626,36.74304962158203
6265bbef9a794740ac14627dFCuGAeo3RMqC5ZXD_WsDtg,4758.56298828125,1.0516278743743896,37.836097717285156
627ff0d39a7947729e9dfa90RPAwzb0eSzC-Dcq2ZocUfA,9857.759765625,1.0487743616104126,24.5611515045166
625db0299a7947d767282409xdaiS-EsSdOcJ5H8rgpO5g,43278.46484375,1.0515161752700806,30.571033477783203
6282433e9a79470b9c70a35cGBn3ze4UTsyvC35EfQs6VA,20511.900390625,1.069992184638977,30.39699363708496
61fc8bea9a79472d0879337bsOYQIXzMQtGy1XCKl6xsHw,25198.95703125,1.1418269872665405,29.041702270507812
62033fe69a7947be30a670aaeFUrrXexSh-xrR_1oGc6-w,42267.078125,1.1140785217285156,18.036611557006836
6203b0069a7947f3eede1eb2qy1XDNoUQ3GBeAionL5UTQ,105501.015625,1.1290910243988037,30.02261734008789
624c3fd09a79476502f307e2exWaNqt-QmKcchXKQ-8KNw,12019.169921875,1.177329659461975,35.68321990966797
623b5bcc9a79477293c33b56Rbe7Ti8uQlyni2v1TTPTaA,249184.484375,1.144889235496521,31.17056655883789
620104a99a7947846c646260vGhSVhpFT1iy6VZ0oq-oew,11357.25390625,1.1113861799240112,21.40875244140625
624ffda39a794729f99bad79ZIebQLUATRWSnc37OMbrRQ,19915.19921875,1.1254656314849854,35.89364242553711
6277b3ff9a7947214f2f4893-tYxWzW4Qbmn-jwILfFFjA,6545.185546875,1.0483030080795288,30.153202056884766
624fd3a89a794716d372544f5CUAzs10TwWOwdg3dnyrFA,42540.37890625,1.1419882774353027,32.55133819580078
6262672c9a7947edb8be11e9AoBTZKPtRCy9Mu7fNFw_gA,4042.170166015625,1.076421856880188,52.38737106323242
6268bb739a79474eb1121e2eeAd9_fJrTnKh_MdcLYPqAw,22488.10546875,1.0462031364440918,21.046667098999023
6265f69e9a79474dc2dcb6eajq2srWZJTEeJvA4sAJhTdA,24804.087890625,1.0509693622589111,25.64030647277832
6266f5389a7947b2e3ce1ba6qNyzvIL0Rl2zal9wzUl16A,6275.5693359375,1.0522042512893677,31.282604217529297
624ff0e19a79472411f31b43OlIGX3f9RN-Uop357_p98g,16554.66015625,1.1667662858963013,45.763763427734375
623faeaa9a7947653470b1a0fI8XS2MXRyaNdNuJJW9VjA,135232.875,1.1082313060760498,28.583864212036133
624f1fcb9a7947e9d888bc2eGoMLdRUjQ2OQKJOJeEP9RQ,77504.78125,1.1255830526351929,34.53194808959961
62850ce99a794782249dc1c7mCXdNIBcStCRGWinWoOqvA,46432.47265625,1.0622525215148926,29.768585205078125
625568df9a794741e114a762p0gt5C5WSQqX18Fb8yuQEA,29318.185546875,1.0767525434494019,31.80132484436035
6249c58b9a794790fbfb3a72BiOLFRtLQW6sTZ_aYcGd1A,28130.14453125,1.1795802116394043,36.333126068115234
627e43e79a7947863d9a3d28f3ucRD7ITtefUxsYp7qHKQ,5782.09375,1.063461422920227,34.87531661987305
61fd57569a79478a98c7a954jxbeRzGsQm6f9UdSVdCCmg,16251.3583984375,1.1328816413879395,39.30550003051758
628252089a79471407fd4d16rmFwVXrNQV6UEhFesereGQ,3972.268310546875,1.0681061744689941,50.04976272583008
62483ba99a79473538e719003jWeun5QR7K9Hf5y6sYL_A,14578.0625,1.1665834188461304,37.17580795288086
626633779a79475c0264eb97GicKTSv4TfGgkznN_G7t5w,4559.3603515625,1.0622526407241821,42.639305114746094
62920ccb9a7947093f7ce616XlBcJK-MRCiOI3hfxZdXdA,19605.669921875,1.0582599639892578,36.962890625
6282a5429a7947336f8d64b8nnRk0rTkR16wROQJXr400A,6884.080078125,1.063137412071228,37.45441436767578
61fa3cd39a7947d756cdca0cemHDBURNSW6B7dsxlC7yLA,17150.82421875,1.1530934572219849,36.202117919921875
625ecc7e9a79473b4f8aae9c4FuODp-kS0aDzavwnWjyNA,4508.67333984375,1.051604151725769,33.90536880493164
6255c0729a79476baad93bc2UFPFZw03Ry-nMO_5XCjkcA,56177.63671875,1.0720698833465576,39.206722259521484
62919afd9a794774d24be856OSGBeNzCSPW_GmbG6-irTw,1847.649658203125,1.0558727979660034,32.71746063232422
623b303f9a794761344bc2a4RHWeYizkRa-wvE9e-wm44w,25359.369140625,1.1210829019546509,37.23131561279297
62861c019a7947d5857eb3e20nWLHpTJSLCbo8ROSKLc9g,6128.5947265625,1.068942666053772,33.66007614135742
627ab92e9a794751851fdf3eBfWBRacaQCOaQ1S_LWwXMQ,8977.5517578125,1.0673242807388306,34.734920501708984
6270b77a9a79479ad6dedbd1tu-AquxyRMO2GORTYaN6_A,3277.17578125,1.0684478282928467,42.99119186401367
628e66749a7947654775ae3exr83ycafQzWgDeMX52VPfw,23173.552734375,1.0555418729782104,30.58997344970703
6246b4b79a794743ce9efdc9Ix6iqt0VQa-LYukRCxK6oQ,24183.138671875,1.1695505380630493,35.96164321899414
628fa9b49a7947dbd44f440bHqCvEqPQSC-5NBbX7p_etA,22347.935546875,1.0501476526260376,24.5870361328125
61f95e8d9a7947970d73a5c4uZqPcS5NT5-YlnOXRJL-Ew,14552.15234375,1.1624391078948975,30.648386001586914
61fc32499a7947191f1d6af0ZAgOWRlASWKbo7ONGv-QAw,10451.017578125,1.158976435661316,38.622039794921875
62933cc39a79474b94a34ea9rbu9MdiVRWi9g5n92kNGpA,3244.697021484375,1.0496290922164917,37.65212631225586
628b49009a7947bf170e8190pWFEWX6zR_yC1OkesuMlnA,24098.6171875,1.0646886825561523,38.2509765625
61fc6f9f9a7947256d8a90e7gZXyjv6UQiG2NsAYfODHiw,37955.41796875,1.1603147983551025,41.971763610839844
6257a04e9a79477e079ed071QIES5rIgS3G0hCPDoqVzDw,9623.697265625,1.0609408617019653,32.92768096923828
623e38cc9a794712a0892f2dAIcdWGmRRNqJ_RYeYfeTig,76755.0546875,1.1443068981170654,37.636234283447266
620280679a79478b1ac68257hLI2jEQ2TdqUSep4_YVBYw,12867.4091796875,1.1384626626968384,35.8481330871582
625401d99a7947bbde7cebb5Zt-SUqtxTZWwjJDS1cRSUw,35514.49609375,1.0631757974624634,18.99246597290039
6201cedf9a794740603d6b73ZzYEG3hWTMydOR6R-klEwg,10985.28515625,1.1413891315460205,38.28720474243164
620fd7409a7947aaa25d8377KwRX8wrgS9K8Amielf7Guw,128047.0859375,1.1759159564971924,41.52033996582031
626e38b99a7947124a7e8c3aqIN_x8M9Rt-8Y60sffT0Bg,5085.6357421875,1.06832754611969,29.1502742767334
623324609a794755e58a6f54UXmfblMDT5y14P2ww7YhEQ,98576.75,1.1333070993423462,24.33995819091797
620742d19a7947acb4dbf54afk1WrzpMQa-GHKnWBDjECQ,14844.8203125,1.1699169874191284,31.39203453063965
628c559a9a794719bb2ce62cofOKsXyGSx-bRQBt2dIETA,16813.185546875,1.0520999431610107,22.931049346923828
627f594f9a794750d077ac9cWlh01JNEQ5eLIeO6G7EPNg,7520.580078125,1.0722209215164185,36.98159408569336
626acaf89a79479c932ab6cdR2IxLWUPRmO2kQBr8-HJ8w,661.65234375,1.0485934019088745,33.26228332519531
6267e33e9a79470add2c62e3WnuGspxnRk2IWL_TYyu3ow,11096.759765625,1.045403242111206,25.64246940612793
625710e59a79475dda974be3LIC8WVXkTiWtf9Wvb4M1xA,8962.88671875,1.0534346103668213,34.49629211425781
626978ac9a7947239945d3d99Ll9q3RySXCmt50-9PJ2jw,11743.6767578125,1.047022819519043,23.5108585357666
620a155f9a794766b4ddc918fUszibetR6qECabLytyMqw,61845.87890625,1.1175856590270996,24.547597885131836
623983b99a7947b9f128c85dpjpi_7HfRw2aJn1tbHRTPQ,150688.328125,1.1675282716751099,42.372161865234375
62601cf19a79472a72866c68bIF7iXeTT-qgpsUkq5Qjww,11758.8310546875,1.0445170402526855,27.732616424560547
6282535c9a794713ac5b996eWjW7BbFvQVuM0gEJOJ44UQ,18470.119140625,1.0593605041503906,23.751354217529297
625a9b3d9a794785eff10716lUOBSjkXTYaOOzDnCcDtDA,35016.5625,1.03737211227417,31.207258224487305
62541f409a7947ca585aa5abo0K-2UbuRHSCURTm1o10hw,19275.224609375,1.0711255073547363,23.474205017089844
6256df119a79474a19bea8b791_wyExyQxmR3FV7HnbwrA,27507.224609375,1.062990665435791,23.36292839050293
62603f3b9a794737581f6c6e1PrjGkXHQKKtSRe_fYbUcg,6988.50830078125,1.044156551361084,32.80534744262695
620270cb9a794783b02d6000FcJyHDRbSHylVDOv55Aukg,236969.125,1.128751516342163,27.96006202697754
626ba98a9a7947dded22a0e2r6CqHMbZTga2hl5utKMX9g,3721.000244140625,1.0531699657440186,25.053117752075195
626453bb9a794779d32c4b7cNJ7o7x_7RwuVz4qEw7jRLA,5967.97607421875,1.0564970970153809,47.56509017944336
61f9e38b9a7947bda828a9daBGqE5tfuTxeanLvshi8hGw,30606.470703125,1.1523797512054443,34.10672378540039
620a54af9a7947054cbbea6aVi5JyL2nTyK2rpQAfICjKg,9164.8037109375,1.1703450679779053,40.41801834106445
62382ce99a794742a6dfe668HyG3_PV-REaD7Mbuc_qZig,65669.9140625,1.1433383226394653,34.53374481201172
627415cf9a79472d4bdca3fa8VZNOqP7Q6GjxQwpF4EmJQ,6803.4111328125,1.0550990104675293,36.71949005126953
624770469a794709ab41a2edZADsrTW9QjqQhed1-QSdhg,94239.109375,1.1488630771636963,41.189361572265625
620608d29a79473c8cc3dcb4TOkHE8peS4mnQfhVY6uETQ,25616.927734375,1.1568379402160645,33.02921676635742
624d74419a794745f5095c9785o_o-7ER_2pYp2aQOhY1Q,18090.302734375,1.0918200016021729,21.071914672851562
6273ea389a79471e1192738eGyl27lB0QFW6cUuwiuQ8xA,6332.99169921875,1.0517525672912598,30.188220977783203
6253e9289a7947ad471500a7ZwR05eF3TgOZR8CwC8QF6A,3149.9111328125,1.070424199104309,31.167612075805664
627a67f59a79473c76334a58d-ty3mZYTcWtpTnNEiS-_Q,19234.744140625,1.0598649978637695,24.435779571533203
62543d319a7947e0d0bbf9feRvqVpFyESUqVOjAHYpx4qA,7661.94384765625,1.061960220336914,29.60312271118164
61fd48c49a7947853ac89992Eg6t0d9IT-Oh0gOQJsnwpA,11190.048828125,1.1664122343063354,31.533546447753906
624d661b9a79473f7416fe26IOrn2VSSTFq1lnfWNWSjmg,161374.9375,1.170375108718872,34.95820236206055
62921afd9a79470c52363ddbycovRONJRxOwxXQp9kZ_JQ,13808.072265625,1.053639531135559,29.331804275512695
625e16fd9a7947eb04eb3afaahBNANYJQ4q71l_5bfc4hg,6870.42578125,1.0449286699295044,47.44132614135742
6281df209a7947dc977962a8w2oYQcAYSpKKPZIVuxNv3A,45558.23046875,1.0711288452148438,26.2695255279541
6250aebd9a79477179d3fc0abTicp8FURqqf_sUIPQNc8Q,14407.2470703125,1.0646934509277344,30.40792465209961
620593879a79471f11cbc442zzIt_lvVSxGHH4PFivaj0A,21090.4609375,1.1741634607315063,41.665401458740234
6267b2ea9a7947f1272fe182ZHr1365cRwesE1BO1cTSTw,64866.69140625,1.0430563688278198,25.400711059570312
623d5ff99a79473d710327cf87E2PoRDQpSINmkoNNyC_g,109309.8515625,1.145267128944397,40.50296401977539
628fc55f9a7947e3ecee16855K5GmbcURfmjEHNyG9jUPA,3096.49658203125,1.0624027252197266,28.3746337890625
6209b5ba9a7947446de26576wIqzK06xS62_85SZ-_jM5A,2456.667236328125,1.1449071168899536,40.09349060058594
6257e9a59a79479c163ae439VXmiNqENQAejKPy2TBgkYQ,18274.15234375,1.066643238067627,27.002113342285156
623edde79a7947375a65bc5cljg2IrgTQ0qGVJxkVx9gfg,18986.689453125,1.1038089990615845,30.322885513305664
6246f61a9a794763e7611666nUKwsp6MSq2ZVmWEqHeUbw,46333.70703125,1.1597261428833008,33.79084777832031
61fab3b59a794716ef6cd9b87N5JbHqCT1iUVVT_CTv-eg,19350.609375,1.1655551195144653,38.53654479980469
62726fb79a7947174f2c6396ndruDIIMREGrctxMQLO6qQ,8403.8505859375,1.066016435623169,23.23907470703125
625517799a79471e76fdf7a69Bb90QB4Qh2v7mN1rWUfzA,22733.55078125,1.0624196529388428,29.376079559326172
628b94369a7947e52a75ddd2imqTssc8RWmuYlbRgEv_6A,6034.9033203125,1.0583621263504028,28.404943466186523
62464bff9a79471d3a9091bdyBaFkEL3R7ibKMevxBfWBQ,69388.46875,1.1604959964752197,34.118438720703125
609d11a69a79477cef513697JmK_JOsmSnWmjiQfqquJfw,9109.103515625,1.0608751773834229,20.384674072265625
624bd4a09a794734a02abe635sHoC5DQRYyOR92V_ypG3A,85299.3125,1.143510341644287,20.717056274414062
6246ee699a79475f62e29586lkzBzA2GQOekTIrCqMlmQg,38157.84765625,1.156154751777649,33.608882904052734
627fa0009a7947615d3ee079HdMF3sQ7Q0K8NG0AEPf7Vg,23464.62890625,1.054895281791687,26.94365692138672
626384d69a794748ab83346am_e3JQPGSpug0qF0PvlAcw,5305.53271484375,1.054150938987732,26.378555297851562
625eb2999a79472f980ec8f5K5sOFaWERdOYSmNLE6kVmQ,12258.3994140625,1.055801510810852,27.01180076599121
6260cb039a7947590cfed3f3HVQLtTOFQg23_Zc9Taqn7Q,10758.7197265625,1.0544060468673706,38.12214660644531
624449f39a7947601793fbd43LqF1CAmQ8CThiHpaJRLyg,85634.3828125,1.1154630184173584,28.230220794677734
624467e59a794770ffc56779zqrrfYgQROiOD6fgVNvw3Q,60033.2109375,1.1433334350585938,32.9894905090332
62378e5f9a794717cec1099bqkPlGr-qQwO9LmBRDDi76g,6865.7353515625,1.1948578357696533,35.090354919433594
624680c19a79472b07d3beb80kvS1w9qTiu8KYcGTOMywg,91763.203125,1.1768629550933838,32.3093376159668
61fca99f9a7947323cee8abfQHSiixUSQfGHUgGo1MbBVg,66765.03125,1.1528611183166504,34.02819061279297
61fac9dc9a79471d479d3b9apI0_tiTMRU6MTLC67M3ykg,5122.58935546875,1.1915333271026611,32.771575927734375
6249c3739a7947925657d45e1YzCEfy8QvSfSLP47PspXw,145668.921875,1.1595805883407593,23.052650451660156
6274d1499a79475ff0070a58Rz8BSmP8R5aP2QRjQeYfYA,18752.9375,1.0564024448394775,27.310016632080078
62561e609a79478153ae30185kj_AZ4iSDq33bBeyryGLA,9699.46484375,1.0787317752838135,43.94453430175781
61fd5cfb9a79478ce58a5deaWHgu0dA5QEyERZhnz4RZqg,66252.6171875,1.1613950729370117,31.210893630981445
61fbb2609a794765c9ba9191MfrZsSBERcGgYNo7D6cItg,18335.6953125,1.1501526832580566,35.70306396484375
624ea4cf9a7947a631c328baWxNQ1fCHSy-Pb8dCaoDCQA,24256.2421875,1.1493808031082153,25.137357711791992
6244c29b9a79478f9a339bca0RwqdNMOSfeAefxAr_8Wwg,12797.138671875,1.138738751411438,33.89151382446289
620263a09a79477abdf73d2blf_K9sZzQdaZf3FZxFfnYQ,9932.80078125,1.1496903896331787,32.344051361083984
62895c859a794748fb81edeb7-q4a66gTiOEBZCgGyYLww,5806.263671875,1.0550254583358765,28.94891929626465
628cd9839a7947555da62ab6nGLl-ynSR0mwfS3PdLEbCQ,2843.7138671875,1.0603753328323364,33.90873336791992
62023cfc9a794767710363001czAU5n5QTqze8sze8-39w,113990.875,1.1216882467269897,34.479373931884766
61f873769a79472c64f0b26dFcOHgy-0Q0qSH96tt5qqpw,8937.705078125,1.152141809463501,35.0100212097168
620a042a9a79475e8d61ea64n1uePA2FRf-6KZ1gov5k1g,23892.333984375,1.1703554391860962,32.14680862426758
6203a87e9a7947ef0226f481SwaKVAdYSHiXAT2_djlKFg,13129.2177734375,1.1534837484359741,27.17472267150879
628835629a79470c55045324d6dCnDdWRVqUuQvxhktt_w,4471.2666015625,1.057658314704895,34.058719635009766
6204d7a79a7947551d4c31202kxwfIEhSouz7KvHumYMwA,6615.6708984375,1.1088074445724487,29.701297760009766
627ef6419a7947316b35e3abZiGC6FoJSeCGwH_-qE0Y1w,3739.472412109375,1.0539957284927368,34.97382354736328
6256ef3a9a7947508911fa88Mv9CmwYaSdmKYWpSXvMD1g,5856.08447265625,1.066081166267395,35.07219696044922
625a884a9a7947806352a0e2hLmRO0r-RQ2O_R7dYhFPEw,1989.947998046875,1.0494457483291626,35.58917999267578
6256a3859a79472db87aecce8qi7X_ZxSxiG_tSdb0mVqg,14747.65234375,1.0645902156829834,25.617589950561523
6209f58d9a79475653c0f910rRfXCrPgSPqDFR17lFUmkg,6885.33642578125,1.1431959867477417,36.88572692871094
61ffc1d19a794721f361d83c4FUpFMtrRMCKDNRPvB4KGA,74122.3828125,1.2623460292816162,42.87016296386719
62875b0c9a794745373bb596fB7DCWaQRC-rvGv2OFQL1Q,5462.75732421875,1.0734286308288574,31.271656036376953
62543f679a7947e285c71eb0JxXQbabUQD6f5C6XrKy-sA,21903.080078125,1.0691336393356323,23.589927673339844
61fb68439a794742415ee23cIlLO8Ji5SgCzPBp1bkdqaA,14114.3271484375,1.1267040967941284,21.764068603515625
62697cc49a79472497f950c3WxOkftIpRh-9pmxQ-lTtEg,3396.904296875,1.0575674772262573,40.24022674560547
6284a3179a79474fbc06511dUS8_ETYrQv-9teOt6ZeoVA,3950.898193359375,1.0699537992477417,44.19412612915039
625c455e9a79476223b1225bDftVX3_FSrC-Ra16zvfIJw,22442.498046875,1.0521259307861328,35.152164459228516
624c2c819a79475afae75086exWaNqt-QmKcchXKQ-8KNw,62160.640625,1.1529265642166138,38.03976821899414
625e53079a7947fe5c281f49WbKDLbR-RQCrczgwsljouA,11104.2001953125,1.0739253759384155,36.09821319580078
6208ecec9a79471716d77c173sQx0QxZSTeMSXl3d5iFew,26400.23828125,1.1537394523620605,36.42451477050781
6241dfdf9a79470e92ec56b9iHVtY9lbTU-GLGGnJqxtFQ,355819.09375,1.131056308746338,20.119770050048828
6267dd639a79470480de91b0y0tj_DWZTuq_nyI8VwSG2Q,6211.4267578125,1.0368956327438354,24.67209243774414
6255d8ee9a794773312488feOCuGG0ncRZion7Xa6R4jhg,4542.65234375,1.0724153518676758,41.29038619995117
62754e259a794798a5c09bb4VY2W-4dhRzKDVzxczsHP9A,12622.78515625,1.0622507333755493,22.08162498474121
620ad2869a794737d476ed56UQMiA_QGQNWAmdUUughheg,17722.30078125,1.138008952140808,35.10344696044922
627cdf259a794701f2ef3e98dYYtCDh4SjWIQEVTIip2AQ,12806.953125,1.055031418800354,26.206392288208008
6256755d9a79471559b07dda3vQFC_XCRLi5Xff-7NlSXw,7142.9130859375,1.069284439086914,43.55214309692383
6240865c9a7947965fdd686eVRpXVaevTFuVxqrJE9PkIw,76110.515625,1.1279062032699585,38.319644927978516
620b67a59a79475fcb2aa73c2p1qR24ZTmmftHYloHIJAA,43373.05078125,1.2998294830322266,44.139068603515625
61fa3ce79a7947d6cb0f7bbdYP8GU4tgRB2J38YiaZ122g,36934.37109375,1.1456035375595093,20.831195831298828
6267f6b49a7947159cb58de1I-_bYXhqQ3iVMWXvoSj5kg,3992.578369140625,1.0427448749542236,30.483522415161133
62907fd09a7947151ab572edWcjRO9cFTA624uRk5iG5jg,5707.7568359375,1.0566102266311646,30.195903778076172
628829f19a7947074c805f2aAJ-sDkDxTiW3CsS9vENTkw,3096.255859375,1.0617084503173828,41.292396545410156
626a025a9a7947431447d8d7hjT6kIDqS4iShD7bOlp1hw,2039.232177734375,1.0373334884643555,41.242305755615234
628380e69a794777cc60d6bfNNeDJQ7RTwWSGfKg0wl1lw,21424.662109375,1.054228663444519,22.221328735351562
628c98fe9a79473359976b7aFwkbbrZyR12udnMnOfu8nw,3884.82958984375,1.081384301185608,43.7996826171875
61fec0e29a7947e7800a8bffHoj4X3jcTuKyzJP14NF7cg,12722.8720703125,1.1450726985931396,39.83397674560547
61ff62689a79470860259dfboltv7HVhTieNBdGC4qfxnw,11716.8564453125,1.1541388034820557,32.04598617553711
623d9e319a79475d770b46c6TY3-vELBTSeqPjKvlW61rg,159523.78125,1.1239162683486938,25.172447204589844
620a6e759a794713131a9073rIFnkPjjROykwFf6ko8i9Q,25779.0,1.13669753074646,32.1860237121582
6246eb579a79475ee064abc0aRHnbxeHRjCX2LOVxeerug,33007.4140625,1.158976435661316,42.33380889892578
627297069a79472b862c0131oRR_k3O6Qq62pj_ObyQBCg,9032.6123046875,1.0614569187164307,27.452823638916016
61fa4f1c9a7947df18f28c26PbWYS59LQMSCP_QI31xtsw,19737.884765625,1.167219877243042,20.063018798828125
628f2a549a794797b45d3a19yNmiFnPyQFa9aXN-U41jew,9408.5830078125,1.0548170804977417,23.927499771118164
628c18079a79470e481c4d03hHAhc8c9S3y3PBbd9TPtlA,8884.5703125,1.0481549501419067,32.60477066040039
627b5bee9a7947753b3b7315l6nbm7NwTDuLBGpikUAngA,8253.27734375,1.063025712966919,33.3810920715332
624dcecd9a79476ffce38e45LjZFd0piS8yl7MvShx0rLw,44345.99609375,1.1563631296157837,29.673843383789062
624d81029a79474c64e686125rNc8IHLTqKeYkQXKyrePg,39588.83984375,1.1422971487045288,28.259136199951172
61fde5ab9a7947b1649679ebkinL3B-tSgO5JbHXhVuonQ,10135.923828125,1.1904162168502808,47.254756927490234
628a05539a79476b717edbfbc5KbU6ttRECEIObP1-CmOQ,8987.0703125,1.0817664861679077,40.242515563964844
