document_id,views,depth,full_reads_percent
626019089a794728f3c79697TIUG7LZwRkeqT7WiusfZtw,18850.256,1.0496181,22.1992
6273f7009a7947233556d310MaUWXeXtSk6fnmVlyIDA3A,22582.623,1.0476161,26.85152
623fe1149a794770821f4eaefI8XS2MXRyaNdNuJJW9VjA,29430.785,1.1148716,30.86912
6281efae9a7947e34439115eVnTuAVljQ7SgKfOfKu57jQ,4640.497,1.0562165,22.865324
627ebb289a79472e34d01ad38y6hKoMJS_aNkvNKR0-gvQ,15036.303,1.0483956,29.324219
625063979a79475de1f2072eTFz94N9QSYykYjDrMSdb7A,21515.652,1.0939426,28.214184
6242cf239a7947543933376668sKFyOSTDi9g_65WIh5iw,88609.266,1.121785,33.53921
61faf6249a7947274188db22GZZD1toCRFaHFkr3HdMKWg,13763.859,1.1547321,37.411156
6268e7489a79475c88d44ceaMPuwsLe1QT2F7YDXc66p4w,8671.768,1.0476497,30.348059
6267abd89a7947ee8a9d53e16BBdcn0xRdCra7S60-tMHQ,8671.768,1.0421066,30.6353
624482489a79477d4f12aab6NvqeFzbPRfimwSLlGfHvuA,120543.76,1.1204181,39.00073
61ff71df9a79470d13893f343PXO3SCcSy2Zav_6ejoYsQ,8418.059,1.2002947,41.54766
6261c55c9a7947bf215d147a5Lcy3mDcSV2Bffoiv6tvEQ,4640.497,1.0439416,43.237087
61f898359a79473e96d0784cy0A9bEXUQ722-0fIdbb7qQ,13763.859,1.1627964,41.336742
6258037e9a7947a9e8a99498S1y9xzR8TJWIMfMonDbQEQ,13273.951,1.0627373,31.795015
625117b89a7947867f461f09mbd7f55-TMi1CcYjcDqsog,21643.918,1.0672762,31.776302
620af8d89a7947404fb52b9fROpN7eLZTxyReljAlE66RQ,13267.373,1.1491075,38.78704
61fa6aea9a7947f0a9aaf4f0laPyaRVTTXem7ijDgA1yOQ,27815.582,1.1667554,31.633654
6209a89f9a794740a12850c5H4RHG7dZTL2wSdv3XyyzNA,8914.545,1.1475757,38.568966
620a46219a794781dc291a08AZGwVNwbQ8yIgsPKpyEhiA,13763.859,1.1668737,38.357956
6260feeb9a79476a79ce041es4TzJh4_TzW8ppT-OTxjkg,4640.497,1.0631572,32.09526
620ce7ab9a794702595dc862-5Cx53EvQDWntflGw9_jEQ,12110.891,1.1440107,40.33525
6265bbef9a794740ac14627dFCuGAeo3RMqC5ZXD_WsDtg,7435.053,1.0543811,36.300426
627ff0d39a7947729e9dfa90RPAwzb0eSzC-Dcq2ZocUfA,8671.768,1.0527592,29.178005
625db0299a7947d767282409xdaiS-EsSdOcJ5H8rgpO5g,21084.523,1.051069,32.45479
6282433e9a79470b9c70a35cGBn3ze4UTsyvC35EfQs6VA,11489.961,1.0729015,32.197136
61fc8bea9a79472d0879337bsOYQIXzMQtGy1XCKl6xsHw,13763.859,1.1673049,32.188606
62033fe69a7947be30a670aaeFUrrXexSh-xrR_1oGc6-w,19862.684,1.1197822,25.91184
6203b0069a7947f3eede1eb2qy1XDNoUQ3GBeAionL5UTQ,97301.28,1.1292496,30.041826
624c3fd09a79476502f307e2exWaNqt-QmKcchXKQ-8KNw,13763.859,1.1524125,34.656055
623b5bcc9a79477293c33b56Rbe7Ti8uQlyni2v1TTPTaA,52472.633,1.1228601,31.522635
620104a99a7947846c646260vGhSVhpFT1iy6VZ0oq-oew,7384.0327,1.1150236,28.697071
624ffda39a794729f99bad79ZIebQLUATRWSnc37OMbrRQ,16632.334,1.1148356,33.52044
6277b3ff9a7947214f2f4893-tYxWzW4Qbmn-jwILfFFjA,4864.326,1.0581552,29.636148
624fd3a89a794716d372544f5CUAzs10TwWOwdg3dnyrFA,21402.232,1.1076167,31.732807
6262672c9a7947edb8be11e9AoBTZKPtRCy9Mu7fNFw_gA,3826.2048,1.0746145,48.18757
6268bb739a79474eb1121e2eeAd9_fJrTnKh_MdcLYPqAw,18850.256,1.0476311,26.135084
6265f69e9a79474dc2dcb6eajq2srWZJTEeJvA4sAJhTdA,18850.256,1.0464987,25.948957
6266f5389a7947b2e3ce1ba6qNyzvIL0Rl2zal9wzUl16A,4640.497,1.0510423,31.012005
624ff0e19a79472411f31b43OlIGX3f9RN-Uop357_p98g,11614.404,1.2184519,40.41905
623faeaa9a7947653470b1a0fI8XS2MXRyaNdNuJJW9VjA,121397.75,1.112102,33.030334
624f1fcb9a7947e9d888bc2eGoMLdRUjQ2OQKJOJeEP9RQ,42705.562,1.1368288,33.30154
62850ce99a794782249dc1c7mCXdNIBcStCRGWinWoOqvA,21084.523,1.0573733,30.746895
625568df9a794741e114a762p0gt5C5WSQqX18Fb8yuQEA,16078.205,1.0917875,28.939734
6249c58b9a794790fbfb3a72BiOLFRtLQW6sTZ_aYcGd1A,12110.891,1.1618581,38.87622
627e43e79a7947863d9a3d28f3ucRD7ITtefUxsYp7qHKQ,4640.497,1.063147,36.56742
61fd57569a79478a98c7a954jxbeRzGsQm6f9UdSVdCCmg,12110.891,1.1389253,38.037983
628252089a79471407fd4d16rmFwVXrNQV6UEhFesereGQ,3826.2048,1.0753767,54.898106
62483ba99a79473538e719003jWeun5QR7K9Hf5y6sYL_A,13763.859,1.1702889,40.231888
626633779a79475c0264eb97GicKTSv4TfGgkznN_G7t5w,3826.2048,1.0632229,41.668934
62920ccb9a7947093f7ce616XlBcJK-MRCiOI3hfxZdXdA,14189.105,1.0477964,33.951008
6282a5429a7947336f8d64b8nnRk0rTkR16wROQJXr400A,7435.053,1.0654263,31.996069
61fa3cd39a7947d756cdca0cemHDBURNSW6B7dsxlC7yLA,13763.859,1.167558,37.382214
625ecc7e9a79473b4f8aae9c4FuODp-kS0aDzavwnWjyNA,4640.497,1.0561764,27.91832
6255c0729a79476baad93bc2UFPFZw03Ry-nMO_5XCjkcA,26747.37,1.1213869,37.484528
62919afd9a794774d24be856OSGBeNzCSPW_GmbG6-irTw,3826.2048,1.0574898,34.59339
623b303f9a794761344bc2a4RHWeYizkRa-wvE9e-wm44w,13267.373,1.1256331,35.387794
62861c019a7947d5857eb3e20nWLHpTJSLCbo8ROSKLc9g,4640.497,1.0655217,39.80257
627ab92e9a794751851fdf3eBfWBRacaQCOaQ1S_LWwXMQ,5678.6187,1.0618992,32.012585
6270b77a9a79479ad6dedbd1tu-AquxyRMO2GORTYaN6_A,4640.497,1.059732,46.736694
628e66749a7947654775ae3exr83ycafQzWgDeMX52VPfw,19788.96,1.051321,29.878538
6246b4b79a794743ce9efdc9Ix6iqt0VQa-LYukRCxK6oQ,13763.859,1.1728703,38.191044
628fa9b49a7947dbd44f440bHqCvEqPQSC-5NBbX7p_etA,16525.633,1.0506619,28.763437
61f95e8d9a7947970d73a5c4uZqPcS5NT5-YlnOXRJL-Ew,13763.859,1.1584482,36.13273
61fc32499a7947191f1d6af0ZAgOWRlASWKbo7ONGv-QAw,11614.404,1.1551597,35.958324
62933cc39a79474b94a34ea9rbu9MdiVRWi9g5n92kNGpA,3826.2048,1.0517819,41.30773
628b49009a7947bf170e8190pWFEWX6zR_yC1OkesuMlnA,7857.475,1.0602264,34.83576
61fc6f9f9a7947256d8a90e7gZXyjv6UQiG2NsAYfODHiw,27815.582,1.1485213,40.770138
6257a04e9a79477e079ed071QIES5rIgS3G0hCPDoqVzDw,5678.6187,1.0624241,33.51805
623e38cc9a794712a0892f2dAIcdWGmRRNqJ_RYeYfeTig,53381.566,1.1312119,43.01676
620280679a79478b1ac68257hLI2jEQ2TdqUSep4_YVBYw,15783.085,1.1432005,40.593605
625401d99a7947bbde7cebb5Zt-SUqtxTZWwjJDS1cRSUw,47840.9,1.0575566,19.773373
6201cedf9a794740603d6b73ZzYEG3hWTMydOR6R-klEwg,13763.859,1.1357594,39.61006
620fd7409a7947aaa25d8377KwRX8wrgS9K8Amielf7Guw,96514.89,1.1523147,36.013924
626e38b99a7947124a7e8c3aqIN_x8M9Rt-8Y60sffT0Bg,3826.2048,1.078538,30.081995
623324609a794755e58a6f54UXmfblMDT5y14P2ww7YhEQ,59786.383,1.1457137,20.25644
620742d19a7947acb4dbf54afk1WrzpMQa-GHKnWBDjECQ,7880.519,1.0892949,29.312635
628c559a9a794719bb2ce62cofOKsXyGSx-bRQBt2dIETA,19810.24,1.0514776,26.607012
627f594f9a794750d077ac9cWlh01JNEQ5eLIeO6G7EPNg,4640.497,1.0666198,39.756092
626acaf89a79479c932ab6cdR2IxLWUPRmO2kQBr8-HJ8w,3826.2048,1.044378,31.28715
6267e33e9a79470add2c62e3WnuGspxnRk2IWL_TYyu3ow,7435.053,1.0457716,25.258358
625710e59a79475dda974be3LIC8WVXkTiWtf9Wvb4M1xA,6620.7607,1.0577506,33.691338
626978ac9a7947239945d3d99Ll9q3RySXCmt50-9PJ2jw,15145.018,1.0448745,25.748064
620a155f9a794766b4ddc918fUszibetR6qECabLytyMqw,35258.73,1.1200793,30.231422
623983b99a7947b9f128c85dpjpi_7HfRw2aJn1tbHRTPQ,114541.76,1.1376929,49.69248
62601cf19a79472a72866c68bIF7iXeTT-qgpsUkq5Qjww,9485.085,1.0483273,30.93748
6282535c9a794713ac5b996eWjW7BbFvQVuM0gEJOJ44UQ,35198.848,1.0564829,30.281712
625a9b3d9a794785eff10716lUOBSjkXTYaOOzDnCcDtDA,18850.256,1.0479813,29.552774
62541f409a7947ca585aa5abo0K-2UbuRHSCURTm1o10hw,10988.451,1.0657976,25.381374
6256df119a79474a19bea8b791_wyExyQxmR3FV7HnbwrA,13823.385,1.0661815,17.16834
62603f3b9a794737581f6c6e1PrjGkXHQKKtSRe_fYbUcg,7857.475,1.0480582,32.688576
620270cb9a794783b02d6000FcJyHDRbSHylVDOv55Aukg,125737.484,1.1228797,31.432035
626ba98a9a7947dded22a0e2r6CqHMbZTga2hl5utKMX9g,3826.2048,1.0529876,27.180916
626453bb9a794779d32c4b7cNJ7o7x_7RwuVz4qEw7jRLA,4640.497,1.0544033,46.56456
61f9e38b9a7947bda828a9daBGqE5tfuTxeanLvshi8hGw,22932.264,1.1592269,37.664955
620a54af9a7947054cbbea6aVi5JyL2nTyK2rpQAfICjKg,8914.545,1.1632566,37.655617
62382ce99a794742a6dfe668HyG3_PV-REaD7Mbuc_qZig,53327.336,1.1343063,31.293375
627415cf9a79472d4bdca3fa8VZNOqP7Q6GjxQwpF4EmJQ,6620.7607,1.0685459,41.803875
624770469a794709ab41a2edZADsrTW9QjqQhed1-QSdhg,53257.72,1.1418703,39.18826
620608d29a79473c8cc3dcb4TOkHE8peS4mnQfhVY6uETQ,15783.085,1.1626645,33.278885
624d74419a794745f5095c9785o_o-7ER_2pYp2aQOhY1Q,7384.0327,1.0553174,17.659002
6273ea389a79471e1192738eGyl27lB0QFW6cUuwiuQ8xA,7435.053,1.0544364,30.46433
6253e9289a7947ad471500a7ZwR05eF3TgOZR8CwC8QF6A,3826.2048,1.0658782,31.481312
627a67f59a79473c76334a58d-ty3mZYTcWtpTnNEiS-_Q,10711.088,1.049134,30.78751
62543d319a7947e0d0bbf9feRvqVpFyESUqVOjAHYpx4qA,6712.6455,1.0701216,30.590939
61fd48c49a7947853ac89992Eg6t0d9IT-Oh0gOQJsnwpA,12110.891,1.1588557,38.418438
624d661b9a79473f7416fe26IOrn2VSSTFq1lnfWNWSjmg,130234.45,1.1236864,33.628742
62921afd9a79470c52363ddbycovRONJRxOwxXQp9kZ_JQ,8671.768,1.0477245,29.678257
625e16fd9a7947eb04eb3afaahBNANYJQ4q71l_5bfc4hg,4640.497,1.0494462,46.09601
6281df209a7947dc977962a8w2oYQcAYSpKKPZIVuxNv3A,45626.363,1.0657432,25.95047
6250aebd9a79477179d3fc0abTicp8FURqqf_sUIPQNc8Q,16676.57,1.0620563,25.550308
620593879a79471f11cbc442zzIt_lvVSxGHH4PFivaj0A,13763.859,1.1874511,43.33836
6267b2ea9a7947f1272fe182ZHr1365cRwesE1BO1cTSTw,26060.64,1.0458754,29.035011
623d5ff99a79473d710327cf87E2PoRDQpSINmkoNNyC_g,50319.965,1.1460559,36.485397
628fc55f9a7947e3ecee16855K5GmbcURfmjEHNyG9jUPA,4640.497,1.0627912,33.144024
6209b5ba9a7947446de26576wIqzK06xS62_85SZ-_jM5A,8914.545,1.1850387,38.32155
6257e9a59a79479c163ae439VXmiNqENQAejKPy2TBgkYQ,20864.99,1.0593921,28.912258
623edde79a7947375a65bc5cljg2IrgTQ0qGVJxkVx9gfg,7880.519,1.062243,33.566933
6246f61a9a794763e7611666nUKwsp6MSq2ZVmWEqHeUbw,13763.859,1.1457468,30.133627
61fab3b59a794716ef6cd9b87N5JbHqCT1iUVVT_CTv-eg,12110.891,1.1752115,39.377136
62726fb79a7947174f2c6396ndruDIIMREGrctxMQLO6qQ,5678.6187,1.0589364,25.692724
625517799a79471e76fdf7a69Bb90QB4Qh2v7mN1rWUfzA,11692.65,1.0746585,24.848997
628b94369a7947e52a75ddd2imqTssc8RWmuYlbRgEv_6A,4640.497,1.0660144,29.110502
62464bff9a79471d3a9091bdyBaFkEL3R7ibKMevxBfWBQ,42705.562,1.1458137,30.52022
609d11a69a79477cef513697JmK_JOsmSnWmjiQfqquJfw,6712.6455,1.0718362,24.141611
624bd4a09a794734a02abe635sHoC5DQRYyOR92V_ypG3A,35418.76,1.1582999,23.415068
6246ee699a79475f62e29586lkzBzA2GQOekTIrCqMlmQg,29468.55,1.1560396,31.542864
627fa0009a7947615d3ee079HdMF3sQ7Q0K8NG0AEPf7Vg,18850.256,1.0532868,26.636637
626384d69a794748ab83346am_e3JQPGSpug0qF0PvlAcw,5678.6187,1.0499755,26.31239
625eb2999a79472f980ec8f5K5sOFaWERdOYSmNLE6kVmQ,7435.053,1.061315,25.540815
6260cb039a7947590cfed3f3HVQLtTOFQg23_Zc9Taqn7Q,4640.497,1.0526286,37.933075
624449f39a7947601793fbd43LqF1CAmQ8CThiHpaJRLyg,42946.152,1.1212043,36.142452
624467e59a794770ffc56779zqrrfYgQROiOD6fgVNvw3Q,70709.02,1.1245894,32.808636
62378e5f9a794717cec1099bqkPlGr-qQwO9LmBRDDi76g,5674.524,1.1660645,38.0901
624680c19a79472b07d3beb80kvS1w9qTiu8KYcGTOMywg,83762.53,1.1748819,33.96807
61fca99f9a7947323cee8abfQHSiixUSQfGHUgGo1MbBVg,48392.625,1.1498115,32.05552
61fac9dc9a79471d479d3b9apI0_tiTMRU6MTLC67M3ykg,7880.519,1.164619,33.276722
6249c3739a7947925657d45e1YzCEfy8QvSfSLP47PspXw,60017.504,1.1745782,24.265894
6274d1499a79475ff0070a58Rz8BSmP8R5aP2QRjQeYfYA,8671.768,1.0561738,25.702988
62561e609a79478153ae30185kj_AZ4iSDq33bBeyryGLA,4640.497,1.0692203,42.573
61fd5cfb9a79478ce58a5deaWHgu0dA5QEyERZhnz4RZqg,27489.018,1.1444683,27.965103
61fbb2609a794765c9ba9191MfrZsSBERcGgYNo7D6cItg,11614.404,1.1524723,29.972685
624ea4cf9a7947a631c328baWxNQ1fCHSy-Pb8dCaoDCQA,24031.365,1.1524891,25.327253
6244c29b9a79478f9a339bca0RwqdNMOSfeAefxAr_8Wwg,15783.085,1.1454698,41.403297
620263a09a79477abdf73d2blf_K9sZzQdaZf3FZxFfnYQ,13763.859,1.1569942,38.506134
62895c859a794748fb81edeb7-q4a66gTiOEBZCgGyYLww,6620.7607,1.0531771,35.500786
628cd9839a7947555da62ab6nGLl-ynSR0mwfS3PdLEbCQ,3826.2048,1.0647849,38.907078
62023cfc9a794767710363001czAU5n5QTqze8sze8-39w,62195.062,1.1150737,32.414642
61f873769a79472c64f0b26dFcOHgy-0Q0qSH96tt5qqpw,12110.891,1.1426288,40.54772
620a042a9a79475e8d61ea64n1uePA2FRf-6KZ1gov5k1g,8914.545,1.1672662,37.32098
6203a87e9a7947ef0226f481SwaKVAdYSHiXAT2_djlKFg,11614.404,1.1387471,25.883606
628835629a79470c55045324d6dCnDdWRVqUuQvxhktt_w,4640.497,1.0604935,36.745647
6204d7a79a7947551d4c31202kxwfIEhSouz7KvHumYMwA,12110.891,1.1391864,32.88773
627ef6419a7947316b35e3abZiGC6FoJSeCGwH_-qE0Y1w,4640.497,1.0530461,32.118107
6256ef3a9a7947508911fa88Mv9CmwYaSdmKYWpSXvMD1g,3826.2048,1.0676095,33.4695
625a884a9a7947806352a0e2hLmRO0r-RQ2O_R7dYhFPEw,3826.2048,1.0517102,38.29233
6256a3859a79472db87aecce8qi7X_ZxSxiG_tSdb0mVqg,7246.7046,1.0560805,14.519883
6209f58d9a79475653c0f910rRfXCrPgSPqDFR17lFUmkg,8914.545,1.1429243,37.604225
61ffc1d19a794721f361d83c4FUpFMtrRMCKDNRPvB4KGA,15929.682,1.2429814,42.0399
62875b0c9a794745373bb596fB7DCWaQRC-rvGv2OFQL1Q,3826.2048,1.0718735,32.408188
62543f679a7947e285c71eb0JxXQbabUQD6f5C6XrKy-sA,14960.527,1.0640564,28.97419
61fb68439a794742415ee23cIlLO8Ji5SgCzPBp1bkdqaA,11614.404,1.1450596,21.708036
62697cc49a79472497f950c3WxOkftIpRh-9pmxQ-lTtEg,4640.497,1.0525471,38.20545
6284a3179a79474fbc06511dUS8_ETYrQv-9teOt6ZeoVA,4640.497,1.0684613,36.762703
625c455e9a79476223b1225bDftVX3_FSrC-Ra16zvfIJw,15036.303,1.0480684,36.756786
624c2c819a79475afae75086exWaNqt-QmKcchXKQ-8KNw,38129.67,1.1698655,33.040775
625e53079a7947fe5c281f49WbKDLbR-RQCrczgwsljouA,4640.497,1.06463,40.43413
6208ecec9a79471716d77c173sQx0QxZSTeMSXl3d5iFew,12110.891,1.1569266,40.523815
6241dfdf9a79470e92ec56b9iHVtY9lbTU-GLGGnJqxtFQ,96232.66,1.1510649,22.434044
6267dd639a79470480de91b0y0tj_DWZTuq_nyI8VwSG2Q,7435.053,1.0464376,23.710043
6255d8ee9a794773312488feOCuGG0ncRZion7Xa6R4jhg,4640.497,1.0636387,40.724453
62754e259a794798a5c09bb4VY2W-4dhRzKDVzxczsHP9A,10988.451,1.0600926,21.270496
620ad2869a794737d476ed56UQMiA_QGQNWAmdUUughheg,13763.859,1.1485561,40.538845
627cdf259a794701f2ef3e98dYYtCDh4SjWIQEVTIip2AQ,9378.318,1.0559195,26.222967
6256755d9a79471559b07dda3vQFC_XCRLi5Xff-7NlSXw,4640.497,1.0707806,43.22162
6240865c9a7947965fdd686eVRpXVaevTFuVxqrJE9PkIw,42946.152,1.1401051,36.038647
620b67a59a79475fcb2aa73c2p1qR24ZTmmftHYloHIJAA,34639.246,1.2637775,54.886185
61fa3ce79a7947d6cb0f7bbdYP8GU4tgRB2J38YiaZ122g,30523.3,1.1424738,24.9144
6267f6b49a7947159cb58de1I-_bYXhqQ3iVMWXvoSj5kg,4640.497,1.0456674,30.229641
62907fd09a7947151ab572edWcjRO9cFTA624uRk5iG5jg,4640.497,1.0529889,25.455135
628829f19a7947074c805f2aAJ-sDkDxTiW3CsS9vENTkw,4640.497,1.0584948,40.213852
626a025a9a7947431447d8d7hjT6kIDqS4iShD7bOlp1hw,3826.2048,1.0458547,41.307484
628380e69a794777cc60d6bfNNeDJQ7RTwWSGfKg0wl1lw,15372.238,1.0559444,20.103304
628c98fe9a79473359976b7aFwkbbrZyR12udnMnOfu8nw,3826.2048,1.0713451,43.65978
61fec0e29a7947e7800a8bffHoj4X3jcTuKyzJP14NF7cg,13763.859,1.1623349,44.15913
61ff62689a79470860259dfboltv7HVhTieNBdGC4qfxnw,14979.365,1.1646262,33.68332
623d9e319a79475d770b46c6TY3-vELBTSeqPjKvlW61rg,121397.75,1.1279156,28.02867
620a6e759a794713131a9073rIFnkPjjROykwFf6ko8i9Q,13763.859,1.124134,33.97152
6246eb579a79475ee064abc0aRHnbxeHRjCX2LOVxeerug,13763.859,1.1460797,42.279957
627297069a79472b862c0131oRR_k3O6Qq62pj_ObyQBCg,9378.318,1.0614533,29.692482
61fa4f1c9a7947df18f28c26PbWYS59LQMSCP_QI31xtsw,22012.139,1.1542292,20.060549
628f2a549a794797b45d3a19yNmiFnPyQFa9aXN-U41jew,7857.475,1.0513169,23.535679
628c18079a79470e481c4d03hHAhc8c9S3y3PBbd9TPtlA,10412.344,1.0525413,29.842108
627b5bee9a7947753b3b7315l6nbm7NwTDuLBGpikUAngA,7435.053,1.0695268,34.38766
624dcecd9a79476ffce38e45LjZFd0piS8yl7MvShx0rLw,29468.55,1.1498201,31.539236
624d81029a79474c64e686125rNc8IHLTqKeYkQXKyrePg,29468.55,1.1536214,30.888554
61fde5ab9a7947b1649679ebkinL3B-tSgO5JbHXhVuonQ,13763.859,1.1769009,47.32483
628a05539a79476b717edbfbc5KbU6ttRECEIObP1-CmOQ,4640.497,1.0777565,39.664272
62612a189a7947800723b252_DOIuBdzSlW3dPjzgg2JBA,8671.768,1.055048,38.01218
62400bba9a794777b95ddc75TEH9JG2vRj2oPNGQqta1kg,13763.859,1.126879,45.22007
627e8fb19a794723e6063dc7FFgtlyReTiqb4M1yEQ1_ew,17088.281,1.0538316,28.757296
61f8e4f79a794754fb945f2euooN5u5vTzCTm_LzQT4VIA,13763.859,1.1613045,39.06033
620352839a7947c4cbf25083Gok6Vj9SSvOsGX7uSFkcMA,11614.404,1.1528958,37.7435
628c69449a79471ef87323b5k4_kMulXRfyAzyY_9pSsEg,4864.326,1.0669585,34.466232
627cc9c79a7947f6af6ec7a3FGMORhlISgCKX5Nd-TzL7A,21643.918,1.0582334,33.05436
624471a49a794775bca0df196lqP4z4JTYGa6gDcNCOEwQ,36541.336,1.1387633,40.26868
623b7dda9a79477b7fa5e246Eatmw9l2TAiWzVb4QphjDg,13763.859,1.1524924,37.113785
6203ecbf9a7947107583eedbjWYXYHUWTX2r8awgWXuVmg,39522.562,1.1263634,29.628489
626946869a79470bb4ec0b31bS4Dg0WvRTiUePDvMgKjhg,17209.988,1.0454823,32.471684
6283635a9a7947689110ff75NX7UbhYwTFuEIJXk4OH6zg,4640.497,1.0688694,41.83092
625013119a794735cc0ee39bxyR_j_rGS2Sg5Ki1vF1SPA,13267.373,1.1142069,41.97046
62545e549a7947ef4aa99f3dHgI_iWyuQLKq-Uw2Gon32A,5674.524,1.0830246,39.1437
628fa78e9a7947da68e37e2deQ97NKGoRXuLxxzzApZHTA,9378.318,1.064018,34.349033
6265e83e9a794748a7d2f609-lrTEhcLQ9WpkLGXLEvUrw,4640.497,1.0515939,39.253265
624f0af59a7947e1ec366c49dA3DkcHETSuhJnFtzIUd5Q,13763.859,1.1539822,39.309048
62387d5c9a79476af22b7c65yyjNkFXTTKC1L5V38zQK1g,16632.334,1.1281013,32.53563
625404879a7947bd932908c8HQ1IoqxqQVGO0FpTHp6fCA,6712.6455,1.0680249,33.62976
6246dec69a794758036ac99eSyABn8QbR3SMF5sK6W9krQ,13763.859,1.1629506,45.749786
6207d0449a7947d7e7e68f8b0MF0xcnvQUGxEPTDaGCe6g,28469.262,1.1774995,31.705988
624945b29a7947724a2ff035m1RFLN6XSPyEGdKhDO5nyA,24585.232,1.1872964,36.988823
626399c99a79474dec626be3EfYhBateSAa5u8P4Ax7glg,3826.2048,1.0640692,34.709717
6204932b9a7947375a7d600fPHwtSgFYSjGVEe1ERQJOFA,29468.55,1.1425909,28.696993
6283c5f09a794713062bb114Sa57NazzSwOqm7CRtmokMQ,3826.2048,1.0555204,29.438566
6262c1969a794717b7e985147bXNGoDLSfiXf-zqj3CYNQ,3826.2048,1.064187,37.945137
620a6af29a7947113f45adacSi7nhKW1Q9SbpmnXyoPTBg,52028.53,1.1153877,32.527534
625819e99a7947b56bffe14epLAshMvdScy6Io44Wcxuqg,61956.61,1.0596797,28.552565
625fb2069a794779fcdf716dp6Y2MgRqR-ayh7QzpFtMFQ,15829.373,1.0479376,23.758396
624722a89a7947786352af22dmelbLUnTGiUnfzV9g5MpQ,13763.859,1.1661605,37.60331
61f921ba9a7947785104221eEPpm38vaTsmxTWqVyNqJPg,13763.859,1.2322001,47.749214
6275dc2e9a7947b9363ae9cedPdcPBGRQgKPtBb6wGZLjQ,3826.2048,1.0665848,33.72284
625568df9a794741e114a762zrxNm7ZYTs2e8hWHP2V1iw,16078.205,1.0825593,22.379675
620ab3c59a79472d7b5a14a8ozpXaNyzQxCa3eKYtQF9Nw,43915.15,1.1724917,38.1679
6284cb209a794762efa5bed76USELUmgT12UnP_W85cy3A,5678.6187,1.0601646,27.45435
