document_id,views,depth,full_reads_percent
6209a89f9a794740a12850c5H4RHG7dZTL2wSdv3XyyzNA,12095.728,1.1590707,36.670258
620a46219a794781dc291a08AZGwVNwbQ8yIgsPKpyEhiA,11826.446,1.1650797,38.85173
6260feeb9a79476a79ce041es4TzJh4_TzW8ppT-OTxjkg,10869.628,1.0563962,29.537703
620ce7ab9a794702595dc862-5Cx53EvQDWntflGw9_jEQ,15904.905,1.1606512,41.30169
6265bbef9a794740ac14627dFCuGAeo3RMqC5ZXD_WsDtg,6967.001,1.0474328,37.510902
627ff0d39a7947729e9dfa90RPAwzb0eSzC-Dcq2ZocUfA,9890.5205,1.0534594,29.596968
625db0299a7947d767282409xdaiS-EsSdOcJ5H8rgpO5g,24787.38,1.0524266,33.308346
6282433e9a79470b9c70a35cGBn3ze4UTsyvC35EfQs6VA,18899.416,1.0714122,30.823086
61fc8bea9a79472d0879337bsOYQIXzMQtGy1XCKl6xsHw,17381.56,1.1344348,35.037357
62033fe69a7947be30a670aaeFUrrXexSh-xrR_1oGc6-w,20298.031,1.1219659,25.669788
6203b0069a7947f3eede1eb2qy1XDNoUQ3GBeAionL5UTQ,24758.4,1.1180547,34.545803
624c3fd09a79476502f307e2exWaNqt-QmKcchXKQ-8KNw,25576.629,1.1561664,36.668884
623b5bcc9a79477293c33b56Rbe7Ti8uQlyni2v1TTPTaA,154907.53,1.1283345,29.760868
620104a99a7947846c646260vGhSVhpFT1iy6VZ0oq-oew,26260.008,1.1147206,25.434233
624ffda39a794729f99bad79ZIebQLUATRWSnc37OMbrRQ,50207.703,1.1036631,34.782574
6277b3ff9a7947214f2f4893-tYxWzW4Qbmn-jwILfFFjA,9887.505,1.0542054,33.654144
624fd3a89a794716d372544f5CUAzs10TwWOwdg3dnyrFA,29422.389,1.0990591,32.706215
6262672c9a7947edb8be11e9AoBTZKPtRCy9Mu7fNFw_gA,9501.715,1.0737177,45.85201
6268bb739a79474eb1121e2eeAd9_fJrTnKh_MdcLYPqAw,12045.005,1.0470091,27.025951
6265f69e9a79474dc2dcb6eajq2srWZJTEeJvA4sAJhTdA,11581.934,1.0515661,29.032272
6266f5389a7947b2e3ce1ba6qNyzvIL0Rl2zal9wzUl16A,11349.116,1.0537736,32.69655
624ff0e19a79472411f31b43OlIGX3f9RN-Uop357_p98g,12315.406,1.1954951,36.862713
623faeaa9a7947653470b1a0fI8XS2MXRyaNdNuJJW9VjA,104862.38,1.1268473,33.393955
624f1fcb9a7947e9d888bc2eGoMLdRUjQ2OQKJOJeEP9RQ,28801.299,1.1435357,37.175602
62850ce99a794782249dc1c7mCXdNIBcStCRGWinWoOqvA,13652.545,1.0521379,31.776333
625568df9a794741e114a762p0gt5C5WSQqX18Fb8yuQEA,19926.02,1.0678908,28.616476
6249c58b9a794790fbfb3a72BiOLFRtLQW6sTZ_aYcGd1A,28682.326,1.1768996,38.833065
627e43e79a7947863d9a3d28f3ucRD7ITtefUxsYp7qHKQ,8876.01,1.060875,37.19237
61fd57569a79478a98c7a954jxbeRzGsQm6f9UdSVdCCmg,17698.621,1.1498986,37.022354
628252089a79471407fd4d16rmFwVXrNQV6UEhFesereGQ,5790.901,1.0787851,46.18201
62483ba99a79473538e719003jWeun5QR7K9Hf5y6sYL_A,28000.281,1.1736385,41.273354
626633779a79475c0264eb97GicKTSv4TfGgkznN_G7t5w,6243.264,1.058472,40.513344
62920ccb9a7947093f7ce616XlBcJK-MRCiOI3hfxZdXdA,9864.949,1.055499,34.98985
6282a5429a7947336f8d64b8nnRk0rTkR16wROQJXr400A,9436.224,1.0655506,33.16329
61fa3cd39a7947d756cdca0cemHDBURNSW6B7dsxlC7yLA,32120.625,1.1652751,39.95852
625ecc7e9a79473b4f8aae9c4FuODp-kS0aDzavwnWjyNA,13712.141,1.0551441,31.871101
6255c0729a79476baad93bc2UFPFZw03Ry-nMO_5XCjkcA,18673.783,1.064623,33.13277
62919afd9a794774d24be856OSGBeNzCSPW_GmbG6-irTw,4605.9883,1.0541879,33.29403
623b303f9a794761344bc2a4RHWeYizkRa-wvE9e-wm44w,51729.453,1.1375864,34.72841
62861c019a7947d5857eb3e20nWLHpTJSLCbo8ROSKLc9g,6037.7495,1.0631745,34.543648
627ab92e9a794751851fdf3eBfWBRacaQCOaQ1S_LWwXMQ,23890.71,1.0674069,35.686634
6270b77a9a79479ad6dedbd1tu-AquxyRMO2GORTYaN6_A,2677.3218,1.0611656,43.093674
628e66749a7947654775ae3exr83ycafQzWgDeMX52VPfw,11980.411,1.0570667,32.001152
6246b4b79a794743ce9efdc9Ix6iqt0VQa-LYukRCxK6oQ,25787.719,1.1629053,36.570335
628fa9b49a7947dbd44f440bHqCvEqPQSC-5NBbX7p_etA,20886.18,1.0613899,29.600752
61f95e8d9a7947970d73a5c4uZqPcS5NT5-YlnOXRJL-Ew,28880.736,1.1491379,38.486702
61fc32499a7947191f1d6af0ZAgOWRlASWKbo7ONGv-QAw,30647.006,1.1444252,38.66888
62933cc39a79474b94a34ea9rbu9MdiVRWi9g5n92kNGpA,5530.5,1.0468752,40.000515
628b49009a7947bf170e8190pWFEWX6zR_yC1OkesuMlnA,9868.801,1.0624044,43.070663
61fc6f9f9a7947256d8a90e7gZXyjv6UQiG2NsAYfODHiw,21784.46,1.1630917,42.48848
6257a04e9a79477e079ed071QIES5rIgS3G0hCPDoqVzDw,6381.132,1.0567765,31.798634
623e38cc9a794712a0892f2dAIcdWGmRRNqJ_RYeYfeTig,89478.02,1.137668,45.883747
620280679a79478b1ac68257hLI2jEQ2TdqUSep4_YVBYw,30589.297,1.135751,39.36701
625401d99a7947bbde7cebb5Zt-SUqtxTZWwjJDS1cRSUw,24580.6,1.0661571,26.394405
6201cedf9a794740603d6b73ZzYEG3hWTMydOR6R-klEwg,19755.3,1.1566013,39.906433
620fd7409a7947aaa25d8377KwRX8wrgS9K8Amielf7Guw,29851.643,1.1499158,35.711304
626e38b99a7947124a7e8c3aqIN_x8M9Rt-8Y60sffT0Bg,13602.863,1.0635508,26.075926
623324609a794755e58a6f54UXmfblMDT5y14P2ww7YhEQ,146694.52,1.1323167,21.797964
620742d19a7947acb4dbf54afk1WrzpMQa-GHKnWBDjECQ,9677.052,1.1062064,38.34007
628c559a9a794719bb2ce62cofOKsXyGSx-bRQBt2dIETA,22983.887,1.0511816,29.199957
627f594f9a794750d077ac9cWlh01JNEQ5eLIeO6G7EPNg,8530.647,1.061926,39.95703
626acaf89a79479c932ab6cdR2IxLWUPRmO2kQBr8-HJ8w,19874.559,1.046256,36.408268
6267e33e9a79470add2c62e3WnuGspxnRk2IWL_TYyu3ow,12612.356,1.0448084,26.161146
625710e59a79475dda974be3LIC8WVXkTiWtf9Wvb4M1xA,18845.262,1.0665056,38.51224
626978ac9a7947239945d3d99Ll9q3RySXCmt50-9PJ2jw,12138.037,1.049024,29.484024
620a155f9a794766b4ddc918fUszibetR6qECabLytyMqw,96796.21,1.13844,32.205383
623983b99a7947b9f128c85dpjpi_7HfRw2aJn1tbHRTPQ,44218.79,1.1775185,57.6739
62601cf19a79472a72866c68bIF7iXeTT-qgpsUkq5Qjww,10481.188,1.0508839,34.10278
6282535c9a794713ac5b996eWjW7BbFvQVuM0gEJOJ44UQ,18846.354,1.0779694,33.406395
625a9b3d9a794785eff10716lUOBSjkXTYaOOzDnCcDtDA,10514.604,1.0405737,34.091312
62541f409a7947ca585aa5abo0K-2UbuRHSCURTm1o10hw,30663.234,1.0675423,24.54829
6256df119a79474a19bea8b791_wyExyQxmR3FV7HnbwrA,14227.536,1.0655051,17.578299
62603f3b9a794737581f6c6e1PrjGkXHQKKtSRe_fYbUcg,7829.101,1.0525806,37.264767
620270cb9a794783b02d6000FcJyHDRbSHylVDOv55Aukg,89720.79,1.132334,31.9484
626ba98a9a7947dded22a0e2r6CqHMbZTga2hl5utKMX9g,9342.567,1.044898,27.018812
626453bb9a794779d32c4b7cNJ7o7x_7RwuVz4qEw7jRLA,3524.7332,1.0560529,43.062065
61f9e38b9a7947bda828a9daBGqE5tfuTxeanLvshi8hGw,25225.443,1.1702272,37.48372
620a54af9a7947054cbbea6aVi5JyL2nTyK2rpQAfICjKg,13689.16,1.1751279,38.072414
62382ce99a794742a6dfe668HyG3_PV-REaD7Mbuc_qZig,59169.453,1.1322006,32.355797
627415cf9a79472d4bdca3fa8VZNOqP7Q6GjxQwpF4EmJQ,6073.3394,1.0628684,42.85521
624770469a794709ab41a2edZADsrTW9QjqQhed1-QSdhg,52474.55,1.167438,39.148018
620608d29a79473c8cc3dcb4TOkHE8peS4mnQfhVY6uETQ,46515.395,1.1457666,31.397047
624d74419a794745f5095c9785o_o-7ER_2pYp2aQOhY1Q,22091.56,1.0758423,19.857763
6273ea389a79471e1192738eGyl27lB0QFW6cUuwiuQ8xA,11783.524,1.0570986,29.261686
6253e9289a7947ad471500a7ZwR05eF3TgOZR8CwC8QF6A,8452.76,1.0653648,31.227955
627a67f59a79473c76334a58d-ty3mZYTcWtpTnNEiS-_Q,14807.318,1.0627195,31.063652
62543d319a7947e0d0bbf9feRvqVpFyESUqVOjAHYpx4qA,18849.232,1.0621905,33.934254
61fd48c49a7947853ac89992Eg6t0d9IT-Oh0gOQJsnwpA,20049.508,1.1572006,36.223167
624d661b9a79473f7416fe26IOrn2VSSTFq1lnfWNWSjmg,64993.65,1.1537958,36.166348
62921afd9a79470c52363ddbycovRONJRxOwxXQp9kZ_JQ,16919.01,1.0480748,29.954931
625e16fd9a7947eb04eb3afaahBNANYJQ4q71l_5bfc4hg,8112.387,1.0470189,43.80756
6281df209a7947dc977962a8w2oYQcAYSpKKPZIVuxNv3A,19565.844,1.0690467,28.555649
6250aebd9a79477179d3fc0abTicp8FURqqf_sUIPQNc8Q,20290.898,1.1054976,28.166693
620593879a79471f11cbc442zzIt_lvVSxGHH4PFivaj0A,12693.996,1.1590527,40.40914
6267b2ea9a7947f1272fe182ZHr1365cRwesE1BO1cTSTw,11973.174,1.0462427,28.904661
623d5ff99a79473d710327cf87E2PoRDQpSINmkoNNyC_g,180288.86,1.1091576,33.807
628fc55f9a7947e3ecee16855K5GmbcURfmjEHNyG9jUPA,11553.593,1.057681,27.411596
6209b5ba9a7947446de26576wIqzK06xS62_85SZ-_jM5A,13891.322,1.1569713,37.352997
6257e9a59a79479c163ae439VXmiNqENQAejKPy2TBgkYQ,32377.08,1.0660014,30.353405
623edde79a7947375a65bc5cljg2IrgTQ0qGVJxkVx9gfg,35581.547,1.1017337,30.687912
6246f61a9a794763e7611666nUKwsp6MSq2ZVmWEqHeUbw,52671.824,1.1575361,29.68877
61fab3b59a794716ef6cd9b87N5JbHqCT1iUVVT_CTv-eg,12112.238,1.1667945,40.536495
62726fb79a7947174f2c6396ndruDIIMREGrctxMQLO6qQ,14250.54,1.0586203,25.697723
625517799a79471e76fdf7a69Bb90QB4Qh2v7mN1rWUfzA,17416.557,1.068846,30.043756
628b94369a7947e52a75ddd2imqTssc8RWmuYlbRgEv_6A,11775.698,1.0588261,29.148302
62464bff9a79471d3a9091bdyBaFkEL3R7ibKMevxBfWBQ,32997.727,1.1669744,33.694107
609d11a69a79477cef513697JmK_JOsmSnWmjiQfqquJfw,20403.723,1.0698085,26.029215
624bd4a09a794734a02abe635sHoC5DQRYyOR92V_ypG3A,27491.502,1.1588678,25.42427
6246ee699a79475f62e29586lkzBzA2GQOekTIrCqMlmQg,57067.348,1.1516787,34.50658
627fa0009a7947615d3ee079HdMF3sQ7Q0K8NG0AEPf7Vg,16917.39,1.0578337,29.814663
626384d69a794748ab83346am_e3JQPGSpug0qF0PvlAcw,17106.242,1.0507829,27.177355
625eb2999a79472f980ec8f5K5sOFaWERdOYSmNLE6kVmQ,18695.5,1.0529562,28.392202
6260cb039a7947590cfed3f3HVQLtTOFQg23_Zc9Taqn7Q,11575.776,1.0571291,38.855877
624449f39a7947601793fbd43LqF1CAmQ8CThiHpaJRLyg,179103.22,1.1151386,29.901846
624467e59a794770ffc56779zqrrfYgQROiOD6fgVNvw3Q,156721.34,1.1323256,33.32187
62378e5f9a794717cec1099bqkPlGr-qQwO9LmBRDDi76g,14238.979,1.1836196,39.74266
624680c19a79472b07d3beb80kvS1w9qTiu8KYcGTOMywg,45235.008,1.1573706,34.440105
61fca99f9a7947323cee8abfQHSiixUSQfGHUgGo1MbBVg,11815.459,1.1654052,36.850746
61fac9dc9a79471d479d3b9apI0_tiTMRU6MTLC67M3ykg,12154.958,1.1686199,28.923363
6249c3739a7947925657d45e1YzCEfy8QvSfSLP47PspXw,63973.934,1.1579117,30.989504
6274d1499a79475ff0070a58Rz8BSmP8R5aP2QRjQeYfYA,14561.891,1.0461307,27.213581
62561e609a79478153ae30185kj_AZ4iSDq33bBeyryGLA,7721.773,1.0636423,42.62989
61fd5cfb9a79478ce58a5deaWHgu0dA5QEyERZhnz4RZqg,22921.316,1.1562606,31.438524
61fbb2609a794765c9ba9191MfrZsSBERcGgYNo7D6cItg,30676.637,1.1496468,36.31106
624ea4cf9a7947a631c328baWxNQ1fCHSy-Pb8dCaoDCQA,52191.7,1.1523536,26.444956
6244c29b9a79478f9a339bca0RwqdNMOSfeAefxAr_8Wwg,73616.3,1.1452053,34.681953
620263a09a79477abdf73d2blf_K9sZzQdaZf3FZxFfnYQ,29878.61,1.1588523,39.16151
62895c859a794748fb81edeb7-q4a66gTiOEBZCgGyYLww,10834.807,1.0559212,36.73232
628cd9839a7947555da62ab6nGLl-ynSR0mwfS3PdLEbCQ,7633.033,1.0749248,38.467785
62023cfc9a794767710363001czAU5n5QTqze8sze8-39w,45061.098,1.127337,32.02163
61f873769a79472c64f0b26dFcOHgy-0Q0qSH96tt5qqpw,28836.463,1.1617662,37.502064
620a042a9a79475e8d61ea64n1uePA2FRf-6KZ1gov5k1g,19459.41,1.1658984,35.618103
6203a87e9a7947ef0226f481SwaKVAdYSHiXAT2_djlKFg,31203.9,1.1439207,29.824812
628835629a79470c55045324d6dCnDdWRVqUuQvxhktt_w,10811.124,1.0622199,35.424915
6204d7a79a7947551d4c31202kxwfIEhSouz7KvHumYMwA,39261.57,1.1388373,33.7691
627ef6419a7947316b35e3abZiGC6FoJSeCGwH_-qE0Y1w,9291.879,1.0513939,29.638882
6256ef3a9a7947508911fa88Mv9CmwYaSdmKYWpSXvMD1g,8226.346,1.0584142,32.633648
625a884a9a7947806352a0e2hLmRO0r-RQ2O_R7dYhFPEw,6478.9297,1.0479242,36.47701
6256a3859a79472db87aecce8qi7X_ZxSxiG_tSdb0mVqg,27023.75,1.065886,20.236513
6209f58d9a79475653c0f910rRfXCrPgSPqDFR17lFUmkg,12239.429,1.1618694,35.319195
61ffc1d19a794721f361d83c4FUpFMtrRMCKDNRPvB4KGA,20239.656,1.2335708,42.412483
62875b0c9a794745373bb596fB7DCWaQRC-rvGv2OFQL1Q,7665.4507,1.066189,29.082878
62543f679a7947e285c71eb0JxXQbabUQD6f5C6XrKy-sA,12585.6,1.0649356,25.89784
61fb68439a794742415ee23cIlLO8Ji5SgCzPBp1bkdqaA,23213.408,1.1382126,27.477566
62697cc49a79472497f950c3WxOkftIpRh-9pmxQ-lTtEg,5963.2563,1.0527884,36.958714
6284a3179a79474fbc06511dUS8_ETYrQv-9teOt6ZeoVA,8701.51,1.07087,38.80285
625c455e9a79476223b1225bDftVX3_FSrC-Ra16zvfIJw,10743.363,1.0499021,40.59453
624c2c819a79475afae75086exWaNqt-QmKcchXKQ-8KNw,18917.986,1.1730039,37.386528
625e53079a7947fe5c281f49WbKDLbR-RQCrczgwsljouA,9054.346,1.0612427,40.272816
6208ecec9a79471716d77c173sQx0QxZSTeMSXl3d5iFew,22614.922,1.1618407,37.136433
6241dfdf9a79470e92ec56b9iHVtY9lbTU-GLGGnJqxtFQ,88820.23,1.1274848,21.86748
6267dd639a79470480de91b0y0tj_DWZTuq_nyI8VwSG2Q,12025.75,1.0442765,25.301353
6255d8ee9a794773312488feOCuGG0ncRZion7Xa6R4jhg,7804.31,1.0650302,40.320427
62754e259a794798a5c09bb4VY2W-4dhRzKDVzxczsHP9A,16880.232,1.0540874,19.631054
620ad2869a794737d476ed56UQMiA_QGQNWAmdUUughheg,17609.191,1.1603112,38.019257
627cdf259a794701f2ef3e98dYYtCDh4SjWIQEVTIip2AQ,16101.826,1.0593717,34.2216
6256755d9a79471559b07dda3vQFC_XCRLi5Xff-7NlSXw,8382.278,1.07618,42.774242
6240865c9a7947965fdd686eVRpXVaevTFuVxqrJE9PkIw,100029.74,1.1317683,33.035408
620b67a59a79475fcb2aa73c2p1qR24ZTmmftHYloHIJAA,33070.953,1.2935702,54.007168
61fa3ce79a7947d6cb0f7bbdYP8GU4tgRB2J38YiaZ122g,24022.305,1.1451298,29.811945
6267f6b49a7947159cb58de1I-_bYXhqQ3iVMWXvoSj5kg,10900.055,1.0448421,29.970282
62907fd09a7947151ab572edWcjRO9cFTA624uRk5iG5jg,19129.47,1.0513446,27.053974
628829f19a7947074c805f2aAJ-sDkDxTiW3CsS9vENTkw,7014.7656,1.0634916,39.984898
626a025a9a7947431447d8d7hjT6kIDqS4iShD7bOlp1hw,5927.3164,1.0458995,38.595795
628380e69a794777cc60d6bfNNeDJQ7RTwWSGfKg0wl1lw,18599.957,1.0605406,22.21823
628c98fe9a79473359976b7aFwkbbrZyR12udnMnOfu8nw,4434.2563,1.0703152,40.442764
61fec0e29a7947e7800a8bffHoj4X3jcTuKyzJP14NF7cg,19286.28,1.1571445,46.184578
61ff62689a79470860259dfboltv7HVhTieNBdGC4qfxnw,28646.588,1.1563218,32.94204
623d9e319a79475d770b46c6TY3-vELBTSeqPjKvlW61rg,152798.08,1.1306846,31.953573
620a6e759a794713131a9073rIFnkPjjROykwFf6ko8i9Q,20556.861,1.1454637,35.471687
6246eb579a79475ee064abc0aRHnbxeHRjCX2LOVxeerug,32564.04,1.1668158,42.17511
627297069a79472b862c0131oRR_k3O6Qq62pj_ObyQBCg,10016.623,1.0567203,28.959126
61fa4f1c9a7947df18f28c26PbWYS59LQMSCP_QI31xtsw,38450.32,1.1639061,19.33032
628f2a549a794797b45d3a19yNmiFnPyQFa9aXN-U41jew,16389.635,1.0592078,26.97793
628c18079a79470e481c4d03hHAhc8c9S3y3PBbd9TPtlA,10900.299,1.0493273,32.370964
627b5bee9a7947753b3b7315l6nbm7NwTDuLBGpikUAngA,5839.3535,1.0657228,36.209778
624dcecd9a79476ffce38e45LjZFd0piS8yl7MvShx0rLw,25204.732,1.1570535,32.053288
624d81029a79474c64e686125rNc8IHLTqKeYkQXKyrePg,42632.92,1.1499623,34.581417
61fde5ab9a7947b1649679ebkinL3B-tSgO5JbHXhVuonQ,17651.436,1.1525471,42.951588
628a05539a79476b717edbfbc5KbU6ttRECEIObP1-CmOQ,6778.639,1.0733835,41.50247
62612a189a7947800723b252_DOIuBdzSlW3dPjzgg2JBA,7093.5513,1.0588402,43.019485
62400bba9a794777b95ddc75TEH9JG2vRj2oPNGQqta1kg,36279.035,1.1293112,48.293686
627e8fb19a794723e6063dc7FFgtlyReTiqb4M1yEQ1_ew,15236.942,1.054109,30.610552
61f8e4f79a794754fb945f2euooN5u5vTzCTm_LzQT4VIA,18645.98,1.1678364,40.64338
620352839a7947c4cbf25083Gok6Vj9SSvOsGX7uSFkcMA,6562.6025,1.1490785,38.65008
628c69449a79471ef87323b5k4_kMulXRfyAzyY_9pSsEg,8446.146,1.0715567,37.497597
627cc9c79a7947f6af6ec7a3FGMORhlISgCKX5Nd-TzL7A,11451.612,1.062471,37.822525
624471a49a794775bca0df196lqP4z4JTYGa6gDcNCOEwQ,78503.26,1.1363701,42.415527
623b7dda9a79477b7fa5e246Eatmw9l2TAiWzVb4QphjDg,16733.104,1.1619912,39.92903
6203ecbf9a7947107583eedbjWYXYHUWTX2r8awgWXuVmg,40096.324,1.1423888,41.676636
626946869a79470bb4ec0b31bS4Dg0WvRTiUePDvMgKjhg,11664.125,1.0491945,36.222725
6283635a9a7947689110ff75NX7UbhYwTFuEIJXk4OH6zg,9710.565,1.0623999,39.464123
625013119a794735cc0ee39bxyR_j_rGS2Sg5Ki1vF1SPA,22092.943,1.1082445,38.813473
62545e549a7947ef4aa99f3dHgI_iWyuQLKq-Uw2Gon32A,10544.8125,1.0713887,38.838215
628fa78e9a7947da68e37e2deQ97NKGoRXuLxxzzApZHTA,10363.112,1.0660377,38.655224
6265e83e9a794748a7d2f609-lrTEhcLQ9WpkLGXLEvUrw,5888.753,1.0530376,33.396126
624f0af59a7947e1ec366c49dA3DkcHETSuhJnFtzIUd5Q,21832.365,1.1644634,39.744606
62387d5c9a79476af22b7c65yyjNkFXTTKC1L5V38zQK1g,33671.11,1.1331484,32.618816
625404879a7947bd932908c8HQ1IoqxqQVGO0FpTHp6fCA,28399.312,1.0707371,33.968517
6246dec69a794758036ac99eSyABn8QbR3SMF5sK6W9krQ,15741.12,1.1835095,46.910114
6207d0449a7947d7e7e68f8b0MF0xcnvQUGxEPTDaGCe6g,31247.795,1.1720891,36.359535
624945b29a7947724a2ff035m1RFLN6XSPyEGdKhDO5nyA,39310.29,1.2021149,40.438988
626399c99a79474dec626be3EfYhBateSAa5u8P4Ax7glg,8055.9087,1.0658579,37.507988
6204932b9a7947375a7d600fPHwtSgFYSjGVEe1ERQJOFA,27585.002,1.1329483,29.071732
6283c5f09a794713062bb114Sa57NazzSwOqm7CRtmokMQ,4795.0264,1.0580847,31.485052
6262c1969a794717b7e985147bXNGoDLSfiXf-zqj3CYNQ,5841.2373,1.0627625,36.70916
620a6af29a7947113f45adacSi7nhKW1Q9SbpmnXyoPTBg,73615.375,1.1400424,30.763702
625819e99a7947b56bffe14epLAshMvdScy6Io44Wcxuqg,16420.95,1.0650836,31.662357
625fb2069a794779fcdf716dp6Y2MgRqR-ayh7QzpFtMFQ,12676.749,1.0486345,25.916506
624722a89a7947786352af22dmelbLUnTGiUnfzV9g5MpQ,26316.463,1.1570927,35.39936
61f921ba9a7947785104221eEPpm38vaTsmxTWqVyNqJPg,15843.729,1.1977664,50.54242
6275dc2e9a7947b9363ae9cedPdcPBGRQgKPtBb6wGZLjQ,4992.0664,1.0643338,36.593452
625568df9a794741e114a762zrxNm7ZYTs2e8hWHP2V1iw,16206.946,1.0579911,27.427528
620ab3c59a79472d7b5a14a8ozpXaNyzQxCa3eKYtQF9Nw,88636.77,1.1417251,32.72948
6284cb209a794762efa5bed76USELUmgT12UnP_W85cy3A,22325.705,1.0519904,27.743395
