document_id,views,depth,full_reads_percent
620dfa929a79476189b0d2c4ZnPUfntARbaIIPZcQcvL1A,12061.26,1.1548138,37.51606
620223d99a7947592e5b2287uc9l9VjjTuW6KZZBme45rg,49149.406,1.2431711,51.844433
620b6a7c9a794760c377c0549UuC_nw7SPu6DKHQzdxp1A,8433.799,1.157939,30.623522
62058ec59a79471f398a053b_kwPlPE5QqWP4vZwrzwALQ,52465.555,1.1462467,34.14288
6282c24c9a79473846c46ebam_USFkdETtGZH6Fds7rRiA,12828.334,1.0663186,42.220337
629393009a794760730dff20Ty7cfynLQayiZQcjCFMVLA,4629.945,1.0568415,38.50395
624d79399a794748b2cab87dRbm1v5M-RIOc8TNT_xKCww,33693.855,1.1414038,22.673243
626019089a794728f3c79697TIUG7LZwRkeqT7WiusfZtw,11632.999,1.0463628,24.432074
6273f7009a7947233556d310MaUWXeXtSk6fnmVlyIDA3A,17197.652,1.0513121,26.856693
623fe1149a794770821f4eaefI8XS2MXRyaNdNuJJW9VjA,54748.145,1.1279247,32.185852
6281efae9a7947e34439115eVnTuAVljQ7SgKfOfKu57jQ,12578.129,1.0496405,22.620975
627ebb289a79472e34d01ad38y6hKoMJS_aNkvNKR0-gvQ,17603.012,1.0448933,28.58166
625063979a79475de1f2072eTFz94N9QSYykYjDrMSdb7A,35253.234,1.1036454,30.193558
6242cf239a7947543933376668sKFyOSTDi9g_65WIh5iw,348324.4,1.1467143,37.220287
61faf6249a7947274188db22GZZD1toCRFaHFkr3HdMKWg,35277.438,1.1555223,34.3953
6268e7489a79475c88d44ceaMPuwsLe1QT2F7YDXc66p4w,9370.239,1.047384,33.113132
6267abd89a7947ee8a9d53e16BBdcn0xRdCra7S60-tMHQ,9623.784,1.0468565,32.981464
624482489a79477d4f12aab6NvqeFzbPRfimwSLlGfHvuA,189452.64,1.1348583,41.044983
61ff71df9a79470d13893f343PXO3SCcSy2Zav_6ejoYsQ,12251.711,1.2029724,37.370728
6261c55c9a7947bf215d147a5Lcy3mDcSV2Bffoiv6tvEQ,8141.381,1.0516403,41.005142
61f898359a79473e96d0784cy0A9bEXUQ722-0fIdbb7qQ,19477.857,1.1662233,41.77432
6258037e9a7947a9e8a99498S1y9xzR8TJWIMfMonDbQEQ,14366.662,1.0581031,32.830902
625117b89a7947867f461f09mbd7f55-TMi1CcYjcDqsog,24255.584,1.0623096,25.539137
620af8d89a7947404fb52b9fROpN7eLZTxyReljAlE66RQ,19677.668,1.1471335,38.496998
61fa6aea9a7947f0a9aaf4f0laPyaRVTTXem7ijDgA1yOQ,25773.79,1.1546042,35.883408
6209a89f9a794740a12850c5H4RHG7dZTL2wSdv3XyyzNA,29980.398,1.1601868,38.26808
620a46219a794781dc291a08AZGwVNwbQ8yIgsPKpyEhiA,10721.913,1.169217,39.917816
6260feeb9a79476a79ce041es4TzJh4_TzW8ppT-OTxjkg,13623.03,1.0601814,27.89792
620ce7ab9a794702595dc862-5Cx53EvQDWntflGw9_jEQ,18694.77,1.1584172,37.21512
6265bbef9a794740ac14627dFCuGAeo3RMqC5ZXD_WsDtg,8334.589,1.0504012,39.431866
627ff0d39a7947729e9dfa90RPAwzb0eSzC-Dcq2ZocUfA,9950.204,1.0526264,27.70476
625db0299a7947d767282409xdaiS-EsSdOcJ5H8rgpO5g,20763.795,1.0574063,29.575403
6282433e9a79470b9c70a35cGBn3ze4UTsyvC35EfQs6VA,17554.951,1.072828,31.577265
61fc8bea9a79472d0879337bsOYQIXzMQtGy1XCKl6xsHw,19017.777,1.1510667,32.33305
62033fe69a7947be30a670aaeFUrrXexSh-xrR_1oGc6-w,24802.328,1.1168067,25.16053
6203b0069a7947f3eede1eb2qy1XDNoUQ3GBeAionL5UTQ,23621.174,1.124094,33.77145
624c3fd09a79476502f307e2exWaNqt-QmKcchXKQ-8KNw,41109.504,1.1711887,38.177532
623b5bcc9a79477293c33b56Rbe7Ti8uQlyni2v1TTPTaA,224663.95,1.1252271,30.648954
620104a99a7947846c646260vGhSVhpFT1iy6VZ0oq-oew,8888.138,1.1112409,28.735779
624ffda39a794729f99bad79ZIebQLUATRWSnc37OMbrRQ,49871.42,1.1010971,34.424015
6277b3ff9a7947214f2f4893-tYxWzW4Qbmn-jwILfFFjA,6298.406,1.0565934,36.26104
624fd3a89a794716d372544f5CUAzs10TwWOwdg3dnyrFA,35362.24,1.0843738,33.52762
6262672c9a7947edb8be11e9AoBTZKPtRCy9Mu7fNFw_gA,6352.8633,1.0664165,51.348507
6268bb739a79474eb1121e2eeAd9_fJrTnKh_MdcLYPqAw,10996.34,1.0471796,25.66998
6265f69e9a79474dc2dcb6eajq2srWZJTEeJvA4sAJhTdA,11620.974,1.0485967,25.011698
6266f5389a7947b2e3ce1ba6qNyzvIL0Rl2zal9wzUl16A,10700.401,1.0533372,30.568064
624ff0e19a79472411f31b43OlIGX3f9RN-Uop357_p98g,10953.524,1.1688753,37.89132
623faeaa9a7947653470b1a0fI8XS2MXRyaNdNuJJW9VjA,150812.39,1.125977,37.341602
624f1fcb9a7947e9d888bc2eGoMLdRUjQ2OQKJOJeEP9RQ,50158.77,1.1301038,36.89718
62850ce99a794782249dc1c7mCXdNIBcStCRGWinWoOqvA,13837.744,1.0535452,31.82855
625568df9a794741e114a762p0gt5C5WSQqX18Fb8yuQEA,14418.329,1.0694764,31.793486
6249c58b9a794790fbfb3a72BiOLFRtLQW6sTZ_aYcGd1A,24617.475,1.161759,36.60768
627e43e79a7947863d9a3d28f3ucRD7ITtefUxsYp7qHKQ,8582.198,1.0591583,35.285355
61fd57569a79478a98c7a954jxbeRzGsQm6f9UdSVdCCmg,43103.96,1.1550679,40.210632
628252089a79471407fd4d16rmFwVXrNQV6UEhFesereGQ,3971.7368,1.0745268,47.917755
62483ba99a79473538e719003jWeun5QR7K9Hf5y6sYL_A,21229.617,1.1840388,39.171856
626633779a79475c0264eb97GicKTSv4TfGgkznN_G7t5w,6786.019,1.05862,40.96308
62920ccb9a7947093f7ce616XlBcJK-MRCiOI3hfxZdXdA,9546.346,1.054859,31.956522
6282a5429a7947336f8d64b8nnRk0rTkR16wROQJXr400A,8722.074,1.0625261,31.005302
61fa3cd39a7947d756cdca0cemHDBURNSW6B7dsxlC7yLA,36254.32,1.1724142,37.217567
625ecc7e9a79473b4f8aae9c4FuODp-kS0aDzavwnWjyNA,9342.573,1.0525522,31.207155
6255c0729a79476baad93bc2UFPFZw03Ry-nMO_5XCjkcA,18784.81,1.0653077,33.00106
62919afd9a794774d24be856OSGBeNzCSPW_GmbG6-irTw,4893.6567,1.0561813,31.473299
623b303f9a794761344bc2a4RHWeYizkRa-wvE9e-wm44w,36309.113,1.144697,39.199066
62861c019a7947d5857eb3e20nWLHpTJSLCbo8ROSKLc9g,6198.6665,1.0623833,38.12942
627ab92e9a794751851fdf3eBfWBRacaQCOaQ1S_LWwXMQ,12949.339,1.0658662,33.033497
6270b77a9a79479ad6dedbd1tu-AquxyRMO2GORTYaN6_A,5086.0195,1.0600238,39.9106
628e66749a7947654775ae3exr83ycafQzWgDeMX52VPfw,16556.498,1.0526292,32.843212
6246b4b79a794743ce9efdc9Ix6iqt0VQa-LYukRCxK6oQ,32910.605,1.154375,38.74457
628fa9b49a7947dbd44f440bHqCvEqPQSC-5NBbX7p_etA,22968.125,1.0568316,27.152142
61f95e8d9a7947970d73a5c4uZqPcS5NT5-YlnOXRJL-Ew,24165.174,1.1440367,35.96319
61fc32499a7947191f1d6af0ZAgOWRlASWKbo7ONGv-QAw,18906.568,1.1562337,39.98274
62933cc39a79474b94a34ea9rbu9MdiVRWi9g5n92kNGpA,10395.286,1.0451251,39.455257
628b49009a7947bf170e8190pWFEWX6zR_yC1OkesuMlnA,5989.362,1.0647126,40.08231
61fc6f9f9a7947256d8a90e7gZXyjv6UQiG2NsAYfODHiw,14209.857,1.1516988,38.813763
6257a04e9a79477e079ed071QIES5rIgS3G0hCPDoqVzDw,7978.017,1.0591075,30.325758
623e38cc9a794712a0892f2dAIcdWGmRRNqJ_RYeYfeTig,69330.42,1.1377933,42.039192
620280679a79478b1ac68257hLI2jEQ2TdqUSep4_YVBYw,27145.656,1.139347,39.351185
625401d99a7947bbde7cebb5Zt-SUqtxTZWwjJDS1cRSUw,20902.01,1.0644804,27.173708
6201cedf9a794740603d6b73ZzYEG3hWTMydOR6R-klEwg,15745.597,1.1508412,43.349163
620fd7409a7947aaa25d8377KwRX8wrgS9K8Amielf7Guw,60460.945,1.14103,35.0856
626e38b99a7947124a7e8c3aqIN_x8M9Rt-8Y60sffT0Bg,7017.411,1.0686493,27.589058
623324609a794755e58a6f54UXmfblMDT5y14P2ww7YhEQ,111098.28,1.1356345,24.926746
620742d19a7947acb4dbf54afk1WrzpMQa-GHKnWBDjECQ,8854.821,1.0903913,40.269993
628c559a9a794719bb2ce62cofOKsXyGSx-bRQBt2dIETA,25624.914,1.052838,28.07706
627f594f9a794750d077ac9cWlh01JNEQ5eLIeO6G7EPNg,9361.393,1.0560781,39.334183
626acaf89a79479c932ab6cdR2IxLWUPRmO2kQBr8-HJ8w,9857.663,1.0453585,37.474022
6267e33e9a79470add2c62e3WnuGspxnRk2IWL_TYyu3ow,20387.533,1.044364,26.4623
625710e59a79475dda974be3LIC8WVXkTiWtf9Wvb4M1xA,8256.224,1.0643868,39.078857
626978ac9a7947239945d3d99Ll9q3RySXCmt50-9PJ2jw,9351.392,1.0460835,28.974318
620a155f9a794766b4ddc918fUszibetR6qECabLytyMqw,74372.234,1.1422522,31.48027
623983b99a7947b9f128c85dpjpi_7HfRw2aJn1tbHRTPQ,65141.17,1.1759627,54.27599
62601cf19a79472a72866c68bIF7iXeTT-qgpsUkq5Qjww,10091.559,1.0543729,29.824795
6282535c9a794713ac5b996eWjW7BbFvQVuM0gEJOJ44UQ,14734.175,1.074439,30.557898
625a9b3d9a794785eff10716lUOBSjkXTYaOOzDnCcDtDA,17259.098,1.0484947,29.259933
62541f409a7947ca585aa5abo0K-2UbuRHSCURTm1o10hw,25604.838,1.0637428,25.873129
6256df119a79474a19bea8b791_wyExyQxmR3FV7HnbwrA,16208.491,1.0593638,21.989403
62603f3b9a794737581f6c6e1PrjGkXHQKKtSRe_fYbUcg,7897.0547,1.054681,34.893024
620270cb9a794783b02d6000FcJyHDRbSHylVDOv55Aukg,104987.86,1.1195822,30.499395
626ba98a9a7947dded22a0e2r6CqHMbZTga2hl5utKMX9g,6930.9272,1.0471791,27.428646
626453bb9a794779d32c4b7cNJ7o7x_7RwuVz4qEw7jRLA,5858.1904,1.0585195,42.566235
61f9e38b9a7947bda828a9daBGqE5tfuTxeanLvshi8hGw,20813.703,1.1693493,35.814587
620a54af9a7947054cbbea6aVi5JyL2nTyK2rpQAfICjKg,18395.994,1.1724254,38.777782
62382ce99a794742a6dfe668HyG3_PV-REaD7Mbuc_qZig,47758.785,1.1248971,32.83408
627415cf9a79472d4bdca3fa8VZNOqP7Q6GjxQwpF4EmJQ,18731.025,1.0616617,43.848255
624770469a794709ab41a2edZADsrTW9QjqQhed1-QSdhg,29550.84,1.1540663,40.26121
620608d29a79473c8cc3dcb4TOkHE8peS4mnQfhVY6uETQ,38667.332,1.1536537,33.19519
624d74419a794745f5095c9785o_o-7ER_2pYp2aQOhY1Q,19415.453,1.0741491,23.41209
6273ea389a79471e1192738eGyl27lB0QFW6cUuwiuQ8xA,10388.073,1.0542063,26.141504
6253e9289a7947ad471500a7ZwR05eF3TgOZR8CwC8QF6A,8686.467,1.0643537,32.12887
627a67f59a79473c76334a58d-ty3mZYTcWtpTnNEiS-_Q,21232.654,1.073333,30.895466
62543d319a7947e0d0bbf9feRvqVpFyESUqVOjAHYpx4qA,36561.965,1.0617609,28.810442
61fd48c49a7947853ac89992Eg6t0d9IT-Oh0gOQJsnwpA,21885.938,1.1743407,35.294617
624d661b9a79473f7416fe26IOrn2VSSTFq1lnfWNWSjmg,92126.516,1.1451185,33.45549
62921afd9a79470c52363ddbycovRONJRxOwxXQp9kZ_JQ,27111.66,1.0466329,31.103222
625e16fd9a7947eb04eb3afaahBNANYJQ4q71l_5bfc4hg,5186.0273,1.055438,45.093983
6281df209a7947dc977962a8w2oYQcAYSpKKPZIVuxNv3A,17685.572,1.0725065,29.54767
6250aebd9a79477179d3fc0abTicp8FURqqf_sUIPQNc8Q,16787.035,1.1089872,26.971693
620593879a79471f11cbc442zzIt_lvVSxGHH4PFivaj0A,17426.002,1.1621813,45.848248
6267b2ea9a7947f1272fe182ZHr1365cRwesE1BO1cTSTw,17195.844,1.044333,27.680122
623d5ff99a79473d710327cf87E2PoRDQpSINmkoNNyC_g,66382.05,1.1308398,34.39091
628fc55f9a7947e3ecee16855K5GmbcURfmjEHNyG9jUPA,9356.254,1.0622222,28.625145
6209b5ba9a7947446de26576wIqzK06xS62_85SZ-_jM5A,14547.406,1.1572207,39.776062
6257e9a59a79479c163ae439VXmiNqENQAejKPy2TBgkYQ,36853.375,1.0617447,28.50124
623edde79a7947375a65bc5cljg2IrgTQ0qGVJxkVx9gfg,19785.455,1.06266,33.654118
6246f61a9a794763e7611666nUKwsp6MSq2ZVmWEqHeUbw,42183.39,1.1579485,32.44603
61fab3b59a794716ef6cd9b87N5JbHqCT1iUVVT_CTv-eg,13053.523,1.1666028,39.15159
62726fb79a7947174f2c6396ndruDIIMREGrctxMQLO6qQ,18190.355,1.0534234,24.609083
625517799a79471e76fdf7a69Bb90QB4Qh2v7mN1rWUfzA,15609.014,1.0671158,30.827827
628b94369a7947e52a75ddd2imqTssc8RWmuYlbRgEv_6A,20590.969,1.0553238,29.37807
62464bff9a79471d3a9091bdyBaFkEL3R7ibKMevxBfWBQ,39579.1,1.1458447,35.265
609d11a69a79477cef513697JmK_JOsmSnWmjiQfqquJfw,18993.625,1.0664933,23.988174
624bd4a09a794734a02abe635sHoC5DQRYyOR92V_ypG3A,24619.387,1.1584285,26.546326
6246ee699a79475f62e29586lkzBzA2GQOekTIrCqMlmQg,32294.34,1.1387553,33.87434
627fa0009a7947615d3ee079HdMF3sQ7Q0K8NG0AEPf7Vg,18448.05,1.05756,30.365692
626384d69a794748ab83346am_e3JQPGSpug0qF0PvlAcw,12471.672,1.0545517,26.499681
625eb2999a79472f980ec8f5K5sOFaWERdOYSmNLE6kVmQ,16607.38,1.0514205,28.69213
6260cb039a7947590cfed3f3HVQLtTOFQg23_Zc9Taqn7Q,7678.798,1.0606037,39.905304
624449f39a7947601793fbd43LqF1CAmQ8CThiHpaJRLyg,134503.4,1.1133187,32.51525
624467e59a794770ffc56779zqrrfYgQROiOD6fgVNvw3Q,90184.11,1.1273205,32.969025
62378e5f9a794717cec1099bqkPlGr-qQwO9LmBRDDi76g,18776.953,1.1718867,37.67324
624680c19a79472b07d3beb80kvS1w9qTiu8KYcGTOMywg,33758.562,1.1370325,37.380512
61fca99f9a7947323cee8abfQHSiixUSQfGHUgGo1MbBVg,19320.47,1.1593604,36.44418
61fac9dc9a79471d479d3b9apI0_tiTMRU6MTLC67M3ykg,10531.2295,1.161511,31.01018
6249c3739a7947925657d45e1YzCEfy8QvSfSLP47PspXw,275491.25,1.1487608,26.109493
6274d1499a79475ff0070a58Rz8BSmP8R5aP2QRjQeYfYA,14205.688,1.0501155,28.792957
62561e609a79478153ae30185kj_AZ4iSDq33bBeyryGLA,6763.803,1.0724807,42.293316
61fd5cfb9a79478ce58a5deaWHgu0dA5QEyERZhnz4RZqg,17754.137,1.1596586,28.991156
61fbb2609a794765c9ba9191MfrZsSBERcGgYNo7D6cItg,32873.996,1.1593392,33.59578
624ea4cf9a7947a631c328baWxNQ1fCHSy-Pb8dCaoDCQA,49647.27,1.148083,25.980478
6244c29b9a79478f9a339bca0RwqdNMOSfeAefxAr_8Wwg,43514.453,1.1410623,37.462124
620263a09a79477abdf73d2blf_K9sZzQdaZf3FZxFfnYQ,22923.102,1.1595402,40.322502
62895c859a794748fb81edeb7-q4a66gTiOEBZCgGyYLww,8429.458,1.0585129,40.816475
628cd9839a7947555da62ab6nGLl-ynSR0mwfS3PdLEbCQ,5564.0015,1.0635377,40.502842
62023cfc9a794767710363001czAU5n5QTqze8sze8-39w,65585.71,1.1175158,31.843616
61f873769a79472c64f0b26dFcOHgy-0Q0qSH96tt5qqpw,20183.705,1.1998507,36.5774
620a042a9a79475e8d61ea64n1uePA2FRf-6KZ1gov5k1g,15806.533,1.1551152,36.16209
6203a87e9a7947ef0226f481SwaKVAdYSHiXAT2_djlKFg,19519.527,1.1531675,26.719728
628835629a79470c55045324d6dCnDdWRVqUuQvxhktt_w,6930.456,1.0627198,41.991234
6204d7a79a7947551d4c31202kxwfIEhSouz7KvHumYMwA,19426.535,1.1442053,33.85473
627ef6419a7947316b35e3abZiGC6FoJSeCGwH_-qE0Y1w,7322.4404,1.0550979,33.853127
6256ef3a9a7947508911fa88Mv9CmwYaSdmKYWpSXvMD1g,7813.764,1.0610899,33.2661
625a884a9a7947806352a0e2hLmRO0r-RQ2O_R7dYhFPEw,6973.5015,1.0460728,36.64512
6256a3859a79472db87aecce8qi7X_ZxSxiG_tSdb0mVqg,14161.897,1.0557762,23.336174
6209f58d9a79475653c0f910rRfXCrPgSPqDFR17lFUmkg,12976.542,1.1682093,37.789837
61ffc1d19a794721f361d83c4FUpFMtrRMCKDNRPvB4KGA,23247.309,1.2429625,41.35298
62875b0c9a794745373bb596fB7DCWaQRC-rvGv2OFQL1Q,10677.321,1.0656544,28.984907
62543f679a7947e285c71eb0JxXQbabUQD6f5C6XrKy-sA,14451.553,1.063409,26.032759
61fb68439a794742415ee23cIlLO8Ji5SgCzPBp1bkdqaA,16652.498,1.1330073,23.563065
62697cc49a79472497f950c3WxOkftIpRh-9pmxQ-lTtEg,9018.294,1.0533026,39.261707
6284a3179a79474fbc06511dUS8_ETYrQv-9teOt6ZeoVA,11242.347,1.0669115,36.76049
625c455e9a79476223b1225bDftVX3_FSrC-Ra16zvfIJw,14088.848,1.0497534,36.788033
624c2c819a79475afae75086exWaNqt-QmKcchXKQ-8KNw,13440.27,1.1866598,37.25936
625e53079a7947fe5c281f49WbKDLbR-RQCrczgwsljouA,7255.865,1.0602679,40.432327
6208ecec9a79471716d77c173sQx0QxZSTeMSXl3d5iFew,39273.227,1.1488168,37.888798
6241dfdf9a79470e92ec56b9iHVtY9lbTU-GLGGnJqxtFQ,98441.03,1.1281447,24.88804
6267dd639a79470480de91b0y0tj_DWZTuq_nyI8VwSG2Q,11690.311,1.0438116,25.042473
6255d8ee9a794773312488feOCuGG0ncRZion7Xa6R4jhg,8509.319,1.0699759,39.67392
62754e259a794798a5c09bb4VY2W-4dhRzKDVzxczsHP9A,22674.969,1.05545,18.428854
620ad2869a794737d476ed56UQMiA_QGQNWAmdUUughheg,18420.354,1.1611351,41.012024
627cdf259a794701f2ef3e98dYYtCDh4SjWIQEVTIip2AQ,12102.772,1.0583794,29.536606
6256755d9a79471559b07dda3vQFC_XCRLi5Xff-7NlSXw,11831.492,1.0743772,46.737915
6240865c9a7947965fdd686eVRpXVaevTFuVxqrJE9PkIw,62287.992,1.1228766,35.15425
620b67a59a79475fcb2aa73c2p1qR24ZTmmftHYloHIJAA,32429.06,1.2606725,51.041523
61fa3ce79a7947d6cb0f7bbdYP8GU4tgRB2J38YiaZ122g,27310.117,1.1507876,31.156946
6267f6b49a7947159cb58de1I-_bYXhqQ3iVMWXvoSj5kg,8950.86,1.0456597,31.953451
62907fd09a7947151ab572edWcjRO9cFTA624uRk5iG5jg,18567.395,1.0501783,25.683556
628829f19a7947074c805f2aAJ-sDkDxTiW3CsS9vENTkw,7515.5234,1.0611814,40.57711
626a025a9a7947431447d8d7hjT6kIDqS4iShD7bOlp1hw,5503.694,1.0428444,40.593395
628380e69a794777cc60d6bfNNeDJQ7RTwWSGfKg0wl1lw,15784.173,1.0588626,21.3102
628c98fe9a79473359976b7aFwkbbrZyR12udnMnOfu8nw,5835.0415,1.0668103,42.24641
61fec0e29a7947e7800a8bffHoj4X3jcTuKyzJP14NF7cg,21722.4,1.159286,42.91481
61ff62689a79470860259dfboltv7HVhTieNBdGC4qfxnw,23553.438,1.1510364,31.79071
623d9e319a79475d770b46c6TY3-vELBTSeqPjKvlW61rg,218555.98,1.121868,25.735771
620a6e759a794713131a9073rIFnkPjjROykwFf6ko8i9Q,22287.184,1.1555443,34.65631
6246eb579a79475ee064abc0aRHnbxeHRjCX2LOVxeerug,42145.53,1.1727298,42.311134
627297069a79472b862c0131oRR_k3O6Qq62pj_ObyQBCg,13128.241,1.0565541,28.25974
61fa4f1c9a7947df18f28c26PbWYS59LQMSCP_QI31xtsw,45047.312,1.1461649,19.148792
628f2a549a794797b45d3a19yNmiFnPyQFa9aXN-U41jew,11847.779,1.0549563,28.107653
628c18079a79470e481c4d03hHAhc8c9S3y3PBbd9TPtlA,12616.584,1.0474083,29.475973
627b5bee9a7947753b3b7315l6nbm7NwTDuLBGpikUAngA,7886.422,1.063921,33.86593
624dcecd9a79476ffce38e45LjZFd0piS8yl7MvShx0rLw,20812.855,1.15074,30.644234
624d81029a79474c64e686125rNc8IHLTqKeYkQXKyrePg,38400.33,1.154041,33.4269
61fde5ab9a7947b1649679ebkinL3B-tSgO5JbHXhVuonQ,19094.459,1.1466371,44.558674
628a05539a79476b717edbfbc5KbU6ttRECEIObP1-CmOQ,8372.9,1.0753512,41.155785
62612a189a7947800723b252_DOIuBdzSlW3dPjzgg2JBA,10958.128,1.0648056,40.59758
62400bba9a794777b95ddc75TEH9JG2vRj2oPNGQqta1kg,28912.797,1.141111,48.82867
627e8fb19a794723e6063dc7FFgtlyReTiqb4M1yEQ1_ew,15049.537,1.0586463,28.552925
61f8e4f79a794754fb945f2euooN5u5vTzCTm_LzQT4VIA,15945.423,1.1690733,35.895775
620352839a7947c4cbf25083Gok6Vj9SSvOsGX7uSFkcMA,13653.819,1.1366019,37.524788
628c69449a79471ef87323b5k4_kMulXRfyAzyY_9pSsEg,4804.9204,1.0655297,39.479694
627cc9c79a7947f6af6ec7a3FGMORhlISgCKX5Nd-TzL7A,10238.11,1.058765,35.32
624471a49a794775bca0df196lqP4z4JTYGa6gDcNCOEwQ,299752.3,1.147626,41.765263
623b7dda9a79477b7fa5e246Eatmw9l2TAiWzVb4QphjDg,21291.855,1.1541443,39.850754
6203ecbf9a7947107583eedbjWYXYHUWTX2r8awgWXuVmg,28473.932,1.1484698,40.595848
626946869a79470bb4ec0b31bS4Dg0WvRTiUePDvMgKjhg,14702.724,1.0470511,36.64739
6283635a9a7947689110ff75NX7UbhYwTFuEIJXk4OH6zg,5914.425,1.0602244,35.834503
625013119a794735cc0ee39bxyR_j_rGS2Sg5Ki1vF1SPA,24353.709,1.1090457,38.03892
62545e549a7947ef4aa99f3dHgI_iWyuQLKq-Uw2Gon32A,13827.082,1.0717578,38.862167
628fa78e9a7947da68e37e2deQ97NKGoRXuLxxzzApZHTA,10013.729,1.079152,35.14903
6265e83e9a794748a7d2f609-lrTEhcLQ9WpkLGXLEvUrw,6231.669,1.0538628,39.052544
624f0af59a7947e1ec366c49dA3DkcHETSuhJnFtzIUd5Q,23952.557,1.1711019,42.07673
62387d5c9a79476af22b7c65yyjNkFXTTKC1L5V38zQK1g,29663.537,1.1281598,29.821377
625404879a7947bd932908c8HQ1IoqxqQVGO0FpTHp6fCA,18609.24,1.0649054,37.279743
6246dec69a794758036ac99eSyABn8QbR3SMF5sK6W9krQ,18456.33,1.1679039,43.69694
6207d0449a7947d7e7e68f8b0MF0xcnvQUGxEPTDaGCe6g,29707.838,1.1474744,36.209187
624945b29a7947724a2ff035m1RFLN6XSPyEGdKhDO5nyA,35659.023,1.1708481,36.230392
626399c99a79474dec626be3EfYhBateSAa5u8P4Ax7glg,3977.9268,1.067493,32.617973
6204932b9a7947375a7d600fPHwtSgFYSjGVEe1ERQJOFA,33923.977,1.1434796,31.02861
6283c5f09a794713062bb114Sa57NazzSwOqm7CRtmokMQ,6442.9272,1.0581583,28.176939
6262c1969a794717b7e985147bXNGoDLSfiXf-zqj3CYNQ,4754.4614,1.0625935,38.58987
620a6af29a7947113f45adacSi7nhKW1Q9SbpmnXyoPTBg,59461.887,1.1406611,28.083494
625819e99a7947b56bffe14epLAshMvdScy6Io44Wcxuqg,17457.87,1.061096,33.27864
625fb2069a794779fcdf716dp6Y2MgRqR-ayh7QzpFtMFQ,8700.558,1.0469257,27.58104
624722a89a7947786352af22dmelbLUnTGiUnfzV9g5MpQ,29894.703,1.1404785,37.8806
61f921ba9a7947785104221eEPpm38vaTsmxTWqVyNqJPg,18871.21,1.217609,47.132313
6275dc2e9a7947b9363ae9cedPdcPBGRQgKPtBb6wGZLjQ,6221.454,1.0649325,36.231834
625568df9a794741e114a762zrxNm7ZYTs2e8hWHP2V1iw,12236.643,1.062247,26.29542
620ab3c59a79472d7b5a14a8ozpXaNyzQxCa3eKYtQF9Nw,74868.94,1.1423994,37.04083
6284cb209a794762efa5bed76USELUmgT12UnP_W85cy3A,15603.232,1.0624373,32.979904
