document_id,views,depth,full_reads_percent
234,27476.95242932261,1.1601140127803378,37.27973445460933
235,21669.015855799225,1.147189088521575,36.831603240979
236,7493.944300455627,1.0678239739660669,40.79494311823636
237,11692.395355215402,1.0592648368953408,35.9449721276343
238,79156.91766657293,1.1421395555116998,44.16218519988466
239,35939.86039582501,1.155193237215349,38.809177373683575
240,34428.596891272835,1.142570352092871,41.102759867255564
241,9499.126025577796,1.0509590010202154,36.48675830459629
242,6822.159884610974,1.0678837774341194,43.162388716221486
243,28985.21435935097,1.1141416780393871,38.75615428225482
244,19927.53648512769,1.0724352354282758,37.221680568918934
245,12162.261697839127,1.0632510888909963,34.66811205031744
246,7629.04081761431,1.051691892402498,34.808218625166425
247,38178.06722826447,1.1600586931837011,39.663303795868075
248,37687.80952553688,1.1395792731891767,33.16567232983916
249,21088.894365957967,1.0689507764719237,30.84802926698212
250,42015.569590871346,1.1696694093399342,43.472797267490975
251,40675.96632415588,1.1565218420393528,33.31424595087603
252,34523.29503648493,1.1693218476741352,39.99579154743881
253,7379.735550066456,1.0624199004054278,40.11340306908314
254,39283.11694859232,1.1523755429116305,29.954231531046187
255,6563.734624840152,1.0590617293531073,33.380344036919524
256,7210.324875551549,1.0566779226104535,37.670508002251246
257,39818.232986747105,1.1465762997906288,31.98117566305272
258,17223.29750850955,1.067746325412427,36.04537872910496
259,11026.614033197988,1.0523312251809926,28.033207110893684
260,42405.802890335704,1.15336950791017,34.26708433891103
261,26722.356411758195,1.1907837635562126,45.26742393776388
262,10484.188921820973,1.0611503064580694,33.43015936209378
263,19686.506019575667,1.0660348281896939,24.66615589596887
264,43519.75506661174,1.1530255697808747,36.8539758053527
265,13571.07467754612,1.0623021493077873,28.68683742205068
266,103813.6043178687,1.1584419817932825,26.86334722988237
267,13133.689306089229,1.0546382697577055,23.82391627497755
268,8840.731488646907,1.063648312373038,37.68733153276116
269,83899.42984650363,1.140697838553506,32.67668807315721
270,55720.608680808116,1.1338980575923157,38.39090329351103
271,22433.588302048454,1.1557701761105634,33.42442927706559
272,8245.19623634409,1.0578436886966287,34.99741540756126
273,10682.602543645971,1.0490187812226348,28.48929181934286
274,11174.629153466569,1.0561128815315277,27.441444620279576
275,28975.261881058395,1.1069040389111342,36.45320260326493
276,21967.48423872025,1.0661534464688038,31.15143612773689
277,28851.67435757109,1.1480885087975845,33.66021247192312
278,29929.21868909151,1.1508747824254473,38.259651164679155
279,35110.82172757281,1.13815809253656,28.527514854066805
280,21589.91907890783,1.0564167029371523,27.53174058540918
281,11516.15530250443,1.0546964580752476,31.79876660921223
282,13027.369469561185,1.0905126426774094,48.36466855875214
283,129169.57339597092,1.1278456396921352,23.910794269827004
284,36564.888155857494,1.1433584411378812,29.666541212187457
285,85436.86630343898,1.1339880914336364,35.04282289162227
286,12928.182193874407,1.0645420195493265,27.782071546548423
287,6651.448110708545,1.055200523709748,43.066915166685895
288,12107.819424508805,1.0619612968360364,26.15991792883252
289,31409.98745197616,1.159000125512605,32.53164871427896
290,104421.09964790873,1.1231196458688475,36.45362822111296
291,10383.898569689369,1.0560972502639363,25.606077489220063
292,11293.93848463616,1.0531307224060242,29.97411022727058
293,13771.55562371649,1.0660065763589048,28.742793119094053
294,17654.9356070761,1.0555322355626964,28.52564863470132
295,9360.85691667407,1.0587775065794751,33.59405916191681
296,13514.394187805992,1.0490515627960704,26.20444454079786
297,56409.955483603655,1.132121045542982,31.839805634436644
298,79020.885902994,1.1480356290791516,29.903298791782863
299,111096.01829933318,1.1399469965672118,43.935511138269774
300,8137.619830997715,1.0516545439928506,33.38196974921234
301,7577.962660286699,1.0514912223553892,38.17448898668677
302,36407.45035415575,1.1725524912976977,40.6640349924553
303,7354.860062351869,1.063909284300922,40.53775934812135
304,9574.167037594187,1.0511332388819885,34.800790790553805
305,96772.80365302376,1.122467004952804,30.069018849211183
306,30367.09062522134,1.1529289249644539,37.35676465299541
307,8597.169310226494,1.0621517627278936,33.14578528306679
308,92794.90485522787,1.1441105210961384,32.90192620774527
309,30393.340895560406,1.1555731775044007,31.101066055941452
310,26309.499588262745,1.1629291158443256,41.875025887401364
311,7943.724261598221,1.0634065917899433,45.625174668028144
312,25606.670676850295,1.1661378997725775,36.360909408004844
313,33353.88240094032,1.2441299437405386,50.754857932527656
314,36440.37746686948,1.152238564991492,28.82124819237315
315,64346.35061267269,1.1307082748012052,30.029921162999273
316,28239.386026113294,1.1571193105030084,36.063993584674776
317,26452.482352711577,1.1531541958474392,35.98749147751588
318,15623.823849665385,1.0805717421050827,48.86293980302524
319,58177.24164134984,1.151855583621217,30.81837977178417
320,27022.07611971777,1.2465044822407272,45.3564680515993
321,12609.656693199999,1.0494373214927932,30.167325437621777
322,11864.702557836896,1.0553612378301274,33.8343883954953
323,46746.80386416409,1.1783867042030696,33.76721119675626
324,9778.553781477382,1.053215376055562,30.535910812285046
325,11428.788598150542,1.0547817803617294,25.021782826463145
326,22472.42589775844,1.0575199205436652,26.199255865689786
327,56460.74207599537,1.129232804990401,32.535601363643565
328,195237.03758972048,1.4375137455542082,24.536653665078113
329,17897.227732886662,1.0704245899142242,38.30742508277369
330,28458.86397235919,1.150316295774716,33.21576760800577
331,13350.09115608575,1.061961570692443,29.534342708518356
332,87932.5160760865,1.1359117395513423,35.72633422252606
333,18861.689057816042,1.0649272480563052,31.919760436647422
334,10430.282109176915,1.058308723233505,36.8409805580021
335,17031.60850729468,1.0698655400775336,36.45407435559452
336,91800.1242667393,1.1306205467305928,39.57120134294655
337,8181.474616292384,1.0719867687829792,39.22934460014551
338,8084.956883763603,1.051740113929805,32.501463722188035
339,29968.424505096435,1.222239332034969,41.57405791309435
340,8045.774429134999,1.0553188299977256,35.129986518586
341,31969.743974572968,1.1560469561758775,37.92116648600102
342,26869.656047494045,1.1437278510224969,33.67164351648645
343,9202.53348729364,1.0543936104167124,29.924132341702894
344,26817.61064231508,1.1536916618524777,33.06046434344989
345,7427.384568963629,1.0563465864105441,35.17501334706463
346,9149.603297524136,1.0549789933399791,33.4069233103939
347,10166.05713216594,1.0591762342073459,30.022507917020558
348,49648.828282229544,1.1503760238553575,26.031390068811437
349,7301.921256650923,1.0536392402499715,41.29675955779031
350,9074.49253743585,1.055754933777432,31.710502684030974
351,39607.05650143731,1.1649977775712193,41.847051604687096
352,7984.57164746771,1.055428493783738,40.379080265900406
353,59185.48275325133,1.073764095769564,21.147687182380068
354,7226.7202741095825,1.058972844967376,40.842881611368526
355,11548.718569240496,1.0584799492325985,28.73378207086793
356,18125.441073610644,1.1572199476259977,36.75033872231386
357,10698.404080032076,1.0625205521243133,30.578695976709334
358,26506.78244720095,1.1333505999055806,38.752382711015386
359,9860.284652393126,1.0670317042331325,43.26817747792439
360,32237.466364883938,1.1514790624156654,35.359178176911215
361,14667.0905564545,1.0530035323515337,22.756306379525796
362,33636.829290641916,1.138686189808931,37.83644494172495
363,81279.27618249913,1.1336189925344018,37.0140262039393
364,10649.519890861786,1.0598616023222622,34.13595136814383
365,9106.86661059552,1.0640092127468983,35.29812558368614
366,15491.41757842085,1.0573929811799507,24.625254967076792
367,8730.4847552988,1.0558705218007527,40.06203746106601
368,26606.942084417056,1.1598006172521942,41.97471550874732
369,18612.650920607757,1.1817976960602572,39.536601101619496
370,9537.959107726681,1.0553275975541958,31.116873039415594
371,25071.989745029572,1.1606687549128285,30.672212296330514
372,51605.58573584512,1.1488815745656187,42.00370048636214
373,10570.101910598616,1.0739495871494502,38.384469761648546
374,18671.135568488688,1.0685387927880141,23.26674243346881
375,8331.450879868109,1.0596761006640119,34.5824215616939
376,6572.497839840198,1.0566528201265828,40.518327823402785
377,9816.919340767992,1.0571800697723541,30.818168399000687
378,66901.80578480728,1.1463237674445792,40.223581179046874
379,8999.563173942111,1.0559063800073043,31.249188899488534
380,11787.362925427231,1.0545961179647123,29.372390170962305
381,32306.159106729483,1.1466069746273913,33.56352395703313
382,9879.030254434103,1.0499028621827264,28.825385794938917
383,9862.322314070243,1.0492346431292043,34.50223610377946
384,9272.092289176548,1.0533343619340487,31.40077222975811
385,72741.18255100556,1.1443192201257735,35.28255519992764
386,12402.810936598977,1.0604639920878949,37.42563022134956
387,8572.174147431539,1.0510736639850466,29.10909116703315
388,8211.26779548826,1.0527116967953065,31.388535093429095
389,12225.062897491152,1.0494561879657434,26.98132491707487
390,8891.62274713094,1.0502773807201145,32.91327753056507
391,48882.927826896295,1.1560853535674118,33.806478961819124
392,8174.697273583537,1.048766088806493,27.40582732851219
393,39257.988562385864,1.16475816023462,40.01971457263809
394,6712.354420908094,1.0935062267994866,47.04842055527268
395,26337.407364438775,1.1486675978318612,23.57782399650745
396,9987.34182133519,1.0631222290943376,36.36818055877336
397,8236.149025374529,1.0524380811334157,29.573600296147394
398,10141.122372538124,1.0580755857663269,33.16201581868514
399,27530.592529467096,1.233952214602167,51.31659718506378
400,31972.906564715995,1.1462853740213712,37.52936411175676
401,72627.11749310527,1.1304557423785702,33.941431187487154
402,8868.470013271955,1.056644022024819,31.97300249473832
403,12165.10080312689,1.0513870099842981,33.56107498565177
404,32704.29098335246,1.25249276849522,52.266720339308606
405,42873.304999103086,1.1624880268743798,35.921206289081915
406,8497.800965818798,1.0601101051991497,33.219050333578046
407,10618.624884940884,1.0574198200333176,30.826357398305007
408,82069.63645858165,1.1312561093621327,37.54678077883173
409,14270.064661647793,1.1631789101636218,31.99772621632767
410,10066.96507597425,1.0519893175791657,33.5806707617135
411,22470.68207150561,1.0772968588891343,42.24365222483851
412,26542.682772169916,1.1534517603774612,38.959892222524374
413,32258.962172001866,1.1564543578071946,37.55712548214099
414,30155.230924183823,1.1504996002103356,38.95116896821172
415,9505.773441520254,1.0605090884699362,36.866470431820424
416,35538.17992607747,1.157289247266777,33.3415839463907
417,7301.36850317931,1.0803665862647625,46.72527130065882
418,27778.467052622193,1.146158298956802,36.48284807741011
419,28045.984121960122,1.1462657865076915,31.392390311354983
420,37648.63473022649,1.1588651601362896,36.05185157116147
421,41858.561461849604,1.1637878885857922,32.65303932232462
422,6252.847413268661,1.0688315040642486,37.533609872026894
423,13289.908806168718,1.0593679862679994,27.708662548045893
424,7087.106474189593,1.0552037271425563,34.53845230982044
425,32299.144450602056,1.15642657685523,34.31609009990026
426,34049.277160417776,1.155478584019143,36.29547507329263
427,26567.127209683855,1.148119744818902,37.601981870664474
428,20351.71226094639,1.1678317457776277,36.85266016262797
429,67495.46338389377,1.1310015635476784,38.360610484232105
430,21575.23286059974,1.2163728218598686,47.10444657194479
431,9265.103283156044,1.054734520030975,38.300258457621794
432,8594.775016591273,1.0493979020432698,30.892067272596574
433,27776.49858284762,1.1430826760702388,40.497975008392636
434,13409.631509784609,1.0605018710573744,28.042491605859823
435,16126.169475297429,1.0581983375219044,32.47160278799082
436,10706.856599502495,1.0511532844146307,34.80144621037139
437,60766.11006683747,1.149780645060454,28.914749114086042
438,45749.17990833878,1.1529142638209373,42.49312085946951
439,41497.24806373628,1.1600006470810122,34.96557951814878
440,8087.559057901588,1.0586848729289722,33.70036064280213
441,11812.924060393303,1.0639370326658926,27.520628715526087
442,85476.2901708849,1.1260349192134373,36.356574117087206
443,27199.03940124605,1.0994743485391032,29.136177282156147
444,111447.67272032225,1.1220633224083356,31.353689537855207
445,11930.823329389357,1.0602744073792953,31.39487281220602
446,31217.75887905907,1.1608330035317866,36.03461673906507
447,68351.37313480607,1.1607440527706072,25.233592507374823
448,17956.0411135061,1.085642792974214,38.624956508218695
449,10369.446877691847,1.0608906756523764,36.17671065310276
450,22504.230145742407,1.1653782117402824,39.90168101259886
451,14204.339753625674,1.048791374563491,31.662027472434463
452,43334.390554148384,1.1569321698359731,40.33011174439599
453,10096.698951803133,1.0541898371091458,31.486350949380167
454,12432.293751597233,1.0550390941090244,27.330579523963582
455,14073.565989267128,1.0584095869045527,36.62008225606948
456,7318.001870051947,1.0601243118678365,40.28939063673364
457,21383.254532243187,1.1621413313803726,37.94984385284173
458,15747.28392402114,1.0765746091170971,40.97228410941239
459,8829.284679623655,1.0510235945473805,34.40643041041683
460,9780.590436581871,1.053241313188298,35.05628028676484
461,7876.076329013824,1.0620282905429306,38.49709422020127
462,6724.183446972205,1.0714453968329476,45.59751500607879
463,26472.767518498305,1.1559553568019294,38.88831671558434
464,24414.16686581605,1.155495830544933,31.741916432217643
465,10045.314960856904,1.0515332894475549,29.959963738878212
466,25047.971389559232,1.127224178121432,39.20484184189857
467,21244.994714474124,1.0733567368300376,32.74681172384305
468,49157.86559893981,1.1346370442346632,35.38694935327292
469,27926.33425383322,1.113780360451264,39.75252041582232
470,37461.005385329125,1.2283368132248185,51.75230799867853
471,9942.6328251396,1.060207033356076,33.87507442453519
472,12813.27697792268,1.0510337890941557,28.80434972935306
473,31081.743940703673,1.1530686295526282,27.84968983627627
474,29227.53260825324,1.1479079322385557,34.83559390363956
475,14607.857965527623,1.071496753143306,37.025658647319055
476,10271.404619159843,1.0564685128117588,34.771135025934086
477,9659.214925192096,1.062747526677707,34.02486999942051
478,90364.01415742493,1.13996741302433,30.825155174498143
479,18964.80117889501,1.068112063593266,30.15221532721397
480,10851.798507034258,1.0555533352196644,34.51563367254055
481,28971.735019122865,1.1580280602412791,30.12148604744583
482,10337.302933582941,1.0682390529562875,42.89900803966221
483,43673.805618429615,1.1565171937320027,29.21469082324541
484,25842.79407718447,1.2251083331843609,47.905939283717515
485,11549.087893103562,1.0662902195297757,39.097631848769986
486,47155.64051145126,1.1581866678074746,33.445643331300936
487,27147.82871918926,1.1593565525960494,39.672431790184724
488,32593.48641612992,1.14867969937954,32.08221811006099
489,74216.88741292602,1.1391391952751218,38.15467680373488
490,4350.993616293126,1.0566462098947413,41.84614270766052
491,6875.146936333858,1.0536942783639498,33.03795063231322
492,10637.865211971017,1.0661497886690576,36.025455715187825
493,109334.33589067178,1.1338712757360108,36.59997568274125
494,24360.191666255163,1.1600880809897003,40.35519634771625
495,11161.190424444972,1.0562172230576399,29.086930040146644
496,15731.00014569216,1.0674908305987918,42.35630705786875
497,15591.166174911312,1.150153089515416,31.459826162375123
498,14927.997164931476,1.0559726808079148,21.219520442882928
499,19004.82503656014,1.0775895495337682,39.75141143986631
500,20365.757727062337,1.0534455452853662,17.235987413708873
501,42743.68869114778,1.1648496036707758,33.36273171091872
502,17274.252443246423,1.063143952863515,23.68162195290588
503,13631.4685269695,1.0671887872105423,37.75083368457131
504,38636.946024389465,1.1597290715320656,33.69877223128203
505,9957.367997265133,1.0512060835598651,33.12172430649973
506,7024.81550638581,1.0587105963937193,45.046491464672016
507,9432.587775826585,1.049025019150132,30.61385311774357
508,11890.527418160149,1.0520726513397864,34.796062310101206
509,25201.400987768113,1.2405704427462358,44.587253773407056
510,10301.971874338866,1.0556995962232194,35.610673212616895
511,73823.1593794298,1.1369818499182083,39.06873803787604
512,11131.827367838501,1.0471835094859805,29.944558812135895
513,7895.482492956879,1.0540353318451636,34.62692949780655
514,6338.753903151282,1.052099403611567,34.478666033664524
515,13085.112231073253,1.0620898739982747,27.49288582101682
516,8742.289238622172,1.1008452742425003,50.28572452071076
517,8103.995459439258,1.0537531795658264,37.40496229441145
518,28003.691348612618,1.1050028752547647,36.035183102688094
519,8478.278280978553,1.054676961047986,40.958174864944056
520,9612.347046566414,1.055960826672225,33.349209624226624
