document_id,views,depth,full_reads_percent
623c39239a79472f1993960eMljwbh4gQuKeIA6eblcfGQ,637503.0,1.1270273,25.183908
620f3e089a79475b34ade039KtVJsteHStO5oditt3Uvzw,21276.426,1.1542937,36.418983
6202a73f9a79479b15f9b967g4_nokAoRvaMeR66cEHVXg,45156.867,1.1291783,33.870853
62051c4d9a79477c4a88100dvDi5_j0PQVCaKj2UJf9_gw,35162.707,1.1516783,40.088123
620dfa929a79476189b0d2c4ZnPUfntARbaIIPZcQcvL1A,10803.197,1.154068,37.94974
620223d99a7947592e5b2287uc9l9VjjTuW6KZZBme45rg,24268.299,1.2296398,57.17303
620b6a7c9a794760c377c0549UuC_nw7SPu6DKHQzdxp1A,9713.23,1.1497011,28.198574
62058ec59a79471f398a053b_kwPlPE5QqWP4vZwrzwALQ,32804.1,1.133129,32.018177
6282c24c9a79473846c46ebam_USFkdETtGZH6Fds7rRiA,10375.22,1.0671309,41.0378
629393009a794760730dff20Ty7cfynLQayiZQcjCFMVLA,5931.5903,1.0525072,36.072277
624d79399a794748b2cab87dRbm1v5M-RIOc8TNT_xKCww,40537.523,1.1371886,22.285358
626019089a794728f3c79697TIUG7LZwRkeqT7WiusfZtw,8744.249,1.050012,25.885855
6273f7009a7947233556d310MaUWXeXtSk6fnmVlyIDA3A,10191.872,1.0469688,29.613943
623fe1149a794770821f4eaefI8XS2MXRyaNdNuJJW9VjA,41977.934,1.126004,30.553915
6281efae9a7947e34439115eVnTuAVljQ7SgKfOfKu57jQ,10587.46,1.0502504,20.92035
627ebb289a79472e34d01ad38y6hKoMJS_aNkvNKR0-gvQ,9618.301,1.0498767,32.495174
625063979a79475de1f2072eTFz94N9QSYykYjDrMSdb7A,28141.443,1.1184076,30.714357
6242cf239a7947543933376668sKFyOSTDi9g_65WIh5iw,57008.97,1.1417077,44.79122
61faf6249a7947274188db22GZZD1toCRFaHFkr3HdMKWg,33907.785,1.1590365,36.402073
6268e7489a79475c88d44ceaMPuwsLe1QT2F7YDXc66p4w,8148.1235,1.0446898,30.729258
6267abd89a7947ee8a9d53e16BBdcn0xRdCra7S60-tMHQ,8327.587,1.0446947,35.132607
624482489a79477d4f12aab6NvqeFzbPRfimwSLlGfHvuA,77423.09,1.1428746,46.629578
61ff71df9a79470d13893f343PXO3SCcSy2Zav_6ejoYsQ,13431.722,1.2008096,40.59488
6261c55c9a7947bf215d147a5Lcy3mDcSV2Bffoiv6tvEQ,11618.461,1.0464139,43.61241
61f898359a79473e96d0784cy0A9bEXUQ722-0fIdbb7qQ,19013.625,1.163466,41.5325
6258037e9a7947a9e8a99498S1y9xzR8TJWIMfMonDbQEQ,16457.748,1.0615255,36.33292
625117b89a7947867f461f09mbd7f55-TMi1CcYjcDqsog,16435.025,1.06184,30.558317
620af8d89a7947404fb52b9fROpN7eLZTxyReljAlE66RQ,29376.803,1.1556267,42.18922
61fa6aea9a7947f0a9aaf4f0laPyaRVTTXem7ijDgA1yOQ,29677.428,1.1841686,36.735695
6209a89f9a794740a12850c5H4RHG7dZTL2wSdv3XyyzNA,15982.698,1.158464,36.02296
620a46219a794781dc291a08AZGwVNwbQ8yIgsPKpyEhiA,25030.018,1.1541729,38.181946
6260feeb9a79476a79ce041es4TzJh4_TzW8ppT-OTxjkg,12651.035,1.0527643,29.146128
620ce7ab9a794702595dc862-5Cx53EvQDWntflGw9_jEQ,23603.09,1.1445175,40.01731
6265bbef9a794740ac14627dFCuGAeo3RMqC5ZXD_WsDtg,7380.4385,1.0446632,39.810246
627ff0d39a7947729e9dfa90RPAwzb0eSzC-Dcq2ZocUfA,8727.932,1.0530248,32.264877
625db0299a7947d767282409xdaiS-EsSdOcJ5H8rgpO5g,13006.745,1.0522138,32.64715
6282433e9a79470b9c70a35cGBn3ze4UTsyvC35EfQs6VA,15286.598,1.0712128,34.468678
61fc8bea9a79472d0879337bsOYQIXzMQtGy1XCKl6xsHw,40985.582,1.157132,34.058918
62033fe69a7947be30a670aaeFUrrXexSh-xrR_1oGc6-w,28727.512,1.1218853,26.50544
6203b0069a7947f3eede1eb2qy1XDNoUQ3GBeAionL5UTQ,31435.2,1.1227671,32.199165
624c3fd09a79476502f307e2exWaNqt-QmKcchXKQ-8KNw,30658.822,1.1616337,33.907436
623b5bcc9a79477293c33b56Rbe7Ti8uQlyni2v1TTPTaA,195841.98,1.1297258,28.621075
620104a99a7947846c646260vGhSVhpFT1iy6VZ0oq-oew,12211.538,1.1132495,26.063955
624ffda39a794729f99bad79ZIebQLUATRWSnc37OMbrRQ,22327.422,1.1013598,39.05283
6277b3ff9a7947214f2f4893-tYxWzW4Qbmn-jwILfFFjA,8455.833,1.052018,29.117554
624fd3a89a794716d372544f5CUAzs10TwWOwdg3dnyrFA,28593.996,1.1090364,35.401096
6262672c9a7947edb8be11e9AoBTZKPtRCy9Mu7fNFw_gA,5948.5947,1.0603325,50.428787
6268bb739a79474eb1121e2eeAd9_fJrTnKh_MdcLYPqAw,11358.27,1.0446584,28.337885
6265f69e9a79474dc2dcb6eajq2srWZJTEeJvA4sAJhTdA,9633.79,1.0464712,29.66631
6266f5389a7947b2e3ce1ba6qNyzvIL0Rl2zal9wzUl16A,8383.948,1.0501832,30.935429
624ff0e19a79472411f31b43OlIGX3f9RN-Uop357_p98g,13651.698,1.1959821,41.834385
623faeaa9a7947653470b1a0fI8XS2MXRyaNdNuJJW9VjA,167901.83,1.1319909,33.213787
624f1fcb9a7947e9d888bc2eGoMLdRUjQ2OQKJOJeEP9RQ,29427.201,1.1473674,36.347954
62850ce99a794782249dc1c7mCXdNIBcStCRGWinWoOqvA,9138.299,1.0581354,32.418663
625568df9a794741e114a762p0gt5C5WSQqX18Fb8yuQEA,23694.508,1.0806664,32.380703
6249c58b9a794790fbfb3a72BiOLFRtLQW6sTZ_aYcGd1A,24267.062,1.1559635,38.5516
627e43e79a7947863d9a3d28f3ucRD7ITtefUxsYp7qHKQ,9759.785,1.0586827,37.029476
61fd57569a79478a98c7a954jxbeRzGsQm6f9UdSVdCCmg,20129.434,1.1444317,37.69702
628252089a79471407fd4d16rmFwVXrNQV6UEhFesereGQ,5745.4297,1.0680187,53.20085
62483ba99a79473538e719003jWeun5QR7K9Hf5y6sYL_A,27085.309,1.1785983,36.75663
626633779a79475c0264eb97GicKTSv4TfGgkznN_G7t5w,6756.191,1.058638,43.691074
62920ccb9a7947093f7ce616XlBcJK-MRCiOI3hfxZdXdA,7406.581,1.0501179,36.01983
6282a5429a7947336f8d64b8nnRk0rTkR16wROQJXr400A,9781.215,1.0627905,35.547928
61fa3cd39a7947d756cdca0cemHDBURNSW6B7dsxlC7yLA,32621.104,1.1612161,35.866318
625ecc7e9a79473b4f8aae9c4FuODp-kS0aDzavwnWjyNA,10556.538,1.0514437,32.201122
6255c0729a79476baad93bc2UFPFZw03Ry-nMO_5XCjkcA,14721.706,1.0632765,36.647034
62919afd9a794774d24be856OSGBeNzCSPW_GmbG6-irTw,4893.7446,1.0531512,30.600742
623b303f9a794761344bc2a4RHWeYizkRa-wvE9e-wm44w,55759.273,1.113717,34.739964
62861c019a7947d5857eb3e20nWLHpTJSLCbo8ROSKLc9g,7434.6123,1.0604115,37.998405
627ab92e9a794751851fdf3eBfWBRacaQCOaQ1S_LWwXMQ,8642.083,1.0672932,33.40554
6270b77a9a79479ad6dedbd1tu-AquxyRMO2GORTYaN6_A,8042.632,1.059551,44.023083
628e66749a7947654775ae3exr83ycafQzWgDeMX52VPfw,9002.263,1.0521994,29.610174
6246b4b79a794743ce9efdc9Ix6iqt0VQa-LYukRCxK6oQ,30738.504,1.1692213,37.352043
628fa9b49a7947dbd44f440bHqCvEqPQSC-5NBbX7p_etA,8180.783,1.0578837,31.288404
61f95e8d9a7947970d73a5c4uZqPcS5NT5-YlnOXRJL-Ew,20974.514,1.1517286,36.136223
61fc32499a7947191f1d6af0ZAgOWRlASWKbo7ONGv-QAw,18566.086,1.1488473,38.231564
62933cc39a79474b94a34ea9rbu9MdiVRWi9g5n92kNGpA,6037.949,1.0455889,37.54768
628b49009a7947bf170e8190pWFEWX6zR_yC1OkesuMlnA,4707.584,1.0621529,44.025692
61fc6f9f9a7947256d8a90e7gZXyjv6UQiG2NsAYfODHiw,18291.723,1.1674885,43.59806
6257a04e9a79477e079ed071QIES5rIgS3G0hCPDoqVzDw,9954.213,1.0587664,32.254757
623e38cc9a794712a0892f2dAIcdWGmRRNqJ_RYeYfeTig,62997.21,1.1425183,46.325787
620280679a79478b1ac68257hLI2jEQ2TdqUSep4_YVBYw,33358.18,1.1252779,35.778446
625401d99a7947bbde7cebb5Zt-SUqtxTZWwjJDS1cRSUw,22019.447,1.0599655,26.786509
6201cedf9a794740603d6b73ZzYEG3hWTMydOR6R-klEwg,19261.193,1.1607928,42.85463
620fd7409a7947aaa25d8377KwRX8wrgS9K8Amielf7Guw,28873.842,1.150011,40.357067
626e38b99a7947124a7e8c3aqIN_x8M9Rt-8Y60sffT0Bg,5607.739,1.0681806,29.854494
623324609a794755e58a6f54UXmfblMDT5y14P2ww7YhEQ,160688.31,1.1233698,24.516346
620742d19a7947acb4dbf54afk1WrzpMQa-GHKnWBDjECQ,8394.875,1.1155554,33.179398
628c559a9a794719bb2ce62cofOKsXyGSx-bRQBt2dIETA,26729.812,1.0546086,27.480654
627f594f9a794750d077ac9cWlh01JNEQ5eLIeO6G7EPNg,7380.4385,1.0586313,40.004845
626acaf89a79479c932ab6cdR2IxLWUPRmO2kQBr8-HJ8w,6396.1924,1.0508629,36.198963
6267e33e9a79470add2c62e3WnuGspxnRk2IWL_TYyu3ow,10188.226,1.0431274,25.766617
625710e59a79475dda974be3LIC8WVXkTiWtf9Wvb4M1xA,5902.945,1.058313,37.831394
626978ac9a7947239945d3d99Ll9q3RySXCmt50-9PJ2jw,9381.5205,1.0453728,30.21793
620a155f9a794766b4ddc918fUszibetR6qECabLytyMqw,57364.477,1.1387421,29.016129
623983b99a7947b9f128c85dpjpi_7HfRw2aJn1tbHRTPQ,49545.543,1.1743543,51.273098
62601cf19a79472a72866c68bIF7iXeTT-qgpsUkq5Qjww,6963.7812,1.0485458,32.026936
6282535c9a794713ac5b996eWjW7BbFvQVuM0gEJOJ44UQ,14348.237,1.0709218,27.951849
625a9b3d9a794785eff10716lUOBSjkXTYaOOzDnCcDtDA,8803.766,1.0371101,33.74108
62541f409a7947ca585aa5abo0K-2UbuRHSCURTm1o10hw,19967.816,1.0623755,24.45371
6256df119a79474a19bea8b791_wyExyQxmR3FV7HnbwrA,16345.84,1.0654545,17.665148
62603f3b9a794737581f6c6e1PrjGkXHQKKtSRe_fYbUcg,6379.188,1.0514987,38.577526
620270cb9a794783b02d6000FcJyHDRbSHylVDOv55Aukg,58440.336,1.1237118,33.244053
626ba98a9a7947dded22a0e2r6CqHMbZTga2hl5utKMX9g,8446.379,1.0425256,23.36537
626453bb9a794779d32c4b7cNJ7o7x_7RwuVz4qEw7jRLA,7399.716,1.0539007,48.792156
61f9e38b9a7947bda828a9daBGqE5tfuTxeanLvshi8hGw,14792.429,1.1633279,39.48224
620a54af9a7947054cbbea6aVi5JyL2nTyK2rpQAfICjKg,14252.509,1.1542926,38.052826
62382ce99a794742a6dfe668HyG3_PV-REaD7Mbuc_qZig,40645.336,1.1408149,31.774254
627415cf9a79472d4bdca3fa8VZNOqP7Q6GjxQwpF4EmJQ,6258.1465,1.0587358,41.090233
624770469a794709ab41a2edZADsrTW9QjqQhed1-QSdhg,23776.16,1.1421136,41.787083
620608d29a79473c8cc3dcb4TOkHE8peS4mnQfhVY6uETQ,38998.89,1.1507978,32.902107
624d74419a794745f5095c9785o_o-7ER_2pYp2aQOhY1Q,17735.105,1.0761606,19.365364
6273ea389a79471e1192738eGyl27lB0QFW6cUuwiuQ8xA,10233.965,1.0518416,30.044
6253e9289a7947ad471500a7ZwR05eF3TgOZR8CwC8QF6A,7115.001,1.0682559,34.090977
627a67f59a79473c76334a58d-ty3mZYTcWtpTnNEiS-_Q,11407.399,1.0631747,34.266884
62543d319a7947e0d0bbf9feRvqVpFyESUqVOjAHYpx4qA,15775.38,1.0661885,32.44934
61fd48c49a7947853ac89992Eg6t0d9IT-Oh0gOQJsnwpA,17237.803,1.1589402,38.04783
624d661b9a79473f7416fe26IOrn2VSSTFq1lnfWNWSjmg,50755.523,1.1588355,34.889664
62921afd9a79470c52363ddbycovRONJRxOwxXQp9kZ_JQ,8329.083,1.0479364,31.161623
625e16fd9a7947eb04eb3afaahBNANYJQ4q71l_5bfc4hg,8337.953,1.0470017,44.914734
6281df209a7947dc977962a8w2oYQcAYSpKKPZIVuxNv3A,16810.021,1.0703183,25.837887
6250aebd9a79477179d3fc0abTicp8FURqqf_sUIPQNc8Q,17848.178,1.1091595,31.364887
620593879a79471f11cbc442zzIt_lvVSxGHH4PFivaj0A,17937.793,1.1743357,44.639267
6267b2ea9a7947f1272fe182ZHr1365cRwesE1BO1cTSTw,9041.099,1.0457623,32.3667
623d5ff99a79473d710327cf87E2PoRDQpSINmkoNNyC_g,94264.77,1.1331453,33.792297
628fc55f9a7947e3ecee16855K5GmbcURfmjEHNyG9jUPA,10438.284,1.0556976,28.613247
6209b5ba9a7947446de26576wIqzK06xS62_85SZ-_jM5A,15774.384,1.1610924,36.803856
6257e9a59a79479c163ae439VXmiNqENQAejKPy2TBgkYQ,23172.922,1.0617679,31.85765
623edde79a7947375a65bc5cljg2IrgTQ0qGVJxkVx9gfg,35055.566,1.0854068,28.41119
6246f61a9a794763e7611666nUKwsp6MSq2ZVmWEqHeUbw,56167.117,1.1514264,26.622025
61fab3b59a794716ef6cd9b87N5JbHqCT1iUVVT_CTv-eg,14409.162,1.1606303,38.870823
62726fb79a7947174f2c6396ndruDIIMREGrctxMQLO6qQ,14569.082,1.0578712,23.559408
625517799a79471e76fdf7a69Bb90QB4Qh2v7mN1rWUfzA,10822.046,1.0668868,31.56426
628b94369a7947e52a75ddd2imqTssc8RWmuYlbRgEv_6A,12481.182,1.0558736,25.547304
62464bff9a79471d3a9091bdyBaFkEL3R7ibKMevxBfWBQ,30068.51,1.1552176,36.069878
609d11a69a79477cef513697JmK_JOsmSnWmjiQfqquJfw,22925.291,1.0613964,25.000498
624bd4a09a794734a02abe635sHoC5DQRYyOR92V_ypG3A,29148.707,1.1516718,23.290106
6246ee699a79475f62e29586lkzBzA2GQOekTIrCqMlmQg,34007.78,1.1560653,35.0944
627fa0009a7947615d3ee079HdMF3sQ7Q0K8NG0AEPf7Vg,10233.965,1.0526676,29.59465
626384d69a794748ab83346am_e3JQPGSpug0qF0PvlAcw,10413.939,1.0538512,27.26169
625eb2999a79472f980ec8f5K5sOFaWERdOYSmNLE6kVmQ,13321.917,1.0539042,28.189295
6260cb039a7947590cfed3f3HVQLtTOFQg23_Zc9Taqn7Q,11618.461,1.0538744,40.09673
624449f39a7947601793fbd43LqF1CAmQ8CThiHpaJRLyg,74902.836,1.1122148,30.651255
624467e59a794770ffc56779zqrrfYgQROiOD6fgVNvw3Q,78545.1,1.1384135,35.509304
62378e5f9a794717cec1099bqkPlGr-qQwO9LmBRDDi76g,14225.299,1.1683815,37.33784
624680c19a79472b07d3beb80kvS1w9qTiu8KYcGTOMywg,35267.06,1.1584972,35.756573
61fca99f9a7947323cee8abfQHSiixUSQfGHUgGo1MbBVg,29677.559,1.1438222,35.844795
61fac9dc9a79471d479d3b9apI0_tiTMRU6MTLC67M3ykg,15280.229,1.1553986,29.417894
6249c3739a7947925657d45e1YzCEfy8QvSfSLP47PspXw,51787.62,1.1570734,28.502531
6274d1499a79475ff0070a58Rz8BSmP8R5aP2QRjQeYfYA,11793.675,1.0473375,26.234907
62561e609a79478153ae30185kj_AZ4iSDq33bBeyryGLA,11411.462,1.0627986,40.85301
61fd5cfb9a79478ce58a5deaWHgu0dA5QEyERZhnz4RZqg,20912.7,1.1546605,27.744314
61fbb2609a794765c9ba9191MfrZsSBERcGgYNo7D6cItg,26572.156,1.1519846,33.839497
624ea4cf9a7947a631c328baWxNQ1fCHSy-Pb8dCaoDCQA,51102.223,1.1426599,26.068556
6244c29b9a79478f9a339bca0RwqdNMOSfeAefxAr_8Wwg,36822.74,1.1347405,38.623825
620263a09a79477abdf73d2blf_K9sZzQdaZf3FZxFfnYQ,18125.613,1.1463772,40.890896
62895c859a794748fb81edeb7-q4a66gTiOEBZCgGyYLww,7963.6396,1.0522853,34.029587
628cd9839a7947555da62ab6nGLl-ynSR0mwfS3PdLEbCQ,6793.077,1.0620724,39.73888
62023cfc9a794767710363001czAU5n5QTqze8sze8-39w,45409.97,1.1268264,34.17919
61f873769a79472c64f0b26dFcOHgy-0Q0qSH96tt5qqpw,19288.336,1.1656177,31.946587
620a042a9a79475e8d61ea64n1uePA2FRf-6KZ1gov5k1g,15129.055,1.1644332,35.2778
6203a87e9a7947ef0226f481SwaKVAdYSHiXAT2_djlKFg,20448.18,1.1425071,33.399338
628835629a79470c55045324d6dCnDdWRVqUuQvxhktt_w,8180.783,1.0576614,35.50506
6204d7a79a7947551d4c31202kxwfIEhSouz7KvHumYMwA,16511.762,1.1398846,35.627117
627ef6419a7947316b35e3abZiGC6FoJSeCGwH_-qE0Y1w,9777.784,1.0500892,26.90071
6256ef3a9a7947508911fa88Mv9CmwYaSdmKYWpSXvMD1g,7892.574,1.0621498,31.62518
625a884a9a7947806352a0e2hLmRO0r-RQ2O_R7dYhFPEw,5728.397,1.0432875,34.880196
6256a3859a79472db87aecce8qi7X_ZxSxiG_tSdb0mVqg,14008.568,1.058322,21.608335
6209f58d9a79475653c0f910rRfXCrPgSPqDFR17lFUmkg,17857.49,1.158013,38.96122
61ffc1d19a794721f361d83c4FUpFMtrRMCKDNRPvB4KGA,15009.433,1.2652754,44.924007
62875b0c9a794745373bb596fB7DCWaQRC-rvGv2OFQL1Q,8110.7026,1.0647857,30.359535
62543f679a7947e285c71eb0JxXQbabUQD6f5C6XrKy-sA,15483.192,1.0640095,24.363651
61fb68439a794742415ee23cIlLO8Ji5SgCzPBp1bkdqaA,21981.346,1.1352146,24.154009
62697cc49a79472497f950c3WxOkftIpRh-9pmxQ-lTtEg,8648.131,1.0490655,39.575005
6284a3179a79474fbc06511dUS8_ETYrQv-9teOt6ZeoVA,10971.122,1.0648197,40.053734
625c455e9a79476223b1225bDftVX3_FSrC-Ra16zvfIJw,10776.581,1.0475563,38.35825
624c2c819a79475afae75086exWaNqt-QmKcchXKQ-8KNw,18597.996,1.1689403,37.485416
625e53079a7947fe5c281f49WbKDLbR-RQCrczgwsljouA,8541.118,1.0656627,38.306282
6208ecec9a79471716d77c173sQx0QxZSTeMSXl3d5iFew,37768.18,1.1558652,41.005844
6241dfdf9a79470e92ec56b9iHVtY9lbTU-GLGGnJqxtFQ,70189.625,1.1150904,22.542675
6267dd639a79470480de91b0y0tj_DWZTuq_nyI8VwSG2Q,9963.602,1.0422411,26.179003
6255d8ee9a794773312488feOCuGG0ncRZion7Xa6R4jhg,8886.288,1.0648458,41.20558
62754e259a794798a5c09bb4VY2W-4dhRzKDVzxczsHP9A,20846.387,1.05526,20.990723
620ad2869a794737d476ed56UQMiA_QGQNWAmdUUughheg,45095.234,1.1537213,36.99942
627cdf259a794701f2ef3e98dYYtCDh4SjWIQEVTIip2AQ,12084.779,1.0586984,29.782295
6256755d9a79471559b07dda3vQFC_XCRLi5Xff-7NlSXw,11978.155,1.0687432,45.682175
6240865c9a7947965fdd686eVRpXVaevTFuVxqrJE9PkIw,86653.15,1.1307944,36.579765
620b67a59a79475fcb2aa73c2p1qR24ZTmmftHYloHIJAA,26965.604,1.2758087,51.841396
61fa3ce79a7947d6cb0f7bbdYP8GU4tgRB2J38YiaZ122g,26265.99,1.1525358,27.66122
6267f6b49a7947159cb58de1I-_bYXhqQ3iVMWXvoSj5kg,9180.642,1.0426772,28.001259
62907fd09a7947151ab572edWcjRO9cFTA624uRk5iG5jg,10188.226,1.0525602,27.876593
628829f19a7947074c805f2aAJ-sDkDxTiW3CsS9vENTkw,6905.7563,1.0577884,39.61239
626a025a9a7947431447d8d7hjT6kIDqS4iShD7bOlp1hw,6247.201,1.0443197,40.16758
628380e69a794777cc60d6bfNNeDJQ7RTwWSGfKg0wl1lw,9931.661,1.0586383,21.34882
628c98fe9a79473359976b7aFwkbbrZyR12udnMnOfu8nw,5916.4966,1.0718825,45.083138
61fec0e29a7947e7800a8bffHoj4X3jcTuKyzJP14NF7cg,20607.086,1.1569822,43.630043
61ff62689a79470860259dfboltv7HVhTieNBdGC4qfxnw,24361.25,1.1615686,33.25874
623d9e319a79475d770b46c6TY3-vELBTSeqPjKvlW61rg,103548.766,1.1261258,27.360886
620a6e759a794713131a9073rIFnkPjjROykwFf6ko8i9Q,32762.88,1.1466486,35.38345
6246eb579a79475ee064abc0aRHnbxeHRjCX2LOVxeerug,25830.637,1.1590078,36.03389
627297069a79472b862c0131oRR_k3O6Qq62pj_ObyQBCg,11174.718,1.0570126,30.98855
61fa4f1c9a7947df18f28c26PbWYS59LQMSCP_QI31xtsw,37035.434,1.1550741,21.3046
628f2a549a794797b45d3a19yNmiFnPyQFa9aXN-U41jew,7825.983,1.0560174,26.433683
628c18079a79470e481c4d03hHAhc8c9S3y3PBbd9TPtlA,13795.943,1.0490395,32.601536
627b5bee9a7947753b3b7315l6nbm7NwTDuLBGpikUAngA,7990.695,1.0648651,35.979816
624dcecd9a79476ffce38e45LjZFd0piS8yl7MvShx0rLw,23282.299,1.1498075,29.882526
624d81029a79474c64e686125rNc8IHLTqKeYkQXKyrePg,42278.5,1.1602488,34.854946
61fde5ab9a7947b1649679ebkinL3B-tSgO5JbHXhVuonQ,19306.775,1.1688527,45.544395
628a05539a79476b717edbfbc5KbU6ttRECEIObP1-CmOQ,7347.779,1.07328,39.859257
62612a189a7947800723b252_DOIuBdzSlW3dPjzgg2JBA,7405.2246,1.0589101,38.816174
62400bba9a794777b95ddc75TEH9JG2vRj2oPNGQqta1kg,48445.684,1.1162922,50.202286
627e8fb19a794723e6063dc7FFgtlyReTiqb4M1yEQ1_ew,11792.29,1.0550895,31.197134
61f8e4f79a794754fb945f2euooN5u5vTzCTm_LzQT4VIA,18568.242,1.1574457,35.110065
620352839a7947c4cbf25083Gok6Vj9SSvOsGX7uSFkcMA,14254.775,1.1388395,35.531853
628c69449a79471ef87323b5k4_kMulXRfyAzyY_9pSsEg,5738.935,1.0661275,39.326073
627cc9c79a7947f6af6ec7a3FGMORhlISgCKX5Nd-TzL7A,8850.397,1.0599148,37.468624
624471a49a794775bca0df196lqP4z4JTYGa6gDcNCOEwQ,48440.723,1.1400478,44.604073
623b7dda9a79477b7fa5e246Eatmw9l2TAiWzVb4QphjDg,24323.732,1.144519,37.941444
6203ecbf9a7947107583eedbjWYXYHUWTX2r8awgWXuVmg,21672.06,1.1374804,44.356655
626946869a79470bb4ec0b31bS4Dg0WvRTiUePDvMgKjhg,7943.602,1.0466279,36.363007
6283635a9a7947689110ff75NX7UbhYwTFuEIJXk4OH6zg,9001.787,1.0630014,40.619034
625013119a794735cc0ee39bxyR_j_rGS2Sg5Ki1vF1SPA,20720.28,1.0992585,37.336205
62545e549a7947ef4aa99f3dHgI_iWyuQLKq-Uw2Gon32A,13263.526,1.0678377,34.55365
628fa78e9a7947da68e37e2deQ97NKGoRXuLxxzzApZHTA,9001.534,1.0791092,35.240654
6265e83e9a794748a7d2f609-lrTEhcLQ9WpkLGXLEvUrw,8743.947,1.0482289,36.928017
624f0af59a7947e1ec366c49dA3DkcHETSuhJnFtzIUd5Q,25463.986,1.1623685,39.187447
62387d5c9a79476af22b7c65yyjNkFXTTKC1L5V38zQK1g,31261.627,1.134801,32.36872
625404879a7947bd932908c8HQ1IoqxqQVGO0FpTHp6fCA,17254.998,1.0620263,30.830635
6246dec69a794758036ac99eSyABn8QbR3SMF5sK6W9krQ,23566.168,1.1674846,44.996746
6207d0449a7947d7e7e68f8b0MF0xcnvQUGxEPTDaGCe6g,17527.316,1.1553395,36.63021
624945b29a7947724a2ff035m1RFLN6XSPyEGdKhDO5nyA,33219.34,1.1795723,41.828102
626399c99a79474dec626be3EfYhBateSAa5u8P4Ax7glg,5020.6885,1.0666468,37.188583
6204932b9a7947375a7d600fPHwtSgFYSjGVEe1ERQJOFA,33845.89,1.1441921,29.680431
6283c5f09a794713062bb114Sa57NazzSwOqm7CRtmokMQ,5607.739,1.0567917,29.88787
6262c1969a794717b7e985147bXNGoDLSfiXf-zqj3CYNQ,5206.849,1.0583088,38.7366
620a6af29a7947113f45adacSi7nhKW1Q9SbpmnXyoPTBg,41912.69,1.148067,31.476364
625819e99a7947b56bffe14epLAshMvdScy6Io44Wcxuqg,16289.151,1.0690645,35.720795
625fb2069a794779fcdf716dp6Y2MgRqR-ayh7QzpFtMFQ,8328.306,1.0509049,24.09845
624722a89a7947786352af22dmelbLUnTGiUnfzV9g5MpQ,31650.244,1.1598719,34.420944
61f921ba9a7947785104221eEPpm38vaTsmxTWqVyNqJPg,18123.885,1.2196681,48.217697
6275dc2e9a7947b9363ae9cedPdcPBGRQgKPtBb6wGZLjQ,7218.695,1.0589589,30.453466
625568df9a794741e114a762zrxNm7ZYTs2e8hWHP2V1iw,16553.455,1.073443,25.427513
620ab3c59a79472d7b5a14a8ozpXaNyzQxCa3eKYtQF9Nw,48064.59,1.1447228,37.200043
6284cb209a794762efa5bed76USELUmgT12UnP_W85cy3A,12503.671,1.0611252,26.941729
