document_id,views,depth,full_reads_percent
620223d99a7947592e5b2287uc9l9VjjTuW6KZZBme45rg,25792.61,1.2427481,56.74278
620b6a7c9a794760c377c0549UuC_nw7SPu6DKHQzdxp1A,9823.009,1.1609699,32.025654
62058ec59a79471f398a053b_kwPlPE5QqWP4vZwrzwALQ,29902.059,1.1198319,30.98063
6282c24c9a79473846c46ebam_USFkdETtGZH6Fds7rRiA,15853.418,1.0625134,42.444485
629393009a794760730dff20Ty7cfynLQayiZQcjCFMVLA,4449.769,1.0581826,34.253017
624d79399a794748b2cab87dRbm1v5M-RIOc8TNT_xKCww,29347.516,1.1341149,26.427168
626019089a794728f3c79697TIUG7LZwRkeqT7WiusfZtw,11196.216,1.057611,26.13432
6273f7009a7947233556d310MaUWXeXtSk6fnmVlyIDA3A,12701.455,1.0498074,27.03712
623fe1149a794770821f4eaefI8XS2MXRyaNdNuJJW9VjA,37764.56,1.1297214,33.395924
6281efae9a7947e34439115eVnTuAVljQ7SgKfOfKu57jQ,16000.15,1.056,20.725199
627ebb289a79472e34d01ad38y6hKoMJS_aNkvNKR0-gvQ,15054.495,1.0486313,32.51018
625063979a79475de1f2072eTFz94N9QSYykYjDrMSdb7A,16961.842,1.1044647,28.08758
6242cf239a7947543933376668sKFyOSTDi9g_65WIh5iw,18866.97,1.1276577,46.339664
61faf6249a7947274188db22GZZD1toCRFaHFkr3HdMKWg,21128.682,1.1593469,30.320887
6268e7489a79475c88d44ceaMPuwsLe1QT2F7YDXc66p4w,9182.095,1.0484973,31.343632
6267abd89a7947ee8a9d53e16BBdcn0xRdCra7S60-tMHQ,5584.103,1.0456018,34.720837
624482489a79477d4f12aab6NvqeFzbPRfimwSLlGfHvuA,41772.168,1.1461756,44.076866
61ff71df9a79470d13893f343PXO3SCcSy2Zav_6ejoYsQ,14866.973,1.1984314,39.7906
6261c55c9a7947bf215d147a5Lcy3mDcSV2Bffoiv6tvEQ,10390.987,1.0429267,40.272633
61f898359a79473e96d0784cy0A9bEXUQ722-0fIdbb7qQ,16959.885,1.1600317,41.2802
6258037e9a7947a9e8a99498S1y9xzR8TJWIMfMonDbQEQ,8976.8955,1.0616161,34.501514
625117b89a7947867f461f09mbd7f55-TMi1CcYjcDqsog,24624.205,1.075259,33.318916
620af8d89a7947404fb52b9fROpN7eLZTxyReljAlE66RQ,21738.701,1.1691675,42.858047
61fa6aea9a7947f0a9aaf4f0laPyaRVTTXem7ijDgA1yOQ,19787.535,1.1560537,34.82243
6209a89f9a794740a12850c5H4RHG7dZTL2wSdv3XyyzNA,12954.624,1.1589319,36.372658
620a46219a794781dc291a08AZGwVNwbQ8yIgsPKpyEhiA,14453.412,1.1730155,37.97609
6260feeb9a79476a79ce041es4TzJh4_TzW8ppT-OTxjkg,11535.392,1.0528281,29.860415
620ce7ab9a794702595dc862-5Cx53EvQDWntflGw9_jEQ,15557.057,1.1554095,39.631474
6265bbef9a794740ac14627dFCuGAeo3RMqC5ZXD_WsDtg,6766.839,1.0485579,39.2031
627ff0d39a7947729e9dfa90RPAwzb0eSzC-Dcq2ZocUfA,8643.536,1.0577953,29.71692
625db0299a7947d767282409xdaiS-EsSdOcJ5H8rgpO5g,11952.447,1.0555975,28.780476
6282433e9a79470b9c70a35cGBn3ze4UTsyvC35EfQs6VA,17680.057,1.0758644,32.70263
61fc8bea9a79472d0879337bsOYQIXzMQtGy1XCKl6xsHw,14460.161,1.154323,33.344715
62033fe69a7947be30a670aaeFUrrXexSh-xrR_1oGc6-w,27577.188,1.1209329,23.49805
6203b0069a7947f3eede1eb2qy1XDNoUQ3GBeAionL5UTQ,24833.008,1.1274223,33.134968
624c3fd09a79476502f307e2exWaNqt-QmKcchXKQ-8KNw,25898.129,1.1593547,35.285465
623b5bcc9a79477293c33b56Rbe7Ti8uQlyni2v1TTPTaA,42801.41,1.1349001,36.049416
620104a99a7947846c646260vGhSVhpFT1iy6VZ0oq-oew,15103.208,1.1146034,26.613464
624ffda39a794729f99bad79ZIebQLUATRWSnc37OMbrRQ,18541.504,1.0987936,37.278503
6277b3ff9a7947214f2f4893-tYxWzW4Qbmn-jwILfFFjA,6374.4136,1.0527827,34.395466
624fd3a89a794716d372544f5CUAzs10TwWOwdg3dnyrFA,22610.955,1.1095438,34.655136
6262672c9a7947edb8be11e9AoBTZKPtRCy9Mu7fNFw_gA,12680.553,1.0723126,51.927906
6268bb739a79474eb1121e2eeAd9_fJrTnKh_MdcLYPqAw,13541.893,1.0478387,26.019218
6265f69e9a79474dc2dcb6eajq2srWZJTEeJvA4sAJhTdA,11251.955,1.0520327,27.728762
6266f5389a7947b2e3ce1ba6qNyzvIL0Rl2zal9wzUl16A,8916.925,1.0543305,30.362656
624ff0e19a79472411f31b43OlIGX3f9RN-Uop357_p98g,16377.181,1.1273427,35.4924
623faeaa9a7947653470b1a0fI8XS2MXRyaNdNuJJW9VjA,40727.312,1.1293526,35.680595
624f1fcb9a7947e9d888bc2eGoMLdRUjQ2OQKJOJeEP9RQ,34139.375,1.1417617,38.474968
62850ce99a794782249dc1c7mCXdNIBcStCRGWinWoOqvA,8383.265,1.0584702,34.23554
625568df9a794741e114a762p0gt5C5WSQqX18Fb8yuQEA,19550.299,1.0834918,32.10052
6249c58b9a794790fbfb3a72BiOLFRtLQW6sTZ_aYcGd1A,21167.898,1.1530826,37.70467
627e43e79a7947863d9a3d28f3ucRD7ITtefUxsYp7qHKQ,16630.154,1.0586987,36.51595
61fd57569a79478a98c7a954jxbeRzGsQm6f9UdSVdCCmg,18118.217,1.1406457,36.52822
628252089a79471407fd4d16rmFwVXrNQV6UEhFesereGQ,3477.7954,1.071813,53.303406
62483ba99a79473538e719003jWeun5QR7K9Hf5y6sYL_A,19068.531,1.156159,39.295174
626633779a79475c0264eb97GicKTSv4TfGgkznN_G7t5w,6025.4624,1.0579263,38.84677
62920ccb9a7947093f7ce616XlBcJK-MRCiOI3hfxZdXdA,10427.877,1.0520378,36.469204
6282a5429a7947336f8d64b8nnRk0rTkR16wROQJXr400A,8172.6587,1.0621371,33.969597
61fa3cd39a7947d756cdca0cemHDBURNSW6B7dsxlC7yLA,22025.87,1.147968,35.66106
625ecc7e9a79473b4f8aae9c4FuODp-kS0aDzavwnWjyNA,9808.454,1.0535064,32.15458
6255c0729a79476baad93bc2UFPFZw03Ry-nMO_5XCjkcA,22659.545,1.0657557,36.353626
62919afd9a794774d24be856OSGBeNzCSPW_GmbG6-irTw,5436.172,1.056382,31.027893
623b303f9a794761344bc2a4RHWeYizkRa-wvE9e-wm44w,23631.959,1.144161,30.53301
62861c019a7947d5857eb3e20nWLHpTJSLCbo8ROSKLc9g,4380.8027,1.0638494,37.17794
627ab92e9a794751851fdf3eBfWBRacaQCOaQ1S_LWwXMQ,10062.164,1.0679433,33.80507
6270b77a9a79479ad6dedbd1tu-AquxyRMO2GORTYaN6_A,4501.0225,1.0634242,44.71537
628e66749a7947654775ae3exr83ycafQzWgDeMX52VPfw,10928.698,1.057236,32.506752
6246b4b79a794743ce9efdc9Ix6iqt0VQa-LYukRCxK6oQ,27636.701,1.1709878,36.05423
628fa9b49a7947dbd44f440bHqCvEqPQSC-5NBbX7p_etA,6640.883,1.0558307,32.139362
61f95e8d9a7947970d73a5c4uZqPcS5NT5-YlnOXRJL-Ew,16901.322,1.1575209,35.993122
61fc32499a7947191f1d6af0ZAgOWRlASWKbo7ONGv-QAw,23298.877,1.1549242,40.966965
62933cc39a79474b94a34ea9rbu9MdiVRWi9g5n92kNGpA,8678.237,1.0488459,37.850235
628b49009a7947bf170e8190pWFEWX6zR_yC1OkesuMlnA,3866.7542,1.0660012,42.9557
61fc6f9f9a7947256d8a90e7gZXyjv6UQiG2NsAYfODHiw,19231.727,1.1660173,40.705883
6257a04e9a79477e079ed071QIES5rIgS3G0hCPDoqVzDw,10591.159,1.0665374,31.941269
623e38cc9a794712a0892f2dAIcdWGmRRNqJ_RYeYfeTig,37405.24,1.1412594,42.688786
620280679a79478b1ac68257hLI2jEQ2TdqUSep4_YVBYw,30084.273,1.1373212,38.580887
625401d99a7947bbde7cebb5Zt-SUqtxTZWwjJDS1cRSUw,11988.639,1.063821,25.131445
6201cedf9a794740603d6b73ZzYEG3hWTMydOR6R-klEwg,7500.141,1.1640272,40.602703
620fd7409a7947aaa25d8377KwRX8wrgS9K8Amielf7Guw,11371.043,1.1368876,37.732433
626e38b99a7947124a7e8c3aqIN_x8M9Rt-8Y60sffT0Bg,6333.399,1.0664248,31.910835
623324609a794755e58a6f54UXmfblMDT5y14P2ww7YhEQ,47213.375,1.127264,31.226276
620742d19a7947acb4dbf54afk1WrzpMQa-GHKnWBDjECQ,7578.8145,1.0706227,31.546122
628c559a9a794719bb2ce62cofOKsXyGSx-bRQBt2dIETA,29840.262,1.0571434,25.805338
627f594f9a794750d077ac9cWlh01JNEQ5eLIeO6G7EPNg,10193.293,1.0640469,41.230957
626acaf89a79479c932ab6cdR2IxLWUPRmO2kQBr8-HJ8w,5068.5938,1.0524982,34.700714
6267e33e9a79470add2c62e3WnuGspxnRk2IWL_TYyu3ow,18577.879,1.0440922,26.094278
625710e59a79475dda974be3LIC8WVXkTiWtf9Wvb4M1xA,6049.443,1.067146,36.55377
626978ac9a7947239945d3d99Ll9q3RySXCmt50-9PJ2jw,7057.586,1.0498363,28.706223
620a155f9a794766b4ddc918fUszibetR6qECabLytyMqw,31188.904,1.147432,29.972399
623983b99a7947b9f128c85dpjpi_7HfRw2aJn1tbHRTPQ,29748.47,1.1690995,51.076023
62601cf19a79472a72866c68bIF7iXeTT-qgpsUkq5Qjww,7506.9434,1.055309,32.12096
6282535c9a794713ac5b996eWjW7BbFvQVuM0gEJOJ44UQ,19809.795,1.0769883,32.012566
625a9b3d9a794785eff10716lUOBSjkXTYaOOzDnCcDtDA,19462.48,1.0447916,32.25236
62541f409a7947ca585aa5abo0K-2UbuRHSCURTm1o10hw,10700.786,1.0645665,28.329144
6256df119a79474a19bea8b791_wyExyQxmR3FV7HnbwrA,15245.53,1.0661336,20.993368
62603f3b9a794737581f6c6e1PrjGkXHQKKtSRe_fYbUcg,5102.3545,1.0559434,35.982185
620270cb9a794783b02d6000FcJyHDRbSHylVDOv55Aukg,32794.16,1.122494,33.971687
626ba98a9a7947dded22a0e2r6CqHMbZTga2hl5utKMX9g,9816.775,1.0446184,26.700674
626453bb9a794779d32c4b7cNJ7o7x_7RwuVz4qEw7jRLA,5640.918,1.0507926,47.672234
61f9e38b9a7947bda828a9daBGqE5tfuTxeanLvshi8hGw,9223.539,1.1659113,36.78479
620a54af9a7947054cbbea6aVi5JyL2nTyK2rpQAfICjKg,13431.052,1.1794213,39.637012
62382ce99a794742a6dfe668HyG3_PV-REaD7Mbuc_qZig,24166.586,1.1492012,30.735613
627415cf9a79472d4bdca3fa8VZNOqP7Q6GjxQwpF4EmJQ,3982.0757,1.0703971,40.639435
624770469a794709ab41a2edZADsrTW9QjqQhed1-QSdhg,22942.979,1.168348,40.284275
620608d29a79473c8cc3dcb4TOkHE8peS4mnQfhVY6uETQ,28203.057,1.1722885,37.078156
624d74419a794745f5095c9785o_o-7ER_2pYp2aQOhY1Q,16542.176,1.0751703,17.378935
6273ea389a79471e1192738eGyl27lB0QFW6cUuwiuQ8xA,10567.199,1.0553863,28.547579
6253e9289a7947ad471500a7ZwR05eF3TgOZR8CwC8QF6A,8291.18,1.072102,32.088356
627a67f59a79473c76334a58d-ty3mZYTcWtpTnNEiS-_Q,11896.078,1.0636133,29.590828
62543d319a7947e0d0bbf9feRvqVpFyESUqVOjAHYpx4qA,8633.825,1.0708145,33.598118
61fd48c49a7947853ac89992Eg6t0d9IT-Oh0gOQJsnwpA,22457.406,1.1572562,36.27201
624d661b9a79473f7416fe26IOrn2VSSTFq1lnfWNWSjmg,26768.791,1.1612861,36.350636
62921afd9a79470c52363ddbycovRONJRxOwxXQp9kZ_JQ,11984.8545,1.0544297,33.072044
625e16fd9a7947eb04eb3afaahBNANYJQ4q71l_5bfc4hg,6671.5166,1.0440372,45.592297
6281df209a7947dc977962a8w2oYQcAYSpKKPZIVuxNv3A,19863.379,1.076898,27.567116
6250aebd9a79477179d3fc0abTicp8FURqqf_sUIPQNc8Q,25626.191,1.106658,28.025517
620593879a79471f11cbc442zzIt_lvVSxGHH4PFivaj0A,23579.195,1.138046,43.796974
6267b2ea9a7947f1272fe182ZHr1365cRwesE1BO1cTSTw,10418.969,1.0469853,30.05699
623d5ff99a79473d710327cf87E2PoRDQpSINmkoNNyC_g,42970.953,1.1489329,29.865042
628fc55f9a7947e3ecee16855K5GmbcURfmjEHNyG9jUPA,13551.0,1.059588,28.609512
6209b5ba9a7947446de26576wIqzK06xS62_85SZ-_jM5A,5062.7563,1.1648383,37.3364
6257e9a59a79479c163ae439VXmiNqENQAejKPy2TBgkYQ,15842.724,1.0611162,29.638493
623edde79a7947375a65bc5cljg2IrgTQ0qGVJxkVx9gfg,11280.411,1.0643383,29.84111
6246f61a9a794763e7611666nUKwsp6MSq2ZVmWEqHeUbw,27622.305,1.1274915,29.472225
61fab3b59a794716ef6cd9b87N5JbHqCT1iUVVT_CTv-eg,16826.154,1.1606706,38.96776
62726fb79a7947174f2c6396ndruDIIMREGrctxMQLO6qQ,12833.016,1.062211,25.97236
625517799a79471e76fdf7a69Bb90QB4Qh2v7mN1rWUfzA,23092.2,1.0694075,28.529076
628b94369a7947e52a75ddd2imqTssc8RWmuYlbRgEv_6A,14194.267,1.0551695,23.19709
62464bff9a79471d3a9091bdyBaFkEL3R7ibKMevxBfWBQ,27968.953,1.1581856,32.39371
609d11a69a79477cef513697JmK_JOsmSnWmjiQfqquJfw,12005.997,1.0627977,22.483738
624bd4a09a794734a02abe635sHoC5DQRYyOR92V_ypG3A,25971.424,1.1632268,22.812431
6246ee699a79475f62e29586lkzBzA2GQOekTIrCqMlmQg,33325.43,1.1572288,33.2451
627fa0009a7947615d3ee079HdMF3sQ7Q0K8NG0AEPf7Vg,12149.692,1.0606486,28.125957
626384d69a794748ab83346am_e3JQPGSpug0qF0PvlAcw,11457.024,1.0550201,27.178898
625eb2999a79472f980ec8f5K5sOFaWERdOYSmNLE6kVmQ,15496.202,1.062224,28.743702
6260cb039a7947590cfed3f3HVQLtTOFQg23_Zc9Taqn7Q,9637.959,1.0572258,36.145203
624449f39a7947601793fbd43LqF1CAmQ8CThiHpaJRLyg,27247.064,1.1318148,38.18628
624467e59a794770ffc56779zqrrfYgQROiOD6fgVNvw3Q,35677.09,1.1350248,33.894493
62378e5f9a794717cec1099bqkPlGr-qQwO9LmBRDDi76g,8257.279,1.1830105,38.00145
624680c19a79472b07d3beb80kvS1w9qTiu8KYcGTOMywg,30240.115,1.1571398,33.800728
61fca99f9a7947323cee8abfQHSiixUSQfGHUgGo1MbBVg,21318.658,1.1522623,30.618153
61fac9dc9a79471d479d3b9apI0_tiTMRU6MTLC67M3ykg,13450.482,1.1587169,27.202164
6249c3739a7947925657d45e1YzCEfy8QvSfSLP47PspXw,32358.0,1.136742,26.485275
6274d1499a79475ff0070a58Rz8BSmP8R5aP2QRjQeYfYA,19052.129,1.0507869,27.374403
62561e609a79478153ae30185kj_AZ4iSDq33bBeyryGLA,10123.685,1.0659783,39.54111
61fd5cfb9a79478ce58a5deaWHgu0dA5QEyERZhnz4RZqg,25100.03,1.1534401,29.425705
61fbb2609a794765c9ba9191MfrZsSBERcGgYNo7D6cItg,36696.54,1.1511778,31.22351
624ea4cf9a7947a631c328baWxNQ1fCHSy-Pb8dCaoDCQA,45610.1,1.1587569,28.286135
6244c29b9a79478f9a339bca0RwqdNMOSfeAefxAr_8Wwg,26793.81,1.1412785,36.443905
620263a09a79477abdf73d2blf_K9sZzQdaZf3FZxFfnYQ,11899.995,1.1571662,39.757633
62895c859a794748fb81edeb7-q4a66gTiOEBZCgGyYLww,7368.9795,1.056098,34.800365
628cd9839a7947555da62ab6nGLl-ynSR0mwfS3PdLEbCQ,4515.336,1.0668911,37.26623
62023cfc9a794767710363001czAU5n5QTqze8sze8-39w,29165.787,1.1236084,38.59133
61f873769a79472c64f0b26dFcOHgy-0Q0qSH96tt5qqpw,11190.539,1.1464463,39.959236
620a042a9a79475e8d61ea64n1uePA2FRf-6KZ1gov5k1g,19765.717,1.1601866,37.62418
6203a87e9a7947ef0226f481SwaKVAdYSHiXAT2_djlKFg,10375.767,1.1351128,28.894339
628835629a79470c55045324d6dCnDdWRVqUuQvxhktt_w,5085.3555,1.0585648,35.58496
6204d7a79a7947551d4c31202kxwfIEhSouz7KvHumYMwA,22812.172,1.1404365,34.85278
627ef6419a7947316b35e3abZiGC6FoJSeCGwH_-qE0Y1w,10876.961,1.052442,28.404026
6256ef3a9a7947508911fa88Mv9CmwYaSdmKYWpSXvMD1g,9555.018,1.0637742,30.44175
625a884a9a7947806352a0e2hLmRO0r-RQ2O_R7dYhFPEw,6546.926,1.0401416,34.480064
6256a3859a79472db87aecce8qi7X_ZxSxiG_tSdb0mVqg,17969.973,1.0524762,19.115288
6209f58d9a79475653c0f910rRfXCrPgSPqDFR17lFUmkg,13626.959,1.1690172,37.652664
61ffc1d19a794721f361d83c4FUpFMtrRMCKDNRPvB4KGA,15059.331,1.2329,39.822857
62875b0c9a794745373bb596fB7DCWaQRC-rvGv2OFQL1Q,8043.3975,1.0644181,28.18295
62543f679a7947e285c71eb0JxXQbabUQD6f5C6XrKy-sA,16092.718,1.0656685,27.041172
61fb68439a794742415ee23cIlLO8Ji5SgCzPBp1bkdqaA,27460.1,1.1353141,24.091965
62697cc49a79472497f950c3WxOkftIpRh-9pmxQ-lTtEg,8227.438,1.0559627,39.2991
6284a3179a79474fbc06511dUS8_ETYrQv-9teOt6ZeoVA,12880.55,1.0648556,37.82106
625c455e9a79476223b1225bDftVX3_FSrC-Ra16zvfIJw,15842.8,1.0560278,36.892895
624c2c819a79475afae75086exWaNqt-QmKcchXKQ-8KNw,12531.867,1.168072,35.43953
625e53079a7947fe5c281f49WbKDLbR-RQCrczgwsljouA,6117.481,1.0670763,40.68218
6208ecec9a79471716d77c173sQx0QxZSTeMSXl3d5iFew,12982.156,1.1546516,39.271786
6241dfdf9a79470e92ec56b9iHVtY9lbTU-GLGGnJqxtFQ,26581.871,1.1339,20.639069
6267dd639a79470480de91b0y0tj_DWZTuq_nyI8VwSG2Q,8699.989,1.0440136,27.589903
6255d8ee9a794773312488feOCuGG0ncRZion7Xa6R4jhg,7933.212,1.0708272,36.807186
62754e259a794798a5c09bb4VY2W-4dhRzKDVzxczsHP9A,22719.379,1.0588496,22.546904
620ad2869a794737d476ed56UQMiA_QGQNWAmdUUughheg,14742.081,1.1578704,37.311375
627cdf259a794701f2ef3e98dYYtCDh4SjWIQEVTIip2AQ,15162.57,1.0570623,31.288439
6256755d9a79471559b07dda3vQFC_XCRLi5Xff-7NlSXw,7204.867,1.073439,42.647434
6240865c9a7947965fdd686eVRpXVaevTFuVxqrJE9PkIw,40492.293,1.1301332,37.836376
620b67a59a79475fcb2aa73c2p1qR24ZTmmftHYloHIJAA,17351.498,1.2350273,52.129673
61fa3ce79a7947d6cb0f7bbdYP8GU4tgRB2J38YiaZ122g,30448.676,1.1497945,25.769518
6267f6b49a7947159cb58de1I-_bYXhqQ3iVMWXvoSj5kg,12059.462,1.0449704,30.645308
62907fd09a7947151ab572edWcjRO9cFTA624uRk5iG5jg,9289.609,1.0547549,28.49484
628829f19a7947074c805f2aAJ-sDkDxTiW3CsS9vENTkw,5363.6924,1.0585054,44.16981
626a025a9a7947431447d8d7hjT6kIDqS4iShD7bOlp1hw,4813.231,1.0434415,38.848946
628380e69a794777cc60d6bfNNeDJQ7RTwWSGfKg0wl1lw,10013.582,1.0598303,20.93451
628c98fe9a79473359976b7aFwkbbrZyR12udnMnOfu8nw,5238.5244,1.0723649,41.833763
61fec0e29a7947e7800a8bffHoj4X3jcTuKyzJP14NF7cg,16222.372,1.15365,41.965176
61ff62689a79470860259dfboltv7HVhTieNBdGC4qfxnw,26465.785,1.1567309,32.24559
623d9e319a79475d770b46c6TY3-vELBTSeqPjKvlW61rg,41292.01,1.1319829,28.814602
620a6e759a794713131a9073rIFnkPjjROykwFf6ko8i9Q,20495.555,1.1383139,35.855637
6246eb579a79475ee064abc0aRHnbxeHRjCX2LOVxeerug,21285.846,1.1529443,38.67395
627297069a79472b862c0131oRR_k3O6Qq62pj_ObyQBCg,11917.904,1.0599195,31.56679
61fa4f1c9a7947df18f28c26PbWYS59LQMSCP_QI31xtsw,41376.81,1.1505785,16.950794
628f2a549a794797b45d3a19yNmiFnPyQFa9aXN-U41jew,6983.624,1.0617986,27.589504
628c18079a79470e481c4d03hHAhc8c9S3y3PBbd9TPtlA,10155.556,1.0544109,31.79705
627b5bee9a7947753b3b7315l6nbm7NwTDuLBGpikUAngA,6863.436,1.0615057,36.12372
624dcecd9a79476ffce38e45LjZFd0piS8yl7MvShx0rLw,36738.984,1.1453037,27.62567
624d81029a79474c64e686125rNc8IHLTqKeYkQXKyrePg,33743.043,1.1592438,34.98994
61fde5ab9a7947b1649679ebkinL3B-tSgO5JbHXhVuonQ,22054.658,1.1597482,46.772823
628a05539a79476b717edbfbc5KbU6ttRECEIObP1-CmOQ,10364.751,1.0786893,40.78907
62612a189a7947800723b252_DOIuBdzSlW3dPjzgg2JBA,10914.31,1.0660038,43.500305
62400bba9a794777b95ddc75TEH9JG2vRj2oPNGQqta1kg,29851.715,1.1306345,47.01203
627e8fb19a794723e6063dc7FFgtlyReTiqb4M1yEQ1_ew,13139.322,1.058779,31.082836
61f8e4f79a794754fb945f2euooN5u5vTzCTm_LzQT4VIA,16427.906,1.1770244,38.337234
620352839a7947c4cbf25083Gok6Vj9SSvOsGX7uSFkcMA,7835.318,1.1413674,37.099396
628c69449a79471ef87323b5k4_kMulXRfyAzyY_9pSsEg,7417.168,1.0709836,38.63978
627cc9c79a7947f6af6ec7a3FGMORhlISgCKX5Nd-TzL7A,9543.11,1.057574,36.008923
624471a49a794775bca0df196lqP4z4JTYGa6gDcNCOEwQ,22528.367,1.1395806,42.797333
623b7dda9a79477b7fa5e246Eatmw9l2TAiWzVb4QphjDg,26791.672,1.1516858,38.236385
6203ecbf9a7947107583eedbjWYXYHUWTX2r8awgWXuVmg,15414.727,1.1665472,45.035347
626946869a79470bb4ec0b31bS4Dg0WvRTiUePDvMgKjhg,11677.619,1.0461192,34.785625
6283635a9a7947689110ff75NX7UbhYwTFuEIJXk4OH6zg,8205.914,1.0679468,44.061615
625013119a794735cc0ee39bxyR_j_rGS2Sg5Ki1vF1SPA,24131.807,1.1146766,36.58904
62545e549a7947ef4aa99f3dHgI_iWyuQLKq-Uw2Gon32A,14595.473,1.0711551,36.721848
628fa78e9a7947da68e37e2deQ97NKGoRXuLxxzzApZHTA,7623.581,1.0792739,36.23785
6265e83e9a794748a7d2f609-lrTEhcLQ9WpkLGXLEvUrw,6671.663,1.0443287,35.78053
624f0af59a7947e1ec366c49dA3DkcHETSuhJnFtzIUd5Q,24501.557,1.1523267,40.850765
62387d5c9a79476af22b7c65yyjNkFXTTKC1L5V38zQK1g,17986.8,1.1357667,34.3803
625404879a7947bd932908c8HQ1IoqxqQVGO0FpTHp6fCA,17863.174,1.0614953,29.65285
6246dec69a794758036ac99eSyABn8QbR3SMF5sK6W9krQ,24384.469,1.1792936,42.554962
6207d0449a7947d7e7e68f8b0MF0xcnvQUGxEPTDaGCe6g,24172.232,1.1494447,36.009846
624945b29a7947724a2ff035m1RFLN6XSPyEGdKhDO5nyA,25182.203,1.1644121,44.480953
626399c99a79474dec626be3EfYhBateSAa5u8P4Ax7glg,6677.6987,1.0680747,38.560978
6204932b9a7947375a7d600fPHwtSgFYSjGVEe1ERQJOFA,30668.49,1.1455574,28.618662
6283c5f09a794713062bb114Sa57NazzSwOqm7CRtmokMQ,4397.794,1.0578988,32.66402
6262c1969a794717b7e985147bXNGoDLSfiXf-zqj3CYNQ,5865.719,1.0622878,37.665375
620a6af29a7947113f45adacSi7nhKW1Q9SbpmnXyoPTBg,29321.441,1.1561292,31.326456
625819e99a7947b56bffe14epLAshMvdScy6Io44Wcxuqg,12403.533,1.0600212,34.48702
625fb2069a794779fcdf716dp6Y2MgRqR-ayh7QzpFtMFQ,12947.897,1.0535645,25.81144
624722a89a7947786352af22dmelbLUnTGiUnfzV9g5MpQ,25315.518,1.1563392,33.7214
61f921ba9a7947785104221eEPpm38vaTsmxTWqVyNqJPg,13108.029,1.2060218,51.24677
6275dc2e9a7947b9363ae9cedPdcPBGRQgKPtBb6wGZLjQ,4906.7764,1.0653046,34.65265
625568df9a794741e114a762zrxNm7ZYTs2e8hWHP2V1iw,26839.578,1.0759254,27.42434
620ab3c59a79472d7b5a14a8ozpXaNyzQxCa3eKYtQF9Nw,12861.228,1.180555,41.776184
6284cb209a794762efa5bed76USELUmgT12UnP_W85cy3A,17533.965,1.0643231,25.249996
