document_id,views,depth,full_reads_percent
74,42997.58,1.0814403,30.219267
75,76545.6,1.0661808,28.641752
76,42997.58,1.1002063,30.869455
77,13319.795,1.1122559,39.43511
78,13319.795,1.1122559,39.43511
79,13319.795,1.1122559,39.43511
80,13319.795,1.1122559,39.43511
81,13319.795,1.1122559,39.43511
82,13319.795,1.1122559,39.43511
83,119459.016,1.0940094,29.386599
84,28306.264,1.0980787,30.87069
85,13319.795,1.1122559,39.43511
86,14855.08,1.1006187,31.125528
87,29430.11,1.0694058,29.28992
88,13319.795,1.1122559,39.43511
89,15148.826,1.1068628,34.02894
90,13319.795,1.1122559,39.43511
91,16070.851,1.1014496,30.118637
92,13319.795,1.1122559,39.43511
93,98646.86,1.127661,27.778555
94,13319.795,1.1122559,39.43511
95,55572.14,1.0737668,29.245918
96,14849.206,1.1006026,30.746988
97,13319.795,1.1122559,39.43511
98,13319.795,1.1122559,39.43511
99,30488.654,1.109008,31.055769
100,30488.654,1.0932492,31.57948
101,16846.137,1.090166,31.269667
102,28358.064,1.0931702,30.147772
103,13319.795,1.1122559,39.43511
104,81641.25,1.0900908,29.59317
105,13319.795,1.1122559,39.43511
106,98646.86,1.0829805,30.846502
107,257432.42,1.148005,26.622623
108,27060.436,1.0980787,30.87069
109,13319.795,1.1122559,39.43511
110,33679.92,1.0973618,32.607433
111,13319.795,1.1122559,39.43511
112,14849.206,1.1006026,30.746988
113,48075.402,1.0981051,30.209064
114,33835.52,1.0973618,30.963644
115,33047.605,1.0748285,29.685055
116,34909.258,1.0927885,30.13433
117,36321.49,1.0634084,28.72804
118,33428.707,1.0812286,30.39579
119,34843.645,1.084406,30.489904
120,47455.188,1.0908322,31.42949
121,22625.8,1.1003562,30.056671
122,19130.576,1.0973618,32.607433
123,43144.76,1.0964423,28.5655
124,67615.586,1.0840214,31.917894
125,8271.879,1.1039152,32.997845
126,13319.795,1.1122559,39.43511
127,27060.436,1.0980787,30.87069
128,13319.795,1.1122559,39.43511
129,46770.406,1.1269119,30.077507
130,28358.064,1.0980787,30.147772
131,47455.188,1.0908322,31.42949
132,7705.486,1.0959309,28.868807
133,15900.163,1.1072329,31.451553
134,28306.264,1.0980787,30.87069
135,10596.808,1.1000805,35.188095
136,96508.95,1.1102682,27.342045
137,16846.137,1.0964618,29.321571
138,13319.795,1.1122559,39.43511
139,100281.15,1.128527,28.191027
140,40402.797,1.0964423,30.13433
141,13319.795,1.1122559,39.43511
142,48625.28,1.0893326,29.480116
143,42997.58,1.0847148,30.39579
144,13319.795,1.1122559,39.43511
145,124117.95,1.1354864,31.917894
146,13319.795,1.1122559,39.43511
147,13319.795,1.1122559,39.43511
148,13319.795,1.1122559,39.43511
149,25585.412,1.089205,31.176311
150,13319.795,1.1122559,39.43511
151,13319.795,1.1122559,39.43511
152,13319.795,1.1122559,39.43511
153,16846.137,1.1018386,30.602219
154,31129.805,1.1001134,32.63073
155,13319.795,1.1122559,39.43511
156,42997.58,1.0873864,30.39579
157,7874.611,1.100951,26.031052
158,43664.645,1.0819914,30.489904
159,29133.092,1.1107516,33.458942
160,85832.19,1.0832255,29.827324
161,16846.137,1.1018386,30.602219
162,30488.654,1.089805,32.28807
163,13319.795,1.1122559,39.43511
164,14855.08,1.1003562,27.22517
165,30488.654,1.109008,31.055769
166,11197.091,1.1232842,31.833271
167,90321.05,1.098812,32.041718
168,38021.527,1.0789471,30.456264
169,13319.795,1.1122559,39.43511
170,88108.31,1.0960599,32.118145
171,38777.44,1.1047949,30.386417
172,13319.795,1.1122559,39.43511
173,46738.49,1.1212263,30.310808
174,12767.749,1.0984192,32.34485
175,14855.08,1.1003562,27.22517
176,16846.137,1.1003562,29.649445
177,13319.795,1.1122559,39.43511
178,24335.172,1.087997,30.87069
179,13319.795,1.1122559,39.43511
180,42057.043,1.0990475,30.611967
181,13319.795,1.1122559,39.43511
182,13319.795,1.1122559,39.43511
183,14187.099,1.099662,31.689547
184,14855.08,1.1003562,29.541903
185,13319.795,1.1122559,39.43511
186,13319.795,1.1122559,39.43511
187,13319.795,1.1122559,39.43511
188,13319.795,1.1122559,39.43511
189,6987.012,1.1000805,26.739517
190,13319.795,1.1122559,39.43511
191,39955.168,1.0889931,30.489904
192,13319.795,1.1122559,39.43511
193,42997.58,1.0812286,30.39579
194,14849.206,1.09894,30.586493
195,13319.795,1.1122559,39.43511
196,13319.795,1.1122559,39.43511
197,42997.58,1.0685645,30.39579
198,58677.938,1.0715097,31.56589
199,13319.795,1.1122559,39.43511
200,13319.795,1.1122559,39.43511
201,79315.69,1.1671315,31.230772
202,28358.064,1.0980787,30.87069
203,13319.795,1.1122559,39.43511
204,14855.08,1.1003562,29.322596
205,13319.795,1.1122559,39.43511
206,24095.674,1.0839005,31.829199
207,13319.795,1.1122559,39.43511
208,6987.012,1.0964245,31.318579
209,42997.58,1.0834161,30.39579
210,37767.023,1.0932492,28.497116
211,13319.795,1.1122559,39.43511
212,14855.08,1.1017663,32.533607
213,14849.206,1.1006026,31.918274
214,13319.795,1.1122559,39.43511
215,60251.9,1.0835977,26.786634
216,13319.795,1.1122559,39.43511
217,13319.795,1.1122559,39.43511
218,17212.75,1.099211,29.751114
219,42997.58,1.0990475,31.400696
220,14187.099,1.099662,31.689547
221,13319.795,1.1122559,39.43511
222,18970.717,1.1087084,30.87069
223,16846.137,1.1003562,30.07175
224,30488.654,1.0981051,31.574493
225,28306.264,1.0980787,30.87069
226,16305.129,1.1043851,30.87069
227,21634.535,1.0932492,30.40218
228,30488.654,1.0981051,30.726948
229,13319.795,1.1122559,39.43511
230,13319.795,1.1122559,39.43511
231,37805.47,1.0924991,33.35476
232,13319.795,1.1122559,39.43511
233,70882.81,1.0779427,31.239716
234,13319.795,1.1122559,39.43511
235,13319.795,1.1122559,39.43511
236,16846.137,1.1003562,30.139673
237,62616.387,1.1024729,31.18044
238,16846.137,1.1003562,31.733816
239,13319.795,1.1122559,39.43511
240,42997.58,1.0821851,30.39579
241,60251.9,1.0835977,32.387566
242,13319.795,1.1122559,39.43511
243,13319.795,1.1122559,39.43511
244,13319.795,1.1122559,39.43511
245,34246.742,1.0863664,30.388903
246,13319.795,1.1122559,39.43511
247,13319.795,1.1122559,39.43511
248,17212.75,1.099211,29.751114
249,14855.08,1.1003562,30.040295
250,13319.795,1.1122559,39.43511
251,42997.58,1.1002063,30.869455
252,30488.654,1.0981051,32.605774
253,15900.163,1.099662,30.497347
254,34161.49,1.1121264,32.542236
255,13882.252,1.1003562,29.08745
256,13319.795,1.1122559,39.43511
257,44051.395,1.0940094,29.386599
258,70883.87,1.1024729,31.18044
259,48319.99,1.0696187,29.436531
260,13319.795,1.1122559,39.43511
261,13319.795,1.1122559,39.43511
262,13319.795,1.1122559,39.43511
263,42997.58,1.1002063,30.869455
264,8911.264,1.0974115,29.740025
265,17212.75,1.099211,30.510378
266,28306.264,1.0980787,30.87069
267,26635.434,1.0931786,30.454767
268,25734.04,1.0822881,30.87069
269,80986.7,1.0970485,31.047026
270,28306.264,1.0980787,30.87069
271,13319.795,1.1122559,39.43511
272,7541.847,1.100951,25.259102
273,13319.795,1.1122559,39.43511
274,13319.795,1.1122559,39.43511
275,61306.402,1.0720947,31.230772
276,16070.851,1.1048591,30.118637
277,13319.795,1.1122559,39.43511
278,13319.795,1.1122559,39.43511
279,13319.795,1.1122559,39.43511
280,29133.092,1.0897995,30.147772
281,42437.4,1.1041181,30.13433
282,13319.795,1.1122559,39.43511
283,27060.672,1.0755438,32.234787
284,13319.795,1.1122559,39.43511
285,34699.504,1.1061058,30.077507
286,19104.242,1.1019812,30.87069
287,13319.795,1.1122559,39.43511
288,13319.795,1.1122559,39.43511
289,25904.27,1.0973618,32.607433
290,40402.797,1.0964423,30.13433
291,13319.795,1.1122559,39.43511
292,13319.795,1.1122559,39.43511
293,29860.58,1.0883396,30.489199
294,94012.516,1.0890123,27.421404
295,42997.58,1.0834161,30.39579
296,13319.795,1.1122559,39.43511
297,16846.137,1.1003562,31.733816
298,14849.206,1.1006026,29.96262
299,13319.795,1.1122559,39.43511
300,13319.795,1.1122559,39.43511
301,13319.795,1.1122559,39.43511
302,18970.717,1.1087084,30.87069
303,13319.795,1.1122559,39.43511
304,28306.264,1.0980787,30.87069
305,16846.137,1.1018386,29.809347
306,13319.795,1.1122559,39.43511
307,27060.436,1.0980787,30.87069
308,73077.055,1.0669949,30.846502
309,13319.795,1.1122559,39.43511
310,13319.795,1.1122559,39.43511
311,13319.795,1.1122559,39.43511
312,28358.064,1.0980787,30.147772
313,13319.795,1.1122559,39.43511
314,21981.098,1.0989661,31.011747
315,18970.717,1.1087084,30.87069
316,67615.586,1.0840214,31.917894
317,29133.092,1.105504,31.601587
318,13319.795,1.1122559,39.43511
319,39955.168,1.0889931,30.489904
320,13319.795,1.1122559,39.43511
321,79315.69,1.0815537,31.230772
322,13319.795,1.1122559,39.43511
323,59022.418,1.0864843,31.006056
324,13319.795,1.1122559,39.43511
325,21796.955,1.0797065,26.946507
326,34265.125,1.0634084,28.72804
327,13319.795,1.1122559,39.43511
328,135091.16,1.3637567,30.87069
329,13319.795,1.1122559,39.43511
330,18040.338,1.099211,30.510378
331,62616.387,1.1024729,31.18044
332,41225.87,1.0940094,29.386599
333,13319.795,1.1122559,39.43511
334,13319.795,1.1122559,39.43511
335,64809.188,1.0863664,30.388903
336,13319.795,1.1122559,39.43511
337,13319.795,1.1122559,39.43511
338,7331.402,1.0958831,34.821793
339,30488.654,1.089805,32.28807
340,59022.418,1.0864843,31.006056
341,61152.3,1.0860224,29.559698
342,13319.795,1.1122559,39.43511
343,13319.795,1.1122559,39.43511
344,13319.795,1.1122559,39.43511
345,13319.795,1.1122559,39.43511
346,13319.795,1.1122559,39.43511
347,14849.206,1.0967066,30.586493
348,13319.795,1.1122559,39.43511
349,13855.593,1.0903704,30.86604
350,13319.795,1.1122559,39.43511
351,13319.795,1.1122559,39.43511
352,13319.795,1.1122559,39.43511
353,87996.94,1.1034927,24.621174
354,13319.795,1.1122559,39.43511
355,13319.795,1.1122559,39.43511
356,14855.08,1.1003562,29.08745
357,39955.168,1.0945604,30.489904
358,89155.34,1.0925207,29.905785
359,13319.795,1.1122559,39.43511
360,14849.206,1.1039627,30.716215
361,19130.576,1.0973618,32.607433
362,25060.477,1.1117841,30.87069
363,13319.795,1.1122559,39.43511
364,13319.795,1.1122559,39.43511
365,30513.736,1.0799487,32.78615
366,42997.58,1.0812286,30.39579
367,30488.654,1.0862083,31.57948
368,13319.795,1.1122559,39.43511
369,16070.851,1.1018386,30.602219
370,13319.795,1.1122559,39.43511
371,13319.795,1.1122559,39.43511
372,13319.795,1.1122559,39.43511
373,13319.795,1.1122559,39.43511
374,15900.163,1.1072329,31.451553
375,13319.795,1.1122559,39.43511
376,13319.795,1.1122559,39.43511
377,47455.188,1.0908322,31.42949
378,16846.137,1.1018386,30.703495
379,16070.851,1.1048591,30.118637
380,73394.44,1.1063669,27.085798
381,22921.04,1.1055892,30.87069
382,21638.12,1.0825176,30.388903
383,13319.795,1.1122559,39.43511
384,13319.795,1.1122559,39.43511
385,29860.58,1.0883396,30.489199
386,61850.383,1.0684624,31.244734
387,13333.646,1.1232842,34.070503
388,36286.832,1.0819914,30.489904
389,42997.58,1.0812286,30.39579
390,24853.168,1.1042398,30.209064
391,14855.08,1.1003562,27.476364
392,30488.654,1.109008,33.072327
393,13319.795,1.1122559,39.43511
394,13319.795,1.1122559,39.43511
395,19715.352,1.1159552,30.87069
396,18040.338,1.099211,30.021597
397,13319.795,1.1122559,39.43511
398,21981.098,1.103792,31.011747
399,13319.795,1.1122559,39.43511
400,40234.77,1.0735868,29.436531
401,13319.795,1.1122559,39.43511
402,59022.418,1.0864843,31.006056
403,53078.082,1.072556,28.069302
404,13319.795,1.1122559,39.43511
405,13319.795,1.1122559,39.43511
406,7941.137,1.0943873,30.976704
407,15882.403,1.0957822,31.318668
408,42997.58,1.0812286,30.39579
409,30488.654,1.0932492,31.57948
410,13319.795,1.1122559,39.43511
411,36366.574,1.0962194,30.13433
412,13319.795,1.1122559,39.43511
413,13319.795,1.1122559,39.43511
414,16846.137,1.1003562,30.990883
415,13319.795,1.1122559,39.43511
416,13319.795,1.1122559,39.43511
417,13319.795,1.1122559,39.43511
418,13319.795,1.1122559,39.43511
419,41776.297,1.1139725,32.78615
420,13319.795,1.1122559,39.43511
421,20848.64,1.0994605,31.68308
422,13319.795,1.1122559,39.43511
423,42997.58,1.0659617,30.39579
424,13319.795,1.1122559,39.43511
425,33600.684,1.0819914,30.489904
426,13319.795,1.1122559,39.43511
427,13319.795,1.1122559,39.43511
428,44973.92,1.0990475,30.611967
429,13319.795,1.1122559,39.43511
430,13319.795,1.1122559,39.43511
431,36224.223,1.0924991,33.901802
432,13319.795,1.1122559,39.43511
433,13319.795,1.1122559,39.43511
434,28115.633,1.0754672,29.15887
435,42245.184,1.0964423,30.13433
436,13319.795,1.1122559,39.43511
437,24335.172,1.0994605,30.87069
438,13319.795,1.1122559,39.43511
439,13855.593,1.0903704,30.86604
440,36094.14,1.1072956,33.91218
441,36286.832,1.0819914,30.489904
442,21634.535,1.0932492,28.53437
443,45280.297,1.1029379,29.59317
444,88108.31,1.0795254,30.235485
445,25734.04,1.1091349,30.87069
446,73394.44,1.1063669,27.085798
447,61850.383,1.0684624,31.244734
448,34788.074,1.0839857,29.482574
449,13319.795,1.1122559,39.43511
450,28306.264,1.0980787,30.87069
451,13319.795,1.1122559,39.43511
452,13319.795,1.1122559,39.43511
453,43664.645,1.0771701,30.489904
454,14855.08,1.1017663,32.225525
455,53078.082,1.081216,30.548012
456,13319.795,1.1122559,39.43511
457,13319.795,1.1122559,39.43511
458,87996.94,1.1034927,25.022089
459,65621.54,1.0768089,29.905785
460,23175.24,1.1043851,30.87069
461,16846.137,1.0964618,29.321571
462,13319.795,1.1122559,39.43511
463,13319.795,1.1122559,39.43511
464,13319.795,1.1122559,39.43511
465,20824.117,1.0809404,30.388903
466,102497.77,1.0858332,32.2619
467,42997.58,1.0896742,30.39579
468,30488.654,1.0981051,30.726948
469,13319.795,1.1122559,39.43511
470,13319.795,1.1122559,39.43511
471,13319.795,1.1122559,39.43511
472,54681.105,1.0990475,30.611967
473,13319.795,1.1122559,39.43511
474,13319.795,1.1122559,39.43511
475,13319.795,1.1122559,39.43511
476,13319.795,1.1122559,39.43511
477,13319.795,1.1122559,39.43511
478,57277.105,1.0786107,30.565332
479,17225.754,1.0957782,30.87069
480,16846.137,1.1018386,32.35049
481,13319.795,1.1122559,39.43511
482,13319.795,1.1122559,39.43511
483,13319.795,1.1122559,39.43511
484,7908.6177,1.1015404,34.381424
485,13319.795,1.1122559,39.43511
486,82119.82,1.1036073,31.410362
487,50031.453,1.0940094,29.386599
488,14849.206,1.1006026,30.746988
489,13319.795,1.1122559,39.43511
490,13319.795,1.1122559,39.43511
491,44337.88,1.0990475,30.611967
492,14849.206,1.0962621,31.502354
493,30488.654,1.091717,31.671202
494,24853.168,1.0839993,29.785946
495,50031.453,1.0940094,29.386599
496,34161.49,1.1183891,32.542236
497,13319.795,1.1122559,39.43511
498,28306.264,1.0980787,30.87069
499,13319.795,1.1122559,39.43511
500,34909.258,1.0927885,30.13433
501,34909.258,1.0927885,30.13433
502,34993.273,1.0841726,30.049978
503,13319.795,1.1122559,39.43511
504,94012.516,1.0861347,27.421404
505,13319.795,1.1122559,39.43511
506,13319.795,1.1122559,39.43511
507,40402.797,1.0964423,30.13433
508,33679.92,1.0973618,32.607433
509,34161.49,1.1072956,33.91218
510,14471.442,1.099662,31.320206
511,58677.938,1.0715097,31.56589
512,39231.188,1.1054896,30.077507
513,13319.795,1.1122559,39.43511
514,14855.08,1.1003562,35.42048
515,41648.5,1.0845397,29.59317
516,13319.795,1.1122559,39.43511
517,13319.795,1.1122559,39.43511
518,13319.795,1.1122559,39.43511
519,13319.795,1.1122559,39.43511
520,13319.795,1.1122559,39.43511
521,13319.795,1.1122559,39.43511
522,13319.795,1.1122559,39.43511
523,13319.795,1.1122559,39.43511
524,17212.75,1.099211,30.266516
525,17212.75,1.099211,30.510378
526,13319.795,1.1122559,39.43511
527,70312.02,1.0734179,31.244734
528,40402.797,1.0964423,30.13433
529,13319.795,1.1122559,39.43511
530,16846.137,1.0979489,29.303596
531,14190.651,1.1123972,31.89586
532,13319.795,1.1122559,39.43511
533,13319.795,1.1122559,39.43511
534,13319.795,1.1122559,39.43511
535,13319.795,1.1122559,39.43511
536,32800.508,1.1169974,30.13433
537,85832.19,1.0802321,28.356804
538,13319.795,1.1122559,39.43511
539,13319.795,1.1122559,39.43511
540,30605.979,1.07702,30.13433
541,42057.043,1.0990475,30.611967
542,94012.516,1.0890123,27.421404
543,16070.851,1.0957822,30.118637
544,27473.23,1.1062248,31.210438
545,8271.879,1.100951,33.89494
546,13319.795,1.1122559,39.43511
547,13319.795,1.1122559,39.43511
548,40234.77,1.0735868,29.436531
549,13319.795,1.1122559,39.43511
550,35086.99,1.1043851,30.87069
551,20093.498,1.1068628,33.32842
552,30488.654,1.0981051,30.343933
553,13319.795,1.1122559,39.43511
554,48625.28,1.0893326,29.480116
555,29133.092,1.0978464,33.458942
556,22921.04,1.1097755,30.87069
557,30605.979,1.1013341,30.13433
558,42997.58,1.1002063,30.869455
559,13319.795,1.1122559,39.43511
560,33764.793,1.1062248,31.210438
561,73394.44,1.1063669,27.085798
562,14849.206,1.1006026,26.480028
563,42997.58,1.0939001,30.219267
564,14849.206,1.1006026,30.746988
565,30488.654,1.0945394,33.39547
566,61872.0,1.0789578,31.42949
567,13319.795,1.1122559,39.43511
568,14855.08,1.1017663,32.225525
569,39346.348,1.0757339,29.33228
570,30488.654,1.121229,31.671202
571,13319.795,1.1122559,39.43511
572,13319.795,1.1122559,39.43511
573,14849.206,1.1006026,31.918274
574,13319.795,1.1122559,39.43511
575,14849.206,1.1006026,32.357426
576,13319.795,1.1122559,39.43511
577,30488.654,1.0981051,30.343933
578,13319.795,1.1122559,39.43511
579,33764.793,1.1062248,31.210438
580,39652.035,1.0941502,30.489904
581,92121.68,1.089205,30.6902
582,17212.75,1.0975306,29.625324
583,30348.115,1.0819914,30.489904
584,13319.795,1.1122559,39.43511
585,33600.684,1.0819914,30.489904
586,13319.795,1.1122559,39.43511
587,13319.795,1.1122559,39.43511
588,39231.188,1.0971183,30.077507
589,21565.613,1.099211,31.011747
590,37767.023,1.0932492,27.492678
591,13319.795,1.1122559,39.43511
592,13319.795,1.1122559,39.43511
593,29860.58,1.0841243,32.454475
594,13319.795,1.1122559,39.43511
595,13319.795,1.1122559,39.43511
596,13319.795,1.1122559,39.43511
597,31664.488,1.103792,31.011747
598,28306.264,1.0980787,30.87069
599,41386.617,1.0924991,30.611967
600,13319.795,1.1122559,39.43511
601,34972.074,1.0819914,30.39579
602,13319.795,1.1122559,39.43511
603,13319.795,1.1122559,39.43511
604,13265.366,1.0996668,34.23725
605,7331.402,1.1095067,34.828884
606,13319.795,1.1122559,39.43511
607,29216.121,1.1000924,29.827265
608,13319.795,1.1122559,39.43511
609,13319.795,1.1122559,39.43511
610,19416.535,1.0957782,30.87069
611,26781.867,1.103792,30.692747
612,15394.766,1.0957516,31.736876
613,13319.795,1.1122559,39.43511
614,13319.795,1.1122559,39.43511
615,13319.795,1.1122559,39.43511
616,13319.795,1.1122559,39.43511
617,13319.795,1.1122559,39.43511
618,91219.484,1.0914668,31.42949
619,13319.795,1.1122559,39.43511
620,70742.84,1.0791913,32.07477
621,30605.979,1.07702,30.13433
622,64852.523,1.0914668,31.42949
623,23175.24,1.1043851,30.87069
624,14855.08,1.1017663,31.313953
625,42997.58,1.0821851,30.39579
626,30488.654,1.109008,30.474901
627,42015.0,1.0964423,29.354607
628,13319.795,1.1122559,39.43511
629,13319.795,1.1122559,39.43511
630,89413.414,1.0938367,30.82705
631,30488.654,1.109008,30.474901
632,16846.137,1.0979489,29.507996
633,13319.795,1.1122559,39.43511
634,17771.867,1.099211,32.29966
635,24853.168,1.0839993,30.614685
636,19130.576,1.0973618,30.130442
637,28306.264,1.0980787,30.87069
638,13319.795,1.1122559,39.43511
639,42015.0,1.0964423,30.13433
640,13319.795,1.1122559,39.43511
641,13319.795,1.1122559,39.43511
642,13319.795,1.1122559,39.43511
643,13319.795,1.1122559,39.43511
644,13319.795,1.1122559,39.43511
645,27509.47,1.0932492,29.13797
646,13319.795,1.1122559,39.43511
647,34972.074,1.0819914,30.39579
648,13319.795,1.1122559,39.43511
649,32800.508,1.0900035,29.726135
650,13319.795,1.1122559,39.43511
651,42997.58,1.0812286,30.39579
652,14855.08,1.1003562,30.040295
653,16846.137,1.1018386,29.809347
654,36286.832,1.0819914,30.489904
655,13319.795,1.1122559,39.43511
656,34699.504,1.1061058,29.726135
657,13319.795,1.1122559,39.43511
658,38104.84,1.0938888,30.611967
659,13319.795,1.1122559,39.43511
660,13319.795,1.1122559,39.43511
661,21634.535,1.0973618,29.360521
662,70882.81,1.0779427,31.239716
663,13319.795,1.1122559,39.43511
664,21634.535,1.0973618,30.40218
665,16846.137,1.10358,29.321571
666,25734.04,1.0829597,30.87069
667,22921.04,1.1273209,30.87069
668,79236.11,1.1024729,30.485739
669,11619.209,1.1164155,23.908564
670,45759.13,1.0964423,29.512613
671,13319.795,1.1122559,39.43511
672,13319.795,1.1122559,39.43511
673,13319.795,1.1122559,39.43511
674,29379.305,1.097638,30.049978
675,13319.795,1.1122559,39.43511
676,34909.258,1.0927885,30.13433
677,13319.795,1.1122559,39.43511
678,15619.24,1.1164155,36.162846
679,40311.758,1.1289036,29.59317
680,39346.348,1.0757339,29.33228
681,13319.795,1.1122559,39.43511
682,42997.58,1.0834161,30.39579
683,13319.795,1.1122559,39.43511
684,33695.06,1.0903476,30.489904
685,13319.795,1.1122559,39.43511
686,13319.795,1.1122559,39.43511
687,18970.717,1.1087084,30.87069
688,13319.795,1.1122559,39.43511
689,17322.684,1.1003562,31.736086
690,13319.795,1.1122559,39.43511
691,28306.264,1.0980787,30.87069
692,35086.99,1.1043851,30.87069
693,13319.795,1.1122559,39.43511
694,13319.795,1.1122559,39.43511
695,17212.75,1.099211,29.07998
696,30488.654,1.121229,31.671202
697,13319.795,1.1122559,39.43511
698,13319.795,1.1122559,39.43511
699,13319.795,1.1122559,39.43511
700,11197.091,1.1232842,35.026917
701,14855.08,1.1003562,30.660046
702,60346.105,1.1024729,31.18044
703,10596.808,1.102494,34.175648
704,17771.867,1.099211,31.011747
705,13319.795,1.1122559,39.43511
706,49978.004,1.0953525,33.805233
707,28306.264,1.0980787,30.87069
708,13319.795,1.1122559,39.43511
709,13319.795,1.1122559,39.43511
710,13319.795,1.1122559,39.43511
711,15882.403,1.0957822,30.86604
712,64951.133,1.1011229,30.829771
713,16846.137,1.1018386,30.602219
714,13319.795,1.1122559,39.43511
715,13319.795,1.1122559,39.43511
716,13319.795,1.1122559,39.43511
717,13319.795,1.1122559,39.43511
718,15882.403,1.0957822,30.86604
719,16070.851,1.1014496,30.118637
720,61097.22,1.0899993,28.45309
721,28306.264,1.0980787,30.87069
722,23842.389,1.1019812,30.87069
723,26125.492,1.097638,30.049978
724,61850.383,1.0684624,31.244734
725,14849.206,1.1090313,31.008347
726,22786.777,1.0855708,30.6902
727,13319.795,1.1122559,39.43511
728,19130.576,1.0973618,30.130442
729,42997.58,1.0990757,30.219267
730,13319.795,1.1122559,39.43511
731,13319.795,1.1122559,39.43511
732,61306.402,1.0720947,31.230772
733,14849.206,1.1039627,30.716215
734,13882.252,1.1003562,28.755766
735,17212.75,1.099211,29.751114
736,13319.795,1.1122559,39.43511
737,13319.795,1.1122559,39.43511
738,34972.074,1.0819914,30.39579
739,30488.654,1.0882877,31.671202
740,45139.15,1.0924991,30.611967
741,13319.795,1.1122559,39.43511
742,39231.188,1.0971183,30.077507
743,13319.795,1.1122559,39.43511
744,36366.574,1.087611,30.13433
745,13319.795,1.1122559,39.43511
746,58677.938,1.0715097,31.56589
747,26781.867,1.103792,30.692747
748,94012.516,1.0861347,27.421404
749,13319.795,1.1122559,39.43511
750,73394.44,1.1063669,27.085798
751,58677.938,1.0715097,31.56589
752,42997.58,1.0939001,30.910597
753,16070.851,1.0957822,30.118637
754,13319.795,1.1122559,39.43511
755,16846.137,1.1053834,31.269667
756,18040.338,1.099211,30.510378
757,25862.133,1.103792,30.692747
758,19750.768,1.1018386,30.602219
759,13319.795,1.1122559,39.43511
760,119155.28,1.0900908,29.59317
761,37767.023,1.0932492,28.497116
762,13319.795,1.1122559,39.43511
763,24853.168,1.1042398,30.209064
764,27060.672,1.0755438,33.055046
765,14849.206,1.1006026,29.568775
766,13319.795,1.1122559,39.43511
767,16846.137,1.1018386,32.35049
768,13319.795,1.1122559,39.43511
769,30348.115,1.0819914,30.39579
770,13319.795,1.1122559,39.43511
771,13319.795,1.1122559,39.43511
772,13319.795,1.1122559,39.43511
773,30488.654,1.0981051,30.343933
774,19044.781,1.0957782,30.87069
775,13319.795,1.1122559,39.43511
776,18559.096,1.1123972,28.80866
777,13319.795,1.1122559,39.43511
778,28306.264,1.0980787,30.87069
