document_id,views,depth,full_reads_percent
46,21013.35011716557,1.1604939382254866,40.33274304317928
47,15193.533757511706,1.0563081835027255,32.986103206320244
48,70339.17615892299,1.092469013492766,28.805562199186955
49,42671.24014216805,1.159908313800432,42.58108892012338
50,25036.40870171287,1.1527064658466428,34.11411523823291
51,31420.81005785076,1.1713429934275632,36.46511499818085
52,44344.80220028332,1.1918298829125373,42.35276037376997
53,16068.090905991543,1.0567459506475267,38.369024248833625
54,39070.83378555655,1.1541182168445774,40.09159054556228
55,16087.19422389887,1.0522394076314978,31.768013926069724
56,16752.561085249,1.0548173413333903,30.345713969438783
57,43323.65317884313,1.0573153742780927,31.886620544973965
58,17618.16810216175,1.0572861318160163,28.26459620973378
59,24548.72354376629,1.1633971669982373,38.278324393519824
60,22104.182564618277,1.1407718658832717,26.47691534983381
61,90758.91740108388,1.1353357846489394,32.94502998837876
62,26117.814871057664,1.1555867109923739,38.406334705846255
63,62313.83290147593,1.1318148453676218,31.02066858838687
64,22326.45939505184,1.1564086652280963,30.839481317147296
65,26910.488240482773,1.1388361124110904,34.53593085345357
66,13997.139743124248,1.0597963234339243,33.960680020334564
67,27243.78095245536,1.1443108901329,33.96688808037654
68,14335.518300967018,1.062501437202721,41.70953872344746
69,36733.52669032361,1.0523901980795625,28.28059045203382
70,37390.67340565931,1.054827071894339,28.448089395107964
71,15454.765251445631,1.0558857969648403,32.860193629965416
72,20637.932643534798,1.138944775348692,37.8075321552906
73,70997.02205648713,1.1316304309793912,35.731447361436665
74,40369.84261608443,1.151295695117606,36.64135306882707
75,37626.374748825736,1.060503844525673,32.36820957474508
76,20133.989713255738,1.0688144773265167,31.942265043789266
77,20540.131870912373,1.1589289173387622,39.547591973353065
78,14189.443521006506,1.0632921189945252,37.39318054949166
79,22192.567342268343,1.1655542448637979,39.80328065394795
80,12511.914486366706,1.0634194818595164,40.512995127303526
81,27029.1495210779,1.1774581643618967,42.85536828456624
82,13347.977191080485,1.0621491018232312,41.41634814420756
83,25919.66375190005,1.05973962526968,29.90214491674668
84,13795.263200830199,1.057063813617015,28.93540322578019
85,23719.79390707885,1.172288825388004,38.978828787288606
86,14554.756847409433,1.055997198880035,33.27882313924076
87,39165.490402108255,1.0702642703398095,31.969564848412684
88,14015.909440495969,1.056987869549519,35.76136282529155
89,38475.639847190476,1.138507125192255,37.75936163062285
90,13997.754679118105,1.06137770203277,38.90637298070319
91,14409.863928446219,1.0642684663334143,31.282354212071844
92,13279.924880961229,1.0592328379015272,38.571448214629186
93,37717.637787691405,1.0534834379775617,31.81426906799019
94,42507.13034762549,1.1551864829754688,41.028405842134575
95,37288.358685556064,1.054930763395231,27.33193884420749
96,21050.098815108176,1.152827368286827,32.355831462425385
97,26557.69142486513,1.1598611244350205,40.609331504354046
98,13984.839509594734,1.0563094592129987,38.61598564457659
99,16892.848511409866,1.062146921063034,31.799027488174374
100,32593.384921592708,1.1717113649494901,35.66216525972359
101,15167.467565961482,1.062669519974681,29.69814566374528
102,43523.583095173344,1.1285110182722828,34.95654748886982
103,24231.525010788293,1.1575330319167105,41.011821041895026
104,28643.6909663552,1.0722846881491055,33.25874389753541
105,25473.793128500372,1.1783776185099668,40.19174081522046
106,94177.75211363839,1.1472573077514063,33.52398246426384
107,15158.026731423692,1.057577206989114,29.70445730807978
108,44928.49747726371,1.134400089137395,28.72530403594734
109,20715.028598245255,1.1414665798423627,36.993029323953465
110,16897.660864664744,1.0584695646532782,28.424012691141524
111,14209.698903726017,1.0578631382172998,37.50797258990699
112,14474.167940426676,1.0601791370748703,32.60797990187042
113,14181.488371816507,1.0575410942304975,30.329858162719955
114,17674.2671214185,1.063896700456019,34.8841826175752
115,35258.003783562395,1.0549017252501922,26.612625967772548
116,69629.18198255287,1.1652102947521803,34.7217066374723
117,123807.7283270303,1.1409005758425563,33.581167229031635
118,20048.89462521262,1.0594904272853116,34.89991703154857
119,26681.153699727125,1.0631598199544714,31.876185423193988
120,38845.73979856512,1.0539641436287543,32.09566917442434
121,14955.71080673051,1.0745061684335626,30.454880898708012
122,18621.177664806033,1.0612397951137147,27.171017270976044
123,19339.835526566985,1.054071539110651,31.513630347291603
124,88041.20110764031,1.1698100485584,34.09093078506711
125,14657.106566080976,1.0564926234930858,32.62188985310468
126,13957.408363165363,1.0556247764045243,37.10548739227113
127,20613.226574454573,1.162087646925856,33.013573471814745
128,30882.479848491912,1.1737746577645387,41.983434950590166
129,42545.66448951248,1.1556721446996332,34.08392545356744
130,12615.647313491329,1.066112556206446,34.33303828771413
131,124038.91115230061,1.14084025964014,33.550108858178895
132,25920.792774444806,1.1490997772807536,33.3797460804406
133,29098.326990094803,1.1462885518241073,29.64082958480606
134,13555.177996030001,1.057571258814888,28.672021698370767
135,16086.960637868291,1.0690541684043693,34.41793881569981
136,63160.606584555644,1.0646978954414263,29.310826673021595
137,17617.922825134738,1.0841797774215545,34.335959395402426
138,23628.118354523518,1.1707579796715273,39.434711431461444
139,87688.9263887963,1.163549573482219,37.22169669284777
140,18515.7818208361,1.0553377831053719,28.192931613080187
141,14959.067228056376,1.0581833990036915,40.54028776859265
142,36722.8467030205,1.0607255926353403,28.782319321943255
143,35391.53356903076,1.1376507533864724,31.6718425465516
144,24680.96759933686,1.168098831360348,40.78679678538776
145,57311.14628495719,1.0601021895335418,30.283873475216538
146,44517.337793647326,1.127035515283999,40.14878115243653
147,15405.728024543481,1.0562378152789442,37.78309288371386
148,28466.42283602802,1.175362376137085,43.451858365998
149,14614.723388416063,1.0636067370169437,32.641518807548145
150,28647.704878172535,1.1286634297522633,35.22744615788332
151,42785.94187568361,1.1509979505100996,38.48990169017468
152,21696.238609891698,1.1636039091734076,37.98891482131347
153,14227.666199726937,1.0549159859289663,28.681551960321194
154,20528.293990281592,1.0691140883951014,31.68693138630053
155,14139.047853615197,1.0672211771721387,38.62940638284224
156,68301.28104436654,1.144554707107925,32.72902412329288
157,20222.933464004047,1.079393231901671,30.812124821363618
158,40697.29490900467,1.1449130349300707,31.386420729230643
159,42290.631114171076,1.1408539716381663,32.82717716300665
160,40246.59531445367,1.064454532178121,31.423597179895687
161,13780.212943756014,1.0566130845873831,30.917406563718142
162,17734.2944500971,1.0551268931183682,31.6642026338892
163,15155.16733243197,1.0581416373621937,38.05619266300886
164,46808.86325090954,1.1342358612746863,31.12583894856357
165,53960.74153909255,1.1295110451237411,32.97956722503271
166,18245.930512599967,1.1779416132335783,37.47350776999748
167,123427.1492760242,1.149556412055442,36.57769336118103
168,47222.79117231295,1.1586477999042626,31.39579215787242
169,31280.90546323428,1.1520314675305752,33.41874259126377
170,83181.06345771975,1.1798895840454182,33.09137322913314
171,17177.12684861545,1.0594244978606342,33.27068783160831
172,14979.322610775887,1.0669462063221855,37.1038991861044
173,60331.16733416762,1.1544976181900632,29.59977312783795
174,27490.143654831838,1.1502231627267034,33.83497558819266
175,21991.938008822828,1.1493794202423777,28.97513876490053
176,36416.00943007243,1.134911054297545,30.984894059797348
177,27466.758606277876,1.151821115240017,35.79833895427786
178,13358.50657938128,1.0641330337352997,31.909639184827952
179,13695.732173296648,1.0659281735040804,41.836781994068545
180,39406.832300658985,1.148589556189408,31.80124358397317
181,25245.337613705397,1.1433261226717124,37.55936890986117
182,30675.30970889756,1.1641029117174273,37.103413645691475
183,27494.515109564345,1.1422017695548443,30.121902250267034
184,13974.149078155446,1.0632046568717262,35.23344383337207
185,26048.18571250116,1.1615634820233722,33.84584900653956
186,14082.852523414436,1.069117137485249,39.85062560348035
187,14774.543045769387,1.0662932555074511,40.62417206360281
188,15405.390820570694,1.0580555450024367,40.83148764370805
189,17277.379519820755,1.0617774172808059,33.680039676036316
190,27034.152935422877,1.1729142565803043,39.14110595888379
191,48754.14801770565,1.147426808430846,32.400442178660924
192,14981.633251921428,1.0611658825426742,36.35887840764162
193,19367.422658032014,1.0659606102045527,27.426346791449202
194,20489.597891840844,1.1484449426750873,26.38104617026452
195,13989.62397633338,1.0598850489860356,34.36704583394609
196,14419.285489898113,1.0611825549294809,36.83343934927546
197,19743.965574642134,1.056547227006056,33.5836163809699
198,70721.26470142417,1.1627383983362047,35.81891839647946
199,14932.851512056317,1.0661845585505918,41.86720601886142
200,29404.485114442534,1.161651461608634,42.272272281031334
201,222667.839411733,1.1309321432960937,25.965521128391153
202,15027.769979980962,1.052334206581069,27.373745243201014
203,14779.285519992827,1.0656089051450657,40.08433919495546
204,17017.8526591614,1.0566395493476635,25.040620342468017
205,45075.308196192156,1.1543026538533823,38.592255012913256
206,13984.839509594734,1.0574173583138062,31.802509680687596
207,14751.727934395312,1.0678117244682936,41.030349251005234
208,45966.289997868735,1.1343834682939453,37.29016740651112
209,65017.744536379505,1.2162455360662476,34.51234592622092
210,32609.55045195215,1.1513261240299975,32.93296684559825
211,14310.618545399717,1.0527051225409805,37.91338784417045
212,14219.711050536938,1.0632904339946072,29.90211660456224
213,14306.48096974734,1.0625116163774733,33.079339021605215
214,15819.479239728216,1.0573223181638318,39.5578439077106
215,34089.190040934925,1.0635132237147682,26.795058568502384
216,13780.212943756014,1.0693256997003944,39.39016759902377
217,23704.590576226743,1.1570730005412584,42.14352786049088
218,23497.813341313307,1.154795757952539,32.830599302670095
219,70692.09065425089,1.1236655510055753,30.253768484053605
220,46322.72968673947,1.165923269869169,34.659601874862474
221,39588.57476797371,1.16529442437644,43.804985362608015
222,13979.172447123328,1.055054890360761,27.293980197461813
223,20383.37840248025,1.1459460541337518,26.14473479533394
224,14355.502923494721,1.0578720118363505,32.33056747043442
225,14472.090314171575,1.0578515994134519,28.824212792153347
226,16475.653014142612,1.0667323469361092,31.08315168994426
227,29330.72763410804,1.1553821267616544,32.504546302497694
228,26363.72119010808,1.1533510619062226,33.38577752025097
229,25297.1350411399,1.1590846014600298,39.8607431979202
230,14209.698903726017,1.0619551965461,40.263631722098744
231,16367.306201221802,1.0653620859278474,35.746111777575294
232,35190.82260703077,1.1378677103102957,42.4111525978112
233,36484.52270621203,1.0553247387168807,32.45482187344828
234,20350.31441191565,1.1693732564844115,37.6055130308944
235,27948.521120338508,1.14242874993901,39.543629391877445
236,14203.859649032442,1.066115908212544,32.28791956799951
237,35976.33670547009,1.0555005251238079,29.872404898689485
238,49391.16184919901,1.1353226138375854,35.07335597343677
239,26142.784529670807,1.1559246550087914,39.39129219985972
240,42707.79082054655,1.1447646273515795,33.149212671923905
241,40455.596673905624,1.0532959288413453,30.286188354892623
242,12961.116448065077,1.0631216538024226,40.47118527981867
243,27342.098779895692,1.141159798760678,39.89561393177675
244,15069.666793339058,1.0781750419507692,41.855606955641946
245,14736.320367048957,1.0607914146745772,26.96463350019841
246,15115.586213222381,1.063544047116593,39.505295017350676
247,26369.784012443826,1.1586025839065717,41.074750107267676
248,21088.84485853812,1.1477338507059638,31.100627743376865
249,16239.133383385139,1.0695562965110788,36.3643361127542
250,41492.918499680585,1.1497409350704288,39.87359381541746
251,43413.69283593871,1.154299632968591,34.66163676903552
252,26086.72393435113,1.1553405087467759,32.70834483093269
253,14232.626220060309,1.0567235261684271,30.670665953454222
254,39561.5966934311,1.1440360080296368,29.735830738406914
255,13583.38852793951,1.056903472444526,27.633517699132117
256,14028.706696359623,1.0589242423558638,41.33217660554454
257,81652.81556866039,1.1490972852021606,32.18044546078017
258,38845.73979856512,1.0620398822916652,35.21315478702464
259,37510.74831514144,1.0562616264150324,27.80640466790973
260,40421.59118548993,1.1465475179855438,40.682344886957154
261,22024.03214066637,1.1707394520645844,39.81708741902769
262,14635.47018844536,1.057286311525953,39.254263443549206
263,19724.583582410512,1.0629209547633112,30.081201905325273
264,31913.98441400662,1.1612924148622703,32.72210211312642
265,13493.599000301234,1.0650941941153669,31.303646079850612
266,42271.7742012877,1.1515137827873254,34.02868954171214
267,17140.261821178687,1.0571490821747502,28.549516820987545
268,14243.440768242031,1.0587676619429438,27.77316695911383
269,164149.4486694974,1.1295820798727148,32.11983820202922
270,33406.98313920711,1.1341026351587078,34.08050148676465
271,22237.93036639817,1.1572731078937197,38.97299475637506
272,13586.247926931235,1.0570717786193256,33.31253818608088
273,14170.673823634788,1.0581546809168485,36.46867499708628
274,15183.94917661461,1.0549079317450716,38.997125751244674
275,84360.98549632756,1.1434521558423412,35.608354311933454
276,16009.28521141082,1.0639686962818797,31.41315457481961
277,22386.300583356027,1.1739086027638481,40.852399917833914
278,37411.37410791276,1.1592978204962918,40.589279618162514
279,39755.67391504993,1.1504508432283003,38.85618126357215
280,14950.775562217475,1.0577001033685545,34.85630055973545
281,19180.09372813235,1.056882904179653,28.68328916428816
282,14940.8809511853,1.0667595491218962,42.44089989289145
283,228227.11583237798,1.1420559802777048,33.57871849833429
284,25240.37276432301,1.1482931817063793,37.10410574523812
285,66539.02619282244,1.1404807186606218,32.50218848560746
286,16937.39915321197,1.0635433532468803,33.14841335797379
287,13767.73715663177,1.0565937299839694,37.1820506183847
288,14964.23726819364,1.0563953980647305,35.20018423393531
289,30692.568131955515,1.1576837039263619,31.708577917297056
290,56029.39298742298,1.1252440026557802,31.057570419235674
291,13493.240695008742,1.0586783475984578,36.517168731763746
292,14227.666199726937,1.0603365695270899,38.404300949623526
293,18812.019350526436,1.058878344101593,30.66718477223529
294,49425.05901367734,1.057746274895133,31.88843194178591
295,18084.057954171036,1.0639766492545308,29.470020511730823
296,15843.477189904233,1.059172186896343,36.376615181476396
297,33752.72634882654,1.1436272095842346,35.4665005480942
298,18386.980172029813,1.1515760663041967,33.71286554077903
299,44728.88083613279,1.1443094895944852,42.17547563458327
300,15600.489468849542,1.055007762652455,38.03411086030968
301,14178.628972824787,1.0580674726983503,38.464234470026895
302,25009.762125458852,1.157688389151022,35.537947425239935
303,13982.528868449193,1.0635368680528277,40.66753722784105
304,13966.872213593815,1.0534815181689874,28.3713568828408
305,34963.528644401704,1.1228018855698316,31.451716474974322
306,28794.570811304,1.1534537014675992,38.3918932251996
307,14390.518918870242,1.0630693680079755,28.670027220712292
308,153264.22710732976,1.1284955899193412,32.77931447273154
309,18301.60455620881,1.1523936941185686,34.042294733688
310,24359.17052835092,1.1705673946471193,42.13442291729443
311,14320.41768523,1.0641793199584033,37.966728699974105
312,23047.275129407695,1.1505633909040534,29.29098555796936
313,25294.427376717016,1.1713631399295648,41.91904470220825
314,25641.478740300354,1.1505382097201,32.56793863366703
315,25929.082495387476,1.142632445010656,32.97850556585861
316,103164.79497434474,1.1516640029516083,33.06632618711693
317,21356.22572383027,1.156038661262565,32.880749773900014
318,18349.67733476837,1.0749912052191313,40.71364487388047
319,45589.11231411861,1.151878789889727,34.04746598781267
320,30040.539111776277,1.1676525358140777,37.84099392818466
321,37225.62071485825,1.047757768264966,28.70616278547419
322,14943.410573201,1.0586655169937131,37.30815838702481
323,85679.9215060882,1.1770933278713915,35.384320796729604
324,13748.411420141692,1.0538737350989114,38.16291105237449
325,36410.85648393439,1.0542919451984378,30.921038194331455
326,50278.95509953948,1.06359546007158,32.53465934470424
327,25300.848965286827,1.1438009750735427,38.944347241027664
328,60325.706086160666,1.4389016526628482,29.595568852978705
329,14334.617568238817,1.0703524935749984,41.632608964857084
330,33239.06565657246,1.1600160584204398,32.51991942796671
331,36194.74460637057,1.057776746733663,29.09422210539261
332,80958.55348025553,1.1340637804065388,33.51660017116259
333,14756.84761102645,1.062977620914674,38.17410451789894
334,15147.21218324197,1.0636627775597949,39.01469902658658
335,16214.96989668351,1.0647109715197292,29.921477478571404
336,33235.690125604066,1.1376091455651651,37.3084411892834
337,13884.778020645128,1.06567147787466,37.66211949757233
338,13827.125759163126,1.0529101946730723,33.93910518060352
339,33492.699741463235,1.1577272017722255,33.08137695929453
340,36741.48183951361,1.0606812345076153,30.98921402843876
341,147684.57068753464,1.1622262388007207,34.766927496696034
342,40262.835406000115,1.1596081477927918,40.20554114856638
343,14850.896029311032,1.0606864655124113,40.18572977182816
344,26291.836928771016,1.1571566907350757,39.0378212258644
345,14230.525598718661,1.05670526647942,35.72221142132112
346,14992.447800103151,1.0519177516338842,37.56241351280583
347,13754.392986434355,1.0586391673518263,32.634386370689825
348,24842.89093133044,1.1561323806312893,39.06157852587381
349,14942.105356149663,1.0563950698309055,30.13168201800508
350,14444.165433181348,1.0584552325238015,34.794575575363254
351,29668.865663216962,1.1769251053100842,41.78082816640438
352,13559.4640635853,1.0599779759298973,39.023479143445165
353,45130.8262674218,1.0834219433084031,20.80794870009015
354,14525.021696641772,1.0590367062486314,39.021313647390755
355,13916.476546202506,1.059057248987816,38.153085233648426
356,32329.271302016932,1.1471710327124531,31.849024490769587
357,25180.01001902088,1.0546463909989847,29.139372542240068
358,203536.94243269987,1.1444771506458016,34.469727285509606
359,16068.090905991543,1.057870014697585,37.30258340363386
360,48768.30740932607,1.1778333366005103,34.65602690695484
361,18155.825260877104,1.056534658916654,23.670030639153957
362,27155.31326891159,1.1282459981283646,32.354101227036594
363,49302.436807976555,1.1318497274416977,38.71677229352622
364,15076.786866749411,1.067468478026973,38.41625441145681
365,18487.13332301049,1.060252708842696,25.345310679317542
366,18535.77126297315,1.059936659943329,25.196514701427482
367,17301.77353754064,1.0544446727368202,31.219621844421113
368,27415.659026275396,1.1465826280928342,41.41294874156808
369,32315.265941100984,1.1868801048603168,37.78938157400472
370,15387.868700315297,1.058129976206534,37.04938210899101
371,18912.118447565026,1.1521214006570386,37.04501411858141
372,37123.73894149452,1.1426113634005348,38.458793014165586
373,14937.732540195007,1.0771098007959021,39.004481609916304
374,15656.759707399397,1.0615841279947744,26.749909786879233
375,14015.909440495969,1.055289287852458,34.66908969668361
376,14218.225365189148,1.0616136978235455,41.589589207344034
377,37100.58984608995,1.060003307681455,31.905310362855822
378,42255.87563956883,1.1323277934985263,35.96978149464452
379,14659.394652799572,1.0571685084889384,29.39409967802671
380,37905.113951348685,1.0574765071596097,28.270568603884982
381,27892.041517216196,1.1471787761355827,31.547437591603263
382,13976.313048131608,1.0556779833140257,28.557923994290967
383,14636.64780465149,1.0542519825707668,37.80489168562527
384,15155.16733243197,1.056458994443571,37.52685753434356
385,53573.402601207184,1.1371886791648147,31.462112862131377
386,37015.896228827936,1.0600438997133754,31.847099191371772
387,13987.698908586459,1.0554716315895185,30.710529328182986
388,19686.24299003037,1.0541749682720694,31.851234423959628
389,18957.876914287375,1.054008414466619,28.212521988909668
390,13972.297740768117,1.0502691037421428,30.03205223680662
391,25548.296868194808,1.1555317383100323,31.558371905365796
392,16888.352630464997,1.0525678782685448,29.025305038364912
393,41632.8673373061,1.159721370303402,40.38952201632949
394,13982.528868449193,1.066880866899458,38.53915159374142
395,30907.767808902914,1.1519955324265305,27.09689873347246
396,14532.374420661188,1.0666514722433647,32.77914799196969
397,15619.97682333659,1.0606774143445707,38.72079168493016
398,15643.15425681855,1.0538714050777274,30.137593218806174
399,23448.79138756593,1.1763826313929269,41.465323697094504
400,75322.4086422683,1.1424486848695086,32.93963893189077
401,45109.721945077894,1.1544074593447566,40.844410991105136
402,36707.09401362472,1.058581574833094,29.446176357149987
403,36875.7069069951,1.059737507824959,34.772189179758044
404,27257.995785953943,1.180841098179517,43.410116408412414
405,28923.22339883919,1.161507430572288,39.06002590706206
406,13997.139743124248,1.0607004967863782,31.807847360630305
407,13979.172447123328,1.057299374317497,29.733985962146342
408,62220.2259691747,1.1309153572687909,33.78674813659897
409,27956.272523345036,1.1574162980237392,33.84152221046819
410,14238.48074790866,1.054434238911598,36.68254800610814
411,27762.410248987613,1.0640092815911175,30.182857941808198
412,21939.729151170442,1.157643882709675,41.40857961052943
413,43582.9019594738,1.1528191464243898,37.8785126662569
414,32489.51825612746,1.1483308557102432,37.390425632699554
415,14149.862401796916,1.0589746992219886,36.80270197930104
416,43810.78866341933,1.1550954776083866,40.326681334686256
417,13927.291094384225,1.0625787811613654,39.86530760219578
418,27312.24285385213,1.148305160409243,39.36030420448872
419,40966.266021991745,1.161170896432338,32.038382349280106
420,43924.35480021949,1.1665422929000466,40.13483791576911
421,28531.32675289103,1.1646695624927426,34.395759769300824
422,16740.538134247025,1.0643219629707639,42.35551446569694
423,18122.458013704516,1.0672853398979083,31.377255031282225
424,13984.839509594734,1.0573480421732089,40.664160442145004
425,40882.9887548445,1.153230633681111,33.65323540929444
426,29312.802209818015,1.166300048982177,40.402874391703705
427,36790.33405692989,1.1641310305566408,42.74975700706759
428,39041.45837399018,1.1614931611293813,29.94218185731003
429,35139.50625041343,1.1416351620148986,40.898270340044164
430,25237.873123753103,1.1592885001597049,39.06194423699673
431,19694.198139220367,1.0560471261004603,32.57745786954087
432,15091.552546384357,1.0600464195174213,35.76376776398281
433,26828.92443256273,1.1631544139291574,41.789834146008
434,27254.212909392303,1.0556923288040743,30.58565232600152
435,19642.353712428696,1.0583318371262045,29.28818039670966
436,13958.917064403817,1.0588852052301274,39.316477425096934
437,25157.43330558846,1.1631314329820437,33.52684364464543
438,36255.428619017366,1.159455990102371,41.663961836445154
439,23222.451256097527,1.1596257474762608,34.383892442839475
440,17136.974417132733,1.0604766829013623,30.928858898246297
441,20246.779920670306,1.0625731296160685,26.072331249796022
442,44167.052705156486,1.1267219423402064,36.54032580338997
443,58097.78116171439,1.1291959004949923,26.512137029817843
444,164590.19929061813,1.1229091434287468,31.611942166843065
445,15147.21218324197,1.0591028259190927,30.009254577932108
446,103004.2838061909,1.157269253936225,34.56083264669557
447,90115.34310949044,1.1475601221699885,33.75704045586916
448,33731.185517433696,1.0975561567794603,32.618928316489885
449,14107.524881652545,1.0568256454669802,36.560523097584465
450,20592.476953166668,1.1518732468567774,35.17930925645124
451,14782.673748554116,1.0550960233505582,38.99244394180913
452,24811.264961310848,1.1727331185989267,41.891867325743945
453,19863.476282375796,1.0553679205033977,28.71062867140972
454,13816.949937128651,1.0558558567880807,28.832346793444447
455,36241.56990340423,1.0656164621288535,29.815490089398903
456,13259.71817124977,1.062289593486274,41.266330401705865
457,34434.243513507034,1.1733084655060138,41.64873386825788
458,52729.05070691518,1.0715038734516467,35.44238533282923
459,35921.519982928956,1.0556815538679385,32.49605701374862
460,15278.641976127892,1.0549341926135793,32.16780996301826
461,14672.19190866323,1.0619024694764478,34.97573828669316
462,13982.528868449193,1.063730545845978,40.82889659269341
463,24338.412020581756,1.1726039624956333,39.07187243576224
464,31375.787297293315,1.152849041166415,37.42146216827538
465,14005.094892314246,1.053384074223926,29.69744096710592
466,78794.91945322577,1.1378686615436404,32.77884803715017
467,36678.1540633819,1.0904803845022286,31.652870198140747
468,28103.369431145005,1.1405227115961576,34.52151248862928
469,27254.58022748231,1.1488249674106132,41.26035578209399
470,25633.972294908788,1.181878849797873,42.40743976535575
471,14253.748328346075,1.0578560548216371,38.355781572814934
472,19159.62152670743,1.0510729814410864,29.528700460984663
473,32199.902522362165,1.1644657243837941,39.87149268488375
474,26323.397322511937,1.1501890112272275,39.69070302249387
475,15534.120332266782,1.0740112953245138,38.16490961369347
476,13948.102516222098,1.0628646283518834,37.263375411172056
477,14407.896571722737,1.0612184471429738,40.90805338434811
478,144715.56860006345,1.1352052754665996,36.23176736342658
479,16136.06479625839,1.063847116315222,32.039806860368344
480,13526.396151847362,1.062504731490486,30.45652138359987
481,32701.660168506383,1.1509960080204296,36.27253409889852
482,14910.826428635508,1.0594033506045104,39.56812867588267
483,42057.18058320662,1.1515237734939059,36.71798712638269
484,25353.553418145333,1.1652016956299405,35.409679632274596
485,14725.505818867237,1.0637715392884117,39.14287510013195
486,111681.84247241971,1.1365189118165901,31.86785147302205
487,54075.07734788087,1.152311045906186,32.555559385523495
488,25183.78254643728,1.144910736328892,33.0676408376134
489,48333.01170044745,1.1434554195918682,43.30454779079065
490,13777.35354476429,1.0561151619164633,38.46544727413668
491,18849.784958192744,1.0578588358931555,30.606282054827474
492,17378.961325464377,1.0578671605077272,31.11617325669048
493,58659.622124750036,1.1372219227542937,33.74938731534373
494,21543.49103830364,1.159467541466409,34.07743485152973
495,24538.51745628619,1.059986675730068,31.850504475086396
496,18624.610490161136,1.065235619031244,33.74055340376073
497,30257.256145989286,1.1675499834442722,40.47914240855926
498,14893.861182254903,1.0588232407167464,28.744509955483842
499,17007.372093227306,1.0785947721712683,40.46640398838509
500,22490.449241689766,1.0556918122468362,24.903393480811534
501,42240.83196737355,1.1531176887746055,32.60300664457126
502,17284.37755381285,1.0628257892579103,28.181735460513366
503,14250.00812941074,1.0665920728915335,40.02319594267208
504,87912.08132674379,1.1592407921833983,34.912402274929
505,13594.203076121234,1.0549994394907365,37.44874414898453
506,13720.200888232182,1.0598923747884543,38.76740683696634
507,19484.28640701268,1.0579011049549727,30.264241907148055
508,17043.45757848213,1.0517601907732204,32.49102213300083
509,39091.645561638026,1.1488289234889348,34.939538742513875
510,16306.79666732558,1.0549975371597915,33.569818504691746
511,97858.40549125375,1.1378871655710023,35.175203890648056
512,19346.595963039377,1.0526656579924292,30.106255236348566
513,14568.63339636962,1.0576726033947395,37.82998083489878
514,15182.819513158001,1.0533452064395326,29.862288143688644
515,25564.10642652906,1.0589057286341688,32.07146191176694
516,13793.156870789047,1.0641445623391832,40.30953054310408
517,16110.696562949985,1.0598845949980242,40.14609256890916
518,28085.027896914587,1.1578652727747962,41.99955147180485
519,14009.9753401237,1.0582704470612307,36.459260928186794
520,13757.098162044778,1.0577433740203455,39.93464578857494
521,13968.988108090238,1.061783702528653,40.72314161984637
