document_id,views_pred_lgb,depth_pred_lgb,frp_pred_lgb
62740ba39a794729e2a798e9XwBq6bOJTvyI-HTixfiqug,15221.715862453375,1.0551465277107988,28.840517085644247
6242d3da9a794756f65d794b90eHHNRwTXGD9pc7CXihVA,361009.75556141586,1.1360447634737227,25.004980115563956
61fc86629a79472b78b26b1ba6BxapmVQ4KuP2Y8oWxHmw,23732.257100758387,1.1641116280325983,38.473354439429
6249eeb09a79479d4b95b1a1wzYUvbQYTyy9L_Vt8OrO3A,28265.12437061769,1.1635696421860733,32.480833415002984
627d38af9a794732268d80c0-YVu9Ix_SRiiLnheWvIcrw,9510.58821712766,1.0610741250434153,37.95017266562886
627bb3c19a7947a0d68c7661uXwzd-wpRUaOWjmWWBxFVg,18162.58024862339,1.0556945639961444,17.844220560453778
627baf1e9a79479f379455aaqJVPDIrRRKml8vmjbV6XOA,9938.774160369261,1.070617497666731,37.131907468286514
62414ba79a7947c49c900e95oU1qRfldS9-UNI394DCFLA,67740.25414994103,1.1209127598281372,40.68104426646229
625fa1c99a79477207bc61859ExJUI_lR5eGzVQDV4mJSw,7968.36046365201,1.0570556002814433,33.07329503368894
61fb5ccc9a79473d135308d3ts_TsL_8Rvu9tyCx7SO4VA,16438.043997597844,1.1686119432001825,35.941609071786544
6201a4ae9a794737519d13edeoz8kUJ2T2u3IRjKTRxJFg,22539.703102877123,1.1610966041249082,41.05496668587776
623a75259a794710f07a7f47lLHrQhkFQw2MMYgU2X48pA,198655.54203133145,1.1263336919680078,30.86150051282004
61fb39a49a794736239377cbi073QaSLSoCrwpD57PuASQ,19183.319966495474,1.1542749366586862,45.37040557301161
62777eb39a7947154687ba87h1Hb1aDzSWS0kwjpzgBr7g,12397.68427149733,1.0551465277107988,27.958848477052637
62837c259a794775c747cf56fT8mTNdXQ-SF-AHNoDyQ7w,10294.241984781773,1.067506957490146,29.816830297326817
624ece559a7947bd7b588aa1L-WkMXbYQECUdNVhPjZyKA,40277.27164362498,1.1512483158807967,35.794191343057555
623e22439a79470834b46b61fT32eoYSTsiM-fMTLOiUJw,77281.12819678862,1.1373133776962043,50.24893470466394
628e0f329a794739a32ad8a8P-u1gPO0RXOiZPKHTf08Pw,16950.50191581613,1.067960254904402,16.553605441628044
626da99f9a79477bc3f731303kAZLXueRs27IW5yJoeGnA,11128.527510049278,1.0488885968366302,28.972680885576377
626f69779a7947518f6559bb0iGyC39kRK-3r_P7y5bgIA,9188.496394898466,1.0625152749458373,34.10316398926058
62765e3f9a7947d7e76b27bbsrnBDZN8TYeKV2kRCq0yhA,11243.021804295688,1.06776118988891,37.52655156395486
62849c6e9a79474bcea0149eq0pfZFK8Qq6yJ9gEqdFSNA,9892.675596096902,1.0606361589566191,33.71059823760189
620c46019a7947bd8271d59fXpfXpl18TwWTO8lIcrsY1Q,30118.72477001104,1.139984793823742,36.675043579626795
62457da99a7947c86ff0ad3eMMYtjDdXQ36BjJCbpm3OgA,73593.779136278,1.129290882454653,29.808714309746602
6203f76b9a79471453ac726bAuWlhwZGQiefYBWWo0DgOg,31541.428347476198,1.1263367191611988,34.34331552802541
627049c79a794785b95274dbM_vhMVX-RGa128eY0uYS-Q,10757.518308622874,1.0605065941554923,38.06116553721993
624dc80b9a79476db347c03aX3HTrv_bR6KXqxn0P8Yp9g,36818.39711203965,1.1598275962021753,40.630820216639
624327329a794700650d045che92Lv-nR0mUkK1dLS_vIA,162769.93977806112,1.128900177463877,27.78147465105714
61fc0fdf9a79470f619c3915b_OkkpZ6SzWn3tNbajfzzA,23028.33241099093,1.1532883227190487,31.300357286787072
625cd96e9a794780af32cf25cWLcSRG0QLaQ4NomspDd_g,12218.533338120129,1.0526563698521383,36.80914044150348
628a79db9a7947887aa17461lCouJGsoRxyb2RetcqtYUg,11872.755140474268,1.067628439020143,35.30023924562933
6254190d9a7947c7e6399a2f6OLfTBovRHOjhOC1ECLiFg,9446.915783621831,1.0721211119176584,36.69994292646319
62717bce9a7947c9b86c0a29lIJ6quRISIuvWD_h5mCBcQ,11250.613156588817,1.0514581366474485,34.03931746370326
627df7e39a7947630452459f42BzG4flT6yFu8wMX0x1RA,12151.24154917566,1.0613243418531804,34.729002392508534
62518a169a79471c2599d6ecTE4LF-kXTYqdjsKnmNmNtA,24691.96078508377,1.0662723267600316,27.04600752387075
620a7f219a79471bfe7b824aSnKfUVZcRUyXIMfwqMBLXw,27293.105131005344,1.1605540198951898,39.2897266769291
6206e37a9a79479bd64a6f86bQDZZsBHQOyNtYr9eACDdQ,18972.61513654612,1.2468620577656973,56.711318458331014
627034cd9a7947813db8a20f71jG7s-1ReOFjSUlWilhvw,12579.646756491878,1.0618044355798826,29.312582368405106
626b6f079a7947c5bedeae1cRHsvmc9YRVadZrDcLJvNjA,13699.334675890295,1.0515627657037587,29.63171963893797
62381ae19a79473a66885e58h5TXJRoJSIWcnYiE7qIskw,43527.53249063686,1.1216517695112547,37.436231345076244
624050f79a7947890cf56940zJISC8WaTUOKmL777K_uQw,101705.03530390249,1.1278126543377547,28.784021131716578
61ff4a219a79470395194467g8GpvZF1TmWNPTbRaea0ag,10656.3795653152,1.1734061700858442,29.60276134911163
62866c789a79470027d609a8mvFw2_qFTWisvFxW-jTTEQ,13760.126006709728,1.0625152749458373,36.024019897387674
628b7b209a7947d7f35fb589sk7Unly6RqaAgI6vSOK8NA,11695.399992604462,1.062183795583397,35.348098925128255
6293bd3b9a79476cc3ed6a4dWdHWyHUkQfqEkYe69rslyQ,10318.93404126075,1.0567772682950165,35.522144497312404
62873ecb9a7947376a386fa1l_zSucwxQcyjgDHINdDo3w,12178.449469553241,1.06232534910289,23.828436850184126
6291e0279a794784d0e55acaVTq-rLa3QZigBSFbnNFnRQ,9735.20594062035,1.0572547384122857,40.492197455689166
624b6d8c9a79471e490d2698Alw6en3yTHOcgwoIpI4H4w,39310.13811075322,1.1515468253088452,42.765361080239984
6242a6e49a794740f3b5ebe5SsgUT09fTfmoDmgsJ6kdZw,164435.9798442471,1.1267505973008065,33.16220087803457
62370d1d9a79477e05ff314aqsAMlYTbSB2BvaBsCvhvZQ,19362.562501591943,1.1713721523668224,32.814691358615086
6260d5169a79475a23e6f88aa5K580OsTtOgFMv34E4Hfw,15611.772540952725,1.0581552916391994,32.09552974400655
626604b89a794751939f5a6bcauoPY2VR6OZGkzh0y-4gA,9378.408982462406,1.062183795583397,40.01392105855276
6246ab709a79473fd0203043QoFY4XhtSGe_ADasY_zktA,35626.360162728466,1.1634054845392285,38.92558867309327
628e40f79a794756024610a2P-u1gPO0RXOiZPKHTf08Pw,8691.31242356158,1.0657425668862692,41.09216958339752
6239f62c9a7947f0b747b010gboRuy6XSJ2oBpjBjtQ06g,74015.71073125902,1.1236951880723942,37.57139782776423
627c5db99a7947d127c5bdf182pnonHvQsOp6gg6ZNrtVA,10625.05986731567,1.0640888470154197,36.03399052462555
627fbd399a7947683a32e7eaaMwtVOcxRYWSFNKG6a79LQ,10894.046320282428,1.0697996162852281,31.567837030364895
6287eed69a79478179ecd6f1B4kHz4TlQumTxxpF6t4Ghg,12801.135918181191,1.0690398814283666,29.624446529177785
628654059a7947f470171ebf8uyDPin0SJ-4uGuTTNS9Jw,9348.699230371634,1.0617070492416927,35.35481163866783
62561fdd9a794785c27e0a921mi5Q4nwQUeZpxvQ_MxKCA,16690.97288705964,1.0648627651021514,30.86570226835919
6272de959a79473f5aa23875heKCWkYpTnaW2IqrAzm_zg,53065.09122708387,1.0831629978165414,22.742288791095376
625d1a299a79479690255226DFZeVZ1kQgaTaU9QKaoEzw,8600.12937651726,1.0586426854779345,38.90804727744362
6274ad999a7947514c833614TlXEvSa7SAicyjSDQl0voQ,8702.06664667873,1.0630636625500864,36.26260322347351
626cc1429a79473e10a32d245eysf4zZSRKK2hbEP0KaWw,10912.292330195198,1.0507909526692203,29.802480052033747
6258c94c9a7947eef52319ad-d8mt39sQ_GkZuvwAp60ug,20693.28356301822,1.057916939862573,39.206545270796134
625f89529a79476af74327d8Chq9TuvgR86RmH6XrrdeHA,9798.960078108874,1.0557720860117925,43.354076954814985
62434a6d9a79470eeecfa2adAgqMuNLzSMOMUgzGH9TEfA,78449.493192162,1.1289809620811693,39.889208182477
624ed0e79a7947bf04a87ac2ylCmBNpgQ2WSppYqZvE1BQ,17723.68134479722,1.0905766295764894,16.262196135545665
620b60dd9a79475bcc29d1202tv_SWTHRUOstPQIAtLiPg,37566.86122920778,1.1631280441353633,36.67352044014346
62440e0d9a794743b5261891EXELbCZARXqMsO7phHCm8g,117704.41024069127,1.1481949612143247,31.578682794647023
620b91679a794775da312249G_alWxc3RbCYZUC9AKnSaQ,39556.09086336037,1.14750733563851,34.03883440280166
625d60149a7947b931d0287fyLveVVVRQJuDrFgoA5oGPw,10169.867743531398,1.0526563698521383,35.850574878662854
61f9560a9a7947924ed8aa8dLj2WGTf3SM6x396Ewk3Z4Q,20394.594152156922,1.1531530823089755,38.05435213670547
627587969a7947a8b12a3de0b1pnhztTTEy6vNTZgWV62g,12817.150117041421,1.0488885968366302,35.77771506324027
623f80e99a79475c469c3757d_hei9G6RZW2ry3ObmOUYg,81940.17826659245,1.165053855770915,49.2481628428756
61fdb7089a7947a85deb90d9PVckmFE-Rzec3qbf4v2qPg,21869.07689166548,1.1491624535267382,37.17408833036526
6201f1ce9a79474862acb1c9llqmynmnSYmaJu3elFqPNA,31311.9087719724,1.1602842198965302,34.20331048562564
6201c5e79a794740603d6b6cKJUES0KZTTmPCtLwXWDjSQ,40317.28093130357,1.1568746791248787,28.411005160181066
6267c3849a7947f9a76a8326ZHr1365cRwesE1BO1cTSTw,11096.469582730268,1.0515627657037587,31.43873633444679
6275f2dd9a7947c00eb5aee8ymCp1XZvSa67cS3yrbeWzg,12801.135918181191,1.0583738410085846,27.22110277829628
61fe16049a7947ba1ab72869S-yomRt2RKa8GO1Myf2BBA,22343.353072994443,1.1560880201867465,41.65009642605936
6281b3fe9a7947d4351f72dawUVITdJGQ3WzrTti78MBkw,9361.911167017417,1.0699094949601706,47.951164648352005
6253799a9a79478c099675ceNJ-N9uYKTRKk_PDabd61jw,20531.938838809325,1.06834705530087,35.92771480491276
62399b8a9a7947c76dc67adc-24Qo0UpR6qqN1yN0LTTyg,69358.06204158432,1.130398008941422,40.21177028569811
61f9384d9a794785341166b3qg9iFbaMSIet8Ytxpm330w,23588.98654587006,1.1600691733313875,41.5769049282769
6256c4309a79473d3f61d5ffP1UcSK7hTM6dlnKYd0rytw,11812.608558142534,1.0651117582567438,33.192963844069084
628bbef59a7947f5908980b1oT8bvG29SpGQNZAoWM67PQ,20882.486872980055,1.062192293139441,15.210348723878202
6261dabe9a7947c70727a40efYqVmEXnQ5Ws6TCrk6XP4A,12488.924023595608,1.0554233000666755,47.494599295182894
620d3ae89a79472e1097f848k_8ckIyhTWWa81geUv7bsQ,12636.133915674623,1.1370256077663607,22.77148752503215
620f6d839a794770e161219fKtVJsteHStO5oditt3Uvzw,27459.717265335064,1.1400882840945532,32.44341169863998
628a3a4b9a7947797a7861d0yJPfQ390S_KnHLRvH3W0aQ,11928.529766777905,1.0667024900982527,28.12637834471156
626ddbdf9a794700b5a3f060_CU-CBdvTUK6nWyOsOIJjA,11108.149595115994,1.0574444522732447,23.602114618760698
625ac3989a79470a270456d4h-ooTqcWRGyn7V_1ar-Acg,10098.852131514299,1.051447203715043,34.96261217981628
623e9df39a794727bb815515EqlqQhxeTIObdGPGwoWs6A,46776.79624485592,1.1288323960120221,27.184636176744704
620fcbc99a7947a5719600fcbfW9f1cGSyy8t5mITvQG8A,19842.350213087615,1.159206890997301,39.988367407240396
628287459a79472b2ebb3951NNL6bEs0QqKiGyCod1BIOg,11494.913779859357,1.0691306897243675,16.67035729237273
6203f5c29a794712fc1941e50Jw3lMbrQP-SNef9bV9tCw,39420.53502844999,1.1505870112319738,31.729555365885446
6289b32c9a794758e29541f3TI9y4TQWQHuLVf87SvVmGQ,9159.198698015874,1.0685065108921539,37.95293032253333
6200ed499a79477af72a29e4IxlME6EcQpq-gkhV8Pdtvg,24071.93839122966,1.159214992660388,34.4849467716168
629372359a794758e54c1c8euFe9_bL9SaGWnCahkwk64A,8404.913293297514,1.05198918587391,31.9609479673045
61f855c09a79472d5c6de9bbvJDZhslnS7CQMoNOaGsyqQ,11543.606370326248,1.2143167289040444,47.1065655680168
620cafc59a7947de75b0ad53X-QMbDEvQkWltLu_236viA,10596.405504521283,1.1344195704544906,23.927411834188554
625705289a794759858cea3c4i7L48NAS_u6PwWF1I2F-Q,14633.510045694957,1.0639368161802611,28.453683621078117
620cc66d9a7947ed7a88dee7-tIhBJu9R22dyg9tRNoJuA,34158.11895491542,1.1377102269178705,27.11987494853316
625a26239a794769cbc40b37poud4Ul6Q5ufHO3BiOMSAg,8958.960659337765,1.0658046565271835,49.99056555130194
628872bc9a794713cd3e9bbabKjj29NES9q0PcLbfmoHzw,10577.16395854843,1.067955747647885,26.965740034077207
626aa72c9a794787d75cd6fdPGPB-USiSOWyJslY0zd_Jw,12050.526668579496,1.0507909526692203,28.84109551147585
620bf93e9a7947abe75ccf02aIKG0_b6RDu2plU_wysANQ,39309.82350978927,1.1558000203913772,35.58217137866247
623819719a79473a001bdc11kMxursQ_QkaJjAcrjlBQfg,15163.797393986775,1.125025829958661,53.276781537731274
6236561c9a794754466232e0GssnNIjIRESLRgV-JXLfjA,11530.044293298082,1.2174673491347623,47.09279161396152
62581ecb9a7947b711905447I6BhPongSjK0HUAAYDsUcA,11256.31122239617,1.060417352429551,38.757443342856355
61fea29e9a7947e0315277660-6ZMaCHSqqOPz-BqZ7fcw,15438.765623040332,1.1613508019442778,29.220384447506564
628e1e539a794741f1e6a476bpwODg-rSQuoGrlTZC3CNg,8320.404758139055,1.065761001139457,44.41085289433837
6205e76c9a79472edafbb22fbXAYTd7mTQaZUEq0sT15kg,32316.57258271754,1.1503200085933591,25.364761869410387
620374d99a7947d2704707f1m0sHVaW0TkuI-hD5EtMzJg,26310.324560389927,1.1374996888962259,38.364861908201306
6242d8aa9a79475990995e988BgjuxOyQAmyu2jTTSQTLQ,136433.37173941606,1.126700556417632,29.81203864436409
6284d7929a794769bc31339b2B9hVVBwQ8qSnyfnDUw2Ew,13989.124470788194,1.0597580870846082,26.403307407955825
627788e69a794717af0bdb74pPTr5F0OQo6NxltVC4wzUw,11296.910377020084,1.0564182260972268,30.638918193415282
620f7d1c9a79477a0e2d5f42uoRoECZNQVeFUrVxZ862Mw,19035.859185706857,1.1630786851600317,41.78263701801194
6288da649a79472d21d0f462DrSWhk6ZTleMCKTOCvD49w,9361.911167017417,1.0651139429349112,39.18136380967621
62078e479a7947c54a862a6eZJabTsq8QcaFejmhtREbVA,22016.394183299948,1.170573689439527,43.654306385707876
624d723e9a794745a1ab41c7GIXdgY5HQqiPnDiIKhZrcg,41319.72913511237,1.1517152986594603,27.65573901466873
620e5d739a794715559199a3NL3C7sBCS5Comv0Jw4v--Q,9295.656506809742,1.1498460270107123,33.542519503017424
620e77ae9a794724117a3724lanb-zpFTNOc6W3rRahxxg,11522.260620633162,1.141547850641714,30.821163809198485
623b24ea9a79475b18d820f03Pli4iFlR7CDb-9BFQgqQg,86428.5948934414,1.1367651466415618,49.84477899999806
6291098a9a794754137884e0LyejEQSgS4m9Yk6ymHXNmg,11259.067907510504,1.053690351429975,28.080231521009228
628e2dc09a79474b0ce96b67_00cVzCUSeuo3-0m-T8lvQ,13460.00094650812,1.0580536796759057,24.118916132588467
620088479a794753a52e25f4n2jiyI-gQhekNKf1vo4PUA,19914.98248979921,1.160925809656649,44.0184396673855
6284a6809a79475166e52850Hjd4WnrRSB-Lhk6H8VlSqg,12258.373090170333,1.061017314054812,34.53065754590926
61fbc8a69a79477219723130iVWx4QmLTPuWjIsnneoUAQ,74225.56932416362,1.1437411828460573,26.419372689173922
620f84989a79477ecfed2ccbfrp3u3x6QSet6Kjx79ttDA,16017.243486003412,1.1592604832877473,42.68563133383976
6242ef3a9a794767ea0dfba2DttihqtPS-iHmHKVEZbVNg,180619.92850437367,1.1320828029846377,30.10229089165532
626935039a794785574ec787ezLJ4PoJRhGCWEbJ32bvkw,11039.857623063972,1.058468289664457,27.962814727728656
627a2a1c9a79472d8cb01c48JSq_E4XMT9a0TkNGeJFOxQ,10547.314630594403,1.0631628980935295,31.261509802181298
62894db19a7947473df49916fF__XI4iRJCSMvYdUURIrA,10323.66814419443,1.0626503213048095,31.973498463597664
6266f8d39a7947bdbc72cfbdgjRxgFuLTfOYbRlSHtKohg,9492.616962343167,1.053917576997996,37.4044601294227
626d98eb9a794774ea27e974WDK4DyQ7T5aV1ltVQNkAGg,9994.787387326382,1.0499143809917335,31.736309816802
624191b89a7947e9244222e0x_qhKIdxTsagAYHi9J7qkQ,60035.41764175337,1.1478303236537661,35.58665787286996
628f57279a7947ad9cae553dDoYnapsARCChKHeS2IDSxw,10335.98725896131,1.0630636625500864,35.338043957613536
6253439e9a79477dc6ae26f2l49AdtpUT2u8jiEpE8cUyA,14309.76391964361,1.0753707904747307,46.06385835804923
625c627c9a7947696ab6903al4PtuDp1S46dI2kalJm0Gw,15664.753661961511,1.051006403334055,31.58930844696736
6272b90a9a794735fa95ed16gCo54LF5S0CoKBMK5GoF-Q,13204.515513213792,1.0609855623787072,29.772417134258
62016d7a9a7947291eb322f5ARWeVzugS3ywF4Rq2Pas9A,16266.285207610548,1.153372640492209,37.34064444538077
625c6d339a7947696ab69045P78Zqzt1SRuNWKo6oSx6-A,13327.346428099212,1.0507234155630831,35.004336816260555
6281a7e79a7947cbc44543f4GUhZ5wBSTke6l2_4DiiaMQ,10780.478134458494,1.067955747647885,32.58104215391551
62878b819a79475c4ed0abeeWFmhmg7gR4yBnjZC92_iMw,9404.787025545924,1.0700016361405433,36.59892307791146
6271e14e9a7947dc3b1947f9ioPVLS5MRxuM2UB244LxRA,10663.032191603805,1.0609855623787072,38.352631405314014
6270d3049a7947a38e6b45c1pGxVQwMTQpCapGgjzssiCQ,10351.34445976014,1.0595720742132744,35.34483975216871
620b69a29a794761734ae1f2jO6IHDksRneXFRTPzvHitA,16186.652305024216,1.1639908151065732,35.86649483848013
62022c4e9a79475e661bd201st-S3uGzT2ueAGe8UDtTIw,48699.05511109024,1.1425495977214708,34.11204400825041
626737ec9a7947caabb7a4d64QrJtfZ2Sp2gCyoMPT52Sw,12438.773473555513,1.0507909526692203,32.57274768659693
61fa488f9a7947dc383d21e7jUQyTgFlTOW28OpPI2SKEg,29694.734508068257,1.163193978120108,42.868828129965806
625028599a7947409bb013c37ZN_cC7gQ3KYzg7AIqRKIg,31210.948440537573,1.103785792369241,33.31929722218591
61fdc20e9a7947a94c8a4916nBjxXAS6TvmfXUfkd4vaYQ,39778.92817556305,1.1867649232319157,42.59535255891607
6270fb119a7947ad76f31a99mk49J4pYQJel6lQQ9QNs4g,17390.425623308667,1.0514581366474485,29.283121199220773
62874b6a9a79473dff1ded2ePgP-6MN7RCycNIcz-r3OmQ,10886.343843771518,1.0698252100664494,31.939962748851336
628e32749a79474c520a349bP-u1gPO0RXOiZPKHTf08Pw,9702.351429956807,1.059145654043123,35.38411734850016
6250b6239a7947735b2e9eea-R46eOchQvaTwTfJDzzhOQ,19161.922316028744,1.1399037297629928,34.40698499790624
626111d29a7947741f7002d8cJ4U_j9mQEe_Nfl2mvyIiA,13788.405840635685,1.0545738528071027,33.9736665650104
6261f53d9a7947cdbc0bec29drfWkYPNRUWwjDF_vGydMQ,10494.49243894445,1.0587161506596727,32.7541754266046
623e5c6b9a7947199c5e8030DvXQdLbyQt6kde7uFf6xXA,84283.69455050881,1.1475690282951878,42.4421826563155
62906c359a79470c2a7bf3bfn6fnXjuBTqC5Egb9Yblatw,10577.16395854843,1.0596455393950126,26.18772529137828
6280f3bb9a7947aa5210a34duM2jFFweSXagssDYJURslg,9179.679120127419,1.0615339499829564,35.585601261456894
621a39ba9a79472784f029d4_uZLV4UHTOmv_KP3XGThmA,154136.74876399798,1.2001980127884322,24.28218414543484
625b3a3c9a79472361992cbeKGso4ns8QDO1vzRgFYNHZg,11227.94950210187,1.049544847882453,36.65782901591946
6244fb259a79479b150f7b22mDn1xbJLS3WOhNYEk12V-A,74679.85177901691,1.1351807647799526,45.591511845354326
