document_id,views_pred_lgb,depth_pred_lgb,frp_pred_lgb
6240db0a9a7947ace964263cRBXIuU2nQqmAxPsF-_K0Rg,39700.06787771233,1.1437805134303405,49.23126859456418
6203b0ee9a7947f3fe6bfdd8BhOKIxUBSzqHV6cJOWcXiQ,15792.228038856943,1.1499941843681223,42.05751298127811
6266886b9a7947854579dfadSVp3iT7aQDmsaOOJnhwF9A,10678.5704839669,1.0521909003056735,29.269568465309163
624f57cb9a7947fbdbcfcfd45CUAzs10TwWOwdg3dnyrFA,16268.831724649786,1.1155224277351101,38.13718438092395
6283dbb09a7947199cfb1640PMqNrTFbRTaGHwnN7VGGaQ,12061.35443578618,1.0602699756101739,30.43695461167073
628cbaad9a794745d7bd43edC_vx6bDoQd2HmkZ-OFDAgw,8751.661327166168,1.062229513889343,30.10691229025797
624c4dad9a79476c71861d7aTd_6tJLYRD6ZPVH-oP1plA,24623.393419328913,1.1445590296373214,30.913442688642075
625f0aca9a79474e5550c206AnFOConmTIu17q_WeOVt_g,7306.336388723075,1.0610081290622106,40.85256083130488
626e85789a7947258f2cb71fOuYIUY5eQHKvYAr4LLVjWw,6883.682751944657,1.0673632220795668,32.80782782183698
62641b479a79476e2d1b80bc43YnlXeUTjCVenGequOjUg,15808.76561162422,1.0485315152754078,29.344265963663457
62667a0b9a79477db67773fenYeujUZYST6ZRy3fq8GY2g,8582.078918022708,1.053074107056637,36.258015047112316
61ffe02f9a79472b1b0f34d4zkO_H3JXRRS30hUByEtylg,30105.374342747884,1.157670321123392,31.71326859263239
620e46179a794704645eaa18c9EUGunySe6JWSk59m8c_w,21058.706480187564,1.1244651964718424,31.076848347117732
628654059a7947f470171ebf8uyDPin0SJ-4uGuTTNS9Jw,10455.961273820109,1.063077681470859,37.20932301738057
62494b7d9a7947739a89d91dTFESScErRv2OWi81rcBBDA,31041.20184198072,1.1535442121275346,31.817033612931645
628381d19a794778b3dea1bf6UHf2I9-ShKAFECe99AexQ,8532.292049813983,1.0661745959353408,31.8114697097611
626689319a794785e9293132Nd3i8VRdRU-Q4_gMkIjrlg,14450.5156013048,1.050571463123245,20.79962344801603
626befb79a794703400bff8aBhKhM0ZRTvycThwECkZcaw,8985.736876098616,1.0450369049329418,24.473840748432664
620c3ee69a7947bc77373a0aE_jdKv_oS9yykv_Sl72Usw,14000.09764735895,1.14116978605225,29.388535988576585
627e05e69a7947691b70e4d9y1P8_E_rStOZIQFjAdaHiQ,13158.434660779918,1.0594568849517203,30.026591735678604
61fd37d79a79477cb8cec4d5Xzxp2sr8QK6JvK355DooXA,17858.86725785974,1.1516281696449184,32.15565698872067
61f401bf9a79478e78ad4472Rdef1ssvQ2q5ubblYRm0CA,23150.8065686067,1.165244271778273,17.465248177766288
626f870f9a79475c63283e8dNc8K_-HrT8uYhPjU5Wjapg,13281.548946676985,1.0627043547171646,33.23829832698515
62826bcd9a79472084260181V-Dnqz4FSki7HceBwcwtcg,8490.008132105502,1.0670392586174766,33.64289045475343
628d14059a79477098baa56e_reut8TsRCuUmr564np4aw,6450.922136395106,1.063049774407029,34.7796262244627
620addd09a794738bae0dbc2ZVIpsq_iQ3CujoDZ_ZrPLw,13995.969410987069,1.1655646788494614,40.99341334038866
6260c1be9a7947586769be37a4u1jDjDRA-D_B8kBCqyKg,10008.6249974948,1.0478226425442059,38.27863622541882
6262897c9a7947fe2342667dDAdOSnRAQt2qjc7_iMuYEg,12406.319400938704,1.0563577331530278,28.805573999851273
6280700c9a79478c87d20f680GSDyrgtTc6KMroO5VoqOA,8216.838974734235,1.0591812056835603,36.331085397770316
6204e7fb9a79475e443dde7aCqiqFhHDR3-X98rJdHKojw,26957.937808333376,1.1433233250227162,36.977522778960555
625d32529a7947a323a4e7b3lOxNx8e1QweJeu3MjAQjNA,10635.631811647032,1.0463698478494645,23.08438895216058
628460fe9a79473a9e65c54b81tRo3MfTyCSIypxzk0Gig,16424.020566270705,1.0644198264092717,29.842074384972847
620bbdc79a794792f6f0cf36zYsYWcP1R2ujcBR7FQ7png,20668.574411099435,1.1699754264801852,39.994372744193434
628ca4239a7947390befbb74Vn3aGjTxTpq4GQd4N2rtxg,10867.998543667774,1.0616056354524894,32.638358293753264
626696059a79478c4f31fb93J_25TjO7QvSlu3y4nq8sow,9343.44170869554,1.0559602887630812,34.69124654675243
620060559a79474aae7a8e7eEnKFaoAYTiyPoc6WrEv_jQ,13596.143228644924,1.1430868391881797,37.90363061123397
620fae379a7947990dfbce5eSuXj4JgpSmW5QS41WgletA,17948.714312205404,1.1668381644741723,39.4906944493109
6271093b9a7947b16f334719IQTvSO0XS7y3o4fG1cKR8A,10363.255380985682,1.0572870437462305,39.107982301716376
628bc2e79a7947f5c79d8829PsI0NTxWTnS5bFHtvcxr8A,10696.428491595078,1.0561997355163315,29.6902666215711
626945109a79470abe1fd5f2SQEZP6n-RpafU04vmt1ewQ,8475.380380046265,1.0514452705093955,29.044559715306903
62570bf39a79475af587f3c2ja_NqgqwQ3yWP5_azBgIgw,10952.316354746763,1.0655003842103365,42.792880224207586
626c4c9f9a7947234fbb705fKBd7hn9RSS-AHReGRrpbDw,7582.458487069832,1.0398717947555083,27.84144139792475
6254f9f59a79471297b107705-RIIiD2T9aXSppldYOakQ,12490.578472418005,1.0845711723442102,44.372855049387596
625568df9a794741e114a7620S2xp5htSnm4slhNoGfeQA,19073.92207756148,1.0653258746687044,29.38008218619184
628ca46e9a7947395123316eDybZ6zMQRwWkb7EI-_eKMQ,11429.880519250424,1.0634596250790518,26.77825227171646
623cd8499a7947198766b8ab0PGJl0Z7R-WPMkd66zV7-A,24821.4715618166,1.1374053435676623,33.968406770602456
61fdc13d9a7947a7cbe940a2rESvO34gQa-dc8k5rY0HAg,14637.79945150447,1.1695941362312012,37.81127797117593
61ff4a219a79470395194467g8GpvZF1TmWNPTbRaea0ag,9399.894648410082,1.1662458738601786,29.69418825225036
625a79b99a79477d12ff9c1918yp96AiTQ6Mujki5M5p_Q,10410.29048349733,1.0533240478587549,41.232609239991724
625bc5fc9a794741995528f8-NQNe4tJRcKqy9vTv2-y2A,22088.2269168421,1.0588060807729418,40.20643941043744
6259466c9a794720452d00f5bMkLgLckSBa1PQ-skiGP0w,10359.633394434328,1.0604669836485852,22.405320988204018
626f5c819a79475505fc3069CU51-ifgTPmWO9qdHC-bMg,3886.3293467479334,1.0627300806533018,43.03063079253382
61f90f9f9a79476e05feadeeTtDQ80tLTe-zj4Kr4Gkkjw,15070.862171351637,1.1772765642783207,44.14497539460205
620de6769a794759a8f2d188xO0hf7dtS5yW_1ateblKmg,7255.258967569624,1.154220383864138,33.83447372112809
626c5e879a79472b53fc33deoaWkvxHrRMes0n9psbZnbg,4748.815775538168,1.0488175854498714,42.819431567411925
628f75819a7947bd14af5c4eQcZwGBn8Q464BcRRvLu5xg,7822.377105243425,1.054787313290285,27.205768778907114
627303699a794749b8116abc12JX_3ZDTDu2XHF3k2eJVg,7467.896467857094,1.0545400568058187,36.85346837965701
61f8b1179a79474043a51deeZJQopGmgRNqBS3Wbg31iVw,16213.955020847223,1.1766110970084367,40.92316250723565
625e3b899a7947f654590d83ZxQnQtTdTWmtCNApY_BDDQ,9512.356771880839,1.0535863679969335,36.11097245565141
628cbfc99a7947473f2f47859dlsKgziRUi3ug5hOY77RQ,10981.09130720765,1.064539669750135,32.82396838803857
623be51c9a794707a8c729ccml8Xi_4rTcm1mjxlq7pQOA,17295.320515681764,1.1480428631260096,40.274213572236285
625534079a79472ad719d480qrP2UWX8TDqEu5US-bZyIw,9890.6147667501,1.0882669491680157,35.095791218497965
6202783c9a7947882fbe1574dJ7ZSUeFRSGrTPlX5qxh5A,9688.92882542798,1.1544349002382674,27.58640644742535
61fb9d2b9a79475bd0a78aa7yfcODULGSw2Dzodfelkb3Q,26183.702429182453,1.146873643890786,33.663128102122364
623d5e9d9a79473af6f88aae2hZ1DzWRSyK7HrV0ZD-Uyw,39063.22982197788,1.1483974971448048,22.376802780620114
6253a79d9a79479282b4850cLlB2rZ84Q3OrfK43VdVBRg,8274.489770616117,1.066816666857005,36.130114022238246
627ba8929a79479b46830206O6xgwpY1S1KlvcG474PuLg,10185.869728941887,1.0627175889579943,33.80333371129173
625b3a3c9a79472361992cbeKGso4ns8QDO1vzRgFYNHZg,5677.04263257242,1.0476725398248308,38.93313265896839
620e8fee9a79472d1ad118bf4ZXxEeOKRASc75J8_9y9iQ,8035.480828979808,1.1555873391710882,36.29719975514718
6277ce4f9a794728c5e6f06ftBg7nEa8QnyYSFP2s5Ym9w,11907.100720018734,1.0534323225428188,25.805005166339043
62092b9b9a794727edcfcb3cnDFknEnUTFKm1z95ezRTUA,18567.94862319854,1.159480046169464,35.91363968168713
628b7a509a7947d73d6b462d_MKIuAQASN-xOWTzB38eHw,10523.194965819508,1.059520978070838,33.080158906891
623b244f9a79475afcdd1b703Pli4iFlR7CDb-9BFQgqQg,29709.808890591838,1.1499771476034717,40.624144056389824
6238915c9a794774a68b02453Jm4-HHVRRa4wl5s_UDnDA,13938.824847102962,1.1512190105542217,43.70494742513011
626aaf5a9a79478df908d126UUE7hag2RnKho8jKWiq0GQ,6888.747768416838,1.0442837548373751,36.89026849905909
627eb3899a79472e456dad26iRMBtqmpTGONnu6XdF7Raw,9905.749418418338,1.061194828545143,36.71438370471446
620e55749a7947111339fdeclLKmGhoZRPSRfYCTQTS-DQ,9239.839134118618,1.1748936445475733,38.806635332491744
6287daa29a79477be004e76cyGiMRHuMSt68Ps4WdBaZhg,6750.342164063955,1.0668582751419926,32.951277575065106
62097ba69a79473c2a2f688dxYKcwKJvRLaLQelD-U_slQ,13517.773615660155,1.1873513826099849,46.66746468636395
628ca49c9a79473a567376c3dFpLJcomSsmgS1hQbULE1A,9495.940531638713,1.0682543260782338,33.228094358758156
628ce03e9a79475a1e0e298aYQ7Zn8N1TUiMl9E1a48B2w,9946.46124349225,1.0648280241721844,27.989573043301945
62075f599a7947b662bfba3bLoyw6fprQKaUtmhIg_Q7Pw,17300.932538663157,1.178118945177994,41.916944065528064
624979f99a7947814f9fe639sdjcY3JlQFCkk76Tkyd_Vw,31085.04924192085,1.151111059791772,32.13366431380759
624bce729a7947321372c2234xk7uKNMTAafIfJRcFGCeg,26179.179851751225,1.1505726788054684,31.97751797755926
62491dba9a794768a56683d2VAVPIkzHRH2lOD41zMDqQA,32128.29627562753,1.2040405056977497,43.42944173073091
624fca369a79471224131797tuRTrLPGSZyNbc9_YcBAeQ,18639.45582587589,1.1113701841219852,34.635672033812384
6241fe869a7947196eebe230I7CQmuMcRNWZWaeEJ-iaQA,21056.070208671605,1.1384868651532267,35.38118734826733
6277b0789a79472132f1f009oVXaAOkNQZ6fHIA3boehUw,8112.7886217123805,1.0560580141148275,39.69989521873159
625e225b9a7947f2492e8780CjjTrkgeTOOBsNPfbgqxvA,9008.301977527795,1.0556702406253584,40.12835573624546
61f855c09a79472d5c6de9bbvJDZhslnS7CQMoNOaGsyqQ,11361.154818359177,1.1989482311374366,47.44986023692665
624e6c9c9a79479403ae3680vUbYwJlCRG2IR5gpXp9jUg,29622.5925721507,1.1413815495774822,37.609773800189345
62595b1d9a7947296f02def2HTHI5zKrSjeMUQBIfhsbRg,9286.990526400792,1.055403969951849,36.12847040108048
6284e5009a79476ec16ed98dEUhKPzaGQzKtPpCVH8RtOA,9862.866720572396,1.0579145999004105,31.51413216374362
624c65d69a79477679d37ccaO0WL_V35S3eSM3YpcWcjtw,8457.837327277643,1.1579830180906339,29.250481270827105
620d042e9a7947150330e04fFPLIDW2DQSaQNhHuwOplKg,17933.62949019257,1.145991876775738,36.51041108896843
625aee9d9a7947145d2fe597fmd-rmjCT42GhtvtRszpKA,9910.38551013423,1.0442151558101274,37.47739978992399
628754009a79474200f68c1cfl5up--0SsaVM6sMNsxo3Q,10536.385577128845,1.0687298098274975,28.753252265478757
6263e4a49a79475fce86fe72oo_jFO5sTxS7qhfL2KxAPw,4610.803863296982,1.0635759001591625,39.284938518164644
6271b8309a7947d62f6c35f7NcYO7WaNQIiQLvnvEEap9A,15211.74145635949,1.0522809595184552,24.378403216879466
62699cb59a79472cd56807d1hcHTDM6CT8ecW7VgmLjZSg,9127.69891721272,1.0493676930315634,31.027558640279626
62875d6b9a794745a1852146V6vh6H3LSVOGmwYi2-AO0g,9021.633593325123,1.0680212371596232,28.231650096025703
626eb3ac9a794730610d9e36Gy25LRpBQv6Q7egd2RMkHw,8225.626933549249,1.060779586529461,34.6341645458905
61fa5d5f9a7947e675dc0da8Cl86Zt4iQzm73A6KH77KFA,20950.40968130787,1.1561796190276306,41.78025232328327
620d4d769a794734587b6eb7-KnHLDOSTICfnjsk9jrlRg,19684.234372940788,1.143214334431366,31.357117723646972
6240c7529a7947a50b4beebct2c5U-9STW6C76ZIoRQxhQ,35592.11210702641,1.1468502556428024,48.43295183104509
628e3afb9a79475302f53604xkJSyHkiQfG1SW6NVmBS4w,11353.373392298901,1.0551353230334826,31.56800257487394
627a400f9a7947324c493b43VeFR4Si8Sl2C4JD9iovZYQ,14456.964341014382,1.064728491890895,31.230062911646744
6255c6e59a79476f02144c11RrS6mUreSZWatXZUXiK9Ig,11845.554850309685,1.0681189886599602,46.80406438333428
6270e02c9a7947a6d99e3feduRc7DqSASNyGMejAWntZBA,13336.821350257454,1.0555567786456117,32.1023189267975
61fcacc49a7947340f27066fJK65Pc-_Ttyf3YteR4DqYA,27648.603670533157,1.156408112724315,35.63920945740564
627e28909a7947796ada0dfcJDWTLBTDSkuz6LTQhHtG1A,11083.061863246128,1.06116774213311,35.0745517386847
628796d89a794761fa8e5d8f0rz63SUzQx6C2Hm_YIJ9ag,23061.47621755712,1.0654050962162447,17.337068264922042
626785959a7947dedb8b7cd95JH21xdCSz6uWALyewT_5w,7588.840612476443,1.0496723996499637,36.47288590674011
623bafd49a7947025bad36a2h-RTWP0uQ4es2UHA9hjVqw,19634.033346746208,1.1396861778638407,41.75946715347277
6290b8009a7947311d9f42c7dWF1HT8gT_mgkEdi0AF4yg,8694.705293493504,1.0554324730664997,24.49076152877921
6287fae69a794782019a52f2PbumlkZZQJ-YP_TGBkjWVw,9068.109673559526,1.0595576440995347,38.190517949177
6286d98a9a79471b0ccd0b7eV7bS3ofUSQyz8m9MSeG31A,8356.986796584437,1.0657043333380736,35.16522519917169
6258ee059a7947f6481c020ba1Zn2u-XTgav8gjcQNF4Pw,12008.552857934761,1.0555257360480026,33.3292358870568
6259b6389a794751396e5191PabJQV4ISRa2nOeFMbhZOg,13637.39354693433,1.0538850127119852,25.966964443664132
627506819a794778eb11b3ecC-qn55avQyCqWPWfR4m64Q,8698.663697155409,1.0594076296717558,26.343285541663313
628cca9f9a79474de6141fbfTEHddiTPRouRol2j3vxDNg,5763.631325242493,1.0634013995249063,35.68421684985596
61fbf0de9a794702a16d2b4eYhZV7apVTEebb5F6J7g0hQ,29975.254190769436,1.1411996589787783,34.96406430289247
627ce8f49a794706851a2633Opwam3odSduymqHTyfmK0Q,13318.427886214684,1.06164518693256,34.57248195739101
626a695c9a794769cca2f5f3Y1HaS06aQt6RBJJYG6RHtA,8864.602418437149,1.045109444880308,36.390875057962326
6275bb1f9a7947b261a32fbcKGWAehDQQIOmYkf5-tnyQA,6559.657713884614,1.0528517738648244,37.298747958697575
628741e49a7947389a32ef26o3ze15vjRFe1hLWYDTG65A,8448.618705834966,1.0673089139667866,34.22456436786787
626a79cb9a794771ae19c57bXtQdZsMCSH6Z_Wa71L6zGg,10759.464404284565,1.0462321977240407,24.392833821046985
628945119a794744b3308e22ssl0qmnLRoOGquLld3odfQ,16039.046599134423,1.0628468323413296,31.375181700969502
6291c8ad9a79477f3fe46263bb0fCzQDQ5SXU7xvUxRHYQ,5996.12360956942,1.0538291512167444,34.018942661361095
627e0cae9a79476c07e97ddeEN8oqdQyQ3-G970m632GFQ,14310.693475781638,1.0657911589568236,13.949492076945948
61f8fb359a7947618807cc3fG1yKS1CISteCyon6msoIhA,16248.017049138403,1.164449260808201,39.667134924891414
6286ffce9a794723d205751eczOD4F3mRPiOdOEn-RnPTw,5561.624611298164,1.0697617958299253,37.54790714257749
624ad6c49a7947e5bd93fccd9-07LOJxTTS1wNtCWgacZQ,19505.669624441634,1.1483940070123901,32.612165299457516
6266ae819a794798da576971vTB3-b3lStqWGIX3_zgbcg,7882.106218510939,1.0492836131589842,21.082239570858807
6200e29b9a794772ec1c8169vpVXOArBQyKvK_7v14dkgA,15501.116894830753,1.1587425204981123,33.07018424365751
621114999a7947f9d4b92521hspx85-ZRkuQkXkCZ4VJqw,15215.499414031485,1.2213917398388885,51.10491860128826
6259de329a79475a4df614e19onSxrqxQaWpqAcbSlZW_Q,7802.756866513718,1.0512287192631706,38.02182940773524
624fdbef9a79471a9976c0525CUAzs10TwWOwdg3dnyrFA,21333.82577486154,1.1155235889407236,30.881719639681346
6253439e9a79477dc6ae26f2l49AdtpUT2u8jiEpE8cUyA,14739.86479572048,1.0720007922445467,47.62097193050309
625849029a7947cd41a39b32RFFJuq-vR9CFFRls2sxSjA,8958.438978595454,1.0580651837162214,36.48859615053899
62499b4e9a7947895bc0cd89E8NOwpHMSjqME-UUnX2zJw,25696.780103583595,1.163802945995124,41.59196246495902
625c6d339a7947696ab69045P78Zqzt1SRuNWKo6oSx6-A,13851.577759002379,1.0495066000007456,35.95024950709952
620a2b269a7947736b31d1ccKiKu16KHQK-7ORVMWs2Lcw,21866.995995992584,1.15954506933362,38.07097701897676
6256e7389a79474ddc118f3cu9I5x2-kTfyZWPDjwP_xcw,11265.85823799837,1.064299169491878,38.343813447804564
620daa6e9a794746bc114e14UkDYEwCLTIKf2iRjc5h1xA,8607.214480998988,1.1540974033526674,37.13250197005768
623dffe29a7947038978ecc5L-e_wzOhSIuUwT9MUPbRhg,21302.309820778217,1.1495740155876513,40.96948306205117
6284e7509a794770f6e2c4a9-q0KJVGNQ0G0f1kDtxJlWg,8457.76066879521,1.063011280869172,19.6112196313284
61fa0eb29a7947c593ee15b51n20B78STmuBY5PpQhc1cw,24317.27934110825,1.160941057837924,34.619502352947734
62561fdd9a794785c27e0a921mi5Q4nwQUeZpxvQ_MxKCA,16197.801869958264,1.0638414666049927,31.646753182415047
6292e9619a7947394b3ff9ccnXS7XOXaRZ6UtMy9gF--cw,6238.564044597921,1.050021169384008,36.835375685138345
6271c2149a7947d5560d00720d4BQkXwQjuRjrRZWToq3w,12630.151719275813,1.0636709897426728,37.385070729195334
628c89a49a79472ba4dec7a6l2Avf7Y0RKq9e0kFdieLUg,8441.080550550725,1.0643316624320878,37.33159382289892
62554aef9a7947355640c166swuVTj5YTOGUEkA2Q2uisw,9519.970655336536,1.0726597297122211,31.321042908262452
620166cc9a794727e9b883d6LHHjn2TmSqi6o2B-A2T24g,13363.63711295281,1.1787355631638552,43.89129906946655
628cbce39a7947466245a276TPJuIOvkSu2s2Vny1QO7dw,11745.483666533217,1.0641694790788623,28.903147966183067
626694439a79478a66fca23eVZ_xLNYISJ2QL5OL0UPBuQ,6893.876901957272,1.0469748725965227,23.959602046161528
6200d2ed9a79476bbd824e98UVvPg_ebROW2_AU-d_yrvw,14808.208266016796,1.180315315718276,38.24732150475569
628e1e539a794741f1e6a476bpwODg-rSQuoGrlTZC3CNg,7320.383557050117,1.065886493503037,43.81853413549618
62668e0f9a794787a8d65e80dGlDywnFTJ2r_L-zYGFX4g,9506.274210315121,1.0529224933358967,27.54852776373118
628dbf4f9a7947127b1522fa-3-yOaXgQZGK_o7G8f3ouQ,11066.691248625095,1.0575307775317129,29.342540494373164
620f4ff49a794760fa489303V_KQkXMDQIWwxZOihcP1dg,18719.608542319984,1.1413070463880846,33.90461689260715
621051479a7947c979a7fac3UbyhFNPYQ4Ws0palWAxMKg,24073.49515885953,1.1568928134266494,33.761804282770036
626e564d9a79471a3cd5de65ZM028L7kQ1mVIZAB30bTEA,5381.010357597263,1.0996700403743538,48.07388999500952
626f5c109a7947503ad83c83sc5iOoO9RJmr0jYB_R5Ysw,5654.247618313686,1.0600405822357184,38.559269405348935
620b96aa9a794779abd2394bpkphc9iZRTuCLt0aZLV3gg,24610.962036473826,1.1584004952473466,34.4049197305307
627c5e139a7947d1c2c54b0aqvo5OWmUQQST8UWlvi9wfQ,8800.260044070263,1.0590651680918592,29.77289619794545
6261e55f9a7947c83dfb12f8RXKcbZOiT_OulMOczD0vVA,11802.015546850638,1.0434428498128971,29.3959755076864
627e325f9a79477dc2f1cfd3eFlMUuSvQ9mgqeKKWWMidg,5086.764037440069,1.0667928313367339,39.858992144523945
62581cf49a7947b66814ccdcxxT_WmZrSnyRqMcyfGa64Q,8732.401739403247,1.0623544924108865,33.06711669227251
6237d8399a794726a0f418e8T69iLVW6RT26xs1NxtUJhA,17970.981258583586,1.1380871791544187,41.24892682857734
6278843f9a79474ca1030832DU5d6OhbRtOvRljP6Cw5Vw,8898.711085176063,1.0506439871543838,28.462093503393103
628830cb9a794707460b2a0ad6dCnDdWRVqUuQvxhktt_w,5948.15038752701,1.06197132072334,38.15240875656755
6285a14a9a7947a9a57432b3HEd07opTQ_mSQPN0ZDjq0Q,14338.974151681567,1.0539163881907858,23.44532405371846
628f15a19a79478e013cbb01mmxSKpMgTqiGo3RXG8LJ2w,11831.02346605165,1.0599685192461836,21.24423508350511
623c4b129a794738fda7cc5268ki73kISteVbTLZ_t3HtQ,32353.061655316833,1.1198287538564635,33.47522014317268
