document_id,views,depth,full_reads_percent
626296869a7947044b196e4cZ7GzXpi2TV6UZ8v8Pkmvwg,7500.98388671875,1.0558292865753174,28.848522186279297
61ff02d69a7947f5f9b72709cjnL4V-aT26UI7UwXLvprA,63894.06640625,1.139541745185852,37.55670166015625
62453b479a7947ab176efdbbGuvZJAXKREinJX6EgY4QQg,76135.5234375,1.139663815498352,35.51464080810547
6257ef009a79479f871e14b5rDrQJ01kQVme-mlTXcBi7A,76144.9375,1.0699950456619263,34.62783432006836
62011dde9a79470a7b59492dwTE1up1VQpyuiIiGgPpTEg,14290.5068359375,1.1845896244049072,42.10498046875
61fbf0de9a794702a16d2b4eYhZV7apVTEebb5F6J7g0hQ,15906.4462890625,1.1441702842712402,34.88408660888672
626141aa9a79478baac36310axq32Pf4Qei85bGxXF6tIQ,6789.4833984375,1.0417578220367432,23.25117301940918
624196f79a7947ec89cfe944YTrr_aOFQwWqUGsFBoPnEA,49786.82421875,1.1118383407592773,42.400569915771484
61ffbd979a7947211d5e843cQGP4RW9HQySMPQX_c84uAg,18605.94140625,1.1531884670257568,33.86719512939453
6200aef59a79475cde3d45b1xUA5jM7dRY2btWp8NlJjBQ,12081.544921875,1.171151041984558,40.93502426147461
626f94179a794760fb21ef48goh2kxxhT7iOdt4dPr7TTQ,39737.80078125,1.0563839673995972,23.49672508239746
6241fe869a7947196eebe230I7CQmuMcRNWZWaeEJ-iaQA,22569.595703125,1.134150743484497,36.504695892333984
625bc1879a7947412d129393NeGwJW5eToS8p1o8-K-Z3w,2346.796142578125,1.0589410066604614,43.42182922363281
620638619a79475745883785QX3ri5AGRwSO2QWZRYCWqg,15396.0908203125,1.1475574970245361,13.000831604003906
625eed169a7947458e7ccadeGPFu-iP8S321gFGlbKvF5A,8685.7763671875,1.057417869567871,31.39905548095703
620e17d19a794770b70ca6baaRK06pENQ7yooMS56pK40Q,56581.6875,1.1310054063796997,29.317319869995117
6275d53e9a7947b64e3801950WIzoSRKTI-ucRb74z9o3w,4176.5029296875,1.047508716583252,42.86338424682617
62625ad09a7947e79437924dHwq5hSQzQy-2-638VDyLvw,12999.43359375,1.0705612897872925,36.518470764160156
620e76929a794722c54610f42XAS0ioMREyveEsT3UrIUw,12024.052734375,1.141697645187378,37.83547592163086
629144df9a7947662efa1119b0vVxmKKQ8CdsHUWdWz8oA,1269.033935546875,1.055619478225708,45.1842041015625
6240c7529a7947a50b4beebct2c5U-9STW6C76ZIoRQxhQ,58369.5,1.137331247329712,44.36679458618164
6260acd29a7947502d49b706rbM24mg5SJCTPn5RyaTg0g,6559.65625,1.0518752336502075,33.91653823852539
629260379a79471c5350326dztM7xnnrTfK3DADAm_4Efw,8817.953125,1.0480610132217407,27.846782684326172
6269f47f9a794740b2dbe06f6py29F8SQeS1EtSRcYQmSw,6558.173828125,1.0420085191726685,29.623573303222656
620118a09a79470829d83b70GXVZPmpfReeD8eF2qnVTVw,12307.005859375,1.183097004890442,43.381141662597656
620bc3409a7947965dcf1414sBki_0BPT8aG3_GqzSzIqw,14216.6201171875,1.1713999509811401,36.15232849121094
62737f069a79476b56cde307Dr3M_FLLSNCsxZEG8aUC-w,3486.081298828125,1.073333740234375,51.8651237487793
62013ed19a79471a8cf48384AKepbabfQ3-AdoarK3nC8Q,90531.84375,1.1671007871627808,26.84382438659668
626b5e209a7947c07430127cXRwOwFGxT1m9VDCql2DrzA,2985.612060546875,1.0453814268112183,35.86961364746094
61f8c7f99a794748261d721bLf9vuj54Q1OELY36gRVg9Q,13158.083984375,1.1600875854492188,42.498863220214844
627ce44b9a79470443716b26filN1zt2RJKwI9qSWxQJdw,7549.416015625,1.053861141204834,35.64376449584961
626b4bfd9a7947bf5dc0cccbY0EZjr_ZQteGPJATt8fIeA,10725.2451171875,1.0457923412322998,26.745981216430664
6291e0279a794784d0e55acaVTq-rLa3QZigBSFbnNFnRQ,11312.369140625,1.0584650039672852,40.7148551940918
624471ea9a794775bca0df1eSBSBT-W3QpGWQ1N_gaPDFw,124180.828125,1.1500526666641235,37.40685272216797
6253df9f9a7947a90eec4174wRh41WweQqGtgG9TMJFqjg,10017.7734375,1.0757191181182861,26.555707931518555
620bf2989a7947a8ca5973fdsWRxiJ-5SaiVuJKfRm5hBw,16200.1201171875,1.164305329322815,34.94291305541992
6250834e9a794766c1cf674d8Z9lceuMRdGJn2X2ToSucQ,9712.3837890625,1.0665186643600464,32.522674560546875
620776949a7947bec14e9350_gDRAA-MQnm6hUu1ZXZoLQ,14610.748046875,1.1894338130950928,40.81224060058594
6267c3849a7947f9a76a8326ZHr1365cRwesE1BO1cTSTw,18560.40625,1.0435181856155396,31.97675323486328
628b6bb49a7947d11b795b6eYnykxb96T9aSgKbEHNujgQ,8400.408203125,1.0600355863571167,32.20729446411133
620bba399a794790a44eb566Mg9gseHFRoSB9CJfoOsXvQ,321619.4375,1.1429771184921265,28.57893943786621
626a79cb9a794771ae19c57bXtQdZsMCSH6Z_Wa71L6zGg,8753.4765625,1.0409311056137085,24.937406539916992
6239732a9a7947b19a5ef895mB5HO6btRoKY8lCAgUinLg,93951.5078125,1.1230347156524658,37.437721252441406
62485d149a79473eabd27d782w5kAmq_RAizTs_8SAmPBQ,13469.4208984375,1.1546297073364258,36.92094802856445
6284cdc09a794764853230c6qqBl_VdlSCeH9aMUpCtbMQ,28020.556640625,1.060516119003296,26.765378952026367
624fbbd39a79470c8a5ebe6b85o_o-7ER_2pYp2aQOhY1Q,28438.833984375,1.1594740152359009,33.73004150390625
620e4d689a794708e7339623zDcqpUpyQj2YcgPMLE8dRA,8879.771484375,1.1531143188476562,36.75849533081055
624380cb9a79471d24aee516gaD0xwB6Q1OO6z9j2HHKXQ,96942.5,1.1861326694488525,44.466583251953125
627c2c669a7947c683c9fd9d_ZdPAOQgR9K89PsreuEMCA,14247.2705078125,1.0512266159057617,31.72275161743164
6286b4879a7947118970042e3AjpiyoAQZKmXnOO_YQjxw,3584.480224609375,1.0565835237503052,46.32088088989258
627fdc219a79476ea0d8b20cZgRePe69Ql-A2U9y7ir0Rw,14510.6357421875,1.0555260181427002,28.640953063964844
62837d849a7947756f42d833NAR6xjdlSUa9Hq9kXfOmcA,9449.9375,1.0701613426208496,21.903156280517578
6200bd0d9a794761c17fb3438yfhtCtGSYKv3Kg-xuAf1A,15517.7099609375,1.1607121229171753,39.7193489074707
6200d5339a79476c63afde6bHcV2r3OnQAO1NA8EhD8m4Q,22549.83984375,1.1309510469436646,20.656705856323242
624541149a7947ad1f5ea323imCcFPabQaCPM83FylFKQA,62521.6796875,1.1183631420135498,19.08447265625
62727d3d9a79471fd0ec25ce63dH9Yk4SPeCoHxeaMIMFA,2633.910400390625,1.0627762079238892,36.509552001953125
6238c43c9a794787e7dfa4c3VutA0piMSeWWi_uvq921UA,153114.171875,1.1307626962661743,34.57963943481445
61fabb499a7947194b7ac2dbXIDTflVsRiW8S7lilkXgRA,31124.560546875,1.1703288555145264,34.79787826538086
627a51b19a794735766613caqCvfQcJeRXuKqzkVgO2NAw,7541.2470703125,1.063940405845642,28.62422752380371
623e5c6b9a7947199c5e8030DvXQdLbyQt6kde7uFf6xXA,77123.1640625,1.1278716325759888,33.46426010131836
6293c7a19a79476e99870dd7VCw7wJgfTKyFEL4JwVcXSQ,917.512939453125,1.0552833080291748,30.064517974853516
626a60da9a7947669c7eced7ZpPN__CUQpy1RXQaRN51Kw,10725.7734375,1.0438005924224854,23.853580474853516
628f53d69a7947ab65a83523GMCchTE_SSKRZR_4ASB9lQ,9607.2939453125,1.0596187114715576,26.10746955871582
624a841b9a7947bdf10306cbW9ylHdJRQSuXKHxSNI-dRw,37647.421875,1.1573762893676758,38.68577575683594
6239f5459a7947f0c02df94eOsb5ubxuScKWNP-6lZrT1w,55520.08984375,1.16489577293396,36.56162643432617
628756239a79474336b276102aH8kKAYRDSlmB_ovMniNg,3159.260498046875,1.0763226747512817,30.638742446899414
624fe3bd9a79471df3f74539AwvC5h96QWSRkF-YFZJUDA,34159.0234375,1.1246570348739624,39.47974395751953
6267dd0f9a79470532e74ca8IdqKyFCMROe0S_IxKIEhwQ,3148.876220703125,1.0458883047103882,28.347347259521484
6264b8469a79470782ddb54aZO8LllkVTmyqQNRaCmWCjg,25128.462890625,1.0412007570266724,30.158565521240234
624d67e39a79473f80106561xOPMj51UQuuc8fQHatNcXA,22147.376953125,1.154808759689331,40.74583053588867
61ff88119a794712318c4e6dNeNwsIOjSCmcLIPlKJS4DQ,35890.66015625,1.112563133239746,10.478371620178223
626ab6d39a79479194e49763uy0ZMKUgRMC9NxvMYuYLFA,10332.4375,1.0480210781097412,30.883384704589844
624093a39a79479b33f6cdd6RBXIuU2nQqmAxPsF-_K0Rg,223372.03125,1.110222578048706,32.262386322021484
626a51d99a79475e1c8e30e1k9Or9Ug4TD2DrqerLAds_Q,12903.6953125,1.0487302541732788,18.92996597290039
624c053e9a794748be8f12d5oCy1OhzSTry308cvU0NyrQ,11750.923828125,1.1616783142089844,41.23403549194336
62746a9e9a7947407f6bbba2u92h9ROoSR-Sl40cqCpWyQ,7765.427734375,1.0463181734085083,27.78516387939453
62023fd99a7947694188e29eVcDjrQJGTlG98hDLOdhN1w,21803.974609375,1.1447114944458008,43.23857498168945
623cbeb79a7947145b406c43AE8xM3XOQty1LF-rpCnLQw,42234.59375,1.1314197778701782,43.73337936401367
62589ecc9a7947e7931eb38a57imTekmQYy5Ejp7rssfBw,12331.6083984375,1.0464253425598145,34.165008544921875
61fd8eff9a79479aef9850d0RmV_SGh9SJWL5pZCRPfX-A,38872.5078125,1.1479899883270264,29.861431121826172
624307ce9a7947764747789aYswtgNHoSvisUm8oAvzNOA,156769.78125,1.1261276006698608,24.39668083190918
62418a159a7947e5f30dc14fd_9Wf9JoQPGkY2vWArOA2w,71948.7421875,1.1264891624450684,35.6458854675293
6274cf7b9a79475f55257773GM5w2-LRSgaiVjJ7mqCaoQ,32789.9921875,1.0496598482131958,23.700349807739258
620531b19a7947861d59cf1daXbQ4O1ARDKsWA7dCwbpnA,48574.921875,1.1320440769195557,11.273147583007812
625d583b9a7947b441359a44Hr32kIeuREWN82dSnHUPNw,8197.7880859375,1.062875747680664,46.13444137573242
62846f499a79473c076bbc8166nEEqv8SQykz_QNFjd0oQ,8440.556640625,1.0643930435180664,38.91823196411133
62586d749a7947d9bfe69588z_KVXohfS6eULr7r16CZyQ,10353.318359375,1.059213399887085,32.18141174316406
626818409a794724e5854feb7iTFIs7mTFWUqmxgwo83mw,8355.41796875,1.038561224937439,19.37079620361328
625457159a7947ec7b104b2ctHummTxjSc2mG9xiB0ceOg,11209.140625,1.0628376007080078,35.16189193725586
620517899a79477a47a15952XU0sHG5LRs2C7u2zt_HR_A,17672.857421875,1.145513653755188,20.95210075378418
623aee679a79473f14281240Dd2iw8x3QwyFsxwT7qsyTQ,43133.4453125,1.1140614748001099,61.73681640625
6249b1369a79478d3be453b8MK6v4ntiQ-2Duhg-TYNMLA,64604.00390625,1.143137812614441,37.008544921875
6200733b9a79474d3780c580xvjgTGNhSfKiB-8uTlWDEw,30171.4609375,1.1552469730377197,29.871347427368164
620bacbd9a7947891dd22e71Ydp6TvlAR32z4yAHRAGtWQ,36998.96875,1.2525895833969116,54.31428146362305
628b0a109a79479f637e97d1XhGUoJqLTqqg9kMjZBw17g,3995.4052734375,1.0718063116073608,34.28404235839844
6200a92a9a794758adda712dTJsNiBWrRvanw2aGM8VaRw,13865.955078125,1.140256643295288,30.016645431518555
623976d09a7947b3096e909fuNqZ--CkRQGJYZk5LvgVGg,34264.24609375,1.1251322031021118,41.03627395629883
61fce6eb9a79474c7407524eWk03CaocTCq8Z5Q4rihWvQ,14845.4755859375,1.137581467628479,35.284507751464844
626f23669a794745757235fbYccebi0ATkyBqrQgX1eTCQ,6005.97705078125,1.0534554719924927,26.44460105895996
6204f48b9a7947641c164380iZtngV_FS-6fNa7VAdJ6_w,31602.388671875,1.1372417211532593,36.66850280761719
62080d1d9a7947e610df78f5WhnSt6c6Rte6OxMzObqRdg,13933.6669921875,1.2019612789154053,41.75003433227539
624014cd9a79477b94987e19mSP-eWSgSHSkOm5eKRDXtw,26137.947265625,1.1360231637954712,39.901187896728516
624e35ce9a79478615f7ec81srh8P_FMQo2LkqrT9f2bpw,59572.97265625,1.1572439670562744,33.70231628417969
6291e05d9a794785ac30f209v9jxuEn5SFKS-OEKgTvWtw,13780.298828125,1.0652848482131958,35.287025451660156
61f8bbea9a79474667d77d00SN4AwPo8RdW7k250-e_iBw,67030.875,1.1231681108474731,29.323108673095703
6245a7179a7947dfb535a13b81VndbXwTjGn9swT-w1DCw,24691.89453125,1.1318844556808472,35.19900131225586
623cc3239a794715f2aa122cO10Opy4GRvuXZOSfJM4K6g,96469.796875,1.1066758632659912,34.86978530883789
626e51bf9a79471805bd0914j1Uo5BCEQBmP_cPLIUgJBA,2461.947265625,1.073563575744629,38.635013580322266
6271cf499a7947d7acd6da277D5ThRldTRe78S5oKCNBTg,3297.089111328125,1.057145118713379,46.105690002441406
62681d5c9a79472689e4d0812iyyDyDRRQyyOCVESSwHcg,15400.9208984375,1.0479050874710083,27.813631057739258
62604a929a79473b361096e24qd89QB7Q9mDnaq9ax-ykw,8759.8515625,1.052706241607666,27.49041748046875
6267da2a9a794703415b593dVcozxMK9T5mnBeEfn7MmwA,14933.173828125,1.0435338020324707,33.99528121948242
620107889a7947856082be67SseSYzejRl6EFpPog9ulPg,101169.40625,1.118751049041748,29.791711807250977
6287b3729a79476e9d97fee9TVClUiVeT8C5mr5Qy7eQqw,5878.30078125,1.064082384109497,36.934635162353516
625b785a9a79473318ee6f6dO_moYc5BTvqKay4Rn56idA,5166.94677734375,1.040439248085022,46.12556076049805
620ab9b69a79472e044e4c04nRsWghFCStSi0aZCI-ZQ7w,80775.5078125,1.1377973556518555,32.864383697509766
623734399a794702059fc406rUWewyipT5-pb5ajuKYP4Q,12386.1015625,1.1643967628479004,35.15614700317383
625672259a7947133a6f0d9fSgq49vmhRN-uvOwR0phKSg,9714.5380859375,1.0898780822753906,46.39558410644531
6245d5939a7947f93839ad54x0H6gVTaRtCPakmvjPTmqw,73623.5859375,1.147019863128662,37.47848129272461
620b5c679a794758f8a36a433fS2nBZKSVOA43d1_cw1NQ,16464.392578125,1.1603060960769653,26.93366241455078
623846bd9a79474f7b575df63ePEzd9HSpuXApt8zpwPtA,24764.953125,1.124760627746582,40.06361770629883
6274c4469a79475aefcd492eekSHQsOhSKabQkgLb7o_Dw,6821.29150390625,1.0548841953277588,37.82749938964844
62804c3f9a794786f7ed6afaa7SCkYDeSb6SSXTMv9zuuQ,8540.068359375,1.0493333339691162,31.918617248535156
61fa178a9a7947c87ecdc16c1n20B78STmuBY5PpQhc1cw,33501.0703125,1.148690938949585,33.53626251220703
6268d1d69a79475402c8f090VU3aafuiTlay_my1HmwsQw,7338.75537109375,1.053733229637146,27.114206314086914
620e03e29a794765bd334e00FGqe-dYjTWetPRQ4XzryiQ,29039.248046875,1.131335973739624,25.62895965576172
627cc9579a7947f67ac2e993WRhbmRh5QYK_zbtk7GNCDw,8087.71337890625,1.0620532035827637,33.347900390625
624daccb9a794761a18a7395QCY8NKWHTqysv2jYGw6hGA,34801.671875,1.204282283782959,37.26185607910156
6241a18b9a7947f136f9a0bbQuQ0xPZjQBG6biKYql-emw,51215.3125,1.1343717575073242,41.51321029663086
620a53d79a79470355a92373gVwYKRtDQFWWSwpSBGVX5w,40217.97265625,1.1517645120620728,34.94571304321289
61fbe2249a7947818e296b6abMdzClMARAmXrp6bUIzXgw,13140.0810546875,1.147078275680542,35.28533935546875
625c354c9a79475d59f8e489If1zpVtgShyz0l-M8yIJiQ,28553.349609375,1.0458641052246094,31.37726402282715
624a08b39a7947a1b8169ae9QYJ-QPuKR6OzNYaEhrZ5Ug,19852.904296875,1.1760058403015137,46.02979278564453
61fd45289a794783301d83d8CseC9JgsQY-hVXyGny4gZA,10390.0966796875,1.2052079439163208,47.06950759887695
62786ce39a79474cc3160debxMqxRWQ_Rj2Rk9vQ5ykG0Q,8877.44140625,1.0414868593215942,45.60963821411133
624713ca9a79477172e62c3empzNOtiFS_CfK3EYquL18A,31455.931640625,1.1634052991867065,35.9615478515625
6287c5f59a7947761489c844bbZUnla2SRGjwa-g1RvLZQ,9735.3740234375,1.0722696781158447,27.77448081970215
61f90fbf9a79476ebe45654fvfPXan75RKS7EN1mfjUq0A,27192.791015625,1.163880467414856,32.133506774902344
61fb6c7d9a79474418fca8eb6vxm7kc9Q7-mbeHSgzBWwQ,12364.498046875,1.1515792608261108,29.93343734741211
6269186b9a794775507ac6d5Uhlcit9-RF2fljN3Uq8HQg,4940.91357421875,1.0476083755493164,28.416208267211914
620bfc3a9a7947ac99ea1c2fBpKGH3jlRUCJ2kHbVpX9Lw,13933.6669921875,1.1696674823760986,37.4180908203125
62500edb9a7947322bf9855faxa0_yRXQVKS5aZ61jovsw,9278.3701171875,1.1003260612487793,28.04168701171875
623d89c79a794750b9ae1ec37HBA4OzWRMaiugzl4fVupQ,300105.75,1.1290439367294312,31.851911544799805
626bb9b99a7947e8b3c9782esfXyYVb1RcGoMriPAanliQ,15910.908203125,1.0448137521743774,26.03693389892578
623bce8e9a7947080e9ef691pz3ujAbNRCCEplLt1Z2Jhw,23781.36328125,1.1341807842254639,39.1400146484375
627e53c99a794709a6d329882NzrzvTiRk-ZyZAu-AfpUA,16483.154296875,1.0549747943878174,27.17234230041504
628ccbe49a79474ebcf99911TOKGlROlRI2otD1YJtiz-g,6132.87646484375,1.0720949172973633,21.980327606201172
624854bb9a79473ce2ff6295h1PGpIF7SqqwI9uEtkJRJg,33513.44921875,1.1925371885299683,35.61968231201172
6210657e9a7947cead85843fC7jGCGPLTCqyFph7Utu7ig,15443.8232421875,1.1436219215393066,38.38340759277344
626328b99a7947364addd9c8Zu9z2GC9QCeyfuaUmyi5vg,14840.0693359375,1.0465139150619507,29.8023681640625
628e40f79a794756024610a2P-u1gPO0RXOiZPKHTf08Pw,15120.705078125,1.0573623180389404,37.86475372314453
623c0b1e9a794718eb926b71psScatKHRBmbuv1iFfBInw,169816.265625,1.0949194431304932,28.773073196411133
624d3a299a794728b98c7eebczd_WuHOTu2J0c6Z3eLDHg,24823.84375,1.1701644659042358,34.27411651611328
624554129a7947b68af05838Va2CZswaTWawqqgBJ4jELQ,59847.3828125,1.1196337938308716,36.12685775756836
6262b3ca9a794711d567e22ehqgcBV-uSQCPvsmrQOoTNA,7478.51318359375,1.0548033714294434,30.417234420776367
6290ebf19a794749327aac4cLyejEQSgS4m9Yk6ymHXNmg,11822.8447265625,1.054018497467041,23.14000701904297
620bf41c9a7947a95ab3d5a0p5KdgN3PRhiq-wMlOKgWKg,10247.9638671875,1.2686527967453003,46.571109771728516
6210484b9a7947c7eb6ef7a8Krw2k0tDRki_BOhgx1lR3g,15160.8701171875,1.1640063524246216,39.79659652709961
6205ad329a7947221f14adb6X1UX2QPpQzy9kdZpF7-LrA,19498.611328125,1.1610769033432007,48.12644958496094
6264d3f39a79470c6a779c45zpl-TC_jTbeeyrh3G6UL3Q,2392.71630859375,1.0603954792022705,40.39398956298828
628840ee9a794707eb40e196DPoBlLg_SWKMXsYe21DZMg,4267.0224609375,1.0566625595092773,34.333160400390625
625d5ea79a7947b8104e8765_XdkHneXRgSNi0Y0AdHnxg,11988.1533203125,1.0514997243881226,31.734350204467773
62486d049a7947428cac5e65mqUzkHE9QLyFKfWw8hJM4A,15245.5107421875,1.1525609493255615,36.62062072753906
626a57ed9a794760d216e835E-XqB4xsSXyKRKAYPHEleQ,49241.1796875,1.0393403768539429,28.262475967407227
6290586f9a7947046f75a7adz_uR0HLPQoOONYuFm_fMBw,14310.4853515625,1.0531564950942993,26.764163970947266
6278a2cb9a794754ce790521JdP3a0MeS6K9K3q8zrwlyQ,4790.27783203125,1.056861162185669,37.726261138916016
62042cc79a79472150970fcdih9vC9dNSNCqQmiyLYLx-A,13100.591796875,1.1459527015686035,39.2830924987793
620e16259a79477069b51b14pK-bAqcsSR-qFxqax-W0pA,15517.7099609375,1.1312061548233032,38.36436080932617
62758e929a7947ad1a2b95aaYJhH_Wt8RCaf-SudoYydHg,6621.208984375,1.044298768043518,28.665016174316406
62366acc9a79475cac43e970La4nBiKdRjq-HPcQ4-YKBg,14953.560546875,1.1255124807357788,63.06703186035156
6268e3819a79475b6af5d57foEdhZAwETE-RKWaufzZC6g,4372.2568359375,1.053551435470581,34.004459381103516
629200fb9a7947073d4a2dadf6HlEFKLQTOIIV0s6J0ASw,2990.3173828125,1.0606025457382202,38.773231506347656
61fa5a6e9a7947e45ddb2822R-QO_owSTauqfxFKJVTm_A,13768.9365234375,1.1768831014633179,43.30328369140625
620caafe9a7947dd3ec9fa33tqsIZhxwQcOP3dpa8vJB5w,15517.7099609375,1.1581488847732544,40.752567291259766
620374de9a7947d3057f480fTyoZzbB9Q7OM1wgfc63gow,55032.57421875,1.1306639909744263,24.195415496826172
62544afa9a7947e741c39375RvqVpFyESUqVOjAHYpx4qA,9421.7763671875,1.061610221862793,34.17874526977539
627ccb069a7947f7f48e667cis0KOgC4T7Chr2G7E7itxQ,6481.17138671875,1.0736240148544312,17.964807510375977
626ece5d9a79473627a6ad9dnCPIPnfmQzurdmjwptH9Og,5776.58447265625,1.0541671514511108,36.25532531738281
6236a0269a794766048156dff0UsY8pGTL6Q22boUeuU6w,8059.2880859375,1.6466950178146362,22.988357543945312
6282511b9a79471436286c39V-Dnqz4FSki7HceBwcwtcg,4130.77978515625,1.059401273727417,26.63098907470703
623d7da49a79474c06e6e834RD6q8lVYSNOzSd7HuSRSLA,39654.8203125,1.1306260824203491,20.37592315673828
61ffe7be9a79472d78851b66KyOh4uGoR4-UuZQi_vIEHQ,12077.4873046875,1.1759796142578125,41.296546936035156
624ac4eb9a7947de3ea87cc9jQYhBWp3SUOUfu0lUCj-gQ,75639.890625,1.1321378946304321,25.954275131225586
6254288c9a7947d0843cf10am4BBKXmISA61ZqyNgUeENQ,13689.1748046875,1.0695626735687256,30.9886531829834
6241c0fd9a79470132035062XFK913tBTQGJeJn_dW3dRw,192769.578125,1.1116344928741455,33.817230224609375
61fbdbb09a79477de8277357i_HI80ouRmuJMfuLSmvt_A,16350.78515625,1.155483603477478,38.59868240356445
62101c399a7947c1385eb037k_ELW5P_TN2tPPI5xPPKgA,12024.052734375,1.1862874031066895,41.90620803833008
626baca69a7947e0467ccf83ECyF7fI6Sgmbi98ap4kBAA,11230.6611328125,1.0541679859161377,38.597618103027344
62730da59a79474c6ba7d701j37v1K4RQ_CI44wjAfEB9Q,5602.8759765625,1.0646735429763794,41.67781066894531
6250c1549a79477405f8729dlXtEMoGaRwaZfrXv0Ed3RQ,7134.1474609375,1.0555708408355713,32.036163330078125
620477169a79473325a8abf80i6Sb1mnRIiU_Z7d1m1bFQ,11794.3662109375,1.1816259622573853,39.59593963623047
6289660e9a79474855c128db8EAGi6dqQdOTVIdayMa5UA,5071.37744140625,1.0574760437011719,38.05021286010742
6268750f9a7947419e62f94eN4zJ-6qoSnGBo_mX8qK67w,5179.0595703125,1.0408440828323364,35.23682403564453
627224579a7947f16c634b22M7if-46qQo61wkWbhvibnQ,10367.4091796875,1.0711439847946167,37.12166976928711
626b123b9a7947b3465d2b323qFAxHeqRu6imfFhC4wK6g,3114.96142578125,1.0363965034484863,34.06583023071289
